station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-23.25_-64.0,0.00273224043715847,366,7,5.508149438537657,1.0,2.748633879781421,0.36381709741550694,1.0,1.5683060109289617,0.6376306620209059,0.01912568306010929,0.0,0.08469945355191257,0.0,-23.25,-64.0,True,0.0,0.0
-23.25_-66.0,0.002717391304347826,368,2,7.022235472686589,1.0,2.5842391304347827,0.38696109358569925,1.0,1.5896739130434783,0.629059829059829,0.029891304347826088,0.0,0.07608695652173914,0.03571428571428571,-23.25,-66.0,True,0.0,13.142857142857142
-23.25_-68.0,0.002770083102493075,361,12,4.069356573745608,1.0,2.858725761772853,0.3498062015503876,1.0,1.6952908587257618,0.5898692810457516,0.04986149584487535,0.0,0.055401662049861494,0.0,-23.25,-68.0,True,0.0,0.0
-23.25_-70.0,0.0027548209366391185,363,7,17.95762488618493,1.0,2.647382920110193,0.3777315296566077,1.0,1.6473829201101928,0.6070234113712375,0.049586776859504134,0.0,0.049586776859504134,0.05555555555555555,-23.25,-70.0,True,0.0,20.166666666666664
-23.25_-72.0,0.0027548209366391185,363,7,17.83285941928625,1.0,3.837465564738292,0.2605886575735822,1.0,1.7768595041322315,0.5627906976744186,0.05509641873278237,0.0,0.05509641873278237,0.05,-23.25,-72.0,False,0.0,18.150000000000002
-23.25_-74.0,0.00558659217877095,358,24,4.268342431169003,3.5,3.61731843575419,0.9675675675675676,4.0,1.8491620111731844,2.163141993957704,0.05307262569832402,0.0,0.0446927374301676,0.0625,-23.25,-74.0,False,0.0,11.1875
-23.25_-76.0,0.0027397260273972603,365,10,3.331182897090912,7.0,3.9013698630136986,1.7942415730337078,1.0,1.8383561643835618,0.5439642324888226,0.04657534246575343,0.0,0.049315068493150684,0.0,-23.25,-76.0,False,0.0,0.0
-24.75_-52.0,0.005780346820809248,346,28,11.566204112023115,4.0,3.1502890173410405,1.269724770642202,3.0,1.829479768786127,1.6398104265402844,0.028901734104046242,0.0,0.06936416184971098,0.0,-24.75,-52.0,True,0.0,0.0
-24.75_-54.0,0.005813953488372093,344,24,10.62749968841672,6.5,3.48546511627907,1.8648874061718097,3.0,1.752906976744186,1.7114427860696517,0.020348837209302327,0.0,0.08430232558139535,0.0,-24.75,-54.0,True,0.0,0.0
-24.75_-56.0,0.0029069767441860465,344,20,30.869914032518864,6.0,3.372093023255814,1.779310344827586,2.0,1.622093023255814,1.2329749103942653,0.014534883720930232,0.0,0.08139534883720931,0.0,-24.75,-56.0,True,0.0,0.0
-24.75_-58.0,0.0028169014084507044,355,18,46.6909809038043,7.0,3.1943661971830988,2.191358024691358,4.0,1.6535211267605634,2.4190800681431006,0.014084507042253521,0.0,0.08450704225352113,0.0,-24.75,-58.0,True,0.0,0.0
-24.75_-60.0,0.0027624309392265192,362,18,16.997747775167227,1.0,3.0662983425414363,0.3261261261261261,1.0,1.6519337016574585,0.6053511705685619,0.019337016574585635,0.0,0.0856353591160221,0.03225806451612903,-24.75,-60.0,True,0.0,11.67741935483871
-24.75_-62.0,0.0027397260273972603,365,11,11.009683040902019,4.0,2.8657534246575342,1.395793499043977,1.0,1.6164383561643836,0.6186440677966102,0.010958904109589041,0.0,0.09315068493150686,0.0,-24.75,-62.0,True,0.0,0.0
