station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.311123512940057_-52.03125,0.008,125,16,26.086757518351078,1.0,2.776,0.3602305475504323,1.0,1.44,0.6944444444444444,0.032,0.0,0.048,0.16666666666666666,-20.311123512940057,-52.03125,True,0.0,20.833333333333332
-20.311123512940057_-53.4375,0.016666666666666666,120,21,30.516815464943647,2.5,2.9833333333333334,0.8379888268156425,1.5,1.5,1.0,0.041666666666666664,0.0,0.03333333333333333,0.0,-20.311123512940057,-53.4375,True,0.0,0.0
-20.311123512940057_-54.84375,0.008130081300813009,123,17,32.62953283265233,6.0,2.7560975609756095,2.176991150442478,1.0,1.6747967479674797,0.5970873786407767,0.056910569105691054,0.0,0.024390243902439025,0.0,-20.311123512940057,-54.84375,True,0.0,0.0
-20.311123512940057_-56.25,0.007407407407407408,135,22,47.85749036818743,1.0,2.814814814814815,0.35526315789473684,1.0,1.511111111111111,0.6617647058823529,0.05185185185185185,0.0,0.022222222222222223,0.0,-20.311123512940057,-56.25,True,0.0,0.0
-20.311123512940057_-57.65625,0.013793103448275862,145,19,32.589616533368826,1.0,2.8482758620689657,0.35108958837772397,1.0,1.4206896551724137,0.7038834951456311,0.05517241379310345,0.0,0.034482758620689655,0.0,-20.311123512940057,-57.65625,True,0.0,0.0
-20.311123512940057_-59.0625,0.006896551724137931,145,18,54.27286997437477,1.0,2.972413793103448,0.33642691415313225,1.0,1.4965517241379311,0.6682027649769585,0.041379310344827586,0.0,0.034482758620689655,0.0,-20.311123512940057,-59.0625,True,0.0,0.0
-20.311123512940057_-60.46875,0.013071895424836602,153,21,35.7666059397161,3.0,3.130718954248366,0.9582463465553236,1.0,1.607843137254902,0.6219512195121951,0.05228758169934641,0.0,0.0718954248366013,0.0,-20.311123512940057,-60.46875,True,0.0,0.0
-20.311123512940057_-61.875,0.014814814814814815,135,26,50.16139056533575,2.5,3.214814814814815,0.7776497695852534,2.0,1.5037037037037038,1.3300492610837438,0.05185185185185185,0.0,0.02962962962962963,0.0,-20.311123512940057,-61.875,True,0.0,0.0
-20.311123512940057_-63.28125,0.013422818791946308,149,28,55.812265165150166,5.5,3.228187919463087,1.7037422037422039,2.0,1.4899328859060403,1.3423423423423422,0.040268456375838924,0.0,0.06040268456375839,0.0,-20.311123512940057,-63.28125,True,0.0,0.0
-20.311123512940057_-64.6875,0.031746031746031744,63,21,53.32316178828478,3.5,3.238095238095238,1.0808823529411764,1.5,1.2857142857142858,1.1666666666666665,0.06349206349206349,0.25,0.06349206349206349,0.0,-20.311123512940057,-64.6875,True,7.875,0.0
-20.311123512940057_-66.09375,0.015625,64,15,30.128253903239965,1.0,2.625,0.38095238095238093,1.0,1.359375,0.735632183908046,0.078125,0.0,0.046875,0.0,-20.311123512940057,-66.09375,True,0.0,0.0
-20.311123512940057_-67.5,0.015151515151515152,66,12,20.460143499076366,1.0,3.1363636363636362,0.31884057971014496,1.0,1.6515151515151516,0.6055045871559632,0.045454545454545456,0.0,0.0,,-20.311123512940057,-67.5,True,0.0,
-20.311123512940057_-68.90625,0.02,50,13,36.64176966995001,1.0,3.48,0.28735632183908044,1.0,1.52,0.6578947368421053,0.04,0.0,0.02,0.0,-20.311123512940057,-68.90625,True,0.0,0.0
-20.311123512940057_-70.3125,0.005813953488372093,172,1,1.5703159268014133,1.0,3.5232558139534884,0.2838283828382838,1.0,1.569767441860465,0.6370370370370371,0.05232558139534884,0.0,0.05813953488372093,0.1,-20.311123512940057,-70.3125,False,0.0,17.200000000000003
-20.311123512940057_-71.71875,0.005813953488372093,172,5,3.3426496549509466,7.0,5.186046511627907,1.3497757847533631,1.0,1.552325581395349,0.644194756554307,0.06976744186046512,0.0,0.03488372093023256,0.0,-20.311123512940057,-71.71875,False,0.0,0.0
-20.311123512940057_-73.125,0.006211180124223602,161,8,18.230223236605525,7.0,5.285714285714286,1.3243243243243243,1.0,1.7018633540372672,0.5875912408759124,0.049689440993788817,0.0,0.055900621118012424,0.0,-20.311123512940057,-73.125,False,0.0,0.0
-20.311123512940057_-74.53125,0.005747126436781609,174,2,1.8749676703009754,7.0,6.212643678160919,1.1267345050878816,6.0,1.8045977011494252,3.3248407643312103,0.04597701149425287,0.0,0.05747126436781609,0.0,-20.311123512940057,-74.53125,False,0.0,0.0
-21.711889554382523_-52.03125,0.015151515151515152,132,18,26.42832426354289,2.5,3.1742424242424243,0.7875894988066826,1.5,1.696969696969697,0.8839285714285714,0.06818181818181818,0.0,0.03787878787878788,0.0,-21.711889554382523,-52.03125,True,0.0,0.0
-21.711889554382523_-53.4375,0.0,137,17,,,,,,,,0.072992700729927,0.0,0.021897810218978103,0.0,-21.711889554382523,-53.4375,True,,
-21.711889554382523_-54.84375,0.0,133,17,,,,,,,,0.06015037593984962,0.0,0.045112781954887216,0.0,-21.711889554382523,-54.84375,True,,
-21.711889554382523_-56.25,0.007462686567164179,134,20,42.25412104278803,1.0,2.917910447761194,0.34271099744245526,5.0,1.5970149253731343,3.1308411214953273,0.03731343283582089,0.0,0.03731343283582089,0.0,-21.711889554382523,-56.25,True,0.0,0.0
-21.711889554382523_-57.65625,0.0,155,15,,,,,,,,0.05161290322580645,0.0,0.04516129032258064,0.0,-21.711889554382523,-57.65625,True,,
-21.711889554382523_-59.0625,0.013245033112582781,151,22,28.65069704130292,3.0,2.629139072847682,1.141057934508816,1.0,1.5231788079470199,0.6565217391304348,0.059602649006622516,0.0,0.046357615894039736,0.0,-21.711889554382523,-59.0625,True,0.0,0.0
-21.711889554382523_-60.46875,0.01282051282051282,156,26,26.628046575933695,2.0,2.7243589743589745,0.7341176470588235,1.0,1.4679487179487178,0.6812227074235808,0.05128205128205128,0.0,0.05128205128205128,0.0,-21.711889554382523,-60.46875,True,0.0,0.0
-21.711889554382523_-61.875,0.014084507042253521,142,28,54.03739046305418,3.5,3.2816901408450705,1.0665236051502145,1.5,1.5211267605633803,0.9861111111111112,0.04225352112676056,0.0,0.02112676056338028,0.0,-21.711889554382523,-61.875,True,0.0,0.0
-21.711889554382523_-63.28125,0.014285714285714285,140,31,63.18208035081625,3.0,3.164285714285714,0.9480812641083521,3.5,1.4428571428571428,2.4257425742574257,0.02857142857142857,0.0,0.04285714285714286,0.0,-21.711889554382523,-63.28125,True,0.0,0.0
-21.711889554382523_-64.6875,0.01694915254237288,59,19,82.08067025989294,4.0,2.9152542372881354,1.372093023255814,2.0,1.5593220338983051,1.2826086956521738,0.05084745762711865,0.0,0.05084745762711865,0.0,-21.711889554382523,-64.6875,True,0.0,0.0
-21.711889554382523_-66.09375,0.03125,64,18,21.3122989051044,2.0,2.875,0.6956521739130435,1.5,1.34375,1.1162790697674418,0.046875,0.0,0.0625,0.0,-21.711889554382523,-66.09375,True,0.0,0.0
-21.711889554382523_-67.5,0.0125,80,17,26.098377350717783,3.0,2.4,1.25,1.0,1.35,0.7407407407407407,0.025,0.0,0.0,,-21.711889554382523,-67.5,True,0.0,
-21.711889554382523_-68.90625,0.023809523809523808,42,8,31.9229937158525,7.0,3.238095238095238,2.161764705882353,1.0,1.380952380952381,0.7241379310344828,0.07142857142857142,0.0,0.023809523809523808,0.0,-21.711889554382523,-68.90625,True,0.0,0.0
-21.711889554382523_-70.3125,0.0058823529411764705,170,5,3.1392126926220953,5.0,3.4823529411764707,1.4358108108108107,1.0,1.5647058823529412,0.6390977443609023,0.047058823529411764,0.0,0.052941176470588235,0.0,-21.711889554382523,-70.3125,False,0.0,0.0
-21.711889554382523_-71.71875,0.005813953488372093,172,4,2.6428084122017026,7.0,5.348837209302325,1.308695652173913,1.0,1.7965116279069768,0.5566343042071197,0.046511627906976744,0.0,0.06395348837209303,0.0,-21.711889554382523,-71.71875,False,0.0,0.0
-23.11265535655454_-52.03125,0.007462686567164179,134,16,43.12648102641106,3.0,3.2611940298507465,0.9199084668192219,1.0,1.8955223880597014,0.5275590551181103,0.03731343283582089,0.0,0.022388059701492536,0.0,-23.11265535655454,-52.03125,True,0.0,0.0
-23.11265535655454_-53.4375,0.006896551724137931,145,17,30.161504074931145,2.0,3.0482758620689654,0.6561085972850679,1.0,1.7517241379310344,0.5708661417322834,0.041379310344827586,0.0,0.041379310344827586,0.0,-23.11265535655454,-53.4375,True,0.0,0.0
-23.11265535655454_-54.84375,0.006802721088435374,147,18,44.07250788062811,2.0,2.9183673469387754,0.6853146853146853,1.0,1.7346938775510203,0.5764705882352942,0.04081632653061224,0.0,0.05442176870748299,0.0,-23.11265535655454,-54.84375,True,0.0,0.0
-23.11265535655454_-56.25,0.006993006993006993,143,16,39.875716622918844,3.0,3.111888111888112,0.9640449438202247,1.0,1.8111888111888113,0.5521235521235521,0.04195804195804196,0.0,0.04895104895104895,0.0,-23.11265535655454,-56.25,True,0.0,0.0
-23.11265535655454_-57.65625,0.011976047904191617,167,20,17.81692709773779,2.0,2.838323353293413,0.7046413502109705,1.0,1.7125748502994012,0.583916083916084,0.04790419161676647,0.0,0.04790419161676647,0.0,-23.11265535655454,-57.65625,True,0.0,0.0
-23.11265535655454_-59.0625,0.00641025641025641,156,19,24.46261625736952,1.0,2.948717948717949,0.3391304347826087,1.0,1.7243589743589745,0.5799256505576208,0.05128205128205128,0.0,0.03205128205128205,0.0,-23.11265535655454,-59.0625,True,0.0,0.0
-23.11265535655454_-60.46875,0.013422818791946308,149,20,22.8097359649837,1.0,2.9328859060402683,0.34096109839816935,1.0,1.4228187919463087,0.7028301886792453,0.053691275167785234,0.0,0.026845637583892617,0.0,-23.11265535655454,-60.46875,True,0.0,0.0
-23.11265535655454_-61.875,0.013793103448275862,145,28,59.865703247487545,3.0,3.372413793103448,0.8895705521472393,3.0,1.4620689655172414,2.05188679245283,0.027586206896551724,0.0,0.04827586206896552,0.0,-23.11265535655454,-61.875,True,0.0,0.0
-23.11265535655454_-63.28125,0.012987012987012988,154,25,91.27725586295128,5.5,2.896103896103896,1.899103139013453,2.0,1.5454545454545454,1.2941176470588236,0.01948051948051948,0.0,0.07792207792207792,0.0,-23.11265535655454,-63.28125,True,0.0,0.0
-23.11265535655454_-64.6875,0.02127659574468085,94,23,98.46718870103359,3.0,3.234042553191489,0.9276315789473685,3.5,1.5851063829787233,2.208053691275168,0.0425531914893617,0.0,0.06382978723404255,0.0,-23.11265535655454,-64.6875,True,0.0,0.0
-23.11265535655454_-66.09375,0.03333333333333333,60,17,29.14320593699813,2.0,2.45,0.8163265306122448,1.0,1.4666666666666666,0.6818181818181819,0.06666666666666667,0.0,0.03333333333333333,0.0,-23.11265535655454,-66.09375,True,0.0,0.0
-23.11265535655454_-67.5,0.014925373134328358,134,20,21.752748638391495,1.5,2.611940298507463,0.5742857142857143,1.0,1.5820895522388059,0.6320754716981133,0.08208955223880597,0.0,0.029850746268656716,0.0,-23.11265535655454,-67.5,True,0.0,0.0
-23.11265535655454_-68.90625,0.010101010101010102,99,14,20.357432076707482,1.0,3.01010101010101,0.33221476510067116,5.0,1.6161616161616161,3.09375,0.0707070707070707,0.0,0.030303030303030304,0.0,-23.11265535655454,-68.90625,True,0.0,0.0
-23.11265535655454_-70.3125,0.0058823529411764705,170,8,1.9391659239772707,1.0,2.9352941176470586,0.3406813627254509,1.0,1.5705882352941176,0.6367041198501873,0.058823529411764705,0.0,0.047058823529411764,0.125,-23.11265535655454,-70.3125,True,0.0,21.25
-23.11265535655454_-73.125,0.005747126436781609,174,1,1.0222785465884954,1.0,5.82183908045977,0.1717670286278381,1.0,1.7701149425287357,0.564935064935065,0.05747126436781609,0.0,0.04597701149425287,0.125,-23.11265535655454,-73.125,False,0.0,21.75
-24.513420897038408_-52.03125,0.0078125,128,17,29.560705181211233,4.0,3.40625,1.1743119266055047,1.0,1.8125,0.5517241379310345,0.03125,0.0,0.0234375,0.0,-24.513420897038408,-52.03125,True,0.0,0.0
-24.513420897038408_-53.4375,0.006993006993006993,143,18,27.460429910570383,1.0,3.4405594405594404,0.29065040650406504,1.0,1.6923076923076923,0.5909090909090909,0.03496503496503497,0.0,0.03496503496503497,0.0,-24.513420897038408,-53.4375,True,0.0,0.0
-24.513420897038408_-54.84375,0.012738853503184714,157,21,26.562320720404387,2.0,2.9235668789808917,0.6840958605664488,1.0,1.7898089171974523,0.5587188612099644,0.044585987261146494,0.14285714285714285,0.05732484076433121,0.0,-24.513420897038408,-54.84375,True,11.214285714285714,0.0
-24.513420897038408_-56.25,0.00625,160,16,34.15284734219313,3.0,2.875,1.0434782608695652,1.0,1.8125,0.5517241379310345,0.04375,0.0,0.04375,0.0,-24.513420897038408,-56.25,True,0.0,0.0
-24.513420897038408_-57.65625,0.00625,160,18,33.178368117660284,1.0,2.79375,0.35794183445190153,1.0,1.70625,0.5860805860805861,0.04375,0.0,0.0625,0.0,-24.513420897038408,-57.65625,True,0.0,0.0
-24.513420897038408_-59.0625,0.006369426751592357,157,16,53.88727057725191,3.0,2.8980891719745223,1.0351648351648353,2.0,1.7261146496815287,1.158671586715867,0.03184713375796178,0.0,0.050955414012738856,0.0,-24.513420897038408,-59.0625,True,0.0,0.0
-24.513420897038408_-60.46875,0.006211180124223602,161,17,68.62277705222368,2.0,2.7888198757763973,0.7171492204899778,1.0,1.6645962732919255,0.6007462686567164,0.037267080745341616,0.0,0.062111801242236024,0.0,-24.513420897038408,-60.46875,True,0.0,0.0
-24.513420897038408_-61.875,0.014388489208633094,139,26,69.4703383371234,2.0,2.985611510791367,0.6698795180722892,1.5,1.4676258992805755,1.0220588235294117,0.02158273381294964,0.3333333333333333,0.06474820143884892,0.0,-24.513420897038408,-61.875,True,23.166666666666664,0.0
-24.513420897038408_-63.28125,0.011976047904191617,167,24,55.20653519779444,1.5,2.9820359281437128,0.503012048192771,4.5,1.5449101796407185,2.9127906976744184,0.023952095808383235,0.0,0.08383233532934131,0.0,-24.513420897038408,-63.28125,True,0.0,0.0
-24.513420897038408_-64.6875,0.015384615384615385,130,29,98.3638096600771,3.0,3.1846153846153844,0.9420289855072465,3.0,1.4384615384615385,2.085561497326203,0.038461538461538464,0.0,0.06923076923076923,0.0,-24.513420897038408,-64.6875,True,0.0,0.0
-24.513420897038408_-66.09375,0.03389830508474576,59,20,32.25043108686805,3.5,2.5254237288135593,1.3859060402684564,2.0,1.4406779661016949,1.388235294117647,0.05084745762711865,0.0,0.01694915254237288,0.0,-24.513420897038408,-66.09375,True,0.0,0.0
-24.513420897038408_-67.5,0.006666666666666667,150,12,17.409017169848084,2.0,2.62,0.7633587786259541,1.0,1.7333333333333334,0.5769230769230769,0.04,0.16666666666666666,0.03333333333333333,0.0,-24.513420897038408,-67.5,True,24.999999999999996,0.0
-24.513420897038408_-68.90625,0.007407407407407408,135,11,19.107445143163204,3.0,2.6148148148148147,1.1473087818696885,2.0,1.511111111111111,1.3235294117647058,0.05925925925925926,0.125,0.02962962962962963,0.0,-24.513420897038408,-68.90625,True,16.875,0.0
-24.513420897038408_-70.3125,0.005917159763313609,169,5,5.714869173243642,1.0,2.9822485207100593,0.3353174603174603,1.0,1.4497041420118344,0.6897959183673469,0.05917159763313609,0.0,0.03550295857988166,0.0,-24.513420897038408,-70.3125,True,0.0,0.0
-24.513420897038408_-71.71875,0.005780346820809248,173,2,1.150752927060239,4.0,3.468208092485549,1.1533333333333333,1.0,1.630057803468208,0.6134751773049646,0.046242774566473986,0.0,0.057803468208092484,0.0,-24.513420897038408,-71.71875,False,0.0,0.0
-24.513420897038408_-75.9375,0.005747126436781609,174,1,1.6433723852969706,1.0,5.758620689655173,0.17365269461077842,1.0,1.8563218390804597,0.5386996904024768,0.04597701149425287,0.0,0.05747126436781609,0.1,-24.513420897038408,-75.9375,False,0.0,17.400000000000002
-25.914186151820758_-52.03125,0.007874015748031496,127,19,41.187125723809004,1.0,3.3622047244094486,0.297423887587822,7.0,1.8267716535433072,3.831896551724138,0.03937007874015748,0.0,0.03937007874015748,0.0,-25.914186151820758,-52.03125,True,0.0,0.0
-25.914186151820758_-53.4375,0.006993006993006993,143,15,24.778904020786285,1.0,3.300699300699301,0.3029661016949152,1.0,1.8251748251748252,0.5478927203065134,0.03496503496503497,0.0,0.055944055944055944,0.0,-25.914186151820758,-53.4375,True,0.0,0.0
-25.914186151820758_-54.84375,0.0070921985815602835,141,16,54.12118099629879,1.0,3.226950354609929,0.3098901098901099,1.0,1.7801418439716312,0.5617529880478087,0.0425531914893617,0.0,0.06382978723404255,0.0,-25.914186151820758,-54.84375,True,0.0,0.0
-25.914186151820758_-56.25,0.006493506493506494,154,14,36.45621696487069,4.0,2.7337662337662336,1.4631828978622328,1.0,1.7337662337662338,0.5767790262172284,0.025974025974025976,0.0,0.06493506493506493,0.0,-25.914186151820758,-56.25,True,0.0,0.0
-25.914186151820758_-57.65625,0.006329113924050633,158,15,30.46416286379099,1.0,2.4873417721518987,0.4020356234096692,1.0,1.7025316455696202,0.587360594795539,0.0379746835443038,0.0,0.056962025316455694,0.0,-25.914186151820758,-57.65625,True,0.0,0.0
-25.914186151820758_-59.0625,0.01282051282051282,156,21,40.53458198904991,3.5,2.9743589743589745,1.1767241379310345,1.0,1.6538461538461537,0.6046511627906977,0.03205128205128205,0.0,0.057692307692307696,0.0,-25.914186151820758,-59.0625,True,0.0,0.0
-25.914186151820758_-60.46875,0.00625,160,17,100.8500263094902,1.0,3.00625,0.3326403326403326,1.0,1.75625,0.5693950177935942,0.03125,0.0,0.06875,0.0,-25.914186151820758,-60.46875,True,0.0,0.0
-25.914186151820758_-61.875,0.013793103448275862,145,22,86.07768639922142,3.0,2.9586206896551723,1.013986013986014,4.0,1.6344827586206896,2.447257383966245,0.034482758620689655,0.0,0.05517241379310345,0.0,-25.914186151820758,-61.875,True,0.0,0.0
-25.914186151820758_-63.28125,0.006172839506172839,162,20,49.92245100438595,1.0,3.0185185185185186,0.3312883435582822,1.0,1.5432098765432098,0.648,0.018518518518518517,0.0,0.09259259259259259,0.0,-25.914186151820758,-63.28125,True,0.0,0.0
-25.914186151820758_-64.6875,0.014598540145985401,137,27,101.61967612802982,7.0,3.3284671532846715,2.1030701754385968,4.0,1.4306569343065694,2.7959183673469385,0.043795620437956206,0.0,0.072992700729927,0.0,-25.914186151820758,-64.6875,True,0.0,0.0
-25.914186151820758_-66.09375,0.020833333333333332,48,16,45.97014393657446,1.0,2.625,0.38095238095238093,1.0,1.2708333333333333,0.7868852459016394,0.041666666666666664,0.0,0.041666666666666664,0.0,-25.914186151820758,-66.09375,True,0.0,0.0
-25.914186151820758_-67.5,0.007575757575757576,132,16,23.776015173643827,1.0,2.9242424242424243,0.34196891191709844,1.0,1.6515151515151516,0.6055045871559632,0.05303030303030303,0.0,0.015151515151515152,0.0,-25.914186151820758,-67.5,True,0.0,0.0
-25.914186151820758_-68.90625,0.006493506493506494,154,9,18.68702773936093,3.0,2.331168831168831,1.286908077994429,1.0,1.6428571428571428,0.6086956521739131,0.07792207792207792,0.08333333333333333,0.032467532467532464,0.0,-25.914186151820758,-68.90625,True,12.833333333333332,0.0
-25.914186151820758_-70.3125,0.005747126436781609,174,2,5.413886345922947,4.0,3.1666666666666665,1.2631578947368423,1.0,1.5747126436781609,0.635036496350365,0.04597701149425287,0.0,0.05747126436781609,0.0,-25.914186151820758,-70.3125,True,0.0,0.0
-25.914186151820758_-73.125,0.005747126436781609,174,1,1.0654141253326088,7.0,4.810344827586207,1.4551971326164874,1.0,1.7586206896551724,0.5686274509803921,0.05172413793103448,0.0,0.05172413793103448,0.0,-25.914186151820758,-73.125,False,0.0,0.0
-25.914186151820758_-75.9375,0.005747126436781609,174,1,3.245799383148551,5.0,6.103448275862069,0.8192090395480225,5.0,1.8218390804597702,2.7444794952681386,0.028735632183908046,0.0,0.07471264367816093,0.0,-25.914186151820758,-75.9375,False,0.0,0.0
-27.314951095093083_-52.03125,0.007142857142857143,140,18,32.54954181611538,1.0,3.557142857142857,0.28112449799196787,7.0,1.7857142857142858,3.92,0.05,0.0,0.04285714285714286,0.0,-27.314951095093083,-52.03125,True,0.0,0.0
-27.314951095093083_-53.4375,0.007042253521126761,142,15,38.944236561656,6.0,3.4014084507042255,1.763975155279503,1.0,1.7746478873239437,0.5634920634920635,0.035211267605633804,0.0,0.04929577464788732,0.0,-27.314951095093083,-53.4375,True,0.0,0.0
-27.314951095093083_-54.84375,0.006896551724137931,145,17,36.93219758570194,1.0,3.282758620689655,0.3046218487394958,3.0,1.6206896551724137,1.8510638297872342,0.027586206896551724,0.0,0.04827586206896552,0.0,-27.314951095093083,-54.84375,True,0.0,0.0
-27.314951095093083_-56.25,0.006535947712418301,153,16,36.521281488239765,2.0,2.9281045751633985,0.6830357142857143,1.0,1.6862745098039216,0.5930232558139534,0.0196078431372549,0.0,0.06535947712418301,0.0,-27.314951095093083,-56.25,True,0.0,0.0
-27.314951095093083_-57.65625,0.006578947368421052,152,20,55.866514518857,2.0,2.8223684210526314,0.7086247086247087,1.0,1.625,0.6153846153846154,0.039473684210526314,0.0,0.05921052631578947,0.0,-27.314951095093083,-57.65625,True,0.0,0.0
-27.314951095093083_-59.0625,0.006369426751592357,157,19,87.03601956367493,2.0,2.872611464968153,0.696230598669623,1.0,1.6369426751592357,0.6108949416342412,0.03184713375796178,0.0,0.07643312101910828,0.0,-27.314951095093083,-59.0625,True,0.0,0.0
