station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-39.921816067606564_-74.53125,0.03260869565217391,184,116,34.8260834813118,3.3333333333333335,2.766304347826087,1.2049770792403407,2.5,1.826086956521739,1.369047619047619,0.043478260869565216,0.0,0.059782608695652176,0.09090909090909091,-39.921816067606564,-74.53125,False,0.0,2.787878787878788
-39.921816067606564_-75.9375,0.03260869565217391,184,102,23.140226025134325,3.0,3.1467391304347827,0.9533678756476683,2.3333333333333335,1.9673913043478262,1.1860036832412524,0.05434782608695652,0.0,0.04891304347826087,0.1111111111111111,-39.921816067606564,-75.9375,False,0.0,3.4074074074074074
-41.32257587058181_-52.03125,0.02717391304347826,184,83,19.16102059185505,4.6,2.739130434782609,1.6793650793650792,2.4,1.7173913043478262,1.3974683544303796,0.05434782608695652,0.0,0.04891304347826087,0.0,-41.32257587058181,-52.03125,False,0.0,0.0
-41.32257587058181_-53.4375,0.02717391304347826,184,88,16.40783823095262,5.2,2.777173913043478,1.872407045009785,2.0,1.5978260869565217,1.251700680272109,0.04891304347826087,0.0,0.04891304347826087,0.0,-41.32257587058181,-53.4375,False,0.0,0.0
-41.32257587058181_-54.84375,0.021739130434782608,184,73,15.500884037464857,3.75,2.847826086956522,1.316793893129771,2.0,1.7445652173913044,1.146417445482866,0.043478260869565216,0.0,0.05434782608695652,0.0,-41.32257587058181,-54.84375,False,0.0,0.0
-41.32257587058181_-56.25,0.016304347826086956,184,50,9.672434837557375,5.0,2.9510869565217392,1.6942909760589318,1.0,1.8369565217391304,0.5443786982248521,0.04891304347826087,0.0,0.04891304347826087,0.0,-41.32257587058181,-56.25,False,0.0,0.0
-41.32257587058181_-57.65625,0.010869565217391304,184,40,9.82282378245145,6.0,3.2282608695652173,1.8585858585858586,1.0,2.032608695652174,0.4919786096256685,0.043478260869565216,0.0,0.05434782608695652,0.0,-41.32257587058181,-57.65625,False,0.0,0.0
-41.32257587058181_-59.0625,0.010869565217391304,184,36,12.8878072835505,5.0,3.4293478260869565,1.4580031695721078,1.0,2.005434782608696,0.4986449864498645,0.02717391304347826,0.0,0.07608695652173914,0.0,-41.32257587058181,-59.0625,False,0.0,0.0
-41.32257587058181_-60.46875,0.010869565217391304,184,32,16.45623240619898,5.0,3.489130434782609,1.4330218068535825,1.0,2.005434782608696,0.4986449864498645,0.02717391304347826,0.0,0.07608695652173914,0.0,-41.32257587058181,-60.46875,False,0.0,0.0
-41.32257587058181_-61.875,0.010869565217391304,184,34,18.681097123771906,5.0,2.891304347826087,1.7293233082706767,1.0,2.0,0.5,0.03804347826086957,0.0,0.06521739130434782,0.0,-41.32257587058181,-61.875,False,0.0,0.0
