station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.549295_-57.5,0.005434782608695652,184,10,37.25218428298831,3.0,2.777173913043478,1.0802348336594914,1.0,1.7826086956521738,0.5609756097560976,0.03804347826086957,0.0,0.059782608695652176,0.0,-21.549295,-57.5,True,0.0,0.0
-21.549295_-60.0,0.005434782608695652,184,9,30.448243115097284,4.0,2.6630434782608696,1.5020408163265306,1.0,1.625,0.6153846153846154,0.04891304347826087,0.0,0.04891304347826087,0.0,-21.549295,-60.0,True,0.0,0.0
-21.549295_-62.5,0.005434782608695652,184,13,27.47090309858322,4.0,2.4402173913043477,1.6391982182628064,1.0,1.5923913043478262,0.6279863481228669,0.043478260869565216,0.0,0.059782608695652176,0.0,-21.549295,-62.5,True,0.0,0.0
-21.549295_-65.0,0.005434782608695652,184,7,8.609362249262631,1.0,2.255434782608696,0.4433734939759036,1.0,1.7554347826086956,0.5696594427244582,0.03260869565217391,0.0,0.07065217391304347,0.07692307692307693,-21.549295,-65.0,True,0.0,14.153846153846155
-21.549295_-67.5,0.005434782608695652,184,7,21.362293604761362,1.0,2.5,0.4,1.0,1.8858695652173914,0.5302593659942363,0.043478260869565216,0.0,0.05434782608695652,0.0,-21.549295,-67.5,True,0.0,0.0
-22.816902_-52.5,0.005434782608695652,184,15,52.84616779536009,6.0,2.8043478260869565,2.13953488372093,1.0,1.8423913043478262,0.5427728613569321,0.02717391304347826,0.0,0.07065217391304347,0.0,-22.816902,-52.5,True,0.0,0.0
-22.816902_-55.0,0.005434782608695652,184,20,55.61842694878578,7.0,2.907608695652174,2.4074766355140187,1.0,1.8315217391304348,0.5459940652818991,0.03260869565217391,0.0,0.06521739130434782,0.0,-22.816902,-55.0,True,0.0,0.0
-22.816902_-57.5,0.005434782608695652,184,12,46.04791961610317,4.0,2.5815217391304346,1.5494736842105263,1.0,1.684782608695652,0.5935483870967743,0.03260869565217391,0.0,0.06521739130434782,0.0,-22.816902,-57.5,True,0.0,0.0
-22.816902_-60.0,0.005434782608695652,184,11,23.372954595834017,4.0,2.527173913043478,1.5827956989247314,1.0,1.608695652173913,0.6216216216216216,0.05434782608695652,0.0,0.043478260869565216,0.0,-22.816902,-60.0,True,0.0,0.0
-22.816902_-62.5,0.005434782608695652,184,9,16.213830281049013,4.0,2.260869565217391,1.7692307692307694,1.0,1.5434782608695652,0.647887323943662,0.04891304347826087,0.0,0.05434782608695652,0.0,-22.816902,-62.5,True,0.0,0.0
-22.816902_-65.0,0.005434782608695652,184,7,20.748328417539597,1.0,2.119565217391304,0.47179487179487184,1.0,1.7445652173913044,0.573208722741433,0.021739130434782608,0.0,0.07608695652173914,0.07142857142857142,-22.816902,-65.0,True,0.0,13.142857142857142
-22.816902_-67.5,0.005434782608695652,184,4,23.825124744325876,1.0,2.3043478260869565,0.4339622641509434,1.0,1.8858695652173914,0.5302593659942363,0.05434782608695652,0.0,0.04891304347826087,0.1111111111111111,-22.816902,-67.5,True,0.0,20.444444444444443
-24.084507_-52.5,0.005434782608695652,184,19,71.96789067238569,6.0,2.8206521739130435,2.1271676300578033,1.0,1.8641304347826086,0.5364431486880467,0.043478260869565216,0.0,0.05434782608695652,0.0,-24.084507,-52.5,True,0.0,0.0
-24.084507_-55.0,0.005434782608695652,184,20,78.6200875416398,1.0,2.9239130434782608,0.3420074349442379,1.0,1.8423913043478262,0.5427728613569321,0.02717391304347826,0.0,0.07065217391304347,0.0,-24.084507,-55.0,True,0.0,0.0
-24.084507_-57.5,0.005434782608695652,184,16,39.327027183026075,4.0,2.858695652173913,1.3992395437262357,1.0,1.733695652173913,0.5768025078369906,0.03260869565217391,0.0,0.06521739130434782,0.0,-24.084507,-57.5,True,0.0,0.0
-24.084507_-60.0,0.005434782608695652,184,12,50.07534194737673,1.0,2.516304347826087,0.39740820734341253,1.0,1.576086956521739,0.6344827586206897,0.04891304347826087,0.0,0.05434782608695652,0.0,-24.084507,-60.0,True,0.0,0.0
-24.084507_-62.5,0.005434782608695652,184,11,12.59501944296062,1.0,2.0597826086956523,0.4854881266490765,1.0,1.5543478260869565,0.6433566433566433,0.05434782608695652,0.0,0.04891304347826087,0.0,-24.084507,-62.5,True,0.0,0.0
-24.084507_-65.0,0.005434782608695652,184,15,22.804241627454758,1.0,2.119565217391304,0.47179487179487184,1.0,1.6467391304347827,0.6072607260726072,0.021739130434782608,0.0,0.07608695652173914,0.0,-24.084507,-65.0,True,0.0,0.0
-24.084507_-67.5,0.005434782608695652,184,4,16.841170471161604,1.0,2.364130434782609,0.42298850574712643,1.0,1.951086956521739,0.5125348189415042,0.04891304347826087,0.0,0.04891304347826087,0.0,-24.084507,-67.5,True,0.0,0.0
-24.084507_-70.0,0.005434782608695652,184,1,1.1354825663147494,2.0,2.032608695652174,0.983957219251337,1.0,1.690217391304348,0.5916398713826366,0.06521739130434782,0.0,0.03260869565217391,0.0,-24.084507,-70.0,True,0.0,0.0
-24.084507_-75.0,0.005434782608695652,184,1,1.1490152013720945,7.0,4.538043478260869,1.5425149700598804,1.0,2.233695652173913,0.44768856447688565,0.03804347826086957,0.0,0.06521739130434782,0.0,-24.084507,-75.0,False,0.0,0.0
-25.352112_-52.5,0.010869565217391304,184,25,81.67025204747915,2.0,2.8043478260869565,0.7131782945736435,3.0,1.8532608695652173,1.618768328445748,0.03804347826086957,0.0,0.059782608695652176,0.0,-25.352112,-52.5,True,0.0,0.0
-25.352112_-55.0,0.005434782608695652,184,20,47.146218828856945,2.0,2.652173913043478,0.7540983606557378,2.0,1.809782608695652,1.105105105105105,0.03804347826086957,0.14285714285714285,0.059782608695652176,0.0,-25.352112,-55.0,True,26.285714285714285,0.0
-25.352112_-57.5,0.005434782608695652,184,14,72.31599278748035,1.0,2.5597826086956523,0.3906581740976645,1.0,1.6195652173913044,0.6174496644295302,0.04891304347826087,0.0,0.04891304347826087,0.1111111111111111,-25.352112,-57.5,True,0.0,20.444444444444443
-25.352112_-60.0,0.005434782608695652,184,13,63.536825962364674,1.0,2.7065217391304346,0.3694779116465864,1.0,1.5543478260869565,0.6433566433566433,0.043478260869565216,0.0,0.059782608695652176,0.0,-25.352112,-60.0,True,0.0,0.0
-25.352112_-62.5,0.005434782608695652,184,8,28.14267072826624,3.0,2.239130434782609,1.3398058252427183,2.0,1.5434782608695652,1.295774647887324,0.059782608695652176,0.0,0.043478260869565216,0.0,-25.352112,-62.5,True,0.0,0.0
-25.352112_-65.0,0.005434782608695652,184,14,17.022928688675165,1.0,2.2119565217391304,0.4520884520884521,1.0,1.559782608695652,0.6411149825783973,0.043478260869565216,0.0,0.05434782608695652,0.0,-25.352112,-65.0,True,0.0,0.0
-25.352112_-67.5,0.005434782608695652,184,16,10.716189863160253,1.0,2.25,0.4444444444444444,1.0,1.8423913043478262,0.5427728613569321,0.05434782608695652,0.0,0.04891304347826087,0.0,-25.352112,-67.5,True,0.0,0.0
-25.352112_-70.0,0.005434782608695652,184,2,14.303244184702635,2.0,1.9293478260869565,1.036619718309859,1.0,1.6195652173913044,0.6174496644295302,0.05434782608695652,0.0,0.03804347826086957,0.0,-25.352112,-70.0,True,0.0,0.0
-25.352112_-72.5,0.005434782608695652,184,1,1.0829386417753994,1.0,4.179347826086956,0.23927178153446035,1.0,2.0652173913043477,0.48421052631578954,0.04891304347826087,0.0,0.05434782608695652,0.0,-25.352112,-72.5,False,0.0,0.0
-25.352112_-75.0,0.005434782608695652,184,2,1.9378977944143116,4.0,3.7989130434782608,1.0529327610872676,1.0,2.217391304347826,0.45098039215686275,0.043478260869565216,0.0,0.059782608695652176,0.0,-25.352112,-75.0,False,0.0,0.0
-26.619719_-52.5,0.010869565217391304,184,29,46.615880727767944,1.5,2.6902173913043477,0.5575757575757576,4.0,1.8695652173913044,2.13953488372093,0.03804347826086957,0.0,0.059782608695652176,0.0,-26.619719,-52.5,True,0.0,0.0
-26.619719_-55.0,0.005434782608695652,184,20,93.87198127806187,4.0,2.6793478260869565,1.4929006085192698,1.0,1.684782608695652,0.5935483870967743,0.03804347826086957,0.0,0.06521739130434782,0.0,-26.619719,-55.0,True,0.0,0.0
-26.619719_-57.5,0.005434782608695652,184,11,113.81817162036896,1.0,2.6032608695652173,0.384133611691023,1.0,1.5706521739130435,0.6366782006920415,0.03260869565217391,0.0,0.07065217391304347,0.07692307692307693,-26.619719,-57.5,True,0.0,14.153846153846155
-26.619719_-60.0,0.005434782608695652,184,14,34.776382986456156,1.0,2.5543478260869565,0.39148936170212767,1.0,1.6630434782608696,0.6013071895424836,0.02717391304347826,0.0,0.07608695652173914,0.0,-26.619719,-60.0,True,0.0,0.0
-26.619719_-62.5,0.005434782608695652,184,6,24.93634382262826,7.0,2.2989130434782608,3.044917257683215,2.0,1.5054347826086956,1.3285198555956679,0.05434782608695652,0.0,0.04891304347826087,0.0,-26.619719,-62.5,True,0.0,0.0
-26.619719_-65.0,0.005434782608695652,184,15,22.55374761298299,1.0,2.239130434782609,0.4466019417475728,1.0,1.559782608695652,0.6411149825783973,0.043478260869565216,0.0,0.05434782608695652,0.0,-26.619719,-65.0,True,0.0,0.0
-26.619719_-67.5,0.010869565217391304,184,24,12.040209537371993,3.0,2.380434782608696,1.2602739726027397,2.5,1.7554347826086956,1.4241486068111455,0.043478260869565216,0.0,0.05434782608695652,0.0,-26.619719,-67.5,True,0.0,0.0
-26.619719_-70.0,0.005434782608695652,184,4,12.658971268683672,2.0,1.9076086956521738,1.0484330484330484,1.0,1.6032608695652173,0.6237288135593221,0.05434782608695652,0.0,0.043478260869565216,0.0,-26.619719,-70.0,True,0.0,0.0
-26.619719_-72.5,0.005434782608695652,184,3,32.33042461797595,2.0,2.9456521739130435,0.6789667896678967,1.0,1.7717391304347827,0.5644171779141104,0.05434782608695652,0.0,0.04891304347826087,0.0,-26.619719,-72.5,False,0.0,0.0
-26.619719_-75.0,0.005434782608695652,184,7,6.6807422786951065,2.0,3.864130434782609,0.5175808720112517,1.0,2.217391304347826,0.45098039215686275,0.05434782608695652,0.1,0.04891304347826087,0.0,-26.619719,-75.0,False,18.400000000000002,0.0
-27.887323_-52.5,0.010869565217391304,184,35,44.587235525250435,1.0,2.3043478260869565,0.4339622641509434,1.0,1.798913043478261,0.5558912386706948,0.03804347826086957,0.0,0.059782608695652176,0.09090909090909091,-27.887323,-52.5,True,0.0,8.363636363636363
-27.887323_-55.0,0.010869565217391304,184,25,55.55651821196079,2.5,2.592391304347826,0.9643605870020964,1.0,1.6358695652173914,0.6112956810631229,0.04891304347826087,0.0,0.05434782608695652,0.1,-27.887323,-55.0,True,0.0,9.200000000000001
-27.887323_-57.5,0.005434782608695652,184,19,110.95938608050346,1.0,2.652173913043478,0.3770491803278689,1.0,1.7173913043478262,0.5822784810126582,0.03260869565217391,0.0,0.07065217391304347,0.07692307692307693,-27.887323,-57.5,True,0.0,14.153846153846155
-27.887323_-60.0,0.005434782608695652,184,13,28.997670114040375,7.0,2.641304347826087,2.6502057613168724,2.0,1.6793478260869565,1.190938511326861,0.03260869565217391,0.0,0.07065217391304347,0.0,-27.887323,-60.0,True,0.0,0.0
-27.887323_-62.5,0.005434782608695652,184,5,23.912488482892513,1.0,2.2989130434782608,0.43498817966903075,1.0,1.5326086956521738,0.6524822695035462,0.05434782608695652,0.0,0.04891304347826087,0.0,-27.887323,-62.5,True,0.0,0.0
-27.887323_-65.0,0.005434782608695652,184,12,17.83413807861507,1.0,2.0597826086956523,0.4854881266490765,1.0,1.5271739130434783,0.6548042704626335,0.043478260869565216,0.0,0.05434782608695652,0.0,-27.887323,-65.0,True,0.0,0.0
-27.887323_-67.5,0.005434782608695652,184,7,9.052571095526218,1.0,2.407608695652174,0.4153498871331829,1.0,1.6358695652173914,0.6112956810631229,0.04891304347826087,0.0,0.043478260869565216,0.0,-27.887323,-67.5,True,0.0,0.0
-27.887323_-70.0,0.005434782608695652,184,5,11.151621770113707,1.0,2.152173913043478,0.4646464646464647,1.0,1.4130434782608696,0.7076923076923076,0.059782608695652176,0.0,0.03804347826086957,0.0,-27.887323,-70.0,True,0.0,0.0
-27.887323_-72.5,0.005434782608695652,184,6,22.296645306050777,3.0,2.9184782608695654,1.0279329608938548,1.0,1.7065217391304348,0.5859872611464968,0.043478260869565216,0.0,0.059782608695652176,0.0,-27.887323,-72.5,False,0.0,0.0
-27.887323_-75.0,0.005434782608695652,184,20,14.060518937185407,2.0,3.7717391304347827,0.5302593659942363,1.0,2.0706521739130435,0.48293963254593175,0.043478260869565216,0.125,0.059782608695652176,0.0,-27.887323,-75.0,False,23.0,0.0
-29.15493_-52.5,0.010869565217391304,184,38,58.789874240756035,1.0,2.282608695652174,0.4380952380952381,4.0,1.690217391304348,2.3665594855305465,0.043478260869565216,0.0,0.059782608695652176,0.18181818181818182,-29.15493,-52.5,True,0.0,16.727272727272727
-29.15493_-55.0,0.010869565217391304,184,31,108.00626389682293,1.0,2.592391304347826,0.3857442348008386,1.0,1.6195652173913044,0.6174496644295302,0.043478260869565216,0.0,0.059782608695652176,0.09090909090909091,-29.15493,-55.0,True,0.0,8.363636363636363
-29.15493_-57.5,0.005434782608695652,184,10,91.1374356597662,5.0,2.4619565217391304,2.0309050772626933,2.0,1.701086956521739,1.1757188498402558,0.03804347826086957,0.0,0.06521739130434782,0.0,-29.15493,-57.5,True,0.0,0.0
-29.15493_-60.0,0.005434782608695652,184,9,43.95928680896759,7.0,2.630434782608696,2.6611570247933884,2.0,1.6521739130434783,1.2105263157894737,0.043478260869565216,0.0,0.059782608695652176,0.0,-29.15493,-60.0,True,0.0,0.0
-29.15493_-62.5,0.005434782608695652,184,4,13.020714931190014,1.0,2.505434782608696,0.3991323210412147,1.0,1.548913043478261,0.6456140350877193,0.043478260869565216,0.0,0.059782608695652176,0.0,-29.15493,-62.5,True,0.0,0.0
-29.15493_-65.0,0.005434782608695652,184,6,8.535221382044256,3.0,2.092391304347826,1.4337662337662338,1.0,1.5217391304347827,0.6571428571428571,0.043478260869565216,0.0,0.05434782608695652,0.0,-29.15493,-65.0,True,0.0,0.0
-29.15493_-67.5,0.005434782608695652,184,9,17.74344756267965,1.0,2.233695652173913,0.44768856447688565,1.0,1.5978260869565217,0.6258503401360545,0.043478260869565216,0.0,0.05434782608695652,0.0,-29.15493,-67.5,True,0.0,0.0
-29.15493_-70.0,0.005434782608695652,184,17,9.24284616485238,3.0,2.1032608695652173,1.426356589147287,1.0,1.4728260869565217,0.6789667896678967,0.05434782608695652,0.0,0.04891304347826087,0.0,-29.15493,-70.0,True,0.0,0.0
-29.15493_-72.5,0.005434782608695652,184,20,48.24215937405825,2.0,2.717391304347826,0.736,1.0,1.6358695652173914,0.6112956810631229,0.05434782608695652,0.0,0.04891304347826087,0.0,-29.15493,-72.5,False,0.0,0.0
-29.15493_-75.0,0.010869565217391304,184,27,23.5261095687747,4.5,3.385869565217391,1.3290529695024078,1.0,2.0815217391304346,0.48041775456919067,0.05434782608695652,0.1,0.04891304347826087,0.0,-29.15493,-75.0,False,9.200000000000001,0.0
-30.422535_-52.5,0.010869565217391304,184,33,67.68812611699104,3.0,2.3315217391304346,1.2867132867132869,1.5,1.5108695652173914,0.9928057553956834,0.03260869565217391,0.0,0.07065217391304347,0.0,-30.422535,-52.5,True,0.0,0.0
-30.422535_-55.0,0.010869565217391304,184,28,66.67392924427986,3.0,2.467391304347826,1.2158590308370043,1.5,1.5815217391304348,0.9484536082474226,0.03804347826086957,0.14285714285714285,0.06521739130434782,0.0,-30.422535,-55.0,True,13.142857142857142,0.0
-30.422535_-57.5,0.005434782608695652,184,11,50.2225449308753,4.0,2.380434782608696,1.6803652968036529,2.0,1.701086956521739,1.1757188498402558,0.03260869565217391,0.0,0.07065217391304347,0.0,-30.422535,-57.5,True,0.0,0.0
-30.422535_-60.0,0.005434782608695652,184,7,42.023489624261856,1.0,2.722826086956522,0.36726546906187624,1.0,1.6304347826086956,0.6133333333333334,0.03260869565217391,0.0,0.07065217391304347,0.0,-30.422535,-60.0,True,0.0,0.0
-30.422535_-62.5,0.005434782608695652,184,2,20.088619412854314,3.0,2.5706521739130435,1.1670190274841439,1.0,1.5869565217391304,0.6301369863013699,0.043478260869565216,0.0,0.059782608695652176,0.0,-30.422535,-62.5,True,0.0,0.0
-30.422535_-65.0,0.005434782608695652,184,7,16.653184918686748,1.0,2.244565217391304,0.4455205811138015,1.0,1.5434782608695652,0.647887323943662,0.04891304347826087,0.0,0.04891304347826087,0.0,-30.422535,-65.0,True,0.0,0.0
-30.422535_-67.5,0.005434782608695652,184,10,12.49935133382678,4.0,2.032608695652174,1.967914438502674,1.0,1.576086956521739,0.6344827586206897,0.059782608695652176,0.0,0.03804347826086957,0.0,-30.422535,-67.5,True,0.0,0.0
-30.422535_-70.0,0.010869565217391304,184,25,8.601279160939157,1.0,2.1793478260869565,0.45885286783042395,1.0,1.4782608695652173,0.6764705882352942,0.03804347826086957,0.0,0.06521739130434782,0.0,-30.422535,-70.0,True,0.0,0.0
-30.422535_-72.5,0.016304347826086956,184,53,31.181688141077757,1.0,2.1684782608695654,0.46115288220551376,1.0,1.565217391304348,0.6388888888888888,0.059782608695652176,0.0,0.03804347826086957,0.0,-30.422535,-72.5,False,0.0,0.0
-30.422535_-75.0,0.010869565217391304,184,40,28.776490967720747,1.5,4.092391304347826,0.3665338645418327,1.0,2.0815217391304346,0.48041775456919067,0.04891304347826087,0.1111111111111111,0.04891304347826087,0.0,-30.422535,-75.0,False,10.222222222222221,0.0
-31.690142_-52.5,0.010869565217391304,184,31,57.628102228045464,1.5,2.369565217391304,0.6330275229357799,3.0,1.5434782608695652,1.943661971830986,0.04891304347826087,0.0,0.05434782608695652,0.0,-31.690142,-52.5,True,0.0,0.0
-31.690142_-55.0,0.005434782608695652,184,16,56.15455862134695,1.0,2.385869565217391,0.4191343963553531,5.0,1.5380434782608696,3.2508833922261484,0.04891304347826087,0.0,0.05434782608695652,0.0,-31.690142,-55.0,True,0.0,0.0
-31.690142_-57.5,0.005434782608695652,184,10,36.77594717592001,1.0,2.527173913043478,0.39569892473118284,3.0,1.5923913043478262,1.8839590443686005,0.03260869565217391,0.0,0.07065217391304347,0.0,-31.690142,-57.5,True,0.0,0.0
-31.690142_-60.0,0.005434782608695652,184,4,29.577801749110222,4.0,2.375,1.6842105263157894,1.0,1.6141304347826086,0.6195286195286196,0.03804347826086957,0.0,0.06521739130434782,0.0,-31.690142,-60.0,True,0.0,0.0
-31.690142_-62.5,0.005434782608695652,184,1,15.361798088997602,3.0,2.3967391304347827,1.251700680272109,1.0,1.5380434782608696,0.6501766784452296,0.04891304347826087,0.0,0.05434782608695652,0.0,-31.690142,-62.5,True,0.0,0.0
-31.690142_-65.0,0.005434782608695652,184,8,14.936286164447665,3.0,2.2010869565217392,1.362962962962963,1.0,1.5815217391304348,0.6323024054982818,0.04891304347826087,0.0,0.04891304347826087,0.0,-31.690142,-65.0,True,0.0,0.0
-31.690142_-67.5,0.005434782608695652,184,13,48.41745011508465,1.0,2.010869565217391,0.4972972972972973,1.0,1.5326086956521738,0.6524822695035462,0.06521739130434782,0.0,0.03260869565217391,0.0,-31.690142,-67.5,True,0.0,0.0
-31.690142_-70.0,0.016304347826086956,184,51,14.416427537798882,1.0,2.2934782608695654,0.4360189573459715,1.0,1.6467391304347827,0.6072607260726072,0.043478260869565216,0.0,0.05434782608695652,0.0,-31.690142,-70.0,True,0.0,0.0
-31.690142_-72.5,0.016304347826086956,184,58,56.64629302918911,3.3333333333333335,2.119565217391304,1.5726495726495728,2.6666666666666665,1.8206521739130435,1.4646766169154228,0.06521739130434782,0.0,0.03804347826086957,0.0,-31.690142,-72.5,False,0.0,0.0
-31.690142_-75.0,0.016304347826086956,184,53,38.523558899760246,4.666666666666667,3.505434782608696,1.3312661498708012,2.3333333333333335,2.108695652173913,1.1065292096219932,0.03804347826086957,0.14285714285714285,0.059782608695652176,0.0,-31.690142,-75.0,False,8.761904761904761,0.0
-32.957745_-52.5,0.005434782608695652,184,19,59.28371585905552,4.0,2.4239130434782608,1.6502242152466369,2.0,1.5380434782608696,1.3003533568904593,0.059782608695652176,0.0,0.043478260869565216,0.0,-32.957745,-52.5,False,0.0,0.0
-32.957745_-55.0,0.005434782608695652,184,17,35.02127705141902,4.0,2.3097826086956523,1.7317647058823529,1.0,1.4891304347826086,0.6715328467153285,0.059782608695652176,0.0,0.04891304347826087,0.0,-32.957745,-55.0,True,0.0,0.0
-32.957745_-57.5,0.005434782608695652,184,9,53.562845662236214,2.0,2.625,0.7619047619047619,1.0,1.608695652173913,0.6216216216216216,0.04891304347826087,0.1111111111111111,0.05434782608695652,0.0,-32.957745,-57.5,True,20.444444444444443,0.0
-32.957745_-60.0,0.005434782608695652,184,4,7.569085503928363,1.0,2.505434782608696,0.3991323210412147,1.0,1.5326086956521738,0.6524822695035462,0.04891304347826087,0.0,0.05434782608695652,0.0,-32.957745,-60.0,True,0.0,0.0
-32.957745_-62.5,0.005434782608695652,184,4,8.199329394847155,1.0,2.2989130434782608,0.43498817966903075,1.0,1.5380434782608696,0.6501766784452296,0.03804347826086957,0.0,0.059782608695652176,0.0,-32.957745,-62.5,True,0.0,0.0
-32.957745_-65.0,0.005434782608695652,184,8,17.906440794467926,5.0,2.282608695652174,2.1904761904761907,1.0,1.5434782608695652,0.647887323943662,0.043478260869565216,0.0,0.05434782608695652,0.0,-32.957745,-65.0,True,0.0,0.0
-32.957745_-67.5,0.005434782608695652,184,9,35.82984237000346,3.0,2.0869565217391304,1.4375,1.0,1.5923913043478262,0.6279863481228669,0.06521739130434782,0.0,0.03804347826086957,0.0,-32.957745,-67.5,True,0.0,0.0
-32.957745_-70.0,0.021739130434782608,184,66,10.338054969906807,1.0,2.1739130434782608,0.46,1.0,1.559782608695652,0.6411149825783973,0.04891304347826087,0.0,0.04891304347826087,0.1111111111111111,-32.957745,-70.0,True,0.0,5.111111111111111
-32.957745_-72.5,0.021739130434782608,184,70,40.96146309748292,2.0,2.347826086956522,0.8518518518518517,1.0,1.7934782608695652,0.5575757575757576,0.05434782608695652,0.0,0.04891304347826087,0.0,-32.957745,-72.5,False,0.0,0.0
-32.957745_-75.0,0.021739130434782608,184,68,35.146897472441196,5.25,3.483695652173913,1.5070202808112325,5.0,2.1739130434782608,2.3000000000000003,0.03804347826086957,0.0,0.07065217391304347,0.0,-32.957745,-75.0,False,0.0,0.0
-34.225353_-52.5,0.010869565217391304,184,24,26.32808843627572,5.0,2.6630434782608696,1.8775510204081631,2.0,1.608695652173913,1.2432432432432432,0.05434782608695652,0.0,0.04891304347826087,0.0,-34.225353,-52.5,False,0.0,0.0
-34.225353_-55.0,0.005434782608695652,184,17,52.06908490508795,1.0,2.342391304347826,0.42691415313225056,1.0,1.516304347826087,0.6594982078853047,0.05434782608695652,0.0,0.05434782608695652,0.0,-34.225353,-55.0,True,0.0,0.0
-34.225353_-57.5,0.005434782608695652,184,7,73.69430959224701,3.0,2.592391304347826,1.1572327044025157,1.0,1.6141304347826086,0.6195286195286196,0.043478260869565216,0.0,0.059782608695652176,0.0,-34.225353,-57.5,True,0.0,0.0
-34.225353_-60.0,0.005434782608695652,184,5,31.52687083929777,3.0,2.4293478260869565,1.2348993288590604,1.0,1.5434782608695652,0.647887323943662,0.05434782608695652,0.0,0.04891304347826087,0.0,-34.225353,-60.0,True,0.0,0.0
-34.225353_-62.5,0.005434782608695652,184,5,9.464626922272146,5.0,2.2282608695652173,2.2439024390243905,5.0,1.4728260869565217,3.3948339483394836,0.043478260869565216,0.0,0.05434782608695652,0.0,-34.225353,-62.5,True,0.0,0.0
-34.225353_-65.0,0.005434782608695652,184,4,13.793111918494105,1.0,2.2717391304347827,0.4401913875598086,4.0,1.516304347826087,2.6379928315412187,0.059782608695652176,0.0,0.03804347826086957,0.0,-34.225353,-65.0,True,0.0,0.0
-34.225353_-67.5,0.005434782608695652,184,8,12.74883826263249,3.0,2.1467391304347827,1.3974683544303796,1.0,1.565217391304348,0.6388888888888888,0.06521739130434782,0.0,0.03804347826086957,0.0,-34.225353,-67.5,True,0.0,0.0
-34.225353_-70.0,0.021739130434782608,184,79,13.511122902855277,2.0,2.233695652173913,0.8953771289537713,1.75,1.6195652173913044,1.0805369127516777,0.03804347826086957,0.0,0.06521739130434782,0.0,-34.225353,-70.0,True,0.0,0.0
