station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-34.8825209937735_-64.6875,0.007563399080527955,6743,1005,78.6565620219335,2.4705882352941178,2.2537446240545753,1.0962148101986073,1.9803921568627452,1.6516387364674476,1.1990468091699282,0.04478718671214593,0.013245033112582781,0.058579267388402786,0.007594936708860759,-34.8825209937735,-64.6875,True,1.751201142708739,1.004169769173492
-34.8825209937735_-67.5,0.006293911007025761,6832,840,53.55185423686635,2.4651162790697674,2.1517857142857144,1.1456142043809707,1.7674418604651163,1.6614461358313817,1.063797268143571,0.04069086651053864,0.0,0.060011709601873534,0.0024390243902439024,-34.8825209937735,-67.5,True,0.0,0.38752127056154284
-34.8825209937735_-70.3125,0.00264096130991681,7573,384,10.7337107649073,1.6,1.984418328271491,0.8062816076656907,2.15,1.6719926053083323,1.2858908545253513,0.04700911131651921,0.0028089887640449437,0.05202693780536115,0.005076142131979695,-34.8825209937735,-70.3125,True,1.063623595505618,1.9220812182741114
-34.8825209937735_-73.125,0.001170046801872075,7692,179,11.712039011763409,1.2222222222222223,2.033411336453458,0.6010698378194064,1.5555555555555556,1.5655226209048363,0.9936333942313015,0.06981279251170047,0.0,0.03094123764950598,0.0,-34.8825209937735,-73.125,False,0.0,0.0
-34.8825209937735_-75.9375,0.0019569471624266144,7665,300,4.337148400372826,4.866666666666666,4.689889106327462,1.0376933348169577,2.6,2.036268754076973,1.2768452075858536,0.04657534246575343,0.0,0.05257664709719504,0.004962779156327543,-34.8825209937735,-75.9375,False,0.0,2.535980148883375
-37.67308962904537_-53.4375,0.009656811766453721,6731,1278,97.37756475806236,3.3230769230769233,3.430396672114099,0.9687150614651697,3.1846153846153844,1.8729757836874164,1.7002971487146945,0.03209032833160006,0.013888888888888888,0.06744911603030754,0.022026431718061675,-37.67308962904537,-53.4375,False,1.4382478632478632,2.280921721450356
-37.67308962904537_-56.25,0.008486976880304361,6834,1144,97.00845591723919,2.689655172413793,2.8072870939420542,0.9580976517214419,2.3793103448275863,1.649400058530875,1.4425307750666896,0.03541117939713199,0.02066115702479339,0.07111501316944688,0.018518518518518517,-37.67308962904537,-56.25,False,2.434454260473069,2.181992337164751
-37.67308962904537_-59.0625,0.00834431269213878,6831,1127,102.51940973103046,2.8421052631578947,2.385009515444298,1.191653636915761,1.719298245614035,1.6013760796369492,1.0736380213721066,0.029717464500073197,0.009852216748768473,0.0733421168203777,0.003992015968063872,-37.67308962904537,-59.0625,True,1.1807103966813586,0.47841159785691767
-37.67308962904537_-61.875,0.00841701122268163,6772,1117,84.61664523929358,2.6140350877192984,2.30227406969876,1.1354143809912827,1.9824561403508771,1.6402835203780273,1.2086057780389035,0.03307737743650325,0.008928571428571428,0.06763142350856467,0.008733624454148471,-37.67308962904537,-61.875,True,1.0607769423558897,1.037615873745499
-37.67308962904537_-64.6875,0.006313131313131313,7128,875,67.71933634299785,2.4444444444444446,2.1994949494949494,1.111366245694604,2.2,1.6280864197530864,1.3512796208530806,0.034511784511784514,0.0040650406504065045,0.06130751964085297,0.009153318077803204,-37.67308962904537,-64.6875,True,0.6439024390243904,1.4498855835240274
