station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.204188481675388_-57.5,0.03349282296650718,7733,5178,30.859938729554415,2.054054054054054,2.52773826458037,0.8126055149127743,1.8687258687258688,1.8075779128410707,1.0338286695419332,0.03827751196172249,0.02027027027027027,0.06271822061295745,0.06391752577319587,-21.204188481675388,-57.5,True,0.6052123552123552,1.9083946980854196
-21.204188481675388_-58.75,0.030001293159187897,7733,4644,31.889773719012737,2.146551724137931,2.6610629768524507,0.8066519818621158,2.1551724137931036,1.7936117936117937,1.2015824279641003,0.04008793482477693,0.016129032258064516,0.0603905340747446,0.06209850107066381,-21.204188481675388,-58.75,True,0.537611234705228,2.0698608137044965
-21.204188481675388_-60.0,0.027802922539764643,7733,4308,31.423273030668497,2.083720930232558,2.6794258373205744,0.7776744186046511,1.9116279069767441,1.7852062588904694,1.070816269804503,0.03401008664166559,0.022813688212927757,0.06633906633906633,0.056530214424951264,-21.204188481675388,-60.0,True,0.8205500044212575,2.033247200689061
-21.204188481675388_-61.25,0.024311392732445362,7733,3774,32.439853716641665,1.6808510638297873,2.639337902495797,0.6368457264378121,1.8297872340425532,1.785982154403207,1.0245271653646415,0.03375145480408638,0.01532567049808429,0.06737359368938316,0.0690978886756238,-21.204188481675388,-61.25,True,0.6303904785196055,2.84220198472659
-21.204188481675388_-62.5,0.023535497219707747,7733,3641,43.56263838708401,1.5769230769230769,2.4056640372429845,0.6555042817742383,1.456043956043956,1.7568860726755464,0.8287640153163486,0.036855036855036855,0.0035087719298245615,0.0642700116384327,0.06639839034205232,-21.204188481675388,-62.5,True,0.14908424908424908,2.821201936896102
-21.204188481675388_-63.75,0.03814819604293288,7733,5891,64.07264582812786,1.583050847457627,2.2107849476270527,0.716058271138853,1.488135593220339,1.6769688348635716,0.8873960936438064,0.044226044226044224,0.008771929824561403,0.05560584507952929,0.09534883720930233,-21.204188481675388,-63.75,True,0.22994350282485876,2.4994324004729997
-21.204188481675388_-65.0,0.04694167852062589,7733,7251,62.8930052742362,1.6336088154269972,2.0933660933660936,0.780374164176981,1.5261707988980717,1.6123108754687703,0.9465735312703552,0.047976205870942715,0.0215633423180593,0.05276089486615802,0.09558823529411764,-21.204188481675388,-65.0,True,0.45936453483623296,2.036319073083779
-21.204188481675388_-66.25,0.047070994439415495,7733,7261,39.13545710965991,1.9945054945054945,2.0756498124919176,0.960906547194006,1.8873626373626373,1.6361050045260572,1.1535706034401891,0.05340747446010604,0.0387409200968523,0.047976205870942715,0.07816711590296496,-21.204188481675388,-66.25,True,0.823031689859777,1.6606217232901868
-21.204188481675388_-67.5,0.04396741238846502,7733,6783,27.74195121601224,2.0352941176470587,2.378249062459589,0.8557951939407702,1.776470588235294,1.7993016940385362,0.9873111297127733,0.044743307901202636,0.049132947976878616,0.05638174059226691,0.06651376146788991,-21.204188481675388,-67.5,True,1.117485549132948,1.512796815974096
-21.204188481675388_-68.75,0.034139402560455195,7733,5269,18.77525271847844,2.356060606060606,2.415879994827363,0.9752390893194877,1.393939393939394,2.0343980343980346,0.6851851851851851,0.037760248286564074,0.06164383561643835,0.06245958877537825,0.026915113871635612,-21.204188481675388,-68.75,True,1.8056506849315066,0.7883885438233263
-21.204188481675388_-70.0,0.001163843269106427,7733,167,10.140246246010065,1.7777777777777777,2.421181947497737,0.7342602977917831,1.6666666666666667,1.8499935342040605,0.9009040495829256,0.05289021078494763,0.0,0.04655373076425708,0.005555555555555556,-21.204188481675388,-70.0,True,0.0,4.773456790123457
-21.204188481675388_-71.25,0.001163843269106427,7733,173,1.9205298100132495,6.111111111111111,5.746928746928747,1.0633699111681154,3.888888888888889,2.2231992758308547,1.7492309084328628,0.0603905340747446,0.0021413276231263384,0.03995861890598733,0.0,-21.204188481675388,-71.25,False,1.8398762788484417,0.0
-21.204188481675388_-72.5,0.000129315918789603,7733,12,1.4978841820266098,7.0,6.7872753135911035,1.0313416911176314,1.0,2.3200568990042676,0.43102391171060694,0.05845079529290056,0.0,0.04099314625630415,0.0,-21.204188481675388,-72.5,False,0.0,0.0
-21.204188481675388_-73.75,0.000258631837579206,7733,30,1.3389430241659284,7.0,6.710461657830079,1.0431473059431127,1.0,2.304538988749515,0.4339262667639302,0.06323548428811587,0.002044989775051125,0.036855036855036855,0.0,-21.204188481675388,-73.75,False,7.906952965235174,0.0
