station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-27.887323_-67.5,0.011363636363636364,88,20,29.788397066295147,5.0,2.909090909090909,1.71875,1.0,1.4659090909090908,0.6821705426356589,0.06818181818181818,0.0,0.045454545454545456,0.0,-27.887323,-67.5,True,0.0,0.0
-27.887323_-70.0,0.006172839506172839,162,8,12.045868579298258,1.0,2.4444444444444446,0.40909090909090906,1.0,1.5185185185185186,0.6585365853658536,0.05555555555555555,0.0,0.037037037037037035,0.0,-27.887323,-70.0,True,0.0,0.0
-27.887323_-72.5,0.005747126436781609,174,5,1.2762910744640976,7.0,3.310344827586207,2.1145833333333335,1.0,1.8850574712643677,0.5304878048780488,0.04597701149425287,0.0,0.05747126436781609,0.0,-27.887323,-72.5,False,0.0,0.0
-27.887323_-75.0,0.005780346820809248,173,6,1.702176412800327,5.0,5.132947976878612,0.9740990990990992,4.0,2.161849710982659,1.8502673796791442,0.05202312138728324,0.0,0.05202312138728324,0.0,-27.887323,-75.0,False,0.0,0.0
-29.15493_-52.5,0.011363636363636364,88,17,86.61076538264751,7.0,3.4204545454545454,2.046511627906977,3.0,1.4545454545454546,2.0625,0.056818181818181816,0.0,0.045454545454545456,0.0,-29.15493,-52.5,True,0.0,0.0
-29.15493_-55.0,0.012345679012345678,81,15,78.61549090594053,3.0,3.567901234567901,0.8408304498269896,1.0,1.5802469135802468,0.6328125,0.04938271604938271,0.0,0.04938271604938271,0.0,-29.15493,-55.0,True,0.0,0.0
-29.15493_-57.5,0.01098901098901099,91,15,55.829706229269505,2.0,3.681318681318681,0.5432835820895523,1.0,1.7582417582417582,0.56875,0.04395604395604396,0.25,0.07692307692307693,0.0,-29.15493,-57.5,True,22.75,0.0
-29.15493_-60.0,0.010309278350515464,97,18,55.98638914525509,6.0,3.154639175257732,1.9019607843137256,1.0,1.8556701030927836,0.5388888888888889,0.061855670103092786,0.0,0.07216494845360824,0.0,-29.15493,-60.0,True,0.0,0.0
-29.15493_-62.5,0.016260162601626018,123,20,38.114340137690306,6.0,3.16260162601626,1.8971722365038561,3.5,1.6585365853658536,2.110294117647059,0.056910569105691054,0.0,0.056910569105691054,0.0,-29.15493,-62.5,True,0.0,0.0
-29.15493_-65.0,0.016260162601626018,123,22,21.477986499667168,3.0,2.894308943089431,1.0365168539325842,4.0,1.5853658536585367,2.523076923076923,0.08130081300813008,0.0,0.06504065040650407,0.0,-29.15493,-65.0,True,0.0,0.0
-29.15493_-67.5,0.010309278350515464,97,18,49.11400135606527,7.0,2.7628865979381443,2.533582089552239,7.0,1.4639175257731958,4.781690140845071,0.10309278350515463,0.0,0.05154639175257732,0.0,-29.15493,-67.5,True,0.0,0.0
-29.15493_-70.0,0.018018018018018018,111,19,24.0098275244236,1.0,2.5855855855855854,0.38675958188153314,1.0,1.5405405405405406,0.6491228070175439,0.06306306306306306,0.0,0.05405405405405406,0.0,-29.15493,-70.0,True,0.0,0.0
-29.15493_-72.5,0.005780346820809248,173,1,3.8270232849754393,4.0,3.0635838150289016,1.3056603773584905,7.0,1.7341040462427746,4.036666666666666,0.023121387283236993,0.0,0.08092485549132948,0.0,-29.15493,-72.5,False,0.0,0.0
-29.15493_-75.0,0.005780346820809248,173,4,2.3907522205263376,2.0,5.208092485549133,0.38401775804661487,1.0,1.9421965317919074,0.5148809523809524,0.046242774566473986,0.0,0.057803468208092484,0.0,-29.15493,-75.0,False,0.0,0.0
-30.422535_-52.5,0.02,100,20,62.87179235368967,6.5,3.25,2.0,1.5,1.38,1.0869565217391306,0.05,0.0,0.08,0.0,-30.422535,-52.5,True,0.0,0.0
-30.422535_-55.0,0.019230769230769232,104,20,53.5767612978816,5.5,3.076923076923077,1.7874999999999999,3.0,1.7884615384615385,1.6774193548387095,0.057692307692307696,0.0,0.07692307692307693,0.0,-30.422535,-55.0,True,0.0,0.0
-30.422535_-57.5,0.018691588785046728,107,21,30.300260614603758,2.0,3.0093457943925235,0.6645962732919254,4.5,1.7476635514018692,2.5748663101604277,0.07476635514018691,0.0,0.102803738317757,0.0,-30.422535,-57.5,True,0.0,0.0
-30.422535_-60.0,0.009615384615384616,104,17,96.4530274271965,2.0,3.2788461538461537,0.6099706744868035,1.0,1.75,0.5714285714285714,0.0673076923076923,0.0,0.057692307692307696,0.0,-30.422535,-60.0,True,0.0,0.0
-30.422535_-62.5,0.016,125,21,22.50400437042117,4.0,2.8,1.4285714285714286,1.0,1.648,0.6067961165048544,0.056,0.0,0.096,0.0,-30.422535,-62.5,True,0.0,0.0
-30.422535_-65.0,0.014705882352941176,136,27,18.135553412139416,2.0,2.5661764705882355,0.7793696275071632,1.0,1.4926470588235294,0.6699507389162561,0.0661764705882353,0.0,0.051470588235294115,0.0,-30.422535,-65.0,True,0.0,0.0
-30.422535_-67.5,0.015384615384615385,130,20,26.322038378566504,6.0,2.5846153846153848,2.321428571428571,1.5,1.6384615384615384,0.9154929577464789,0.07692307692307693,0.0,0.038461538461538464,0.0,-30.422535,-67.5,True,0.0,0.0
-30.422535_-70.0,0.008333333333333333,120,14,23.69614988565445,2.0,2.425,0.8247422680412372,2.0,1.4416666666666667,1.3872832369942196,0.06666666666666667,0.125,0.041666666666666664,0.0,-30.422535,-70.0,True,15.0,0.0
-30.422535_-72.5,0.005780346820809248,173,4,3.7046035984531045,4.0,2.1560693641618496,1.8552278820375336,7.0,1.6011560693641618,4.371841155234657,0.05202312138728324,0.0,0.05202312138728324,0.0,-30.422535,-72.5,False,0.0,0.0
-30.422535_-75.0,0.005813953488372093,172,6,4.864080436527729,7.0,4.651162790697675,1.505,1.0,1.8255813953488371,0.5477707006369427,0.05232558139534884,0.0,0.05232558139534884,0.0,-30.422535,-75.0,False,0.0,0.0
-31.690142_-52.5,0.014388489208633094,139,24,43.534545600414276,2.5,2.7841726618705036,0.8979328165374677,2.0,1.4172661870503598,1.4111675126903553,0.03597122302158273,0.0,0.08633093525179857,0.0,-31.690142,-52.5,True,0.0,0.0
-31.690142_-55.0,0.01652892561983471,121,22,95.21977119147778,2.5,2.8181818181818183,0.8870967741935484,1.0,1.5041322314049588,0.6648351648351648,0.03305785123966942,0.0,0.09090909090909091,0.0,-31.690142,-55.0,True,0.0,0.0
-31.690142_-57.5,0.017391304347826087,115,19,60.30946969985962,1.5,2.8956521739130436,0.518018018018018,1.0,1.6434782608695653,0.6084656084656085,0.043478260869565216,0.0,0.09565217391304348,0.0,-31.690142,-57.5,True,0.0,0.0
-31.690142_-60.0,0.008403361344537815,119,19,52.233356796205044,2.0,3.142857142857143,0.6363636363636364,1.0,1.7142857142857142,0.5833333333333334,0.03361344537815126,0.0,0.10084033613445378,0.0,-31.690142,-60.0,True,0.0,0.0
-31.690142_-62.5,0.006944444444444444,144,20,22.086811903864145,4.0,2.6944444444444446,1.4845360824742266,2.0,1.5833333333333333,1.2631578947368423,0.041666666666666664,0.0,0.08333333333333333,0.0,-31.690142,-62.5,True,0.0,0.0
-31.690142_-65.0,0.015748031496062992,127,22,20.111802499741316,3.0,2.7559055118110236,1.0885714285714285,4.0,1.4015748031496063,2.8539325842696632,0.047244094488188976,0.0,0.06299212598425197,0.0,-31.690142,-65.0,True,0.0,0.0
-31.690142_-67.5,0.0,139,14,,,,,,,,0.07913669064748201,0.0,0.03597122302158273,0.0,-31.690142,-67.5,True,,
-31.690142_-70.0,0.017543859649122806,114,24,22.03389024361968,3.5,2.5701754385964914,1.3617747440273036,2.0,1.5087719298245614,1.3255813953488371,0.05263157894736842,0.0,0.02631578947368421,0.0,-31.690142,-70.0,True,0.0,0.0
-31.690142_-72.5,0.005780346820809248,173,1,2.2217067307792604,3.0,1.9653179190751444,1.5264705882352942,3.0,1.439306358381503,2.0843373493975905,0.06936416184971098,0.0,0.04046242774566474,0.0,-31.690142,-72.5,False,0.0,0.0
-31.690142_-75.0,0.005780346820809248,173,5,11.62944808602333,7.0,4.017341040462428,1.7424460431654674,1.0,1.7283236994219653,0.5785953177257526,0.046242774566473986,0.0,0.06358381502890173,0.0,-31.690142,-75.0,False,0.0,0.0
-32.957745_-52.5,0.012345679012345678,162,21,59.67814642935991,4.5,2.932098765432099,1.5347368421052632,4.5,1.4135802469135803,3.1834061135371177,0.043209876543209874,0.0,0.08024691358024691,0.0,-32.957745,-52.5,False,0.0,0.0
-32.957745_-55.0,0.015267175572519083,131,23,50.5366450175643,2.5,2.6793893129770994,0.933048433048433,2.0,1.5190839694656488,1.3165829145728642,0.007633587786259542,0.0,0.11450381679389313,0.0,-32.957745,-55.0,True,0.0,0.0
-32.957745_-57.5,0.007751937984496124,129,24,127.98133157193661,3.0,2.62015503875969,1.1449704142011834,2.0,1.4186046511627908,1.4098360655737705,0.05426356589147287,0.0,0.07751937984496124,0.0,-32.957745,-57.5,True,0.0,0.0
-32.957745_-60.0,0.007462686567164179,134,23,55.32657578587532,4.0,2.7761194029850746,1.4408602150537635,2.0,1.5970149253731343,1.252336448598131,0.04477611940298507,0.0,0.1044776119402985,0.0,-32.957745,-60.0,True,0.0,0.0
-32.957745_-62.5,0.014388489208633094,139,21,25.217485427856445,2.0,2.4820143884892087,0.8057971014492753,1.0,1.6330935251798562,0.6123348017621145,0.050359712230215826,0.0,0.07913669064748201,0.0,-32.957745,-62.5,True,0.0,0.0
-32.957745_-65.0,0.006993006993006993,143,27,55.9738464653492,2.0,2.4965034965034967,0.8011204481792716,1.0,1.6223776223776223,0.6163793103448276,0.06993006993006994,0.0,0.06293706293706294,0.0,-32.957745,-65.0,True,0.0,0.0
-32.957745_-67.5,0.00684931506849315,146,12,58.28299708664417,5.0,2.1095890410958904,2.3701298701298703,2.0,1.5205479452054795,1.3153153153153152,0.0821917808219178,0.0,0.0410958904109589,0.0,-32.957745,-67.5,True,0.0,0.0
-32.957745_-70.0,0.019417475728155338,103,26,36.37925600633025,3.0,2.203883495145631,1.3612334801762116,2.0,1.4951456310679612,1.3376623376623376,0.06796116504854369,0.0,0.02912621359223301,0.0,-32.957745,-70.0,True,0.0,0.0
-32.957745_-72.5,0.005747126436781609,174,1,1.5088939166162163,1.0,2.0172413793103448,0.49572649572649574,1.0,1.4942528735632183,0.6692307692307693,0.08045977011494253,0.0,0.028735632183908046,0.0,-32.957745,-72.5,False,0.0,0.0
-32.957745_-75.0,0.005847953216374269,171,8,18.795037362724543,5.0,4.16374269005848,1.2008426966292134,3.0,1.6374269005847952,1.8321428571428573,0.05263157894736842,0.0,0.06432748538011696,0.0,-32.957745,-75.0,False,0.0,0.0
-34.225353_-52.5,0.005988023952095809,167,12,119.90591771900654,1.0,2.8982035928143715,0.34504132231404955,1.0,1.526946107784431,0.6549019607843137,0.03592814371257485,0.0,0.08383233532934131,0.0,-34.225353,-52.5,False,0.0,0.0
-34.225353_-55.0,0.006756756756756757,148,21,147.97748140990734,3.0,2.5405405405405403,1.1808510638297873,2.0,1.3783783783783783,1.450980392156863,0.0472972972972973,0.0,0.07432432432432433,0.0,-34.225353,-55.0,True,0.0,0.0
-34.225353_-57.5,0.006944444444444444,144,25,60.681540705263615,4.0,2.4166666666666665,1.6551724137931036,2.0,1.4305555555555556,1.3980582524271845,0.05555555555555555,0.0,0.0625,0.0,-34.225353,-57.5,True,0.0,0.0
-34.225353_-60.0,0.013157894736842105,152,23,46.668762154877186,1.5,2.2960526315789473,0.6532951289398281,1.0,1.5328947368421053,0.6523605150214592,0.046052631578947366,0.0,0.07894736842105263,0.0,-34.225353,-60.0,True,0.0,0.0
-34.225353_-62.5,0.012987012987012988,154,24,52.08309106528759,1.0,2.3376623376623376,0.4277777777777778,1.0,1.5844155844155845,0.6311475409836065,0.05194805194805195,0.0,0.07142857142857142,0.09090909090909091,-34.225353,-62.5,True,0.0,7.0
-34.225353_-65.0,0.006493506493506494,154,18,44.705068320035934,2.0,2.103896103896104,0.9506172839506173,1.0,1.5389610389610389,0.649789029535865,0.06493506493506493,0.1,0.03896103896103896,0.0,-34.225353,-65.0,True,15.4,0.0
-34.225353_-67.5,0.006369426751592357,157,17,69.01755463331938,3.0,2.0,1.5,1.0,1.4203821656050954,0.7040358744394619,0.08917197452229299,0.0,0.03184713375796178,0.0,-34.225353,-67.5,True,0.0,0.0
-34.225353_-70.0,0.01818181818181818,110,26,23.25782747939229,1.0,2.5454545454545454,0.39285714285714285,2.5,1.4363636363636363,1.7405063291139242,0.05454545454545454,0.0,0.01818181818181818,0.0,-34.225353,-70.0,True,0.0,0.0
-34.225353_-72.5,0.005747126436781609,174,1,3.6165797850117087,1.0,2.0172413793103448,0.49572649572649574,1.0,1.5,0.6666666666666666,0.06896551724137931,0.0,0.040229885057471264,0.0,-34.225353,-72.5,False,0.0,0.0
-34.225353_-75.0,0.006024096385542169,166,11,47.09235168993473,5.0,3.602409638554217,1.3879598662207357,2.0,1.7289156626506024,1.156794425087108,0.04819277108433735,0.0,0.05421686746987952,0.0,-34.225353,-75.0,False,0.0,0.0
-35.492958_-52.5,0.006134969325153374,163,13,84.56124924123287,2.0,3.6319018404907975,0.5506756756756757,1.0,1.607361963190184,0.6221374045801527,0.049079754601226995,0.0,0.07975460122699386,0.0,-35.492958,-52.5,False,0.0,0.0
-35.492958_-55.0,0.005847953216374269,171,13,78.95738705992699,2.0,2.473684210526316,0.8085106382978723,1.0,1.5964912280701755,0.6263736263736264,0.04093567251461988,0.0,0.05847953216374269,0.0,-35.492958,-55.0,False,0.0,0.0
