station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.549295_-57.5,0.005434782608695652,184,6,17.036552634090185,6.0,3.0815217391304346,1.9470899470899472,1.0,1.733695652173913,0.5768025078369906,0.02717391304347826,0.0,0.07608695652173914,0.0,-21.549295,-57.5,True,0.0,0.0
-21.549295_-60.0,0.005434782608695652,184,6,54.23626285046339,1.0,3.0489130434782608,0.32798573975044565,1.0,1.798913043478261,0.5558912386706948,0.02717391304347826,0.0,0.07065217391304347,0.0,-21.549295,-60.0,True,0.0,0.0
-21.549295_-62.5,0.005434782608695652,184,5,22.93248474597931,1.0,2.5434782608695654,0.39316239316239315,1.0,1.7880434782608696,0.5592705167173252,0.03804347826086957,0.0,0.06521739130434782,0.0,-21.549295,-62.5,True,0.0,0.0
-21.549295_-65.0,0.005434782608695652,184,8,5.866090441122651,1.0,2.3152173913043477,0.431924882629108,1.0,1.6576086956521738,0.6032786885245902,0.03804347826086957,0.0,0.059782608695652176,0.0,-21.549295,-65.0,True,0.0,0.0
-21.549295_-67.5,0.005434782608695652,184,9,13.336778897792101,1.0,2.6032608695652173,0.384133611691023,1.0,1.75,0.5714285714285714,0.07065217391304347,0.0,0.03260869565217391,0.0,-21.549295,-67.5,True,0.0,0.0
-21.549295_-70.0,0.005434782608695652,184,1,1.9544427283108234,2.0,2.277173913043478,0.8782816229116945,1.0,1.8967391304347827,0.5272206303724928,0.059782608695652176,0.0,0.043478260869565216,0.0,-21.549295,-70.0,True,0.0,0.0
-22.816902_-52.5,0.005434782608695652,184,6,11.51505270972848,2.0,3.152173913043478,0.6344827586206897,1.0,1.7717391304347827,0.5644171779141104,0.03260869565217391,0.0,0.06521739130434782,0.0,-22.816902,-52.5,True,0.0,0.0
-22.816902_-55.0,0.005434782608695652,184,5,11.519084824249148,2.0,3.032608695652174,0.6594982078853047,1.0,1.815217391304348,0.5508982035928144,0.02717391304347826,0.0,0.07608695652173914,0.0,-22.816902,-55.0,True,0.0,0.0
-22.816902_-57.5,0.005434782608695652,184,5,70.40375210344791,6.0,2.983695652173913,2.010928961748634,1.0,1.766304347826087,0.5661538461538461,0.02717391304347826,0.0,0.07608695652173914,0.0,-22.816902,-57.5,True,0.0,0.0
-22.816902_-60.0,0.005434782608695652,184,6,37.35272688791156,1.0,2.9184782608695654,0.34264432029795155,1.0,1.8695652173913044,0.5348837209302325,0.021739130434782608,0.0,0.07608695652173914,0.0,-22.816902,-60.0,True,0.0,0.0
-22.816902_-62.5,0.005434782608695652,184,3,18.599713034927845,3.0,2.4565217391304346,1.2212389380530975,1.0,1.701086956521739,0.5878594249201279,0.043478260869565216,0.0,0.059782608695652176,0.0,-22.816902,-62.5,True,0.0,0.0
-22.816902_-65.0,0.005434782608695652,184,7,7.750638155266643,2.0,2.5869565217391304,0.773109243697479,1.0,1.5271739130434783,0.6548042704626335,0.043478260869565216,0.0,0.059782608695652176,0.0,-22.816902,-65.0,True,0.0,0.0
-22.816902_-67.5,0.005434782608695652,184,10,9.019953338429332,2.0,2.6902173913043477,0.7434343434343434,1.0,1.7608695652173914,0.5679012345679012,0.04891304347826087,0.0,0.05434782608695652,0.0,-22.816902,-67.5,True,0.0,0.0
-22.816902_-70.0,0.005434782608695652,184,2,5.601419904269278,2.0,2.391304347826087,0.8363636363636364,1.0,1.798913043478261,0.5558912386706948,0.059782608695652176,0.0,0.03804347826086957,0.0,-22.816902,-70.0,True,0.0,0.0
-22.816902_-72.5,0.005434782608695652,184,1,2.2215709439478815,7.0,4.125,1.696969696969697,4.0,1.8478260869565217,2.164705882352941,0.03804347826086957,0.0,0.06521739130434782,0.0,-22.816902,-72.5,False,0.0,0.0
-22.816902_-75.0,0.005434782608695652,184,2,2.581725240452215,5.0,5.195652173913044,0.9623430962343096,1.0,1.9619565217391304,0.5096952908587258,0.05434782608695652,0.0,0.05434782608695652,0.0,-22.816902,-75.0,False,0.0,0.0
-24.084507_-52.5,0.005434782608695652,184,7,8.469528215937316,1.0,2.994565217391304,0.3339382940108893,1.0,1.7119565217391304,0.5841269841269842,0.03804347826086957,0.0,0.059782608695652176,0.0,-24.084507,-52.5,True,0.0,0.0
-24.084507_-55.0,0.005434782608695652,184,6,8.457039599306881,6.0,3.005434782608696,1.996383363471971,2.0,1.7065217391304348,1.1719745222929936,0.02717391304347826,0.0,0.07608695652173914,0.0,-24.084507,-55.0,True,0.0,0.0
-24.084507_-57.5,0.005434782608695652,184,7,36.63214137777686,1.0,2.994565217391304,0.3339382940108893,1.0,1.7934782608695652,0.5575757575757576,0.02717391304347826,0.0,0.07608695652173914,0.0,-24.084507,-57.5,True,0.0,0.0
-24.084507_-60.0,0.005434782608695652,184,6,14.266681065782905,1.0,2.8532608695652173,0.3504761904761905,1.0,1.809782608695652,0.5525525525525525,0.043478260869565216,0.0,0.06521739130434782,0.0,-24.084507,-60.0,True,0.0,0.0
-24.084507_-62.5,0.005434782608695652,184,4,14.118863269686699,3.0,2.489130434782609,1.205240174672489,1.0,1.701086956521739,0.5878594249201279,0.04891304347826087,0.0,0.05434782608695652,0.0,-24.084507,-62.5,True,0.0,0.0
-24.084507_-65.0,0.005434782608695652,184,8,19.574066530913115,1.0,2.5597826086956523,0.3906581740976645,1.0,1.641304347826087,0.609271523178808,0.021739130434782608,0.0,0.07608695652173914,0.0,-24.084507,-65.0,True,0.0,0.0
-24.084507_-67.5,0.005434782608695652,184,12,8.41433904133737,1.0,2.6793478260869565,0.37322515212981744,1.0,1.7065217391304348,0.5859872611464968,0.05434782608695652,0.0,0.05434782608695652,0.1,-24.084507,-67.5,True,0.0,18.400000000000002
-24.084507_-70.0,0.005434782608695652,184,3,6.502824439667165,2.0,2.505434782608696,0.7982646420824294,1.0,1.8043478260869565,0.5542168674698795,0.059782608695652176,0.0,0.043478260869565216,0.0,-24.084507,-70.0,True,0.0,0.0
-24.084507_-72.5,0.005434782608695652,184,2,18.14298899844289,7.0,3.8043478260869565,1.84,1.0,1.8967391304347827,0.5272206303724928,0.043478260869565216,0.0,0.059782608695652176,0.0,-24.084507,-72.5,False,0.0,0.0
-24.084507_-75.0,0.005434782608695652,184,3,3.6318718339316547,2.0,4.538043478260869,0.44071856287425154,1.0,1.9076086956521738,0.5242165242165242,0.043478260869565216,0.0,0.06521739130434782,0.0,-24.084507,-75.0,False,0.0,0.0
-25.352112_-52.5,0.005434782608695652,184,12,12.248780624940991,7.0,3.2010869565217392,2.186757215619694,1.0,1.7826086956521738,0.5609756097560976,0.021739130434782608,0.0,0.07608695652173914,0.0,-25.352112,-52.5,True,0.0,0.0
-25.352112_-55.0,0.005434782608695652,184,16,19.708926742896438,1.0,2.7717391304347827,0.3607843137254902,7.0,1.6956521739130435,4.128205128205129,0.021739130434782608,0.0,0.08152173913043478,0.06666666666666667,-25.352112,-55.0,True,0.0,12.266666666666667
-25.352112_-57.5,0.005434782608695652,184,5,24.00728277862072,3.0,3.0489130434782608,0.983957219251337,1.0,1.875,0.5333333333333333,0.021739130434782608,0.0,0.07608695652173914,0.0,-25.352112,-57.5,True,0.0,0.0
-25.352112_-60.0,0.005434782608695652,184,4,38.83385946974158,6.0,2.989130434782609,2.0072727272727273,1.0,1.6956521739130435,0.5897435897435898,0.03804347826086957,0.0,0.06521739130434782,0.0,-25.352112,-60.0,True,0.0,0.0
-25.352112_-62.5,0.005434782608695652,184,3,18.821344804018736,1.0,2.8206521739130435,0.35452793834296725,1.0,1.6684782608695652,0.5993485342019544,0.04891304347826087,0.0,0.05434782608695652,0.0,-25.352112,-62.5,True,0.0,0.0
-25.352112_-65.0,0.005434782608695652,184,9,18.174145789816976,1.0,2.6032608695652173,0.384133611691023,1.0,1.608695652173913,0.6216216216216216,0.021739130434782608,0.0,0.07608695652173914,0.0,-25.352112,-65.0,True,0.0,0.0
-25.352112_-67.5,0.005434782608695652,184,14,17.031673109158874,1.0,2.6739130434782608,0.3739837398373984,1.0,1.7065217391304348,0.5859872611464968,0.04891304347826087,0.0,0.05434782608695652,0.1,-25.352112,-67.5,True,0.0,18.400000000000002
-25.352112_-70.0,0.005434782608695652,184,7,10.765731940045953,1.0,2.277173913043478,0.43914081145584727,1.0,1.815217391304348,0.5508982035928144,0.05434782608695652,0.0,0.043478260869565216,0.0,-25.352112,-70.0,True,0.0,0.0
-25.352112_-72.5,0.005434782608695652,184,3,28.662495408207178,5.0,4.005434782608695,1.2483039348710991,2.0,1.75,1.1428571428571428,0.05434782608695652,0.1,0.05434782608695652,0.0,-25.352112,-72.5,False,18.400000000000002,0.0
-25.352112_-75.0,0.005434782608695652,184,6,6.271967967040837,5.0,4.396739130434782,1.1372064276885043,1.0,1.75,0.5714285714285714,0.03804347826086957,0.0,0.06521739130434782,0.0,-25.352112,-75.0,False,0.0,0.0
-26.619719_-52.5,0.005434782608695652,184,15,17.31933751143515,4.0,2.5706521739130435,1.5560253699788584,1.0,1.8043478260869565,0.5542168674698795,0.03804347826086957,0.0,0.059782608695652176,0.0,-26.619719,-52.5,True,0.0,0.0
-26.619719_-55.0,0.005434782608695652,184,13,37.989194970577955,2.0,2.8152173913043477,0.7104247104247104,1.0,1.766304347826087,0.5661538461538461,0.02717391304347826,0.2,0.07065217391304347,0.0,-26.619719,-55.0,True,36.800000000000004,0.0
-26.619719_-57.5,0.005434782608695652,184,11,40.29928855597973,1.0,3.0380434782608696,0.3291592128801431,1.0,1.798913043478261,0.5558912386706948,0.043478260869565216,0.0,0.059782608695652176,0.0,-26.619719,-57.5,True,0.0,0.0
-26.619719_-60.0,0.005434782608695652,184,6,29.713329579681158,6.0,3.0,2.0,1.0,1.7282608695652173,0.5786163522012578,0.03804347826086957,0.0,0.07065217391304347,0.0,-26.619719,-60.0,True,0.0,0.0
-26.619719_-62.5,0.005434782608695652,184,3,42.21997316926718,2.0,2.4782608695652173,0.8070175438596492,1.0,1.6141304347826086,0.6195286195286196,0.043478260869565216,0.0,0.05434782608695652,0.0,-26.619719,-62.5,True,0.0,0.0
-26.619719_-65.0,0.005434782608695652,184,11,24.214425589889288,1.0,2.527173913043478,0.39569892473118284,1.0,1.5434782608695652,0.647887323943662,0.021739130434782608,0.0,0.07608695652173914,0.07142857142857142,-26.619719,-65.0,True,0.0,13.142857142857142
-26.619719_-67.5,0.010869565217391304,184,30,15.77240489423275,2.0,2.516304347826087,0.7948164146868251,2.0,1.7826086956521738,1.1219512195121952,0.04891304347826087,0.0,0.05434782608695652,0.1,-26.619719,-67.5,True,0.0,9.200000000000001
-26.619719_-70.0,0.005434782608695652,184,6,12.35924195498228,1.0,2.233695652173913,0.44768856447688565,1.0,1.75,0.5714285714285714,0.059782608695652176,0.0,0.04891304347826087,0.0,-26.619719,-70.0,True,0.0,0.0
-26.619719_-72.5,0.005434782608695652,184,7,56.15002233535051,2.0,2.9184782608695654,0.6852886405959031,1.0,1.5923913043478262,0.6279863481228669,0.059782608695652176,0.09090909090909091,0.04891304347826087,0.0,-26.619719,-72.5,False,16.727272727272727,0.0
-26.619719_-75.0,0.005434782608695652,184,11,11.711414298042655,7.0,4.407608695652174,1.5881627620221948,1.0,1.6956521739130435,0.5897435897435898,0.03804347826086957,0.0,0.06521739130434782,0.0,-26.619719,-75.0,False,0.0,0.0
-27.887323_-52.5,0.005434782608695652,184,13,21.021667309105396,2.0,2.4565217391304346,0.8141592920353983,1.0,1.8315217391304348,0.5459940652818991,0.03804347826086957,0.14285714285714285,0.06521739130434782,0.0,-27.887323,-52.5,True,26.285714285714285,0.0
-27.887323_-55.0,0.005434782608695652,184,13,31.206984724849463,4.0,2.8532608695652173,1.401904761904762,1.0,1.891304347826087,0.5287356321839081,0.02717391304347826,0.0,0.07065217391304347,0.0,-27.887323,-55.0,True,0.0,0.0
-27.887323_-57.5,0.005434782608695652,184,8,44.67957057058811,1.0,3.0597826086956523,0.3268206039076376,1.0,1.8478260869565217,0.5411764705882353,0.03804347826086957,0.0,0.06521739130434782,0.0,-27.887323,-57.5,True,0.0,0.0
-27.887323_-60.0,0.005434782608695652,184,8,21.1051058024168,5.0,2.847826086956522,1.7557251908396945,2.0,1.7119565217391304,1.1682539682539683,0.043478260869565216,0.0,0.05434782608695652,0.0,-27.887323,-60.0,True,0.0,0.0
-27.887323_-62.5,0.005434782608695652,184,4,38.455745950341225,1.0,2.608695652173913,0.3833333333333333,1.0,1.5978260869565217,0.6258503401360545,0.043478260869565216,0.0,0.059782608695652176,0.0,-27.887323,-62.5,True,0.0,0.0
-27.887323_-65.0,0.005434782608695652,184,10,26.723585184663534,1.0,2.407608695652174,0.4153498871331829,1.0,1.5326086956521738,0.6524822695035462,0.016304347826086956,0.0,0.08152173913043478,0.06666666666666667,-27.887323,-65.0,True,0.0,12.266666666666667
-27.887323_-67.5,0.005434782608695652,184,5,2.2580127348192036,1.0,2.4510869565217392,0.4079822616407982,1.0,1.559782608695652,0.6411149825783973,0.02717391304347826,0.0,0.07065217391304347,0.07692307692307693,-27.887323,-67.5,True,0.0,14.153846153846155
-27.887323_-70.0,0.005434782608695652,184,11,16.190439742058516,1.0,2.3260869565217392,0.42990654205607476,1.0,1.798913043478261,0.5558912386706948,0.05434782608695652,0.0,0.043478260869565216,0.0,-27.887323,-70.0,True,0.0,0.0
-27.887323_-72.5,0.005434782608695652,184,13,74.35620501637459,3.0,3.027173913043478,0.9910233393177739,1.0,1.608695652173913,0.6216216216216216,0.05434782608695652,0.1,0.05434782608695652,0.0,-27.887323,-72.5,False,18.400000000000002,0.0
-27.887323_-75.0,0.005434782608695652,184,18,12.971089873462915,7.0,4.3478260869565215,1.61,1.0,1.673913043478261,0.5974025974025974,0.03804347826086957,0.0,0.059782608695652176,0.0,-27.887323,-75.0,False,0.0,0.0
-29.15493_-52.5,0.005434782608695652,184,15,31.667193956673145,2.0,2.755434782608696,0.7258382642998027,1.0,1.7608695652173914,0.5679012345679012,0.03260869565217391,0.0,0.07065217391304347,0.0,-29.15493,-52.5,True,0.0,0.0
-29.15493_-55.0,0.005434782608695652,184,13,41.008037980645895,2.0,2.9184782608695654,0.6852886405959031,1.0,1.8532608695652173,0.5395894428152493,0.03804347826086957,0.14285714285714285,0.07065217391304347,0.0,-29.15493,-55.0,True,26.285714285714285,0.0
-29.15493_-57.5,0.005434782608695652,184,7,38.09328060597181,1.0,2.597826086956522,0.3849372384937238,1.0,1.8804347826086956,0.5317919075144509,0.043478260869565216,0.0,0.059782608695652176,0.0,-29.15493,-57.5,True,0.0,0.0
-29.15493_-60.0,0.005434782608695652,184,8,20.483872247859836,1.0,2.6032608695652173,0.384133611691023,1.0,1.7119565217391304,0.5841269841269842,0.03260869565217391,0.0,0.07065217391304347,0.0,-29.15493,-60.0,True,0.0,0.0
-29.15493_-62.5,0.005434782608695652,184,5,27.738687302917242,1.0,2.5815217391304346,0.3873684210526316,1.0,1.5869565217391304,0.6301369863013699,0.04891304347826087,0.0,0.04891304347826087,0.0,-29.15493,-62.5,True,0.0,0.0
-29.15493_-65.0,0.005434782608695652,184,8,17.769859358668327,1.0,2.5217391304347827,0.396551724137931,1.0,1.548913043478261,0.6456140350877193,0.02717391304347826,0.0,0.07065217391304347,0.07692307692307693,-29.15493,-65.0,True,0.0,14.153846153846155
-29.15493_-67.5,0.005434782608695652,184,3,3.9112934726290405,5.0,2.4239130434782608,2.062780269058296,1.0,1.5978260869565217,0.6258503401360545,0.03260869565217391,0.0,0.06521739130434782,0.0,-29.15493,-67.5,True,0.0,0.0
-29.15493_-70.0,0.010869565217391304,184,23,12.327231466770172,2.0,2.3369565217391304,0.8558139534883721,1.0,1.7554347826086956,0.5696594427244582,0.043478260869565216,0.0,0.05434782608695652,0.0,-29.15493,-70.0,True,0.0,0.0
-29.15493_-72.5,0.010869565217391304,184,32,70.0863579288125,3.0,3.0217391304347827,0.9928057553956834,2.0,1.5923913043478262,1.2559726962457338,0.03260869565217391,0.0,0.07065217391304347,0.0,-29.15493,-72.5,False,0.0,0.0
-29.15493_-75.0,0.010869565217391304,184,24,16.206755535677075,2.5,3.614130434782609,0.6917293233082706,1.0,1.7173913043478262,0.5822784810126582,0.043478260869565216,0.125,0.05434782608695652,0.0,-29.15493,-75.0,False,11.5,0.0
-30.422535_-52.5,0.005434782608695652,184,9,60.25103610008955,4.0,2.4239130434782608,1.6502242152466369,3.0,1.6793478260869565,1.7864077669902911,0.043478260869565216,0.0,0.059782608695652176,0.0,-30.422535,-52.5,True,0.0,0.0
-30.422535_-55.0,0.005434782608695652,184,12,33.07401845231652,7.0,2.7717391304347827,2.5254901960784313,1.0,1.7282608695652173,0.5786163522012578,0.043478260869565216,0.0,0.059782608695652176,0.0,-30.422535,-55.0,True,0.0,0.0
-30.422535_-57.5,0.005434782608695652,184,7,27.97271842136979,4.0,2.858695652173913,1.3992395437262357,4.0,1.798913043478261,2.223564954682779,0.043478260869565216,0.0,0.059782608695652176,0.0,-30.422535,-57.5,True,0.0,0.0
-30.422535_-60.0,0.005434782608695652,184,7,41.05409234762192,1.0,2.532608695652174,0.3948497854077253,1.0,1.673913043478261,0.5974025974025974,0.03260869565217391,0.0,0.06521739130434782,0.0,-30.422535,-60.0,True,0.0,0.0
-30.422535_-62.5,0.005434782608695652,184,8,24.080248083919287,1.0,2.722826086956522,0.36726546906187624,1.0,1.5217391304347827,0.6571428571428571,0.03804347826086957,0.0,0.059782608695652176,0.0,-30.422535,-62.5,True,0.0,0.0
-30.422535_-65.0,0.005434782608695652,184,10,21.419869735836983,1.0,2.467391304347826,0.4052863436123348,1.0,1.5217391304347827,0.6571428571428571,0.043478260869565216,0.0,0.05434782608695652,0.0,-30.422535,-65.0,True,0.0,0.0
-30.422535_-67.5,0.005434782608695652,184,6,12.006233911961317,1.0,2.2934782608695654,0.4360189573459715,1.0,1.565217391304348,0.6388888888888888,0.03804347826086957,0.0,0.059782608695652176,0.0,-30.422535,-67.5,True,0.0,0.0
-30.422535_-70.0,0.010869565217391304,184,21,10.195069550536573,1.0,2.385869565217391,0.4191343963553531,1.0,1.8315217391304348,0.5459940652818991,0.059782608695652176,0.0,0.03804347826086957,0.14285714285714285,-30.422535,-70.0,True,0.0,13.142857142857142
-30.422535_-72.5,0.016304347826086956,184,54,88.41478899121284,3.3333333333333335,2.369565217391304,1.4067278287461775,1.0,1.5543478260869565,0.6433566433566433,0.03804347826086957,0.0,0.059782608695652176,0.0,-30.422535,-72.5,False,0.0,0.0
-30.422535_-75.0,0.010869565217391304,184,34,25.547057669609785,1.5,3.402173913043478,0.44089456869009586,1.0,1.6141304347826086,0.6195286195286196,0.03260869565217391,0.0,0.06521739130434782,0.08333333333333333,-30.422535,-75.0,False,0.0,7.666666666666666
-31.690142_-52.5,0.005434782608695652,184,17,46.42843455076218,2.0,2.5380434782608696,0.7880085653104925,1.0,1.5380434782608696,0.6501766784452296,0.03260869565217391,0.0,0.07065217391304347,0.0,-31.690142,-52.5,True,0.0,0.0
-31.690142_-55.0,0.005434782608695652,184,13,22.823299560695887,1.0,2.483695652173913,0.40262582056892776,1.0,1.625,0.6153846153846154,0.03804347826086957,0.0,0.059782608695652176,0.09090909090909091,-31.690142,-55.0,True,0.0,16.727272727272727
-31.690142_-57.5,0.005434782608695652,184,7,37.28101886808872,1.0,2.7989130434782608,0.3572815533980583,5.0,1.6684782608695652,2.996742671009772,0.03804347826086957,0.0,0.06521739130434782,0.0,-31.690142,-57.5,True,0.0,0.0
-31.690142_-60.0,0.005434782608695652,184,6,28.90754034742713,1.0,2.5217391304347827,0.396551724137931,3.0,1.5434782608695652,1.943661971830986,0.03260869565217391,0.0,0.06521739130434782,0.0,-31.690142,-60.0,True,0.0,0.0
-31.690142_-62.5,0.005434782608695652,184,8,42.704118601977825,1.0,2.5815217391304346,0.3873684210526316,1.0,1.5326086956521738,0.6524822695035462,0.03260869565217391,0.0,0.06521739130434782,0.0,-31.690142,-62.5,True,0.0,0.0
-31.690142_-65.0,0.005434782608695652,184,10,26.320079527795315,1.0,2.516304347826087,0.39740820734341253,1.0,1.5,0.6666666666666666,0.02717391304347826,0.0,0.07065217391304347,0.0,-31.690142,-65.0,True,0.0,0.0
-31.690142_-67.5,0.005434782608695652,184,9,17.678150441497564,1.0,2.244565217391304,0.4455205811138015,1.0,1.516304347826087,0.6594982078853047,0.03260869565217391,0.0,0.06521739130434782,0.0,-31.690142,-67.5,True,0.0,0.0
-31.690142_-70.0,0.016304347826086956,184,56,13.803739752620459,1.6666666666666667,2.6902173913043477,0.6195286195286196,1.0,1.7065217391304348,0.5859872611464968,0.043478260869565216,0.0,0.05434782608695652,0.0,-31.690142,-70.0,True,0.0,0.0
-31.690142_-72.5,0.021739130434782608,184,66,72.32884727418423,2.75,2.358695652173913,1.1658986175115207,1.0,1.483695652173913,0.6739926739926739,0.03804347826086957,0.0,0.059782608695652176,0.0,-31.690142,-72.5,False,0.0,0.0
-31.690142_-75.0,0.016304347826086956,184,50,33.25014151632786,2.3333333333333335,3.5597826086956523,0.655470737913486,1.3333333333333333,1.6358695652173914,0.8150609080841639,0.03260869565217391,0.0,0.06521739130434782,0.0,-31.690142,-75.0,False,0.0,0.0
-32.957745_-52.5,0.005434782608695652,184,12,23.892452381551266,1.0,2.489130434782609,0.4017467248908297,1.0,1.5217391304347827,0.6571428571428571,0.043478260869565216,0.0,0.059782608695652176,0.0,-32.957745,-52.5,False,0.0,0.0
-32.957745_-55.0,0.005434782608695652,184,12,32.85710904747248,1.0,2.532608695652174,0.3948497854077253,6.0,1.5869565217391304,3.780821917808219,0.03804347826086957,0.0,0.059782608695652176,0.0,-32.957745,-55.0,True,0.0,0.0
-32.957745_-57.5,0.005434782608695652,184,6,29.70726191997528,1.0,2.5760869565217392,0.3881856540084388,5.0,1.5108695652173914,3.3093525179856114,0.04891304347826087,0.0,0.05434782608695652,0.0,-32.957745,-57.5,True,0.0,0.0
-32.957745_-60.0,0.005434782608695652,184,7,19.216162618249655,1.0,2.510869565217391,0.39826839826839827,1.0,1.434782608695652,0.696969696969697,0.04891304347826087,0.0,0.05434782608695652,0.0,-32.957745,-60.0,True,0.0,0.0
-32.957745_-62.5,0.005434782608695652,184,9,88.7264147400856,1.0,2.282608695652174,0.4380952380952381,1.0,1.5706521739130435,0.6366782006920415,0.03804347826086957,0.0,0.059782608695652176,0.0,-32.957745,-62.5,True,0.0,0.0
-32.957745_-65.0,0.005434782608695652,184,13,39.04669024050236,1.0,2.4510869565217392,0.4079822616407982,1.0,1.5978260869565217,0.6258503401360545,0.03260869565217391,0.0,0.06521739130434782,0.0,-32.957745,-65.0,True,0.0,0.0
-32.957745_-67.5,0.005434782608695652,184,12,6.038263742811978,1.0,2.1032608695652173,0.47545219638242897,1.0,1.5054347826086956,0.6642599277978339,0.059782608695652176,0.0,0.043478260869565216,0.0,-32.957745,-67.5,True,0.0,0.0
-32.957745_-70.0,0.021739130434782608,184,68,10.623643593862653,1.25,2.472826086956522,0.5054945054945055,1.0,1.75,0.5714285714285714,0.05434782608695652,0.0,0.04891304347826087,0.0,-32.957745,-70.0,True,0.0,0.0
-32.957745_-72.5,0.021739130434782608,184,79,84.63962338864803,2.5,2.744565217391304,0.9108910891089109,1.0,1.5054347826086956,0.6642599277978339,0.03804347826086957,0.0,0.06521739130434782,0.0,-32.957745,-72.5,False,0.0,0.0
-32.957745_-75.0,0.021739130434782608,184,66,32.376687694340944,4.5,3.369565217391304,1.335483870967742,3.25,1.6576086956521738,1.960655737704918,0.04891304347826087,0.0,0.04891304347826087,0.0,-32.957745,-75.0,False,0.0,0.0
-34.225353_-52.5,0.005434782608695652,184,15,41.17991644889116,2.0,2.6847826086956523,0.7449392712550607,1.0,1.6956521739130435,0.5897435897435898,0.03804347826086957,0.0,0.07065217391304347,0.0,-34.225353,-52.5,False,0.0,0.0
-34.225353_-55.0,0.005434782608695652,184,14,36.10553992912173,1.0,2.277173913043478,0.43914081145584727,6.0,1.4728260869565217,4.07380073800738,0.043478260869565216,0.0,0.05434782608695652,0.0,-34.225353,-55.0,True,0.0,0.0
-34.225353_-57.5,0.005434782608695652,184,8,27.946184668689966,1.0,2.3043478260869565,0.4339622641509434,4.0,1.451086956521739,2.756554307116105,0.043478260869565216,0.0,0.059782608695652176,0.0,-34.225353,-57.5,True,0.0,0.0
