station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-25.352112_-57.5,0.02040816326530612,49,11,302.3151884553954,1.0,3.673469387755102,0.2722222222222222,1.0,1.8775510204081634,0.5326086956521738,0.08163265306122448,0.0,0.0,,-25.352112,-57.5,True,0.0,
-25.352112_-60.0,0.015625,64,17,259.3946567620151,5.0,3.234375,1.5458937198067633,3.0,1.640625,1.8285714285714285,0.109375,0.0,0.015625,0.0,-25.352112,-60.0,True,0.0,0.0
-25.352112_-62.5,0.010526315789473684,95,18,177.49075125320815,3.0,3.0842105263157893,0.9726962457337884,1.0,1.8,0.5555555555555556,0.06315789473684211,0.0,0.05263157894736842,0.0,-25.352112,-62.5,True,0.0,0.0
-25.352112_-65.0,0.013888888888888888,72,16,441.440486186184,3.0,2.8333333333333335,1.0588235294117647,2.0,1.6944444444444444,1.180327868852459,0.08333333333333333,0.0,0.05555555555555555,0.0,-25.352112,-65.0,True,0.0,0.0
-25.352112_-67.5,0.023529411764705882,85,27,67.8426917642355,1.0,2.8588235294117648,0.3497942386831276,2.5,1.423529411764706,1.756198347107438,0.058823529411764705,0.0,0.058823529411764705,0.2,-25.352112,-67.5,True,0.0,8.5
-25.352112_-70.0,0.005747126436781609,174,3,3.1827603466808796,1.0,2.454022988505747,0.40749414519906324,6.0,1.5114942528735633,3.9695817490494294,0.04597701149425287,0.0,0.05747126436781609,0.0,-25.352112,-70.0,True,0.0,0.0
-25.352112_-72.5,0.005747126436781609,174,1,1.1603185907006264,7.0,3.9310344827586206,1.780701754385965,1.0,1.8103448275862069,0.5523809523809524,0.05172413793103448,0.0,0.05172413793103448,0.0,-25.352112,-72.5,False,0.0,0.0
-25.352112_-75.0,0.005780346820809248,173,3,3.201894974336028,4.0,4.53757225433526,0.8815286624203821,1.0,1.976878612716763,0.5058479532163742,0.05202312138728324,0.0,0.05202312138728324,0.0,-25.352112,-75.0,False,0.0,0.0
-26.619719_-52.5,0.014705882352941176,68,11,472.2961424442474,5.0,3.573529411764706,1.3991769547325101,1.0,1.8529411764705883,0.5396825396825397,0.058823529411764705,0.0,0.029411764705882353,0.0,-26.619719,-52.5,True,0.0,0.0
-26.619719_-55.0,0.015873015873015872,63,13,199.80792064452544,7.0,3.6984126984126986,1.892703862660944,1.0,1.7936507936507937,0.5575221238938053,0.09523809523809523,0.0,0.015873015873015872,0.0,-26.619719,-55.0,True,0.0,0.0
-26.619719_-57.5,0.014705882352941176,68,13,185.33754188683815,4.0,3.661764705882353,1.0923694779116466,1.0,1.7352941176470589,0.576271186440678,0.058823529411764705,0.0,0.0,,-26.619719,-57.5,True,0.0,
-26.619719_-60.0,0.024096385542168676,83,22,125.07937524933368,5.0,3.2409638554216866,1.5427509293680297,3.0,1.8072289156626506,1.66,0.08433734939759036,0.0,0.07228915662650602,0.0,-26.619719,-60.0,True,0.0,0.0
-26.619719_-62.5,0.009174311926605505,109,17,142.81271140789613,4.0,3.2752293577981653,1.2212885154061623,1.0,1.7706422018348624,0.5647668393782384,0.07339449541284404,0.0,0.06422018348623854,0.0,-26.619719,-62.5,True,0.0,0.0
-26.619719_-65.0,0.025,80,20,233.35086163133383,2.5,2.3875,1.0471204188481675,1.5,1.7375,0.8633093525179856,0.075,0.0,0.025,0.0,-26.619719,-65.0,True,0.0,0.0
-26.619719_-67.5,0.0,45,14,,,,,,,,0.06666666666666667,0.0,0.044444444444444446,0.0,-26.619719,-67.5,True,,
-26.619719_-70.0,0.0,174,2,,,,,,,,0.04597701149425287,0.0,0.05747126436781609,0.0,-26.619719,-70.0,True,,
-26.619719_-72.5,0.005813953488372093,172,7,4.0483683929778636,7.0,3.3430232558139537,2.0939130434782607,1.0,1.75,0.5714285714285714,0.06976744186046512,0.0,0.03488372093023256,0.0,-26.619719,-72.5,False,0.0,0.0
-26.619719_-75.0,0.005847953216374269,171,7,4.995302771567367,7.0,4.52046783625731,1.5485122897800778,1.0,2.0350877192982457,0.49137931034482757,0.05263157894736842,0.0,0.03508771929824561,0.0,-26.619719,-75.0,False,0.0,0.0
-27.887323_-52.5,0.013513513513513514,74,16,260.39454572601244,2.0,3.027027027027027,0.6607142857142857,7.0,1.7027027027027026,4.111111111111112,0.0945945945945946,0.0,0.04054054054054054,0.0,-27.887323,-52.5,True,0.0,0.0
-27.887323_-55.0,0.01282051282051282,78,16,169.2642838228494,2.0,3.628205128205128,0.5512367491166078,7.0,1.8974358974358974,3.6891891891891895,0.0641025641025641,0.0,0.0641025641025641,0.0,-27.887323,-55.0,True,0.0,0.0
-27.887323_-57.5,0.012345679012345678,81,16,122.72507299203426,3.0,3.6666666666666665,0.8181818181818182,7.0,1.8271604938271604,3.831081081081081,0.06172839506172839,0.0,0.024691358024691357,0.0,-27.887323,-57.5,True,0.0,0.0
-27.887323_-60.0,0.021052631578947368,95,20,134.3959569639992,4.5,2.8210526315789473,1.5951492537313434,1.5,1.8631578947368421,0.8050847457627118,0.07368421052631578,0.0,0.06315789473684211,0.0,-27.887323,-60.0,True,0.0,0.0
-27.887323_-62.5,0.016129032258064516,124,20,81.9121160544455,2.0,3.1693548387096775,0.6310432569974554,4.0,1.7741935483870968,2.2545454545454544,0.06451612903225806,0.0,0.04032258064516129,0.0,-27.887323,-62.5,True,0.0,0.0
