station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-40.56338_-55.0,0.012987012987012988,154,23,24.78101123124361,2.0,2.727272727272727,0.7333333333333334,2.0,1.5389610389610389,1.29957805907173,0.025974025974025976,0.0,0.07792207792207792,0.08333333333333333,-40.56338,-55.0,False,0.0,6.416666666666666
-40.56338_-57.5,0.011428571428571429,175,22,23.247208446264267,1.0,2.72,0.3676470588235294,1.0,1.5085714285714287,0.6628787878787878,0.05714285714285714,0.0,0.045714285714285714,0.0,-40.56338,-57.5,False,0.0,0.0
-40.56338_-60.0,0.0058823529411764705,170,19,19.294419838115573,6.0,3.2470588235294118,1.8478260869565217,1.0,1.464705882352941,0.6827309236947792,0.047058823529411764,0.0,0.058823529411764705,0.0,-40.56338,-60.0,False,0.0,0.0
-40.56338_-62.5,0.011299435028248588,177,21,12.167089758440852,1.0,2.468926553672316,0.4050343249427918,1.0,1.497175141242938,0.6679245283018868,0.07344632768361582,0.0,0.02824858757062147,0.2,-40.56338,-62.5,True,0.0,17.7
-40.56338_-65.0,0.005780346820809248,173,15,22.734326496720314,5.0,2.208092485549133,2.264397905759162,4.0,1.4450867052023122,2.768,0.06358381502890173,0.0,0.03468208092485549,0.0,-40.56338,-65.0,True,0.0,0.0
-40.56338_-67.5,0.012195121951219513,164,23,23.147395066916943,2.5,2.402439024390244,1.0406091370558377,2.5,1.6585365853658536,1.5073529411764706,0.07317073170731707,0.0,0.03048780487804878,0.0,-40.56338,-67.5,True,0.0,0.0
-40.56338_-70.0,0.018018018018018018,111,30,21.79978620260954,3.5,2.369369369369369,1.4771863117870723,1.0,1.5945945945945945,0.6271186440677966,0.036036036036036036,0.0,0.06306306306306306,0.0,-40.56338,-70.0,True,0.0,0.0
-40.56338_-72.5,0.023809523809523808,84,26,27.95824958011508,4.0,2.4642857142857144,1.6231884057971013,1.0,1.5952380952380953,0.626865671641791,0.047619047619047616,0.0,0.07142857142857142,0.0,-40.56338,-72.5,True,0.0,0.0
-40.56338_-75.0,0.018518518518518517,54,20,45.508780516684055,1.0,3.1296296296296298,0.3195266272189349,1.0,1.5925925925925926,0.627906976744186,0.037037037037037035,0.0,0.12962962962962962,0.0,-40.56338,-75.0,False,0.0,0.0
-41.830986_-52.5,0.012738853503184714,157,32,26.12295225262642,4.5,2.745222929936306,1.6392111368909512,1.0,1.732484076433121,0.5772058823529411,0.06369426751592357,0.0,0.044585987261146494,0.0,-41.830986,-52.5,False,0.0,0.0
-41.830986_-55.0,0.011904761904761904,168,30,20.07206347770989,2.5,2.5833333333333335,0.9677419354838709,2.0,1.7202380952380953,1.162629757785467,0.041666666666666664,0.0,0.047619047619047616,0.0,-41.830986,-55.0,False,0.0,0.0
-41.830986_-57.5,0.011976047904191617,167,22,29.48821261525154,2.5,2.8323353293413174,0.8826638477801269,2.0,1.473053892215569,1.3577235772357723,0.05389221556886228,0.0,0.041916167664670656,0.0,-41.830986,-57.5,False,0.0,0.0
-41.830986_-60.0,0.005988023952095809,167,20,11.429874133318663,4.0,3.197604790419162,1.250936329588015,3.0,1.4610778443113772,2.0532786885245904,0.04790419161676647,0.0,0.0658682634730539,0.0,-41.830986,-60.0,False,0.0,0.0
-41.830986_-62.5,0.005917159763313609,169,19,19.606792414560914,2.0,3.106508875739645,0.6438095238095238,6.0,1.7218934911242603,3.484536082474227,0.04142011834319527,0.0,0.05917159763313609,0.0,-41.830986,-62.5,False,0.0,0.0
-41.830986_-65.0,0.005780346820809248,173,20,21.26616658642888,7.0,2.0115606936416186,3.479885057471264,1.0,1.5549132947976878,0.6431226765799257,0.06358381502890173,0.0,0.057803468208092484,0.0,-41.830986,-65.0,False,0.0,0.0
-41.830986_-67.5,0.012422360248447204,161,34,13.866708381101489,2.5,2.1366459627329193,1.1700581395348837,4.0,1.639751552795031,2.4393939393939394,0.06832298136645963,0.0,0.031055900621118012,0.0,-41.830986,-67.5,True,0.0,0.0
-41.830986_-70.0,0.02040816326530612,98,32,16.79095197468996,2.5,1.989795918367347,1.2564102564102564,1.0,1.3775510204081634,0.7259259259259259,0.04081632653061224,0.0,0.05102040816326531,0.0,-41.830986,-70.0,True,0.0,0.0
-41.830986_-72.5,0.027777777777777776,72,23,19.299853825941682,5.5,2.361111111111111,2.3294117647058825,1.0,1.8194444444444444,0.549618320610687,0.013888888888888888,0.0,0.05555555555555555,0.0,-41.830986,-72.5,True,0.0,0.0
-41.830986_-75.0,0.021739130434782608,46,17,27.66538755968213,1.0,2.847826086956522,0.3511450381679389,1.0,1.6521739130434783,0.6052631578947368,0.0,,0.08695652173913043,0.0,-41.830986,-75.0,False,,0.0
-43.09859_-52.5,0.013157894736842105,152,32,20.604805508628488,5.0,2.638157894736842,1.8952618453865338,1.0,1.5921052631578947,0.628099173553719,0.05921052631578947,0.0,0.046052631578947366,0.0,-43.09859,-52.5,False,0.0,0.0
-43.09859_-55.0,0.012269938650306749,163,35,21.63353282958269,2.5,2.766871165644172,0.9035476718403548,2.0,1.4846625766871167,1.3471074380165289,0.03680981595092025,0.0,0.049079754601226995,0.0,-43.09859,-55.0,False,0.0,0.0
