station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.261780104712045_-52.5,0.03284624337255916,7733,5071,32.99507601186633,1.4960629921259843,2.6990818569765938,0.5542858910554923,1.2165354330708662,1.8759860338807708,0.6484778730224725,0.04487262381999224,0.011527377521613832,0.05638174059226691,0.0871559633027523,-20.261780104712045,-52.5,True,0.35094964714425103,2.65345300874088
-20.261780104712045_-53.75,0.03284624337255916,7733,5058,31.245920341461897,1.5078740157480315,2.5585154532522956,0.5893550550305547,1.110236220472441,1.8285270916849865,0.6071751550858123,0.046812362601836285,0.0,0.05431268589163326,0.09761904761904762,-20.261780104712045,-53.75,True,0.0,2.9720003749531307
-20.261780104712045_-55.0,0.03142376826587353,7733,4845,30.157241877168417,1.382716049382716,2.514030777188672,0.5499996507317804,1.0658436213991769,1.7943876891245312,0.5939873684260475,0.04526057157636105,0.008571428571428572,0.05638174059226691,0.08486238532110092,-20.261780104712045,-55.0,True,0.2727689594356261,2.700579529580549
-20.261780104712045_-56.25,0.029096081727660674,7733,4495,28.869512490928173,1.3377777777777777,2.443294969610759,0.5475301977112076,1.0711111111111111,1.766714082503556,0.6062730363213455,0.050303892409155566,0.010282776349614395,0.05043320832794517,0.07692307692307693,-20.261780104712045,-56.25,True,0.3534075978291916,2.643760683760684
-20.261780104712045_-57.5,0.0258631837579206,7733,4007,27.402856294065714,1.415,2.5093754041122462,0.5638853388301984,1.08,1.768136557610242,0.6108125502815769,0.04758825811457391,0.005434782608695652,0.05314884262252683,0.09732360097323602,-20.261780104712045,-57.5,True,0.2101358695652174,3.7630170316301705
-20.261780104712045_-58.75,0.02198370619423251,7733,3391,24.41220162436366,1.4,2.5586447691710847,0.5471646618821389,1.1941176470588235,1.7616707616707616,0.6778324719008942,0.04577783525151946,0.002824858757062147,0.055088581404370875,0.10328638497652583,-20.261780104712045,-58.75,True,0.12849783981389165,4.698315382491025
-20.261780104712045_-60.0,0.019526703737230054,7733,3002,23.48191598430276,1.4304635761589404,2.5954998060261216,0.5511322223325738,1.2251655629139073,1.7866287339971552,0.6857415531277682,0.04280356911935859,0.006042296072507553,0.057933531617742146,0.06473214285714286,-20.261780104712045,-60.0,True,0.30943758628278745,3.3150573557237464
-20.261780104712045_-61.25,0.017457649036596405,7733,2693,25.466445554047823,1.3777777777777778,2.632225526962369,0.5234269494254756,1.2444444444444445,1.783395836027415,0.697794858160314,0.040346566662356136,0.003205128205128205,0.060261218155955,0.08583690987124463,-20.261780104712045,-61.25,True,0.18359449192782526,4.916865363217294
-20.261780104712045_-62.5,0.01862149230570283,7733,2874,26.10798552632332,1.4166666666666667,2.6037760248286563,0.5440816157602848,1.3472222222222223,1.7457649036596405,0.7717088477366255,0.03931203931203931,0.009868421052631578,0.060649165912323805,0.07036247334754797,-20.261780104712045,-62.5,True,0.5299479166666666,3.7785625444207533
-20.261780104712045_-63.75,0.025475236001551792,7733,3933,29.0497493930161,1.598984771573604,2.5444200181042285,0.62842799545531,1.2893401015228427,1.647872753135911,0.7824269799165144,0.03323419112892797,0.01556420233463035,0.06802017328333118,0.07604562737642585,-20.261780104712045,-63.75,True,0.6109541962116574,2.9850803883345236
-20.261780104712045_-65.0,0.03582050950472003,7733,5531,28.955095913261175,1.736462093862816,2.2294064399327556,0.7788898707564476,1.5992779783393503,1.6242079399974136,0.9846510037020857,0.0429328850381482,0.024096385542168676,0.057028320186214926,0.06349206349206349,-20.261780104712045,-65.0,True,0.6726980122656693,1.772505873588906
-20.261780104712045_-66.25,0.029871977240398292,7733,4604,23.453056253492832,2.069264069264069,2.3132031553084182,0.8945448930914047,1.8051948051948052,1.7656795551532394,1.0223796271108414,0.050045260571576364,0.01808785529715762,0.051597051597051594,0.040100250626566414,-20.261780104712045,-66.25,True,0.6055124892334194,1.3424036281179137
