station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.261780104712045_-66.25,0.012798840859695725,4141,1012,123.6440034583211,2.7735849056603774,2.7164936005795703,1.0210165431895832,1.8867924528301887,1.7186669886500845,1.0978231765027135,0.0644771794252596,0.0149812734082397,0.02777106978990582,0.0,-20.261780104712045,-66.25,True,1.1705179845947284,0.0
-20.261780104712045_-67.5,0.00949367088607595,5372,993,89.86722216086491,2.9411764705882355,2.7488830975428145,1.0699532741924562,1.9607843137254901,1.8613179448994788,1.0534386772010533,0.06943410275502607,0.005361930294906166,0.033693224125093076,0.0055248618784530384,-20.261780104712045,-67.5,True,0.5647899910634495,0.58195211786372
-20.261780104712045_-68.75,0.008710801393728223,5166,872,132.58682248997502,2.933333333333333,2.900503290747193,1.011318739989322,1.3555555555555556,1.9307007355787844,0.7021054742330058,0.06329849012775841,0.009174311926605505,0.03348819202477739,0.005780346820809248,-20.261780104712045,-68.75,True,1.053211009174312,0.6635838150289017
-20.261780104712045_-70.0,0.00601758987810523,6481,748,58.35741675691679,2.076923076923077,2.589569510877951,0.8020341096072491,1.358974358974359,1.8424625829347323,0.7375858655483478,0.06341613948464743,0.004866180048661801,0.03579694491590804,0.01293103448275862,-20.261780104712045,-70.0,True,0.8086593050096701,2.148872679045093
-20.261780104712045_-71.25,0.0023853697323085077,7546,349,17.39982138387859,4.944444444444445,4.874900609594487,1.0142656928662475,2.0555555555555554,2.1176782401272196,0.9706647197886247,0.05552610654651471,0.0,0.04465942221044262,0.005934718100890208,-20.261780104712045,-71.25,False,0.0,2.4879657105176394
-20.261780104712045_-72.5,0.0010416666666666667,7680,150,8.325015037553385,5.625,5.919661458333334,0.9502232584739239,1.0,2.155078125,0.4640203008881638,0.055078125,0.0,0.0453125,0.0028735632183908046,-20.261780104712045,-72.5,False,0.0,2.7586206896551726
-20.261780104712045_-73.75,0.0007790184367696703,7702,110,6.540319521445781,4.666666666666667,5.922487665541418,0.7879571778289306,2.3333333333333335,2.180602440924435,1.0700406867123153,0.055180472604518305,0.004705882352941176,0.04557257855102571,0.0,-20.261780104712045,-73.75,False,6.0407843137254895,0.0
-20.261780104712045_-75.0,0.0005184705119896306,7715,80,6.46292008459568,5.5,5.89449125081011,0.9330745887940892,4.5,2.191445236552171,2.0534394037972437,0.05949449125081011,0.0,0.041088788075178226,0.0031545741324921135,-20.261780104712045,-75.0,False,0.0,6.084384858044163
-21.204188481675388_-52.5,0.011024468943264318,3719,766,228.09202860225923,3.292682926829268,3.3699919333154074,0.9770595870803517,1.7804878048780488,1.6534014520032267,1.0768635788488312,0.08523796719548266,0.022082018927444796,0.02312449583221296,0.023255813953488372,-21.204188481675388,-52.5,True,2.003000692467493,2.109472490073738
-21.204188481675388_-53.75,0.011151452282157677,3856,807,202.71597558748908,3.4651162790697674,3.3469917012448134,1.035292760893617,1.697674418604651,1.670124481327801,1.0164957388415425,0.0837655601659751,0.009287925696594427,0.02411825726141079,0.0,-21.204188481675388,-53.75,True,0.8328893368853049,0.0
-21.204188481675388_-55.0,0.01089108910891089,4040,839,172.77290207566693,3.409090909090909,3.285891089108911,1.0374935798664613,1.7045454545454546,1.6905940594059405,1.0082523625715427,0.07995049504950495,0.0030959752321981426,0.024752475247524754,0.01,-21.204188481675388,-55.0,True,0.28426681677455673,0.9181818181818182
-21.204188481675388_-56.25,0.010979161998655613,4463,935,138.00025747041218,3.204081632653061,3.1700649787138695,1.0107305857033229,1.4285714285714286,1.6744342370602734,0.8531666379920093,0.07573381133766524,0.0,0.027335872731346626,0.00819672131147541,-21.204188481675388,-56.25,True,0.0,0.7465707594513216
-21.204188481675388_-57.5,0.010137149672033392,5031,992,100.50564261619002,3.019607843137255,3.050884516000795,0.9897483261986794,1.9019607843137254,1.676605048698072,1.1344119390494787,0.08010335917312661,0.0024813895781637717,0.03359173126614987,0.011834319526627219,-21.204188481675388,-57.5,True,0.24478178368121445,1.167420814479638
-21.204188481675388_-58.75,0.00932233775546791,5578,1009,85.51449637161568,3.3461538461538463,2.964144854786662,1.128876627183147,1.8461538461538463,1.6846539978486912,1.0958652925238006,0.07314449623520976,0.004901960784313725,0.035675869487271424,0.010050251256281407,-21.204188481675388,-58.75,True,0.5258295625942684,1.0780827212988016
-21.204188481675388_-60.0,0.0087248322147651,5960,1010,74.02082160115242,2.8846153846153846,2.9845637583892617,0.9665115635432703,1.75,1.7166107382550335,1.0194506890822013,0.06593959731543624,0.005089058524173028,0.043288590604026844,0.0,-21.204188481675388,-60.0,True,0.5832844000782933,0.0
-21.204188481675388_-61.25,0.008571890667960536,6183,1038,67.59207830764353,3.207547169811321,3.009218825812712,1.0659069198615176,1.8679245283018868,1.7290959081352095,1.0802897164428553,0.05870936438622028,0.005509641873278237,0.047064531780688985,0.003436426116838488,-21.204188481675388,-61.25,True,0.6427569000467801,0.4008947675549504
-21.204188481675388_-62.5,0.008836278759586529,5998,1039,72.67441438743845,3.0377358490566038,2.9836612204068023,1.0181235819535934,2.0,1.675891963987996,1.1933943493832073,0.06402134044681561,0.005208333333333333,0.05101700566855619,0.0,-21.204188481675388,-62.5,True,0.5894261006289307,0.0
-21.204188481675388_-63.75,0.011000415110004151,4818,1033,122.59177967207506,3.1320754716981134,2.998547114985471,1.0445310183873129,1.830188679245283,1.5884184308841842,1.152208161061515,0.04649232046492321,0.026785714285714284,0.0273972602739726,0.0,-21.204188481675388,-63.75,True,2.4349730458221024,0.0
-21.204188481675388_-65.0,0.013775130305286671,2686,709,312.40495893289335,2.891891891891892,2.8075204765450485,1.030051932319536,1.8918918918918919,1.5431868950111691,1.2259642030450233,0.056217423678332094,0.026490066225165563,0.019731943410275503,0.0,-21.204188481675388,-65.0,True,1.923035618399857,0.0
