station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.261780104712045_-52.5,0.0011541420877147987,7798,166,15.584269724786282,2.3333333333333335,3.365093613747115,0.6933932903979777,2.2222222222222223,1.8480379584508848,1.202476503288383,0.0478327776352911,0.005361930294906166,0.05385996409335727,0.002380952380952381,-20.261780104712045,-52.5,True,4.645814715519809,2.0629629629629633
-20.261780104712045_-53.75,0.0012853470437017994,7780,190,15.207106713205576,2.4,3.337917737789203,0.7190111286533944,2.7,1.8532133676092546,1.4569288389513109,0.04665809768637532,0.0027548209366391185,0.05334190231362468,0.004819277108433735,-20.261780104712045,-53.75,True,2.1432506887052343,3.7493975903614465
-20.261780104712045_-55.0,0.0014173431258858395,7761,206,16.880952240899205,2.909090909090909,3.2725164282953227,0.8889461589674205,3.090909090909091,1.826697590516686,1.6920748715909892,0.04367993815229996,0.0029498525073746312,0.05527638190954774,0.0,-20.261780104712045,-55.0,True,2.081255028157683,0.0
-20.261780104712045_-56.25,0.001421923474663909,7736,218,17.710010055452585,3.3636363636363638,3.1768355739400205,1.0588008996212122,2.6363636363636362,1.798733195449845,1.4656779799431614,0.04007238883143743,0.0032258064516129032,0.06127197518097208,0.006329113924050633,-20.261780104712045,-56.25,True,2.2686217008797653,4.4510932105868815
-20.261780104712045_-57.5,0.0015493867010974822,7745,228,15.784882195293903,3.25,3.0883150419625567,1.052353777331828,2.25,1.763202065848935,1.2760874340949033,0.04260813428018076,0.0030303030303030303,0.05823111684958038,0.0022172949002217295,-20.261780104712045,-57.5,True,1.9558080808080809,1.431079083518108
-20.261780104712045_-58.75,0.0016774193548387097,7750,246,14.396053226664662,2.8461538461538463,3.0544516129032258,0.9318051836639197,1.6923076923076923,1.7175483870967743,0.9853042307403361,0.03819354838709677,0.0,0.06258064516129032,0.002061855670103093,-20.261780104712045,-58.75,True,0.0,1.2291831879460746
-20.261780104712045_-60.0,0.0015420200462606013,7782,239,13.677390106022358,2.75,3.0106656386533026,0.9134192667207307,1.1666666666666667,1.6945515291698792,0.6884810798513689,0.047802621434078645,0.002688172043010753,0.052428681572860444,0.004901960784313725,-20.261780104712045,-60.0,True,1.7432795698924732,3.1789215686274512
-20.261780104712045_-61.25,0.0014109799897383272,7796,207,11.888413690030575,1.8181818181818181,2.918804515135967,0.6229200375541839,1.3636363636363635,1.6487942534633144,0.8270506527858325,0.04681888147768086,0.0027397260273972603,0.05438686505900462,0.0,-20.261780104712045,-61.25,True,1.9417185554171856,0.0
-20.261780104712045_-62.5,0.0012795905310300703,7815,184,12.260594079270959,2.3,2.748176583493282,0.8369185640452577,1.0,1.600895713371721,0.6246503077291984,0.03941138835572617,0.0,0.061036468330134354,0.0020964360587002098,-20.261780104712045,-62.5,True,0.0,1.638364779874214
-20.261780104712045_-63.75,0.0016649590163934425,7808,241,7.892686268314719,2.5384615384615383,2.542264344262295,0.9985041658593296,1.3076923076923077,1.5252305327868851,0.8573735442490167,0.025614754098360656,0.0,0.07351434426229508,0.0017421602787456446,-20.261780104712045,-63.75,True,0.0,1.0463682658804612
