station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.261780104712045_-73.75,0.0003181673560292714,3143,8,1.2243006698554382,7.0,6.7114222080814505,1.042998008912487,1.0,2.129175946547884,0.4696652719665272,0.05822462615335666,0.0,0.04295259306395164,0.0,-20.261780104712045,-73.75,False,0.0,0.0
-20.261780104712045_-75.0,0.0003181673560292714,3143,11,1.914881612174213,7.0,6.6086541520839965,1.0592171777959656,1.0,2.029271396754693,0.49278770774537467,0.060769965001590834,0.0,0.04040725421571747,0.0,-20.261780104712045,-75.0,False,0.0,0.0
-21.204188481675388_-52.5,0.015166835187057633,989,290,13.672034069895744,2.6666666666666665,3.352881698685541,0.7953357458785685,1.5333333333333334,1.5490394337714863,0.9898607484769365,0.09706774519716886,0.03125,0.044489383215369056,0.0,-21.204188481675388,-52.5,True,2.060416666666667,0.0
-21.204188481675388_-53.75,0.015521064301552107,902,273,12.675038119778037,3.0,3.2904656319290466,0.9117250673854447,1.5,1.5099778270509978,0.9933920704845814,0.09534368070953436,0.011627906976744186,0.036585365853658534,0.0,-21.204188481675388,-53.75,True,0.7491694352159468,0.0
-21.204188481675388_-55.0,0.01680672268907563,833,270,12.550765508785844,3.2142857142857144,3.2605042016806722,0.9858247422680413,1.7857142857142858,1.5222088835534213,1.1731072555205049,0.09843937575030012,0.024390243902439025,0.03601440576230492,0.0,-21.204188481675388,-55.0,True,1.4512195121951221,0.0
-21.204188481675388_-56.25,0.01564129301355579,959,310,13.088580686599016,3.533333333333333,3.29822732012513,1.0712825376752029,2.533333333333333,1.5391032325338894,1.6459801264679315,0.08967674661105318,0.03488372093023256,0.0364963503649635,0.0,-21.204188481675388,-56.25,True,2.2302325581395346,0.0
-21.204188481675388_-57.5,0.01585014409221902,1388,422,12.266685627400875,2.6818181818181817,3.244956772334294,0.826457290489262,1.5454545454545454,1.61671469740634,0.9559228650137741,0.08069164265129683,0.008928571428571428,0.053314121037463975,0.013513513513513514,-21.204188481675388,-57.5,True,0.5633116883116882,0.8525798525798526
-21.204188481675388_-58.75,0.013682331945270671,1681,469,16.260035522282124,3.652173913043478,3.4182034503271863,1.06844837240273,1.1304347826086956,1.6067816775728734,0.7035397517827535,0.07792980368828079,0.0,0.049970255800118976,0.0,-21.204188481675388,-58.75,True,0.0,0.0
-21.204188481675388_-60.0,0.013071895424836602,1836,480,13.942165626212955,3.2916666666666665,3.363834422657952,0.9785459844559585,1.2083333333333333,1.633442265795207,0.7397465821940646,0.06481481481481481,0.0,0.05228758169934641,0.010416666666666666,-21.204188481675388,-60.0,True,0.0,0.7968749999999999
-21.204188481675388_-61.25,0.011263467189030362,2042,472,17.33830366283655,2.5217391304347827,3.23898139079334,0.7785593142346275,1.7826086956521738,1.6718903036238981,1.066223478770281,0.051420176297747304,0.0,0.047992164544564155,0.01020408163265306,-21.204188481675388,-61.25,True,0.0,0.9059449866903283
-21.204188481675388_-62.5,0.010396039603960397,2020,432,17.784471530467272,2.619047619047619,2.892079207920792,0.9055933225738088,1.7619047619047619,1.7123762376237623,1.0289238563306213,0.05742574257425743,0.008620689655172414,0.03811881188118812,0.025974025974025976,-21.204188481675388,-62.5,True,0.8292282430213465,2.4984539270253556
-21.204188481675388_-63.75,0.015367727771679473,911,285,14.127461845055223,3.0,2.885839736553238,1.0395587675922404,1.8571428571428572,1.5762897914379803,1.1781734978113807,0.0845225027442371,0.025974025974025976,0.029637760702524697,0.037037037037037035,-21.204188481675388,-63.75,True,1.6901669758812616,2.41005291005291
-21.204188481675388_-65.0,0.016877637130801686,237,89,11.77572445012629,3.75,3.0084388185654007,1.2464936886395512,1.25,1.3248945147679325,0.9434713375796178,0.09282700421940929,0.045454545454545456,0.012658227848101266,0.0,-21.204188481675388,-65.0,True,2.6931818181818183,0.0
