station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.25_-74.0,0.005917159763313609,338,39,8.45298768253997,4.0,4.653846153846154,0.8595041322314049,3.5,2.224852071005917,1.5731382978723405,0.04437869822485207,0.0,0.05621301775147929,0.0,-20.25,-74.0,False,0.0,0.0
-20.25_-76.0,0.005714285714285714,350,31,6.157951662316918,3.0,3.4571428571428573,0.8677685950413223,2.0,1.9085714285714286,1.0479041916167664,0.06,0.0,0.037142857142857144,0.0,-20.25,-76.0,False,0.0,0.0
-21.75_-52.0,0.005681818181818182,352,24,15.221198997460306,4.0,3.2130681818181817,1.2449160035366933,3.0,1.7897727272727273,1.6761904761904762,0.028409090909090908,0.0,0.06818181818181818,0.0,-21.75,-52.0,True,0.0,0.0
-21.75_-54.0,0.005698005698005698,351,28,16.74682251177728,3.0,3.150997150997151,0.9520795660036167,1.0,1.7635327635327636,0.567043618739903,0.02849002849002849,0.0,0.06267806267806268,0.0,-21.75,-54.0,True,0.0,0.0
-21.75_-56.0,0.005780346820809248,346,26,20.711163216037676,4.0,3.401734104046243,1.1758708581138486,2.0,1.7254335260115607,1.1591289782244556,0.028901734104046242,0.0,0.06358381502890173,0.0,-21.75,-56.0,True,0.0,0.0
-21.75_-58.0,0.00558659217877095,358,26,30.448646703734994,3.5,3.1201117318435756,1.1217547000895254,3.0,1.670391061452514,1.7959866220735787,0.019553072625698324,0.0,0.08100558659217877,0.0,-21.75,-58.0,True,0.0,0.0
-21.75_-60.0,0.005509641873278237,363,21,22.01995449140668,1.5,2.721763085399449,0.5511133603238867,3.0,1.6198347107438016,1.8520408163265307,0.027548209366391185,0.0,0.07713498622589532,0.0,-21.75,-60.0,True,0.0,0.0
-21.75_-62.0,0.0027472527472527475,364,18,14.698193070944399,1.0,2.6126373626373627,0.38275499474237645,1.0,1.6126373626373627,0.6201022146507666,0.024725274725274724,0.0,0.07692307692307693,0.0,-21.75,-62.0,True,0.0,0.0
-21.75_-64.0,0.0027397260273972603,365,11,12.272651446983218,3.0,2.643835616438356,1.1347150259067358,1.0,1.610958904109589,0.6207482993197279,0.019178082191780823,0.0,0.0821917808219178,0.0,-21.75,-64.0,True,0.0,0.0
-21.75_-66.0,0.00273224043715847,366,4,8.548807687475346,1.0,2.568306010928962,0.3893617021276595,1.0,1.7185792349726776,0.5818759936406995,0.03551912568306011,0.0,0.06557377049180328,0.041666666666666664,-21.75,-66.0,True,0.0,15.25
-21.75_-68.0,0.0027548209366391185,363,9,7.243522745557129,2.0,2.90633608815427,0.6881516587677725,4.0,1.9504132231404958,2.0508474576271185,0.05785123966942149,0.0,0.046831955922865015,0.0,-21.75,-68.0,True,0.0,0.0
-21.75_-70.0,0.0027247956403269754,367,5,5.0734010234009475,1.0,2.7057220708446867,0.36958710976837866,1.0,1.8065395095367847,0.5535444947209653,0.051771117166212535,0.0,0.04904632152588556,0.0,-21.75,-70.0,True,0.0,0.0
-21.75_-72.0,0.0027247956403269754,367,6,4.683538485551253,1.0,3.457765667574932,0.289204097714736,1.0,1.9346049046321525,0.5169014084507042,0.0326975476839237,0.0,0.0653950953678474,0.0,-21.75,-72.0,False,0.0,0.0
-21.75_-74.0,0.005633802816901409,355,28,6.392842606874183,3.5,3.6450704225352113,0.9602009273570324,1.0,2.0507042253521126,0.4876373626373626,0.04507042253521127,0.0,0.05070422535211268,0.0,-21.75,-74.0,False,0.0,0.0
-21.75_-76.0,0.0027548209366391185,363,20,5.889190704328939,6.0,3.713498622589532,1.615727002967359,2.0,1.8429752066115703,1.0852017937219731,0.06060606060606061,0.0,0.03581267217630854,0.0,-21.75,-76.0,False,0.0,0.0
-23.25_-52.0,0.0058309037900874635,343,26,24.749369599157944,6.0,3.0233236151603498,1.9845708775313404,3.0,1.6705539358600583,1.7958115183246073,0.026239067055393587,0.0,0.0728862973760933,0.0,-23.25,-52.0,True,0.0,0.0
-23.25_-54.0,0.0058309037900874635,343,32,22.027819440700114,1.0,3.0495626822157433,0.32791586998087957,1.0,1.7521865889212829,0.5707154742096505,0.037900874635568516,0.0,0.06705539358600583,0.0,-23.25,-54.0,True,0.0,0.0
-23.25_-56.0,0.0057306590257879654,349,31,28.312638751231134,1.5,3.1318051575931234,0.4789569990850869,1.0,1.7306590257879657,0.5778145695364238,0.02865329512893983,0.0,0.07163323782234957,0.0,-23.25,-56.0,True,0.0,0.0
-23.25_-58.0,0.005633802816901409,355,28,24.686104408465326,4.5,3.0,1.5,3.0,1.6338028169014085,1.8362068965517242,0.028169014084507043,0.0,0.07887323943661972,0.0,-23.25,-58.0,True,0.0,0.0
-23.25_-60.0,0.0027472527472527475,364,20,23.767116107046604,6.0,2.7774725274725274,2.1602373887240356,1.0,1.6373626373626373,0.610738255033557,0.019230769230769232,0.0,0.08241758241758242,0.0,-23.25,-60.0,True,0.0,0.0
-23.25_-62.0,0.0027247956403269754,367,9,15.589267434552312,6.0,2.550408719346049,2.3525641025641026,1.0,1.5967302452316077,0.6262798634812287,0.010899182561307902,0.0,0.08991825613079019,0.0,-23.25,-62.0,True,0.0,0.0
-23.25_-64.0,0.0027397260273972603,365,6,5.068429952370934,4.0,2.5534246575342467,1.5665236051502145,1.0,1.5890410958904109,0.6293103448275862,0.019178082191780823,0.0,0.0821917808219178,0.0,-23.25,-64.0,True,0.0,0.0
-23.25_-66.0,0.002717391304347826,368,1,1.2180795427411795,2.0,2.5027173913043477,0.7991313789359392,1.0,1.6929347826086956,0.5906902086677368,0.03804347826086957,0.0,0.0625,0.0,-23.25,-66.0,True,0.0,0.0
-23.25_-68.0,0.0027548209366391185,363,9,5.813451198628172,1.0,2.62534435261708,0.3809024134312696,1.0,1.8870523415977962,0.52992700729927,0.05509641873278237,0.0,0.0440771349862259,0.0625,-23.25,-68.0,True,0.0,22.6875
-23.25_-70.0,0.0027397260273972603,365,8,14.612819615285844,1.0,2.5863013698630137,0.3866525423728813,1.0,1.7863013698630137,0.5598159509202454,0.052054794520547946,0.0,0.049315068493150684,0.05555555555555555,-23.25,-70.0,True,0.0,20.277777777777775
-23.25_-72.0,0.002717391304347826,368,7,7.734336191788316,1.0,3.902173913043478,0.2562674094707521,1.0,2.078804347826087,0.48104575163398694,0.04076086956521739,0.0,0.0625,0.043478260869565216,-23.25,-72.0,False,0.0,16.0
-23.25_-74.0,0.0056179775280898875,356,29,5.427099080407061,1.0,3.485955056179775,0.2868654311039484,4.0,1.8764044943820224,2.1317365269461077,0.056179775280898875,0.0,0.042134831460674156,0.0,-23.25,-74.0,False,0.0,0.0
-23.25_-76.0,0.0027397260273972603,365,14,3.4166834957432,6.0,3.591780821917808,1.6704805491990848,7.0,1.8657534246575342,3.751835535976505,0.06301369863013699,0.0,0.038356164383561646,0.0,-23.25,-76.0,False,0.0,0.0
-24.75_-52.0,0.0058309037900874635,343,32,43.81302859692369,5.5,2.9154518950437316,1.8865,5.0,1.749271137026239,2.8583333333333334,0.023323615160349854,0.0,0.08746355685131195,0.0,-24.75,-52.0,True,0.0,0.0
-24.75_-54.0,0.005797101449275362,345,31,26.918923342600465,3.0,3.0782608695652174,0.9745762711864406,1.0,1.6927536231884057,0.5907534246575342,0.020289855072463767,0.0,0.08115942028985507,0.0,-24.75,-54.0,True,0.0,0.0
-24.75_-56.0,0.005681818181818182,352,30,31.81303278543055,4.0,3.0482954545454546,1.3122087604846224,3.5,1.6335227272727273,2.1426086956521737,0.022727272727272728,0.0,0.09090909090909091,0.0,-24.75,-56.0,True,0.0,0.0
-24.75_-58.0,0.005555555555555556,360,22,22.75337908649817,3.5,2.886111111111111,1.2127045235803657,3.0,1.6222222222222222,1.8493150684931507,0.016666666666666666,0.0,0.08333333333333333,0.0,-24.75,-58.0,True,0.0,0.0
-24.75_-60.0,0.0027548209366391185,363,10,11.949197156354785,6.0,2.90633608815427,2.0644549763033173,1.0,1.6528925619834711,0.605,0.01652892561983471,0.0,0.0881542699724518,0.0,-24.75,-60.0,True,0.0,0.0
-24.75_-62.0,0.002717391304347826,368,9,4.429068462923169,6.0,2.652173913043478,2.2622950819672134,1.0,1.5815217391304348,0.6323024054982818,0.010869565217391304,0.0,0.08967391304347826,0.0,-24.75,-62.0,True,0.0,0.0
-24.75_-64.0,0.002717391304347826,368,3,3.7904070457443595,6.0,2.608695652173913,2.3,1.0,1.5923913043478262,0.6279863481228669,0.024456521739130436,0.0,0.07608695652173914,0.0,-24.75,-64.0,True,0.0,0.0
-24.75_-68.0,0.002777777777777778,360,13,9.227652341360226,1.0,2.5555555555555554,0.391304347826087,1.0,1.7083333333333333,0.5853658536585367,0.06666666666666667,0.0,0.030555555555555555,0.09090909090909091,-24.75,-68.0,True,0.0,32.72727272727273
-24.75_-70.0,0.0028011204481792717,357,11,20.36216300621163,1.0,2.5826330532212887,0.3872017353579175,1.0,1.7030812324929971,0.587171052631579,0.05042016806722689,0.0,0.04481792717086835,0.0625,-24.75,-70.0,True,0.0,22.3125
-24.75_-72.0,0.0027472527472527475,364,8,20.75217696838081,1.0,3.269230769230769,0.3058823529411765,1.0,1.8736263736263736,0.533724340175953,0.06318681318681318,0.0,0.03571428571428571,0.0,-24.75,-72.0,False,0.0,0.0
-24.75_-74.0,0.005649717514124294,354,30,5.731450254097581,6.0,3.401129943502825,1.7641196013289038,2.0,1.7966101694915255,1.1132075471698113,0.05084745762711865,0.0,0.04519774011299435,0.0,-24.75,-74.0,False,0.0,0.0
-24.75_-76.0,0.002717391304347826,368,5,1.6539073374588042,4.0,3.8097826086956523,1.0499286733238231,7.0,1.934782608695652,3.6179775280898876,0.05434782608695652,0.0,0.04619565217391304,0.0,-24.75,-76.0,False,0.0,0.0
-26.25_-52.0,0.005934718100890208,337,36,54.27972720935941,3.5,2.908011869436202,1.2035714285714285,4.0,1.7002967359050445,2.3525305410122166,0.017804154302670624,0.0,0.0771513353115727,0.0,-26.25,-52.0,True,0.0,0.0
-26.25_-54.0,0.005797101449275362,345,31,36.944094963837415,6.0,2.918840579710145,2.055610724925521,3.0,1.6666666666666667,1.7999999999999998,0.02608695652173913,0.0,0.07246376811594203,0.0,-26.25,-54.0,True,0.0,0.0
-26.25_-56.0,0.005714285714285714,350,28,25.996212533209473,4.5,2.82,1.595744680851064,2.5,1.6228571428571428,1.540492957746479,0.022857142857142857,0.0,0.07714285714285714,0.0,-26.25,-56.0,True,0.0,0.0
-26.25_-58.0,0.005571030640668524,359,22,23.826374486088753,4.5,2.8245125348189415,1.5931952662721893,3.0,1.6518105849582172,1.8161888701517708,0.019498607242339833,0.0,0.08356545961002786,0.0,-26.25,-58.0,True,0.0,0.0
-26.25_-60.0,0.0027397260273972603,365,9,9.027501923264936,1.0,2.978082191780822,0.3357865685372585,5.0,1.621917808219178,3.08277027027027,0.024657534246575342,0.0,0.07945205479452055,0.0,-26.25,-60.0,True,0.0,0.0
-26.25_-62.0,0.002717391304347826,368,2,2.0664420328103006,2.0,2.652173913043478,0.7540983606557378,2.0,1.578804347826087,1.2667814113597247,0.019021739130434784,0.0,0.08152173913043478,0.0,-26.25,-62.0,True,0.0,0.0
-26.25_-68.0,0.002785515320334262,359,16,14.572944806423038,1.0,2.415041782729805,0.41407151095732414,1.0,1.7186629526462396,0.5818476499189628,0.06128133704735376,0.0,0.03064066852367688,0.09090909090909091,-26.25,-68.0,True,0.0,32.63636363636364
-26.25_-70.0,0.0028011204481792717,357,17,30.823563103331253,1.0,2.53781512605042,0.39403973509933776,1.0,1.7002801120448179,0.5881383855024712,0.05322128851540616,0.0,0.047619047619047616,0.0,-26.25,-70.0,True,0.0,0.0
-26.25_-72.0,0.00558659217877095,358,23,22.413853858597577,3.0,2.874301675977654,1.043731778425656,1.5,1.770949720670391,0.8470031545741326,0.05865921787709497,0.0,0.036312849162011177,0.07692307692307693,-26.25,-72.0,False,0.0,13.76923076923077
-26.25_-74.0,0.0027397260273972603,365,17,6.6246208269149065,4.0,3.1534246575342464,1.268462206776716,2.0,1.7753424657534247,1.126543209876543,0.043835616438356165,0.0,0.052054794520547946,0.0,-26.25,-74.0,False,0.0,0.0
-26.25_-76.0,0.002717391304347826,368,2,1.2698308273684233,1.0,3.839673913043478,0.2604387827317764,1.0,1.9048913043478262,0.5249643366619116,0.04891304347826087,0.0,0.051630434782608696,0.0,-26.25,-76.0,False,0.0,0.0
-27.75_-52.0,0.006153846153846154,325,39,43.758130562491715,4.5,2.9507692307692306,1.5250260688216895,5.0,1.5876923076923077,3.14922480620155,0.027692307692307693,0.0,0.08,0.0,-27.75,-52.0,True,0.0,0.0
-27.75_-54.0,0.005747126436781609,348,37,31.09872741624713,6.5,2.82183908045977,2.3034623217922605,2.5,1.6494252873563218,1.5156794425087108,0.022988505747126436,0.0,0.08045977011494253,0.0,-27.75,-54.0,True,0.0,0.0
-27.75_-56.0,0.0056179775280898875,356,29,48.02562715485692,7.0,2.696629213483146,2.595833333333333,2.5,1.646067415730337,1.5187713310580206,0.02247191011235955,0.0,0.08426966292134831,0.0,-27.75,-56.0,True,0.0,0.0
-27.75_-58.0,0.0027624309392265192,362,16,42.85167739726603,7.0,2.792817679558011,2.506429277942631,1.0,1.6353591160220995,0.6114864864864865,0.027624309392265192,0.0,0.07458563535911603,0.0,-27.75,-58.0,True,0.0,0.0
-27.75_-60.0,0.002717391304347826,368,6,5.888495268300176,5.0,2.948369565217391,1.6958525345622122,1.0,1.611413043478261,0.6205733558178752,0.021739130434782608,0.0,0.07880434782608696,0.0,-27.75,-60.0,True,0.0,0.0
-27.75_-62.0,0.002717391304347826,368,2,2.235312759876251,2.0,2.7309782608695654,0.7323383084577114,2.0,1.6195652173913044,1.2348993288590604,0.024456521739130436,0.1111111111111111,0.07608695652173914,0.0,-27.75,-62.0,True,40.888888888888886,0.0
-27.75_-64.0,0.002717391304347826,368,1,1.2296066503040493,1.0,2.6222826086956523,0.38134715025906735,1.0,1.6141304347826086,0.6195286195286196,0.029891304347826088,0.0,0.07065217391304347,0.0,-27.75,-64.0,True,0.0,0.0
-27.75_-66.0,0.002717391304347826,368,3,12.965774070471525,1.0,2.4375,0.41025641025641024,1.0,1.6603260869565217,0.602291325695581,0.029891304347826088,0.0,0.07065217391304347,0.0,-27.75,-66.0,True,0.0,0.0
-27.75_-68.0,0.002770083102493075,361,7,20.34409447805956,1.0,2.2880886426592797,0.437046004842615,1.0,1.6869806094182827,0.5927750410509031,0.04986149584487535,0.0,0.04155124653739612,0.0,-27.75,-68.0,True,0.0,0.0
-27.75_-70.0,0.0057306590257879654,349,25,28.570300550200045,1.5,2.638968481375358,0.5684039087947883,1.0,1.656160458452722,0.6038062283737025,0.05157593123209169,0.0,0.04011461318051576,0.0,-27.75,-70.0,True,0.0,0.0
-27.75_-72.0,0.0056657223796034,353,24,23.600311257177964,3.5,2.8838526912181304,1.2136542239685657,1.0,1.660056657223796,0.6023890784982935,0.0764872521246459,0.0,0.031161473087818695,0.0,-27.75,-72.0,False,0.0,0.0
-27.75_-74.0,0.0027397260273972603,365,16,4.305854171980172,4.0,3.2273972602739724,1.239388794567063,2.0,1.8520547945205479,1.0798816568047338,0.049315068493150684,0.0,0.052054794520547946,0.0,-27.75,-74.0,False,0.0,0.0
-27.75_-76.0,0.002717391304347826,368,3,1.5558299550320953,1.0,3.6114130434782608,0.2768999247554552,1.0,1.8967391304347827,0.5272206303724928,0.04619565217391304,0.0,0.05434782608695652,0.0,-27.75,-76.0,False,0.0,0.0
-29.25_-52.0,0.0060790273556231,329,38,56.51923238765448,4.0,3.0516717325227964,1.3107569721115537,2.0,1.5775075987841944,1.2678227360308285,0.03343465045592705,0.0,0.0790273556231003,0.0,-29.25,-52.0,True,0.0,0.0
-29.25_-54.0,0.0057306590257879654,349,36,46.26186937093735,7.0,2.945558739255014,2.3764591439688716,2.5,1.6217765042979944,1.5415194346289751,0.034383954154727794,0.0,0.06876790830945559,0.0,-29.25,-54.0,True,0.0,0.0
-29.25_-56.0,0.005633802816901409,355,25,10.872039356036112,4.0,2.7380281690140844,1.4609053497942388,1.0,1.6619718309859155,0.6016949152542372,0.030985915492957747,0.0,0.07042253521126761,0.0,-29.25,-56.0,True,0.0,0.0
-29.25_-58.0,0.00273224043715847,366,13,28.018294391222298,5.0,2.7950819672131146,1.7888563049853372,1.0,1.6065573770491803,0.6224489795918368,0.02185792349726776,0.0,0.07923497267759563,0.0,-29.25,-58.0,True,0.0,0.0
-29.25_-60.0,0.002717391304347826,368,5,6.324032158590853,7.0,3.016304347826087,2.3207207207207206,1.0,1.5679347826086956,0.6377816291161179,0.016304347826086956,0.0,0.08423913043478261,0.0,-29.25,-60.0,True,0.0,0.0
-29.25_-62.0,0.002717391304347826,368,5,1.6565220197662711,3.0,2.6114130434782608,1.1488033298647242,1.0,1.5815217391304348,0.6323024054982818,0.029891304347826088,0.0,0.07065217391304347,0.0,-29.25,-62.0,True,0.0,0.0
-29.25_-64.0,0.0027247956403269754,367,1,6.11020703217946,5.0,2.561307901907357,1.952127659574468,1.0,1.6185286103542234,0.6178451178451179,0.03814713896457766,0.0,0.06267029972752043,0.0,-29.25,-64.0,True,0.0,0.0
-29.25_-66.0,0.0027247956403269754,367,5,13.235210347920656,3.0,2.5831062670299727,1.1613924050632911,1.0,1.673024523160763,0.5977198697068403,0.04087193460490463,0.0,0.05994550408719346,0.0,-29.25,-66.0,True,0.0,0.0
-29.25_-68.0,0.0027624309392265192,362,11,28.987835155567154,1.0,2.4419889502762433,0.4095022624434389,1.0,1.6629834254143647,0.601328903654485,0.03867403314917127,0.0,0.06353591160220995,0.0,-29.25,-68.0,True,0.0,0.0
-29.25_-70.0,0.005797101449275362,345,30,18.38359603425488,2.5,2.4695652173913043,1.0123239436619718,1.0,1.6695652173913043,0.5989583333333334,0.05507246376811594,0.0,0.043478260869565216,0.06666666666666667,-29.25,-70.0,True,0.0,11.5
-29.25_-72.0,0.005952380952380952,336,34,25.97978264093399,1.0,2.9732142857142856,0.33633633633633636,3.5,1.6726190476190477,2.092526690391459,0.08035714285714286,0.0,0.03273809523809524,0.0,-29.25,-72.0,False,0.0,0.0
-29.25_-74.0,0.0056022408963585435,357,23,5.584521437413059,3.5,3.3249299719887957,1.052653748946925,5.0,1.669467787114846,2.99496644295302,0.04481792717086835,0.0,0.06162464985994398,0.0,-29.25,-74.0,False,0.0,0.0
-29.25_-76.0,0.002717391304347826,368,8,2.155688713537529,4.0,3.6005434782608696,1.110943396226415,1.0,1.8559782608695652,0.5387994143484627,0.04619565217391304,0.0,0.05434782608695652,0.0,-29.25,-76.0,False,0.0,0.0
-30.75_-52.0,0.006006006006006006,333,36,83.12786270398647,1.5,2.825825825825826,0.5308182784272051,1.0,1.5465465465465464,0.6466019417475729,0.03003003003003003,0.0,0.07507507507507508,0.0,-30.75,-52.0,True,0.0,0.0
-30.75_-54.0,0.0057306590257879654,349,25,38.675248192157596,2.0,2.7363896848137537,0.7308900523560209,1.0,1.6934097421203438,0.5905245346869713,0.02865329512893983,0.0,0.07163323782234957,0.0,-30.75,-54.0,True,0.0,0.0
-30.75_-56.0,0.0027548209366391185,363,20,34.127410885412246,1.0,2.696969696969697,0.3707865168539326,1.0,1.6584022038567494,0.6029900332225914,0.030303030303030304,0.0,0.07162534435261708,0.0,-30.75,-56.0,True,0.0,0.0
-30.75_-58.0,0.0027247956403269754,367,10,12.731721578165889,2.0,2.749318801089918,0.7274529236868187,1.0,1.6294277929155314,0.6137123745819397,0.027247956403269755,0.0,0.07356948228882834,0.0,-30.75,-58.0,True,0.0,0.0
-30.75_-60.0,0.0027247956403269754,367,4,5.776681884890422,1.0,2.8392370572207084,0.3522072936660269,1.0,1.6049046321525886,0.6230899830220713,0.027247956403269755,0.0,0.07629427792915532,0.0,-30.75,-60.0,True,0.0,0.0
-30.75_-62.0,0.0027247956403269754,367,5,2.9542235657572746,1.0,2.689373297002725,0.3718338399189463,1.0,1.6158038147138964,0.6188870151770658,0.02452316076294278,0.0,0.07901907356948229,0.0,-30.75,-62.0,True,0.0,0.0
-30.75_-64.0,0.0027247956403269754,367,7,9.727004799060524,3.0,2.67574931880109,1.1211812627291242,1.0,1.6021798365122615,0.6241496598639457,0.03814713896457766,0.0,0.0653950953678474,0.0,-30.75,-64.0,True,0.0,0.0
-30.75_-66.0,0.00273224043715847,366,7,32.84418163821101,3.0,2.601092896174863,1.1533613445378152,1.0,1.633879781420765,0.6120401337792643,0.040983606557377046,0.0,0.060109289617486336,0.0,-30.75,-66.0,True,0.0,0.0
-30.75_-68.0,0.0027624309392265192,362,11,25.077703571878374,2.0,2.4502762430939224,0.8162344983089065,1.0,1.6464088397790055,0.6073825503355704,0.04696132596685083,0.0,0.055248618784530384,0.0,-30.75,-68.0,True,0.0,0.0
-30.75_-70.0,0.005797101449275362,345,36,14.069411717355251,2.0,2.4057971014492754,0.8313253012048193,1.0,1.6898550724637682,0.5917667238421955,0.05217391304347826,0.0,0.04927536231884058,0.0,-30.75,-70.0,True,0.0,0.0
-30.75_-72.0,0.00906344410876133,331,41,28.043759136926383,1.6666666666666667,2.809667673716012,0.5931899641577061,1.0,1.6767371601208458,0.5963963963963964,0.03625377643504532,0.0,0.03323262839879154,0.0,-30.75,-72.0,False,0.0,0.0
-30.75_-74.0,0.005698005698005698,351,35,13.872927386546507,1.0,3.2735042735042734,0.30548302872062666,1.0,1.6324786324786325,0.612565445026178,0.06267806267806268,0.0,0.039886039886039885,0.0,-30.75,-74.0,False,0.0,0.0
-30.75_-76.0,0.005494505494505495,364,28,5.212587397545576,3.5,4.173076923076923,0.8387096774193548,1.0,2.0137362637362637,0.4965893587994543,0.04395604395604396,0.0,0.057692307692307696,0.0,-30.75,-76.0,False,0.0,0.0
-32.25_-52.0,0.005952380952380952,336,34,60.17399970442057,4.0,3.0238095238095237,1.3228346456692914,1.0,1.6964285714285714,0.5894736842105264,0.047619047619047616,0.0,0.0625,0.0,-32.25,-52.0,False,0.0,0.0
-32.25_-54.0,0.005747126436781609,348,26,47.65754897380248,1.0,2.75,0.36363636363636365,1.0,1.706896551724138,0.5858585858585859,0.028735632183908046,0.0,0.06896551724137931,0.0,-32.25,-54.0,True,0.0,0.0
-32.25_-56.0,0.002770083102493075,361,20,30.162955925334245,2.0,2.53185595567867,0.7899343544857769,1.0,1.706371191135734,0.586038961038961,0.036011080332409975,0.0,0.06371191135734072,0.0,-32.25,-56.0,True,0.0,0.0
-32.25_-58.0,0.0027247956403269754,367,14,15.236311568878591,2.0,2.673024523160763,0.7482161060142711,1.0,1.6866485013623977,0.592891760904685,0.027247956403269755,0.0,0.07356948228882834,0.0,-32.25,-58.0,True,0.0,0.0
-32.25_-60.0,0.00273224043715847,366,7,10.658111603697762,2.0,2.592896174863388,0.7713382507903056,1.0,1.6939890710382515,0.5903225806451613,0.02459016393442623,0.0,0.07923497267759563,0.0,-32.25,-60.0,True,0.0,0.0
-32.25_-62.0,0.0027247956403269754,367,9,9.667826886288822,1.0,2.8337874659400546,0.35288461538461535,1.0,1.5994550408719346,0.6252129471890971,0.0326975476839237,0.0,0.0653950953678474,0.0,-32.25,-62.0,True,0.0,0.0
-32.25_-64.0,0.0027247956403269754,367,10,10.148610337637365,2.0,2.787465940054496,0.7174975562072335,1.0,1.6376021798365124,0.610648918469218,0.0326975476839237,0.0,0.0653950953678474,0.0,-32.25,-64.0,True,0.0,0.0
-32.25_-66.0,0.002717391304347826,368,11,16.677730903029442,2.0,2.5597826086956523,0.781316348195329,1.0,1.578804347826087,0.6333907056798623,0.03804347826086957,0.0,0.0625,0.0,-32.25,-66.0,True,0.0,0.0
-32.25_-68.0,0.0027397260273972603,365,17,27.717497799312696,2.0,2.484931506849315,0.804851157662624,1.0,1.663013698630137,0.6013179571663921,0.0410958904109589,0.0,0.052054794520547946,0.0,-32.25,-68.0,True,0.0,0.0
-32.25_-70.0,0.009009009009009009,333,48,14.718494145199656,1.0,2.3723723723723724,0.4215189873417721,2.3333333333333335,1.6576576576576576,1.407608695652174,0.05405405405405406,0.0,0.03903903903903904,0.0,-32.25,-70.0,True,0.0,0.0
