station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.25_-72.0,0.00847457627118644,236,35,3.449255204759538,7.0,6.076271186440678,1.1520223152022315,4.0,2.288135593220339,1.748148148148148,0.07203389830508475,0.058823529411764705,0.03389830508474576,0.0,-20.25,-72.0,False,6.9411764705882355,0.0
-20.25_-74.0,0.0029411764705882353,340,14,7.947478140704334,7.0,4.9941176470588236,1.4016489988221437,2.0,2.2411764705882353,0.8923884514435695,0.05588235294117647,0.0,0.04411764705882353,0.0,-20.25,-74.0,False,0.0,0.0
-20.25_-76.0,0.002881844380403458,347,11,4.07140594907105,7.0,5.492795389048991,1.2743966421825814,1.0,2.2564841498559076,0.4431673052362708,0.05187319884726225,0.0,0.04899135446685879,0.0,-20.25,-76.0,False,0.0,0.0
-21.75_-52.0,0.012048192771084338,83,20,6.180329457856715,5.0,3.5180722891566263,1.4212328767123288,2.0,1.8433734939759037,1.0849673202614378,0.08433734939759036,0.14285714285714285,0.024096385542168676,0.0,-21.75,-52.0,True,11.857142857142856,0.0
-21.75_-54.0,0.01,100,25,7.085914467461407,6.0,3.73,1.6085790884718498,7.0,1.83,3.8251366120218577,0.08,0.0,0.02,0.0,-21.75,-54.0,True,0.0,0.0
-21.75_-56.0,0.017391304347826087,115,30,7.673944369889796,3.5,3.8434782608695652,0.9106334841628959,1.0,1.7826086956521738,0.5609756097560976,0.05217391304347826,0.0,0.02608695652173913,0.0,-21.75,-56.0,True,0.0,0.0
-21.75_-58.0,0.018072289156626505,166,39,6.912125553935766,4.333333333333333,3.8373493975903616,1.129251700680272,2.3333333333333335,1.9939759036144578,1.1701913393756296,0.0783132530120482,0.0,0.024096385542168676,0.0,-21.75,-58.0,True,0.0,0.0
-21.75_-60.0,0.014634146341463415,205,41,6.892320793122053,3.0,3.731707317073171,0.8039215686274509,1.0,2.029268292682927,0.4927884615384615,0.05365853658536585,0.0,0.03902439024390244,0.0,-21.75,-60.0,True,0.0,0.0
-21.75_-62.0,0.011363636363636364,264,47,8.603073307313025,5.333333333333333,3.4204545454545454,1.5592469545957917,1.0,1.9621212121212122,0.5096525096525096,0.06060606060606061,0.0,0.06060606060606061,0.0,-21.75,-62.0,True,0.0,0.0
-21.75_-64.0,0.014634146341463415,205,41,11.949276365339756,4.0,3.6097560975609757,1.1081081081081081,1.0,1.8,0.5555555555555556,0.07804878048780488,0.0,0.00975609756097561,0.0,-21.75,-64.0,True,0.0,0.0
-21.75_-66.0,0.01818181818181818,110,30,8.697578427381814,1.0,4.109090909090909,0.24336283185840707,2.0,1.8,1.1111111111111112,0.09090909090909091,0.0,0.0,,-21.75,-66.0,True,0.0,
-21.75_-68.0,0.0106951871657754,187,27,8.268361282534897,4.0,4.508021390374331,0.8873072360616845,2.5,1.9518716577540107,1.2808219178082192,0.0748663101604278,0.0,0.03208556149732621,0.0,-21.75,-68.0,True,0.0,0.0
-21.75_-70.0,0.006734006734006734,297,31,4.2928513255901635,1.5,3.696969696969697,0.4057377049180328,1.0,1.9696969696969697,0.5076923076923077,0.06734006734006734,0.0,0.037037037037037035,0.09090909090909091,-21.75,-70.0,True,0.0,13.500000000000002
-21.75_-72.0,0.006578947368421052,304,36,5.421050358563662,7.0,5.332236842105263,1.3127698951264652,1.0,2.2171052631578947,0.4510385756676558,0.05592105263157895,0.0,0.05263157894736842,0.0,-21.75,-72.0,False,0.0,0.0
-21.75_-74.0,0.006153846153846154,325,24,4.4024963630363345,7.0,4.36,1.6055045871559632,1.5,2.1107692307692307,0.7106413994169096,0.04923076923076923,0.0,0.055384615384615386,0.0,-21.75,-74.0,False,0.0,0.0
-21.75_-76.0,0.0060790273556231,329,22,2.7601954992860556,6.0,5.164133738601824,1.1618599175985873,1.0,2.0364741641337387,0.49104477611940295,0.0486322188449848,0.0,0.0486322188449848,0.0,-21.75,-76.0,False,0.0,0.0
-23.25_-52.0,0.011111111111111112,90,22,11.279260134324431,6.0,3.511111111111111,1.7088607594936709,1.0,1.8,0.5555555555555556,0.06666666666666667,0.0,0.03333333333333333,0.0,-23.25,-52.0,True,0.0,0.0
-23.25_-54.0,0.008928571428571428,112,28,7.042496628127992,4.0,4.008928571428571,0.9977728285077951,1.0,1.9375,0.5161290322580645,0.08928571428571429,0.0,0.017857142857142856,0.0,-23.25,-54.0,True,0.0,0.0
-23.25_-56.0,0.013245033112582781,151,35,8.835554192773998,3.5,3.801324503311258,0.9207317073170732,1.0,1.8013245033112584,0.5551470588235293,0.09271523178807947,0.0,0.033112582781456956,0.0,-23.25,-56.0,True,0.0,0.0
-23.25_-58.0,0.015789473684210527,190,41,10.043380572460592,3.0,3.6210526315789475,0.8284883720930232,3.0,2.0105263157894737,1.4921465968586387,0.05789473684210526,0.0,0.05263157894736842,0.0,-23.25,-58.0,True,0.0,0.0
-23.25_-60.0,0.01327433628318584,226,44,7.889780052937567,3.0,3.4734513274336285,0.8636942675159235,1.0,2.066371681415929,0.48394004282655245,0.05752212389380531,0.0,0.05752212389380531,0.0,-23.25,-60.0,True,0.0,0.0
-23.25_-62.0,0.007547169811320755,265,36,9.221603069454432,2.0,3.422641509433962,0.5843439911797134,1.0,1.9584905660377359,0.5105973025048169,0.052830188679245285,0.0,0.05660377358490566,0.0,-23.25,-62.0,True,0.0,0.0
-23.25_-64.0,0.010416666666666666,192,36,12.121793534606695,4.0,3.671875,1.0893617021276596,1.0,1.921875,0.5203252032520326,0.09375,0.0,0.020833333333333332,0.0,-23.25,-64.0,True,0.0,0.0
-23.25_-66.0,0.015151515151515152,132,34,16.59851437434554,2.5,3.7196969696969697,0.6720977596741344,1.0,1.7727272727272727,0.5641025641025641,0.045454545454545456,0.0,0.007575757575757576,0.0,-23.25,-66.0,True,0.0,0.0
-23.25_-68.0,0.010309278350515464,194,27,8.973078592680395,1.0,4.417525773195877,0.2263710618436406,2.5,1.943298969072165,1.2864721485411141,0.05154639175257732,0.0,0.030927835051546393,0.16666666666666666,-23.25,-68.0,True,0.0,16.166666666666668
-23.25_-70.0,0.00684931506849315,292,26,5.25129921734333,2.5,3.756849315068493,0.6654512306289881,1.5,1.893835616438356,0.7920433996383364,0.05821917808219178,0.0,0.030821917808219176,0.0,-23.25,-70.0,True,0.0,0.0
-23.25_-72.0,0.006688963210702341,299,29,3.3720053848810494,5.0,5.625418060200669,0.8888228299643282,1.0,2.220735785953177,0.45030120481927716,0.06354515050167224,0.0,0.03678929765886288,0.0,-23.25,-72.0,False,0.0,0.0
-23.25_-74.0,0.006872852233676976,291,33,3.0894631636328995,2.5,3.8419243986254297,0.6507155635062611,1.0,2.1030927835051547,0.47549019607843135,0.05154639175257732,0.0,0.037800687285223365,0.09090909090909091,-23.25,-74.0,False,0.0,13.227272727272728
-23.25_-76.0,0.0030120481927710845,332,29,3.285040520131588,1.0,5.054216867469879,0.19785458879618595,1.0,2.0271084337349397,0.4933135215453195,0.06927710843373494,0.0,0.0391566265060241,0.0,-23.25,-76.0,False,0.0,0.0
-24.75_-52.0,0.009433962264150943,106,29,14.384454768151045,6.0,3.6132075471698113,1.6605744125326372,1.0,1.6037735849056605,0.6235294117647059,0.0660377358490566,0.0,0.05660377358490566,0.0,-24.75,-52.0,True,0.0,0.0
-24.75_-54.0,0.01680672268907563,119,31,8.082840009592474,3.0,3.672268907563025,0.816933638443936,4.0,1.865546218487395,2.144144144144144,0.08403361344537816,0.0,0.025210084033613446,0.0,-24.75,-54.0,True,0.0,0.0
-24.75_-56.0,0.017857142857142856,168,41,8.056354662403464,3.0,3.5476190476190474,0.8456375838926175,3.0,1.7738095238095237,1.691275167785235,0.08333333333333333,0.0,0.047619047619047616,0.0,-24.75,-56.0,True,0.0,0.0
-24.75_-58.0,0.00980392156862745,204,36,17.59127201512456,2.5,3.715686274509804,0.6728232189973614,1.0,2.049019607843137,0.48803827751196177,0.05392156862745098,0.0,0.06372549019607843,0.0,-24.75,-58.0,True,0.0,0.0
-24.75_-60.0,0.00816326530612245,245,39,9.649259294383228,4.0,3.746938775510204,1.0675381263616557,1.0,1.9959183673469387,0.5010224948875256,0.053061224489795916,0.0,0.06938775510204082,0.0,-24.75,-60.0,True,0.0,0.0
-24.75_-62.0,0.007142857142857143,280,39,12.65845075249672,2.0,3.3035714285714284,0.6054054054054054,4.0,2.0107142857142857,1.9893428063943162,0.039285714285714285,0.0,0.06785714285714285,0.0,-24.75,-62.0,True,0.0,0.0
-24.75_-64.0,0.013636363636363636,220,43,20.636771991848946,1.0,3.5045454545454544,0.2853437094682231,3.0,2.022727272727273,1.4831460674157302,0.04090909090909091,0.0,0.031818181818181815,0.14285714285714285,-24.75,-64.0,True,0.0,10.476190476190476
-24.75_-66.0,0.016260162601626018,123,33,16.813310282304883,1.0,3.894308943089431,0.2567849686847599,1.0,1.7317073170731707,0.5774647887323944,0.04878048780487805,0.0,0.032520325203252036,0.0,-24.75,-66.0,True,0.0,0.0
-24.75_-68.0,0.009950248756218905,201,25,9.94168440811336,2.0,4.069651741293533,0.491442542787286,1.0,1.935323383084577,0.5167095115681234,0.05472636815920398,0.0,0.03482587064676617,0.0,-24.75,-68.0,True,0.0,0.0
-24.75_-70.0,0.006557377049180328,305,25,6.264871219173074,2.5,3.8,0.6578947368421053,2.5,1.7377049180327868,1.4386792452830188,0.04262295081967213,0.0,0.04262295081967213,0.0,-24.75,-70.0,True,0.0,0.0
-24.75_-72.0,0.006309148264984227,317,33,3.058358549606055,2.5,5.321766561514195,0.469768820391227,1.0,2.138801261829653,0.46755162241887904,0.06624605678233439,0.0,0.031545741324921134,0.0,-24.75,-72.0,False,0.0,0.0
-24.75_-74.0,0.007017543859649123,285,36,2.6031561428681016,4.0,3.863157894736842,1.0354223433242506,4.0,1.9543859649122808,2.0466786355475763,0.05964912280701754,0.0,0.03508771929824561,0.0,-24.75,-74.0,False,0.0,0.0
-24.75_-76.0,0.0058823529411764705,340,21,3.033371572382748,1.0,4.997058823529412,0.20011771630370806,1.0,2.011764705882353,0.4970760233918129,0.06470588235294118,0.0,0.03529411764705882,0.08333333333333333,-24.75,-76.0,False,0.0,14.166666666666666
-26.25_-52.0,0.008264462809917356,121,31,8.60350769944489,5.0,3.743801652892562,1.335540838852097,1.0,1.578512396694215,0.6335078534031413,0.049586776859504134,0.0,0.049586776859504134,0.0,-26.25,-52.0,True,0.0,0.0
-26.25_-54.0,0.013513513513513514,148,36,7.599749439395964,4.5,3.554054054054054,1.2661596958174905,2.5,1.695945945945946,1.4741035856573703,0.07432432432432433,0.09090909090909091,0.033783783783783786,0.0,-26.25,-54.0,True,6.7272727272727275,0.0
-26.25_-56.0,0.011834319526627219,169,38,10.216792300343513,2.5,3.7337278106508878,0.6695721077654516,1.0,1.7337278106508875,0.5767918088737202,0.07100591715976332,0.0,0.04142011834319527,0.0,-26.25,-56.0,True,0.0,0.0
-26.25_-58.0,0.014218009478672985,211,42,12.52677021548152,2.6666666666666665,3.2890995260663507,0.8107588856868395,3.0,1.957345971563981,1.5326876513317191,0.05687203791469194,0.0,0.061611374407582936,0.07692307692307693,-26.25,-58.0,True,0.0,5.410256410256411
-26.25_-60.0,0.012195121951219513,246,41,11.356223607435822,5.333333333333333,3.3495934959349594,1.5922330097087378,5.0,1.991869918699187,2.510204081632653,0.052845528455284556,0.0,0.056910569105691054,0.0,-26.25,-60.0,True,0.0,0.0
-26.25_-62.0,0.010526315789473684,285,50,9.33892352040857,2.0,3.1087719298245613,0.6433408577878104,1.0,1.9263157894736842,0.5191256830601093,0.04912280701754386,0.0,0.07368421052631578,0.0,-26.25,-62.0,True,0.0,0.0
-26.25_-64.0,0.012658227848101266,237,43,18.220550939440727,2.0,3.5358649789029535,0.5656324582338902,1.0,1.9156118143459915,0.5220264317180617,0.03375527426160337,0.0,0.05485232067510549,0.0,-26.25,-64.0,True,0.0,0.0
-26.25_-66.0,0.01875,160,39,15.529177989810705,1.0,3.6875,0.2711864406779661,1.6666666666666667,1.625,1.0256410256410258,0.05625,0.0,0.0625,0.1,-26.25,-66.0,True,0.0,5.333333333333334
-26.25_-68.0,0.008658008658008658,231,28,8.083240455016494,2.0,3.757575757575758,0.532258064516129,1.0,1.9047619047619047,0.525,0.03896103896103896,0.0,0.04329004329004329,0.0,-26.25,-68.0,True,0.0,0.0
-26.25_-70.0,0.006269592476489028,319,23,5.784475640393794,5.0,3.489028213166144,1.4330637915543576,2.5,1.7398119122257054,1.436936936936937,0.04075235109717868,0.0,0.04075235109717868,0.0,-26.25,-70.0,True,0.0,0.0
-26.25_-72.0,0.0058309037900874635,343,26,2.731039049103856,4.0,5.17201166180758,0.7733934611048479,2.0,2.163265306122449,0.9245283018867924,0.04956268221574344,0.0,0.04664723032069971,0.0625,-26.25,-72.0,False,0.0,10.71875
-26.25_-74.0,0.010714285714285714,280,42,2.882617386057973,1.0,3.5892857142857144,0.27860696517412936,2.0,1.8285714285714285,1.09375,0.060714285714285714,0.0,0.03571428571428571,0.0,-26.25,-74.0,False,0.0,0.0
-26.25_-76.0,0.002881844380403458,347,12,2.180431777378544,2.0,4.677233429394812,0.42760320394331486,1.0,2.048991354466859,0.48804500703234877,0.05763688760806916,0.0,0.037463976945244955,0.0,-26.25,-76.0,False,0.0,0.0
-27.75_-52.0,0.02,150,42,12.247765995562077,2.0,3.6333333333333333,0.5504587155963303,1.0,1.5666666666666667,0.6382978723404256,0.05333333333333334,0.0,0.06,0.0,-27.75,-52.0,True,0.0,0.0
-27.75_-54.0,0.011494252873563218,174,45,12.272047949954867,1.5,3.5057471264367814,0.4278688524590164,1.0,1.5862068965517242,0.6304347826086957,0.06896551724137931,0.0,0.05172413793103448,0.0,-27.75,-54.0,True,0.0,0.0
-27.75_-56.0,0.01507537688442211,199,50,9.436401491984725,5.0,3.3266331658291457,1.5030211480362539,1.3333333333333333,1.829145728643216,0.7289377289377289,0.07035175879396985,0.0,0.05025125628140704,0.0,-27.75,-56.0,True,0.0,0.0
-27.75_-58.0,0.013824884792626729,217,46,7.312023430131376,4.0,3.1797235023041477,1.2579710144927536,1.0,1.8571428571428572,0.5384615384615384,0.05069124423963134,0.0,0.059907834101382486,0.0,-27.75,-58.0,True,0.0,0.0
-27.75_-60.0,0.012195121951219513,246,42,10.243840282782912,1.3333333333333333,3.1707317073170733,0.42051282051282046,1.0,1.967479674796748,0.5082644628099173,0.044715447154471545,0.09090909090909091,0.06097560975609756,0.06666666666666667,-27.75,-60.0,True,7.454545454545454,5.466666666666667
-27.75_-62.0,0.01079136690647482,278,45,9.581089275889099,1.6666666666666667,3.161870503597122,0.5271141448615851,2.3333333333333335,1.9172661870503598,1.217010631644778,0.04316546762589928,0.0,0.06115107913669065,0.0,-27.75,-62.0,True,0.0,0.0
-27.75_-64.0,0.012244897959183673,245,42,20.28233567252755,1.0,3.436734693877551,0.29097387173396677,1.0,1.7673469387755103,0.5658198614318707,0.0653061224489796,0.0,0.044897959183673466,0.0,-27.75,-64.0,True,0.0,0.0
-27.75_-66.0,0.01282051282051282,234,48,24.981882702559233,4.0,3.3675213675213675,1.1878172588832487,2.0,1.6581196581196582,1.2061855670103092,0.04700854700854701,0.0,0.05982905982905983,0.0,-27.75,-66.0,True,0.0,0.0
-27.75_-68.0,0.007692307692307693,260,33,6.771200825460255,2.0,3.1538461538461537,0.6341463414634146,7.0,1.7423076923076923,4.0176600441501105,0.06153846153846154,0.0,0.057692307692307696,0.0,-27.75,-68.0,True,0.0,0.0
-27.75_-70.0,0.0029940119760479044,334,20,9.099513734690845,4.0,3.2275449101796405,1.2393320964749537,7.0,1.8682634730538923,3.746794871794872,0.04491017964071856,0.0,0.05389221556886228,0.0,-27.75,-70.0,True,0.0,0.0
-27.75_-72.0,0.002849002849002849,351,8,3.029876633081585,7.0,4.056980056980057,1.7254213483146066,5.0,1.98005698005698,2.5251798561151078,0.05698005698005698,0.0,0.042735042735042736,0.0,-27.75,-72.0,False,0.0,0.0
-27.75_-74.0,0.010273972602739725,292,45,2.9427926405332983,4.0,3.4452054794520546,1.1610337972167,1.6666666666666667,1.63013698630137,1.022408963585434,0.06164383561643835,0.0,0.0410958904109589,0.0,-27.75,-74.0,False,0.0,0.0
-27.75_-76.0,0.0028735632183908046,348,17,2.748943422921002,2.0,4.008620689655173,0.4989247311827957,1.0,1.7988505747126438,0.5559105431309904,0.06321839080459771,0.0,0.034482758620689655,0.0,-27.75,-76.0,False,0.0,0.0
-29.25_-52.0,0.009523809523809525,210,50,20.18969007767737,1.5,3.3047619047619046,0.4538904899135447,1.0,1.5380952380952382,0.6501547987616099,0.06190476190476191,0.0,0.07142857142857142,0.0,-29.25,-52.0,True,0.0,0.0
-29.25_-54.0,0.010256410256410256,195,50,12.599426228553057,3.0,3.3794871794871795,0.8877086494688923,1.0,1.5846153846153845,0.6310679611650486,0.05641025641025641,0.0,0.07179487179487179,0.07142857142857142,-29.25,-54.0,True,0.0,6.9642857142857135
-29.25_-56.0,0.014492753623188406,207,45,14.54727197997272,3.3333333333333335,3.285024154589372,1.0147058823529413,1.0,1.5893719806763285,0.6291793313069909,0.05314009661835749,0.0,0.05314009661835749,0.0,-29.25,-56.0,True,0.0,0.0
-29.25_-58.0,0.013215859030837005,227,55,6.472486769780517,2.6666666666666665,2.9295154185022025,0.9102756892230576,1.0,1.6828193832599119,0.5942408376963351,0.048458149779735685,0.18181818181818182,0.07488986784140969,0.0,-29.25,-58.0,True,13.757575757575758,0.0
-29.25_-60.0,0.012345679012345678,243,47,8.204130339436233,3.3333333333333335,3.074074074074074,1.0843373493975905,3.0,1.8271604938271604,1.6418918918918919,0.05761316872427984,0.07142857142857142,0.053497942386831275,0.0,-29.25,-60.0,True,5.785714285714286,0.0
-29.25_-62.0,0.011406844106463879,263,48,10.171355889178813,2.3333333333333335,3.0608365019011408,0.7623188405797102,1.6666666666666667,1.7604562737642586,0.9467242620590353,0.06463878326996197,0.0,0.06844106463878327,0.0,-29.25,-62.0,True,0.0,0.0
-29.25_-64.0,0.011194029850746268,268,45,33.888865169137716,2.6666666666666665,3.167910447761194,0.8417746368276403,1.0,1.7350746268656716,0.5763440860215054,0.06716417910447761,0.0,0.0708955223880597,0.0,-29.25,-64.0,True,0.0,0.0
-29.25_-66.0,0.01171875,256,49,30.09017575532198,3.6666666666666665,3.08984375,1.1866835229667088,3.3333333333333335,1.71875,1.9393939393939394,0.03515625,0.0,0.06640625,0.0,-29.25,-66.0,True,0.0,0.0
-29.25_-68.0,0.01060070671378092,283,45,5.001948389690369,4.0,3.1024734982332154,1.2892938496583144,3.0,1.7208480565371025,1.7433264887063655,0.04946996466431095,0.0,0.0706713780918728,0.0,-29.25,-68.0,True,0.0,0.0
-29.25_-70.0,0.0029239766081871343,342,18,4.9149810103699565,4.0,2.652046783625731,1.5082690187431091,7.0,1.8801169590643274,3.7231726283048214,0.06140350877192982,0.0,0.04678362573099415,0.0,-29.25,-70.0,True,0.0,0.0
-29.25_-72.0,0.002849002849002849,351,6,5.673831375315785,1.0,3.2763532763532766,0.30521739130434783,1.0,1.8917378917378918,0.5286144578313253,0.05982905982905983,0.0,0.037037037037037035,0.0,-29.25,-72.0,False,0.0,0.0
-29.25_-74.0,0.0058823529411764705,340,21,7.65759211499244,2.5,3.426470588235294,0.7296137339055795,4.5,1.7264705882352942,2.606473594548552,0.05,0.0,0.03235294117647059,0.0,-29.25,-74.0,False,0.0,0.0
-29.25_-76.0,0.0029069767441860465,344,29,2.670492581091821,1.0,4.142441860465116,0.24140350877192984,1.0,1.802325581395349,0.5548387096774193,0.04941860465116279,0.0,0.04941860465116279,0.0,-29.25,-76.0,False,0.0,0.0
-30.75_-52.0,0.008583690987124463,233,56,25.61962315812707,4.5,3.0214592274678114,1.4893465909090908,3.0,1.51931330472103,1.9745762711864405,0.04291845493562232,0.0,0.08583690987124463,0.0,-30.75,-52.0,True,0.0,0.0
-30.75_-54.0,0.01702127659574468,235,60,10.955358250066638,2.75,2.9659574468085106,0.9271879483500718,3.25,1.5446808510638297,2.1039944903581267,0.03404255319148936,0.0,0.07659574468085106,0.0,-30.75,-54.0,True,0.0,0.0
-30.75_-56.0,0.01327433628318584,226,48,11.298150848597288,2.6666666666666665,3.0088495575221237,0.8862745098039215,3.0,1.6327433628318584,1.8373983739837398,0.04424778761061947,0.0,0.06637168141592921,0.0,-30.75,-56.0,True,0.0,0.0
-30.75_-58.0,0.01646090534979424,243,61,9.411290986463428,2.75,2.9876543209876543,0.9204545454545455,1.5,1.5349794238683128,0.9772117962466488,0.06172839506172839,0.06666666666666667,0.053497942386831275,0.0,-30.75,-58.0,True,4.05,0.0
-30.75_-60.0,0.011811023622047244,254,56,9.884869563393295,3.6666666666666665,2.8464566929133857,1.2881512217611804,3.3333333333333335,1.5905511811023623,2.0957095709570956,0.05511811023622047,0.07142857142857142,0.07086614173228346,0.0,-30.75,-60.0,True,6.0476190476190474,0.0
-30.75_-62.0,0.011627906976744186,258,48,21.09824102371931,1.3333333333333333,3.0271317829457365,0.440460947503201,2.0,1.6317829457364341,1.2256532066508314,0.05426356589147287,0.0,0.06589147286821706,0.0,-30.75,-62.0,True,0.0,0.0
-30.75_-64.0,0.011235955056179775,267,45,46.50160353630781,3.0,3.2808988764044944,0.9143835616438356,1.6666666666666667,1.6704119850187267,0.9977578475336323,0.0449438202247191,0.0,0.08239700374531835,0.0,-30.75,-64.0,True,0.0,0.0
-30.75_-66.0,0.011278195488721804,266,47,32.83810894936323,2.3333333333333335,3.263157894736842,0.7150537634408602,1.0,1.6954887218045114,0.58980044345898,0.03007518796992481,0.0,0.07142857142857142,0.0,-30.75,-66.0,True,0.0,0.0
-30.75_-68.0,0.007462686567164179,268,37,6.89484856557101,3.5,2.8992537313432836,1.2072072072072073,3.0,1.7276119402985075,1.736501079913607,0.04477611940298507,0.0,0.0708955223880597,0.0,-30.75,-68.0,True,0.0,0.0
-30.75_-70.0,0.006191950464396285,323,25,5.000121239572763,2.0,2.5913312693498454,0.7718040621266428,1.5,1.8390092879256965,0.8156565656565657,0.05572755417956656,0.05555555555555555,0.04953560371517028,0.0,-30.75,-70.0,True,8.972222222222221,0.0
-30.75_-72.0,0.002840909090909091,352,5,4.219852073583752,1.0,2.3494318181818183,0.42563482466747277,1.0,1.6903409090909092,0.5915966386554622,0.056818181818181816,0.0,0.04261363636363636,0.0,-30.75,-72.0,False,0.0,0.0
-30.75_-74.0,0.002890173410404624,346,13,10.945318825542927,1.0,3.820809248554913,0.2617246596066566,1.0,1.777456647398844,0.5626016260162602,0.057803468208092484,0.0,0.03468208092485549,0.0,-30.75,-74.0,False,0.0,0.0
-30.75_-76.0,0.005970149253731343,335,34,3.0376768321730196,4.0,4.591044776119403,0.8712613784135241,1.0,1.7402985074626867,0.5746140651801029,0.056716417910447764,0.0,0.04477611940298507,0.06666666666666667,-30.75,-76.0,False,0.0,11.166666666666666
-32.25_-52.0,0.014652014652014652,273,61,10.246232897043228,4.5,3.6666666666666665,1.2272727272727273,3.25,1.73992673992674,1.8678947368421053,0.040293040293040296,0.0,0.07692307692307693,0.0,-32.25,-52.0,False,0.0,0.0
-32.25_-54.0,0.012096774193548387,248,57,18.793782591819763,3.0,3.0161290322580645,0.9946524064171123,4.333333333333333,1.6209677419354838,2.673300165837479,0.036290322580645164,0.0,0.07661290322580645,0.0,-32.25,-54.0,True,0.0,0.0
-32.25_-56.0,0.01195219123505976,251,59,14.927918929606676,2.3333333333333335,2.8764940239043826,0.8111726685133888,2.0,1.5617529880478087,1.2806122448979593,0.035856573705179286,0.1111111111111111,0.07171314741035857,0.0,-32.25,-56.0,True,9.296296296296296,0.0
-32.25_-58.0,0.011363636363636364,264,56,21.441598143428564,3.3333333333333335,2.9431818181818183,1.1325611325611324,1.6666666666666667,1.621212121212121,1.0280373831775702,0.041666666666666664,0.09090909090909091,0.08712121212121213,0.0,-32.25,-58.0,True,8.0,0.0
-32.25_-60.0,0.011538461538461539,260,58,14.448572555556893,1.6666666666666667,3.0961538461538463,0.5383022774327122,1.6666666666666667,1.5846153846153845,1.051779935275081,0.057692307692307696,0.0,0.08846153846153847,0.0,-32.25,-60.0,True,0.0,0.0
-32.25_-62.0,0.011111111111111112,270,51,25.44345734640956,1.6666666666666667,3.1666666666666665,0.5263157894736843,3.6666666666666665,1.7481481481481482,2.097457627118644,0.044444444444444446,0.0,0.06666666666666667,0.0,-32.25,-62.0,True,0.0,0.0
-32.25_-64.0,0.007042253521126761,284,48,34.894763957709074,2.0,3.158450704225352,0.633221850613155,2.0,1.6725352112676057,1.1957894736842105,0.035211267605633804,0.0,0.07746478873239436,0.045454545454545456,-32.25,-64.0,True,0.0,6.454545454545454
