station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-30.75_-74.0,0.005698005698005698,351,35,8.834368572570384,1.0,3.2735042735042734,0.30548302872062666,1.0,1.6324786324786325,0.612565445026178,0.06267806267806268,0.0,0.039886039886039885,0.0,-30.75,-74.0,False,0.0,0.0
-30.75_-76.0,0.005494505494505495,364,28,4.987409140449017,3.5,4.173076923076923,0.8387096774193548,1.0,2.0137362637362637,0.4965893587994543,0.04395604395604396,0.0,0.057692307692307696,0.0,-30.75,-76.0,False,0.0,0.0
-32.25_-52.0,0.005952380952380952,336,34,32.8254078514874,4.0,3.0238095238095237,1.3228346456692914,1.0,1.6964285714285714,0.5894736842105264,0.047619047619047616,0.0,0.0625,0.0,-32.25,-52.0,False,0.0,0.0
-32.25_-54.0,0.005747126436781609,348,26,34.160551987588406,1.5,2.75,0.5454545454545454,1.0,1.706896551724138,0.5858585858585859,0.028735632183908046,0.0,0.06896551724137931,0.0,-32.25,-54.0,True,0.0,0.0
-32.25_-56.0,0.002770083102493075,361,20,26.30567103624344,2.0,2.53185595567867,0.7899343544857769,1.0,1.706371191135734,0.586038961038961,0.036011080332409975,0.0,0.06371191135734072,0.0,-32.25,-56.0,True,0.0,0.0
-32.25_-58.0,0.0027247956403269754,367,14,10.533870896324515,2.0,2.673024523160763,0.7482161060142711,1.0,1.6866485013623977,0.592891760904685,0.027247956403269755,0.0,0.07356948228882834,0.0,-32.25,-58.0,True,0.0,0.0
-32.25_-60.0,0.00273224043715847,366,7,9.161424357444048,2.0,2.592896174863388,0.7713382507903056,1.0,1.6939890710382515,0.5903225806451613,0.02459016393442623,0.0,0.07923497267759563,0.0,-32.25,-60.0,True,0.0,0.0
-32.25_-62.0,0.0027247956403269754,367,9,9.667826886288822,1.0,2.8337874659400546,0.35288461538461535,1.0,1.5994550408719346,0.6252129471890971,0.0326975476839237,0.0,0.0653950953678474,0.0,-32.25,-62.0,True,0.0,0.0
-32.25_-64.0,0.0027247956403269754,367,10,10.148610337637365,2.0,2.787465940054496,0.7174975562072335,1.0,1.6376021798365124,0.610648918469218,0.0326975476839237,0.0,0.0653950953678474,0.0,-32.25,-64.0,True,0.0,0.0
-32.25_-66.0,0.002717391304347826,368,11,16.677730903029442,2.0,2.5597826086956523,0.781316348195329,1.0,1.578804347826087,0.6333907056798623,0.03804347826086957,0.0,0.0625,0.0,-32.25,-66.0,True,0.0,0.0
-32.25_-68.0,0.0027397260273972603,365,17,26.572190411388874,2.0,2.484931506849315,0.804851157662624,1.0,1.663013698630137,0.6013179571663921,0.0410958904109589,0.0,0.052054794520547946,0.0,-32.25,-68.0,True,0.0,0.0
-32.25_-70.0,0.009009009009009009,333,48,7.978607900440693,1.0,2.3723723723723724,0.4215189873417721,2.3333333333333335,1.6576576576576576,1.407608695652174,0.05405405405405406,0.0,0.03903903903903904,0.0,-32.25,-70.0,True,0.0,0.0
-32.25_-72.0,0.00967741935483871,310,50,17.025405541062355,2.0,2.6870967741935483,0.7442977190876351,1.0,1.6516129032258065,0.60546875,0.03870967741935484,0.0,0.03225806451612903,0.0,-32.25,-72.0,False,0.0,0.0
-32.25_-74.0,0.009287925696594427,323,44,12.417605146765709,4.333333333333333,3.3560371517027865,1.2912054120541203,1.6666666666666667,1.6439628482972137,1.0138104205900815,0.04953560371517028,0.0,0.04953560371517028,0.0,-32.25,-74.0,False,0.0,0.0
-32.25_-76.0,0.008620689655172414,348,49,5.6556051364168525,3.3333333333333335,3.9166666666666665,0.8510638297872342,1.3333333333333333,1.9425287356321839,0.6863905325443787,0.040229885057471264,0.0,0.0603448275862069,0.0,-32.25,-76.0,False,0.0,0.0
-33.75_-52.0,0.00911854103343465,329,50,25.12181857600808,1.3333333333333333,2.884498480243161,0.4622409553916403,1.0,1.7082066869300911,0.5854092526690392,0.0547112462006079,0.0,0.04559270516717325,0.0,-33.75,-52.0,False,0.0,0.0
-33.75_-54.0,0.005681818181818182,352,35,24.242473114281893,1.5,2.625,0.5714285714285714,1.0,1.7130681818181819,0.5837479270315091,0.036931818181818184,0.0,0.0625,0.0,-33.75,-54.0,True,0.0,0.0
-33.75_-56.0,0.0027624309392265192,362,19,36.00811790674925,2.0,2.5386740331491713,0.7878128400435256,1.0,1.6878453038674033,0.5924713584288053,0.03591160220994475,0.0,0.06629834254143646,0.0,-33.75,-56.0,True,0.0,0.0
-33.75_-58.0,0.0027397260273972603,365,13,21.18987198919058,2.0,2.7726027397260276,0.7213438735177865,1.0,1.7013698630136986,0.5877616747181964,0.03287671232876712,0.0,0.0684931506849315,0.0,-33.75,-58.0,True,0.0,0.0
-33.75_-60.0,0.00273224043715847,366,10,21.509808395057917,2.0,2.628415300546448,0.760914760914761,1.0,1.7568306010928962,0.5692068429237946,0.03278688524590164,0.0,0.06830601092896176,0.0,-33.75,-60.0,True,0.0,0.0
-33.75_-62.0,0.0027397260273972603,365,10,23.724491614848375,2.0,2.6465753424657534,0.7556935817805382,1.0,1.63013698630137,0.6134453781512604,0.030136986301369864,0.0,0.06575342465753424,0.0,-33.75,-62.0,True,0.0,0.0
-33.75_-64.0,0.0027247956403269754,367,10,17.97227100469172,2.0,2.5013623978201633,0.7995642701525055,1.0,1.6321525885558583,0.6126878130217028,0.02997275204359673,0.0,0.0681198910081744,0.0,-33.75,-64.0,True,0.0,0.0
-33.75_-66.0,0.00273224043715847,366,18,23.453785479068756,2.0,2.453551912568306,0.8151447661469934,1.0,1.633879781420765,0.6120401337792643,0.040983606557377046,0.0,0.0546448087431694,0.0,-33.75,-66.0,True,0.0,0.0
-33.75_-68.0,0.00554016620498615,361,23,13.388083688914776,1.5,2.4709141274238227,0.6070627802690584,1.0,1.6232686980609419,0.6160409556313993,0.04155124653739612,0.0,0.05263157894736842,0.0,-33.75,-68.0,True,0.0,0.0
-33.75_-70.0,0.00949367088607595,316,53,7.546161417849362,1.6666666666666667,2.4936708860759493,0.6683587140439933,1.0,1.6772151898734178,0.5962264150943396,0.056962025316455694,0.0,0.04746835443037975,0.0,-33.75,-70.0,True,0.0,0.0
-33.75_-72.0,0.01048951048951049,286,59,27.877670153975487,3.3333333333333335,2.7587412587412588,1.2082805238698775,1.0,1.6083916083916083,0.6217391304347827,0.05944055944055944,0.0,0.03146853146853147,0.0,-33.75,-72.0,False,0.0,0.0
-33.75_-74.0,0.009771986970684038,307,55,23.21107406169176,3.3333333333333335,3.3224755700325734,1.0032679738562091,2.0,1.732899022801303,1.1541353383458646,0.04234527687296417,0.0,0.05537459283387622,0.0,-33.75,-74.0,False,0.0,0.0
-33.75_-76.0,0.00909090909090909,330,59,11.935125617310405,3.3333333333333335,3.6363636363636362,0.9166666666666667,2.0,1.7636363636363637,1.134020618556701,0.03939393939393939,0.0,0.05454545454545454,0.0,-33.75,-76.0,False,0.0,0.0
-35.25_-52.0,0.010135135135135136,296,58,21.30273850634694,4.0,3.060810810810811,1.3068432671081678,3.0,1.6587837837837838,1.8085539714867618,0.05067567567567568,0.0,0.05067567567567568,0.0,-35.25,-52.0,False,0.0,0.0
-35.25_-54.0,0.008823529411764706,340,48,24.033009354025126,1.6666666666666667,3.1411764705882352,0.5305867665418228,3.0,1.7529411764705882,1.7114093959731544,0.047058823529411764,0.0,0.061764705882352944,0.0,-35.25,-54.0,False,0.0,0.0
-35.25_-56.0,0.0055248618784530384,362,22,27.99394642934203,2.0,2.5138121546961325,0.7956043956043957,1.0,1.7209944751381216,0.5810593900481541,0.04143646408839779,0.0,0.06077348066298342,0.0,-35.25,-56.0,False,0.0,0.0
-35.25_-58.0,0.00273224043715847,366,14,33.60880985856056,2.0,2.480874316939891,0.8061674008810572,1.0,1.721311475409836,0.580952380952381,0.0273224043715847,0.0,0.07103825136612021,0.0,-35.25,-58.0,True,0.0,0.0
-35.25_-60.0,0.0027397260273972603,365,15,24.36511879786849,2.0,2.6027397260273974,0.7684210526315789,1.0,1.6931506849315068,0.5906148867313916,0.030136986301369864,0.0,0.07123287671232877,0.0,-35.25,-60.0,True,0.0,0.0
-35.25_-62.0,0.0027548209366391185,363,12,12.913888413459063,2.0,2.5867768595041323,0.7731629392971245,1.0,1.6308539944903582,0.6131756756756757,0.04132231404958678,0.0,0.06336088154269973,0.0,-35.25,-62.0,True,0.0,0.0
-35.25_-64.0,0.0027247956403269754,367,13,5.1139288349077106,2.0,2.2888283378746594,0.8738095238095238,1.0,1.6893732970027249,0.5919354838709677,0.04904632152588556,0.0,0.04904632152588556,0.0,-35.25,-64.0,True,0.0,0.0
-35.25_-66.0,0.00546448087431694,366,22,2.771066303830594,2.0,2.30327868852459,0.8683274021352314,1.0,1.6038251366120218,0.6235093696763203,0.04371584699453552,0.0,0.0546448087431694,0.0,-35.25,-66.0,True,0.0,0.0
-35.25_-68.0,0.0056179775280898875,356,34,8.662490732967854,2.5,2.3820224719101124,1.0495283018867925,1.0,1.5646067415730338,0.6391382405745062,0.0449438202247191,0.0,0.033707865168539325,0.0,-35.25,-68.0,True,0.0,0.0
-35.25_-70.0,0.013029315960912053,307,63,9.184792265295982,3.0,2.488599348534202,1.2054973821989527,1.0,1.6091205211726385,0.6214574898785425,0.05211726384364821,0.0,0.035830618892508145,0.0,-35.25,-70.0,True,0.0,0.0
-35.25_-72.0,0.012605042016806723,238,60,34.44156534969807,2.0,2.96218487394958,0.675177304964539,1.6666666666666667,1.5672268907563025,1.063449508489723,0.058823529411764705,0.0,0.037815126050420166,0.0,-35.25,-72.0,True,0.0,0.0
