station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.311123512960364_-52.03125,0.034581218274111675,3152,2161,37.58343877270818,1.6697247706422018,2.243972081218274,0.7440933800458391,1.2844036697247707,1.6354695431472082,0.7853424572206551,0.045368020304568525,0.013986013986013986,0.05552030456852792,0.08,-20.311123512960364,-52.03125,True,0.40443959710014754,2.3133944954128443
-20.311123512960364_-53.4375,0.03394670050761421,3152,2132,39.50187284499407,1.5420560747663552,2.190989847715736,0.7038170790129673,1.1495327102803738,1.5948604060913705,0.7207732450375449,0.04378172588832487,0.007246376811594203,0.05710659898477157,0.06666666666666667,-20.311123512960364,-53.4375,True,0.2134633617770554,1.9638629283489097
-20.311123512960364_-54.84375,0.03236040609137056,3152,2017,42.51786433160305,1.4705882352941178,2.2493654822335025,0.6537791421222933,1.3627450980392157,1.6681472081218274,0.8169213672536341,0.03934010152284264,0.008064516129032258,0.061865482233502536,0.08205128205128205,-20.311123512960364,-54.84375,True,0.24920936116382036,2.5355455002513825
-20.311123512960364_-56.25,0.03236040609137056,3152,2027,33.25726529583335,1.7058823529411764,2.4000634517766497,0.7107655223358346,1.392156862745098,1.7893401015228427,0.7780280906688916,0.03489847715736041,0.01818181818181818,0.06662436548223351,0.0380952380952381,-20.311123512960364,-56.25,True,0.5618538324420677,1.177217553688142
-20.311123512960364_-57.65625,0.02633248730964467,3152,1646,32.92458252981305,1.4939759036144578,2.5057106598984773,0.5962284183581629,1.3253012048192772,1.784263959390863,0.7427719412500643,0.021890862944162436,0.028985507246376812,0.078997461928934,0.0642570281124498,-20.311123512960364,-57.65625,True,1.100750829404575,2.4402187061499006
-20.311123512960364_-59.0625,0.021573604060913704,3152,1343,32.51130525022745,1.9558823529411764,2.5288705583756346,0.7734212992686724,1.8823529411764706,1.7246192893401016,1.0914599835519196,0.024428934010152285,0.025974025974025976,0.07614213197969544,0.0375,-20.311123512960364,-59.0625,True,1.2039724980901454,1.738235294117647
-20.311123512960364_-60.46875,0.02030456852791878,3152,1261,33.692140225321054,2.015625,2.4371827411167515,0.8270307211663629,1.78125,1.6729060913705585,1.0647638915228521,0.0225253807106599,0.014084507042253521,0.07772842639593909,0.02857142857142857,-20.311123512960364,-60.46875,True,0.693661971830986,1.4071428571428573
-20.311123512960364_-61.875,0.01713197969543147,3152,1072,36.602627858519554,1.7592592592592593,2.386738578680203,0.7370975920756593,1.6481481481481481,1.661484771573604,0.9919730691164718,0.027601522842639593,0.0,0.07360406091370558,0.03017241379310345,-20.311123512960364,-61.875,True,0.0,1.7611749680715199
-20.311123512960364_-63.28125,0.024428934010152285,3152,1521,51.53283756226301,1.9870129870129871,2.2046319796954315,0.9012901043409031,1.4415584415584415,1.6316624365482233,0.8834906101093152,0.038705583756345176,0.01639344262295082,0.0625,0.03553299492385787,-20.311123512960364,-63.28125,True,0.6710666382797531,1.4545454545454546
-20.311123512960364_-64.6875,0.04092639593908629,3152,2564,61.80055998265743,1.8372093023255813,2.010469543147208,0.913821006932339,1.434108527131783,1.5145939086294415,0.9468600916462884,0.04854060913705584,0.013071895424836602,0.05139593908629442,0.030864197530864196,-20.311123512960364,-64.6875,True,0.31940011146577496,0.7541391520719686
