station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.311123512960364_-52.03125,0.0019065776930409914,3147,102,32.57438954897225,4.166666666666667,3.5605338417540513,1.1702365015618028,2.0,1.9526533206228154,1.024247355573637,0.0438512869399428,0.0,0.055290753098188754,0.0,-20.311123512960364,-52.03125,True,0.0,0.0
-20.311123512960364_-53.4375,0.002220812182741117,3152,123,34.80351772159338,3.4285714285714284,3.481281725888325,0.9848589394748147,1.8571428571428572,1.9359137055837563,0.9593107646204991,0.03965736040609137,0.008,0.05710659898477157,0.0,-20.311123512960364,-53.4375,True,3.6022857142857143,0.0
-20.311123512960364_-54.84375,0.00224791265253693,3114,138,38.88565334491432,2.7142857142857144,3.49582530507386,0.7764363140075065,2.0,1.9335260115606936,1.0343796711509716,0.04046242774566474,0.0,0.05555555555555555,0.005780346820809248,-20.311123512960364,-54.84375,True,0.0,2.5714285714285716
-20.311123512960364_-56.25,0.0025673940949935813,3116,148,33.34059817716479,2.625,3.3254172015404366,0.7893746381007527,2.25,1.865211810012837,1.2062973158981418,0.03530166880616174,0.0,0.057766367137355584,0.011111111111111112,-20.311123512960364,-56.25,True,0.0,4.327777777777778
-20.311123512960364_-57.65625,0.0025657472738935213,3118,157,39.05989299528301,1.5,3.129249518922386,0.4793481602951727,2.5,1.8393200769724183,1.3591979075850043,0.03559974342527261,0.009009009009009009,0.05965362411802438,0.005376344086021506,-20.311123512960364,-57.65625,True,3.5112612612612613,2.095430107526882
-20.311123512960364_-59.0625,0.002888318356867779,3116,172,45.053056022152305,2.2222222222222223,3.086649550706033,0.7199463968022921,1.4444444444444444,1.8112965340179719,0.7974643672730136,0.03337612323491656,0.009615384615384616,0.06097560975609756,0.010526315789473684,-20.311123512960364,-59.0625,True,3.3290598290598292,3.6444444444444444
-20.311123512960364_-60.46875,0.0025534631343759975,3133,146,49.29318025242537,3.375,2.991062879029684,1.1283614342119304,1.375,1.7574210022342802,0.7823964765710134,0.03127992339610597,0.01020408163265306,0.06639004149377593,0.0,-20.311123512960364,-60.46875,True,3.9961734693877546,0.0
-20.311123512960364_-61.875,0.0022300095571838167,3139,130,41.9963916647248,1.8571428571428572,2.9436126154826376,0.6309059987631417,1.4285714285714286,1.7464160560688118,0.8180017720331474,0.030901561006690028,0.0,0.06403313157056387,0.0,-20.311123512960364,-61.875,True,0.0,0.0
-20.311123512960364_-63.28125,0.0032102728731942215,3115,197,29.780085780657828,2.2,2.8703049759229535,0.7664690750475339,1.9,1.7130016051364365,1.109164167916042,0.030818619582664526,0.020833333333333332,0.0651685393258427,0.009852216748768473,-20.311123512960364,-63.28125,True,6.489583333333333,3.0689655172413794
-20.311123512960364_-64.6875,0.004303210857332009,3021,256,30.99436266347766,2.923076923076923,2.6666666666666665,1.0961538461538463,2.4615384615384617,1.709367759020192,1.4400286003694216,0.042039059913935785,0.0,0.05461767626613704,0.006060606060606061,-20.311123512960364,-64.6875,True,0.0,1.4083916083916084
-20.311123512960364_-66.09375,0.0015883100381194409,3148,97,33.53059852961451,2.6,2.650571791613723,0.9809204218600193,2.2,1.8831003811944091,1.1682860998650473,0.05082592121982211,0.0,0.043202033036848796,0.007352941176470588,-20.311123512960364,-66.09375,True,0.0,4.629411764705883
-20.311123512960364_-67.5,0.0009430996541967935,3181,60,24.884649587329477,3.0,2.5636592266582836,1.170202329858982,2.0,1.854448286702295,1.0784878793015766,0.049984281672430055,0.0,0.04715498270983967,0.006666666666666667,-20.311123512960364,-67.5,True,0.0,7.068888888888889
-20.311123512960364_-68.90625,0.0009366219169528567,3203,46,19.848786550574005,2.3333333333333335,2.7211988760536996,0.8574651981031055,1.0,1.8420231033406183,0.5428813559322033,0.05401186387761474,0.005780346820809248,0.04339681548548236,0.007194244604316547,-20.311123512960364,-68.90625,True,6.1714836223506735,7.6810551558753
-20.311123512960364_-70.3125,0.0006216972334473111,3217,28,10.643515305127949,4.0,3.1538700652782095,1.2682830672186083,2.0,1.7466583773702207,1.1450436020644243,0.05315511345974511,0.0,0.046627292508548336,0.006666666666666667,-20.311123512960364,-70.3125,False,0.0,10.723333333333334
-20.311123512960364_-71.71875,0.0012453300124533001,3212,67,3.547701286152005,5.5,3.694582814445828,1.488666048706497,1.5,2.0071606475716064,0.7473243369008842,0.050435865504358655,0.006172839506172839,0.04919053549190536,0.0,-20.311123512960364,-71.71875,False,4.9567901234567895,0.0
-20.311123512960364_-73.125,0.0006228589224540642,3211,24,8.949870360083878,4.0,3.9975085643101838,1.000623247117482,1.0,2.0791030831516664,0.48097663271420005,0.044534412955465584,0.0,0.05418872625350358,0.005747126436781609,-20.311123512960364,-73.125,False,0.0,9.227011494252872
-20.311123512960364_-74.53125,0.00031113876789047915,3214,19,29.979928085231222,1.0,3.7165525824517736,0.26906655504395144,1.0,2.0037336652146855,0.4990683229813665,0.056004978220286245,0.0,0.043559427504667084,0.0,-20.311123512960364,-74.53125,False,0.0,0.0
-20.311123512960364_-75.9375,0.0006232471174820816,3209,28,11.03039524750784,4.0,5.263010283577438,0.7600213156492391,1.0,2.1732626986600185,0.46013765414396335,0.05359925210345902,0.0,0.046120286693674045,0.0,-20.311123512960364,-75.9375,False,0.0,0.0
-21.711889554404237_-52.03125,0.002890173410404624,3114,161,43.15047600539401,2.2222222222222223,3.351316634553629,0.6630893062476044,2.3333333333333335,1.9059087989723829,1.224262847514743,0.04271034039820167,0.0,0.05748233782915864,0.0,-21.711889554404237,-52.03125,True,0.0,0.0
-21.711889554404237_-53.4375,0.0032562683165092803,3071,186,44.397793879034,2.4,3.2953435363073917,0.7283003952569169,1.4,1.9205470530771735,0.728958969142082,0.041028980788016936,0.0,0.05535656138065777,0.0058823529411764705,-21.711889554404237,-53.4375,True,0.0,1.806470588235294
-21.711889554404237_-54.84375,0.0035935968637700096,3061,205,39.86986930249259,2.727272727272727,3.2130022868343677,0.848823774090678,1.8181818181818181,1.9016661221822935,0.9560993893582795,0.03822280300555374,0.0,0.05488402482848742,0.011904761904761904,-21.711889554404237,-54.84375,True,0.0,3.3127705627705626
-21.711889554404237_-56.25,0.0035575679172056922,3092,208,36.800799309276044,2.5454545454545454,3.1604139715394566,0.8054180776243813,2.272727272727273,1.905562742561449,1.1926803678331175,0.03492884864165589,0.0,0.05789133247089263,0.00558659217877095,-21.711889554404237,-56.25,True,0.0,1.5703402742508887
-21.711889554404237_-57.65625,0.0035702693930542034,3081,204,46.744377189315856,2.6363636363636362,3.133073677377475,0.8414623809837732,1.6363636363636365,1.8211619604024667,0.898527243563779,0.0347289840960727,0.0,0.062317429406037,0.005208333333333333,-21.711889554404237,-57.65625,True,0.0,1.4588068181818181
-21.711889554404237_-59.0625,0.003565640194489465,3085,205,39.11880059167743,2.6363636363636362,3.0359805510534845,0.868373032050162,1.8181818181818181,1.766612641815235,1.0291909924937448,0.030145867098865478,0.010752688172043012,0.06774716369529984,0.0,-21.711889554404237,-59.0625,True,3.0156402737047903,0.0
-21.711889554404237_-60.46875,0.002877237851662404,3128,163,33.79194826120511,1.7777777777777777,2.8849104859335037,0.6162332545311269,1.3333333333333333,1.72730179028133,0.7719168363254981,0.02877237851662404,0.0,0.0632992327365729,0.015151515151515152,-21.711889554404237,-60.46875,True,0.0,5.2659932659932664
-21.711889554404237_-61.875,0.0022229279136233727,3149,140,28.533991402946413,2.0,2.805335026992696,0.7129273262395291,1.0,1.6973642426167037,0.5891487371375117,0.026357573832962847,0.0,0.06859320419180692,0.009259259259259259,-21.711889554404237,-61.875,True,0.0,4.1653439153439145
-21.711889554404237_-63.28125,0.0025324469768914213,3159,142,20.328329532640055,1.25,2.7021209243431468,0.4625995782567947,1.25,1.6726812282367838,0.7473031794095383,0.02849002849002849,0.011111111111111112,0.06774295663184553,0.009345794392523364,-21.711889554404237,-63.28125,True,4.3875,3.6904205607476634
