station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-24.513420897062915_-70.3125,0.0015852885225110971,3154,85,18.005572725087404,1.2,2.787571337983513,0.43048225659690625,1.0,1.7954977805960686,0.5569486138089351,0.05294863665187064,0.0,0.04311984781230184,0.007352941176470588,-24.513420897062915,-70.3125,True,0.0,4.638235294117647
-24.513420897062915_-71.71875,0.0009369144284821987,3202,57,14.334037620574236,1.3333333333333333,2.877264209868832,0.46340316219834293,1.0,1.706745783885072,0.5859103385178408,0.0462211118051218,0.0,0.05277951280449719,0.0,-24.513420897062915,-71.71875,False,0.0,0.0
-24.513420897062915_-73.125,0.0006226650062266501,3212,31,6.29170797765255,4.0,3.3452677459526776,1.1957189390414145,1.0,1.8206724782067247,0.5492476060191519,0.039850560398505604,0.0,0.05790784557907846,0.0,-24.513420897062915,-73.125,False,0.0,0.0
-24.513420897062915_-74.53125,0.0006224712107065049,3213,35,6.771809980273247,3.0,4.868969810146281,0.6161467655331118,1.5,1.9548708372237784,0.7673141219551027,0.045440398381574855,0.00684931506849315,0.05384375972611267,0.0,-24.513420897062915,-74.53125,False,11.003424657534245,0.0
-24.513420897062915_-75.9375,0.0009354536950420954,3207,58,4.422216885723174,3.3333333333333335,4.290302463361397,0.7769459989824843,1.6666666666666667,1.8699719363891487,0.8912789728197432,0.05113813532896788,0.0,0.04864359214218896,0.0,-24.513420897062915,-75.9375,False,0.0,0.0
-25.914186151846668_-52.03125,0.006224066390041493,2892,360,30.796486046165228,3.111111111111111,3.079529737206086,1.0102552586271427,1.3888888888888888,1.7251037344398341,0.8051045633727533,0.03769017980636238,0.009174311926605505,0.051175656984785614,0.0,-25.914186151846668,-52.03125,True,1.4740061162079512,0.0
-25.914186151846668_-53.4375,0.006200482259731312,2903,352,27.66819130629301,3.0,2.977609369617637,1.007519666820916,1.0555555555555556,1.7798828797795385,0.5930477603595466,0.03892524974164657,0.0,0.052015156734412676,0.0,-25.914186151846668,-53.4375,True,0.0,0.0
-25.914186151846668_-54.84375,0.006128702757916241,2937,349,32.855942286551,2.9444444444444446,3.118488253319714,0.9441896859191324,1.3333333333333333,1.81886278515492,0.7330587794833395,0.03302689819543752,0.0,0.05549880830779707,0.006134969325153374,-25.914186151846668,-54.84375,True,0.0,1.0010224948875257
-25.914186151846668_-56.25,0.0056179775280898875,3026,322,23.6270016990602,3.176470588235294,2.923331130204891,1.0865928103097444,1.7647058823529411,1.7680105750165234,0.9981308411214953,0.029411764705882353,0.011235955056179775,0.05849306014540648,0.005649717514124294,-25.914186151846668,-56.25,True,2.0,1.0056497175141244
-25.914186151846668_-57.65625,0.0045992115637319315,3044,274,20.308286044746637,3.2857142857142856,2.871222076215506,1.1443609022556391,1.7857142857142858,1.694809461235217,1.053637194362141,0.025295663600525625,0.0,0.066688567674113,0.014778325123152709,-25.914186151846668,-57.65625,True,0.0,3.2132301196340602
