station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.711889554404237_-56.25,0.012694748990190421,1733,411,157.79992258467246,3.3181818181818183,2.933064050778996,1.1313022016346825,1.6363636363636365,1.6035776110790536,1.020445549412804,0.05366416618580496,0.010752688172043012,0.03577611079053664,0.0,-21.711889554404237,-56.25,True,0.8470185728250245,0.0
-21.711889554404237_-57.65625,0.010782934833567745,2133,451,103.70165726635605,3.260869565217391,2.8734177215189876,1.134840068952308,1.826086956521739,1.6010314111579935,1.1405691005156278,0.04125644631973746,0.0,0.0473511486169714,0.0,-21.711889554404237,-57.65625,True,0.0,0.0
-21.711889554404237_-59.0625,0.010327022375215147,2324,460,86.05513085494749,3.4166666666666665,2.762908777969019,1.2366194258422882,2.4583333333333335,1.589500860585198,1.5466071106298502,0.045180722891566265,0.0,0.05981067125645439,0.0,-21.711889554404237,-59.0625,True,0.0,0.0
-21.711889554404237_-60.46875,0.01077496891835889,2413,508,87.12571996729821,3.1153846153846154,2.7107335267302113,1.1492773393858855,1.9615384615384615,1.5735598839618732,1.246561050221835,0.04268545379196022,0.0,0.06506423539162867,0.0,-21.711889554404237,-60.46875,True,0.0,0.0
-21.711889554404237_-61.875,0.009950248756218905,2613,498,60.26210461277515,2.6923076923076925,2.570225794106391,1.0474985110184634,1.8076923076923077,1.6031381553769612,1.1275960849844833,0.03444316877152698,0.0,0.05855338691159587,0.0,-21.711889554404237,-61.875,True,0.0,0.0
-21.711889554404237_-63.28125,0.011054421768707483,2352,502,116.19923299876973,2.5384615384615383,2.5476190476190474,0.9964054636951833,2.5,1.6173469387755102,1.5457413249211356,0.05229591836734694,0.0,0.04336734693877551,0.0,-21.711889554404237,-63.28125,True,0.0,0.0
-21.711889554404237_-64.6875,0.016153846153846154,1300,399,315.67618227854837,2.9047619047619047,2.486153846153846,1.1683757661480434,1.9523809523809523,1.426153846153846,1.3689834078183594,0.06846153846153846,0.02247191011235955,0.026923076923076925,0.02857142857142857,-21.711889554404237,-64.6875,True,1.3911182450508293,1.7687074829931972
-21.711889554404237_-66.09375,0.018691588785046728,856,293,362.51162324042525,2.25,2.5070093457943927,0.8974836905871388,2.1875,1.4299065420560748,1.5298202614379084,0.07126168224299065,0.03278688524590164,0.010514018691588784,0.0,-21.711889554404237,-66.09375,True,1.7540983606557379,0.0
-21.711889554404237_-67.5,0.012514898688915376,1678,390,139.90659724222496,2.6666666666666665,2.230631704410012,1.1954759996437794,1.9523809523809523,1.6066746126340883,1.2151688568602514,0.06257449344457688,0.02857142857142857,0.020858164481525627,0.0,-21.711889554404237,-67.5,True,2.2829931972789113,0.0
-21.711889554404237_-68.90625,0.00831353919239905,2526,404,46.0381883836817,2.0952380952380953,2.191607284243864,0.9560280759702725,1.2380952380952381,1.7486144101346002,0.708043597787768,0.056215360253365,0.02112676056338028,0.04077593032462391,0.0,-21.711889554404237,-68.90625,True,2.541247484909457,0.0
-21.711889554404237_-70.3125,0.0035889070146818925,3065,212,10.603820995311253,1.7272727272727273,2.3246329526916805,0.7430303030303029,1.6363636363636365,1.701794453507341,0.9615518683770218,0.05187601957585644,0.006289308176100629,0.04371941272430669,0.0,-21.711889554404237,-70.3125,False,1.7524299599771298,0.0
-21.711889554404237_-71.71875,0.005798090040927694,2932,335,7.025461981538683,4.882352941176471,4.212824010914052,1.1589263943919537,1.5294117647058822,1.7929740791268758,0.8530027190636574,0.0630968622100955,0.005405405405405406,0.03649386084583902,0.0,-21.711889554404237,-71.71875,False,0.9322734499205089,0.0
-21.711889554404237_-73.125,0.0016144656118824668,3097,95,7.3083595430944115,5.6,4.588311268969971,1.2204926108374383,3.2,1.7988375847594447,1.7789265840962125,0.0487568614788505,0.013245033112582781,0.05134000645786245,0.0,-21.711889554404237,-73.125,False,8.203973509933775,0.0
-21.711889554404237_-74.53125,0.0012755102040816326,3136,64,3.9350505103357136,6.0,4.47672193877551,1.3402664007407936,2.5,1.8278061224489797,1.3677599441730635,0.06313775510204081,0.0,0.036989795918367346,0.0,-21.711889554404237,-74.53125,False,0.0,0.0
-21.711889554404237_-75.9375,0.002584814216478191,3095,154,4.326446386403404,5.0,6.020678513731825,0.8304711817108512,1.125,1.9024232633279483,0.5913510529891305,0.06785137318255251,0.004761904761904762,0.029725363489499192,0.010869565217391304,-21.711889554404237,-75.9375,False,1.8422619047619049,4.205163043478261
-23.112655356577648_-52.03125,0.01157830591102986,1641,368,213.14988835947588,3.0526315789473686,2.652041438147471,1.1510497291021673,2.6842105263157894,1.5076173065204144,1.7804322852401822,0.0627666057282145,0.02912621359223301,0.021937842778793418,0.0,-23.112655356577648,-52.03125,True,2.515585079202862,0.0
-23.112655356577648_-53.4375,0.011799410029498525,1695,380,182.87401751149446,3.2,2.6707964601769913,1.1981444665341285,2.25,1.5769911504424778,1.426767676767677,0.06548672566371681,0.009009009009009009,0.027138643067846607,0.0,-23.112655356577648,-53.4375,True,0.7635135135135135,0.0
-23.112655356577648_-54.84375,0.011406844106463879,1841,409,140.95997395925224,3.1904761904761907,2.7381857686040196,1.165178866626992,2.0,1.5507876154263986,1.2896672504378284,0.06844106463878327,0.007936507936507936,0.027702335687126562,0.0,-23.112655356577648,-54.84375,True,0.6957671957671957,0.0
-23.112655356577648_-56.25,0.011122345803842264,1978,431,124.67596514616162,3.227272727272727,2.928210313447927,1.1021314665996986,2.3181818181818183,1.603134479271992,1.4460307904016514,0.05864509605662285,0.0,0.03538928210313448,0.0,-23.112655356577648,-56.25,True,0.0,0.0
-23.112655356577648_-57.65625,0.010083296799649276,2281,447,95.37168758106418,2.782608695652174,2.79351161771153,0.9960970550506291,2.130434782608696,1.5743095133713283,1.3532502754470719,0.04515563349408154,0.009708737864077669,0.04910127137220517,0.0,-23.112655356577648,-57.65625,True,0.9628535246939637,0.0
-23.112655356577648_-59.0625,0.009987515605493134,2403,467,82.19865267165005,3.0,2.762796504369538,1.0858563036601898,1.8333333333333333,1.5692883895131087,1.1682577565632457,0.04203079483978361,0.0,0.05826050769870995,0.0,-23.112655356577648,-59.0625,True,0.0,0.0
-23.112655356577648_-60.46875,0.010356255178127589,2414,485,77.31737665599212,2.84,2.7166528583264293,1.0454040866117718,1.6,1.5248550124275062,1.0492800869328986,0.03976801988400994,0.0,0.060894780447390225,0.0,-23.112655356577648,-60.46875,True,0.0,0.0
-23.112655356577648_-61.875,0.00929368029739777,2690,485,64.5318416878581,2.36,2.4977695167286247,0.9448429825866943,2.48,1.5992565055762082,1.5507205950720595,0.03234200743494424,0.0,0.06282527881040892,0.0,-23.112655356577648,-61.875,True,0.0,0.0
-23.112655356577648_-63.28125,0.010223400227186671,2641,516,78.58520054141991,1.8148148148148149,2.5206361226808025,0.7199828640417495,1.8148148148148149,1.5694812570995835,1.1563150605370147,0.040893600908746684,0.0,0.050738356683074595,0.0,-23.112655356577648,-63.28125,True,0.0,0.0
-23.112655356577648_-64.6875,0.016260162601626018,1353,416,258.71139880036935,2.3181818181818183,2.5779748706577976,0.8992259174311926,1.7727272727272727,1.467110125646711,1.2083123425692694,0.0679970436067997,0.0,0.03399852180339985,0.0,-23.112655356577648,-64.6875,True,0.0,0.0
-23.112655356577648_-66.09375,0.01925722145804677,727,257,561.9576613709796,2.7857142857142856,2.370013755158184,1.1754000497471189,1.5,1.3961485557083906,1.074384236453202,0.07427785419532325,0.037037037037037035,0.01925722145804677,0.07142857142857142,-23.112655356577648,-66.09375,True,1.923280423280423,3.7091836734693873
-23.112655356577648_-67.5,0.00977869274318065,1943,362,99.59660557215102,3.473684210526316,2.3206381883685023,1.4968659172882306,2.1578947368421053,1.7364899639732372,1.242676192556079,0.055584148224395266,0.009259259259259259,0.030365414307771486,0.0,-23.112655356577648,-67.5,True,0.9468810916179335,0.0
-23.112655356577648_-68.90625,0.005825242718446602,2575,287,47.074719282682054,2.466666666666667,2.2198058252427186,1.111208304175414,2.2,1.7460194174757282,1.260008896797153,0.05553398058252427,0.02097902097902098,0.04699029126213592,0.0,-23.112655356577648,-68.90625,True,3.6013986013986012,0.0
-23.112655356577648_-70.3125,0.0016051364365971107,3115,93,10.09985736454837,2.0,2.248475120385233,0.8894917190177041,1.0,1.657784911717496,0.6032145623547637,0.05040128410914928,0.012738853503184714,0.045906902086677366,0.0,-23.112655356577648,-70.3125,True,7.936305732484077,0.0
-23.112655356577648_-71.71875,0.005455165359699966,2933,301,6.451289250981063,2.375,3.0777361063757245,0.7716710978176582,2.125,1.6672349130583022,1.2745654396728014,0.055574497101943406,0.0,0.04330037504261848,0.007874015748031496,-23.112655356577648,-71.71875,False,0.0,1.4434055118110236
-23.112655356577648_-73.125,0.0012779552715654952,3130,72,4.432784134405665,3.75,4.554632587859425,0.8233375420875421,2.0,1.7536741214057507,1.1404627436691566,0.051437699680511186,0.006211180124223602,0.04824281150159744,0.0,-23.112655356577648,-73.125,False,4.8602484472049685,0.0
-23.112655356577648_-74.53125,0.0009551098376313276,3141,45,3.828418950433843,6.666666666666667,5.006685768863419,1.3315528424265548,1.0,1.8471824259789875,0.5413650465356774,0.06781279847182425,0.0,0.031200254695956702,0.0,-23.112655356577648,-74.53125,False,0.0,0.0
-23.112655356577648_-75.9375,0.0016025641025641025,3120,91,4.034205386415124,7.0,6.299679487179487,1.1111676418214196,3.6,1.9756410256410257,1.8221933809214794,0.06794871794871794,0.0,0.03173076923076923,0.0,-23.112655356577648,-75.9375,False,0.0,0.0
-24.513420897062915_-52.03125,0.012471655328798186,1764,419,203.65318022668362,2.409090909090909,2.6927437641723357,0.8946602870813397,2.3636363636363638,1.528344671201814,1.5465335851092528,0.06292517006802721,0.018018018018018018,0.024943310657596373,0.0,-24.513420897062915,-52.03125,True,1.4447174447174447,0.0
-24.513420897062915_-53.4375,0.011470281543274244,1918,421,158.78937584348023,2.5454545454545454,2.730448383733055,0.9322478171055602,1.8636363636363635,1.6120959332638165,1.1560331647653768,0.06204379562043796,0.01680672268907563,0.028154327424400417,0.0,-24.513420897062915,-53.4375,True,1.4652406417112298,0.0
-24.513420897062915_-54.84375,0.01080802882141019,1943,405,145.27321185451,2.4285714285714284,2.9567678847143593,0.8213601889842098,2.380952380952381,1.6443643849716933,1.4479469409046872,0.06587750900669069,0.0078125,0.032938754503345345,0.015625,-24.513420897062915,-54.84375,True,0.7228422619047619,1.4456845238095237
-24.513420897062915_-56.25,0.010436432637571158,2108,416,109.21598374843597,3.3636363636363638,2.8899430740037952,1.163910941323942,2.909090909090909,1.5597722960151803,1.865074098650741,0.05218216318785579,0.00909090909090909,0.04079696394686907,0.0,-24.513420897062915,-56.25,True,0.8710743801652892,0.0
-24.513420897062915_-57.65625,0.009523809523809525,2415,451,86.37946037342772,2.6956521739130435,2.6732919254658385,1.008364312267658,2.0,1.6198757763975156,1.2346625766871164,0.05093167701863354,0.008130081300813009,0.045548654244306416,0.0,-24.513420897062915,-57.65625,True,0.8536585365853658,0.0
-24.513420897062915_-59.0625,0.009319286871961102,2468,441,85.13565614121035,2.4782608695652173,2.755267423014587,0.899462915601023,1.9565217391304348,1.6239870340356564,1.2047643842749285,0.046191247974068074,0.0,0.05753646677471637,0.0,-24.513420897062915,-59.0625,True,0.0,0.0
-24.513420897062915_-60.46875,0.009504132231404958,2420,442,88.10252705588937,3.1739130434782608,2.7462809917355373,1.1557131455337633,1.7391304347826086,1.6066115702479338,1.082483449633208,0.03677685950413223,0.011235955056179775,0.05495867768595041,0.0,-24.513420897062915,-60.46875,True,1.182217879824133,0.0
-24.513420897062915_-61.875,0.008935219657483246,2686,454,65.44729167362675,2.7916666666666665,2.652643335815339,1.052409356725146,1.9583333333333333,1.633283693224125,1.199016032216397,0.035740878629932984,0.010416666666666666,0.05919583023082651,0.0,-24.513420897062915,-61.875,True,1.1657986111111112,0.0
-24.513420897062915_-63.28125,0.009120758847136081,2741,486,61.17231077514589,2.36,2.502736227654141,0.9429679300291545,1.84,1.600875592849325,1.1493710118505014,0.051805910251732944,0.014084507042253521,0.04159066034294053,0.0,-24.513420897062915,-63.28125,True,1.544225352112676,0.0
-24.513420897062915_-64.6875,0.014845605700712588,1684,486,183.81892137404066,2.76,2.526128266033254,1.0925811001410437,2.32,1.4685273159144894,1.5798139911039222,0.07304038004750593,0.0,0.024346793349168647,0.0,-24.513420897062915,-64.6875,True,0.0,0.0
