station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.261780104712045_-75.0,0.0006397952655150352,3126,36,12.321575253736228,7.0,5.474088291746641,1.2787517531556802,2.5,1.9753678822776712,1.2655870445344128,0.0508637236084453,0.006289308176100629,0.05022392834293026,0.0,-20.261780104712045,-75.0,False,9.830188679245284,0.0
-21.204188481675388_-52.5,0.012327773749093546,1379,325,237.80825815047137,4.764705882352941,3.3089195068890502,1.4399582318134354,2.7058823529411766,1.557650471356055,1.7371563150399827,0.07469180565627266,0.0,0.02030456852791878,0.0,-21.204188481675388,-52.5,True,0.0,0.0
-21.204188481675388_-53.75,0.012405237767057202,1451,343,180.10128231835552,3.888888888888889,3.2997932460372157,1.1785250162443144,2.1666666666666665,1.5416953824948312,1.405379228132916,0.07925568573397657,0.008695652173913044,0.027567195037904894,0.0,-21.204188481675388,-53.75,True,0.7009661835748793,0.0
-21.204188481675388_-55.0,0.012516469038208168,1518,356,190.71780779049732,3.8421052631578947,3.1034255599472993,1.2380207576891709,1.5789473684210527,1.541501976284585,1.0242914979757085,0.09025032938076416,0.014598540145985401,0.021739130434782608,0.0,-21.204188481675388,-55.0,True,1.1663465232424126,0.0
-21.204188481675388_-56.25,0.011661807580174927,1715,378,155.4855123453308,3.1,2.9988338192419826,1.033735174022944,1.75,1.5422740524781342,1.13468809073724,0.08338192419825073,0.0,0.022740524781341108,0.0,-21.204188481675388,-56.25,True,0.0,0.0
-21.204188481675388_-57.5,0.011184544992374174,1967,415,125.9384257660713,2.6818181818181817,3.0096593797661413,0.8910703316953317,1.9090909090909092,1.5531265887137773,1.2291920845112336,0.07422470767666497,0.0,0.03253685815963396,0.0,-21.204188481675388,-57.5,True,0.0,0.0
-21.204188481675388_-58.75,0.009861048857014791,2231,426,110.0583587307483,3.1818181818181817,3.0076199013895115,1.0579189811678633,1.7727272727272727,1.6521739130434783,1.0729665071770336,0.06857911250560286,0.0,0.03227252353204841,0.0,-21.204188481675388,-58.75,True,0.0,0.0
-21.204188481675388_-60.0,0.008883248730964468,2364,415,103.14411402214319,3.142857142857143,3.0664128595600677,1.0249295469325819,2.0476190476190474,1.6831641285956007,1.2165296377409973,0.06810490693739425,0.006211180124223602,0.04483925549915398,0.009433962264150943,-21.204188481675388,-60.0,True,0.6992014196983141,1.0619946091644203
-21.204188481675388_-61.25,0.008695652173913044,2415,405,91.90716122975573,3.0476190476190474,3.0074534161490685,1.0133553627977419,2.0476190476190474,1.7142857142857142,1.1944444444444444,0.06335403726708075,0.0,0.043064182194616975,0.0,-21.204188481675388,-61.25,True,0.0,0.0
-21.204188481675388_-62.5,0.008801341156747695,2386,417,94.52770971693099,3.238095238095238,3.010477787091366,1.0756084140463926,2.1904761904761907,1.6328583403185248,1.3414979955021022,0.06496227996647108,0.0,0.05322715842414082,0.0,-21.204188481675388,-62.5,True,0.0,0.0
-21.204188481675388_-63.75,0.011253196930946292,1955,426,120.5295734340325,3.0454545454545454,3.0531969309462914,0.9974641709438158,1.8181818181818181,1.5508951406649616,1.1723434876469176,0.04296675191815857,0.0,0.02710997442455243,0.0,-21.204188481675388,-63.75,True,0.0,0.0
-21.204188481675388_-65.0,0.013468013468013467,1188,320,255.1064757804852,3.4375,2.765151515151515,1.2431506849315068,2.25,1.4368686868686869,1.5659050966608083,0.0723905723905724,0.0,0.025252525252525252,0.0,-21.204188481675388,-65.0,True,0.0,0.0
-21.204188481675388_-66.25,0.014240506329113924,1264,361,182.5634521257598,3.0555555555555554,2.4857594936708862,1.2292241318339343,2.3333333333333335,1.5055379746835442,1.5498335960763707,0.08306962025316456,0.009523809523809525,0.022151898734177215,0.0,-21.204188481675388,-66.25,True,0.6687830687830688,0.0
-21.204188481675388_-67.5,0.011506276150627616,1912,425,103.19170416332781,2.6818181818181817,2.5873430962343096,1.0365143245676902,1.7727272727272727,1.6610878661087867,1.0672086100297686,0.07165271966527197,0.0,0.03085774058577406,0.01694915254237288,-21.204188481675388,-67.5,True,0.0,1.473035439137134
-21.204188481675388_-68.75,0.010880829015544042,1930,399,111.33148113149218,2.619047619047619,2.717098445595855,0.9639134067051688,1.9047619047619047,1.7450777202072538,1.0915054858047732,0.07202072538860103,0.014388489208633094,0.03367875647668394,0.0,-21.204188481675388,-68.75,True,1.3223706748886606,0.0
-21.204188481675388_-70.0,0.006282335550628234,2706,329,48.16574957803823,1.6470588235294117,2.608647450110865,0.6313842153946151,1.0,1.7080561714708056,0.5854608394634357,0.06023651145602365,0.0,0.04028085735402809,0.01834862385321101,-21.204188481675388,-70.0,True,0.0,2.920669185105235
-21.204188481675388_-71.25,0.0029450261780104713,3056,168,16.07920235255733,6.0,4.924410994764398,1.2184198285600372,3.3333333333333335,1.9518979057591623,1.7077395920648226,0.049410994764397906,0.006622516556291391,0.04908376963350786,0.0,-21.204188481675388,-71.25,False,2.2487122884473876,0.0
-21.204188481675388_-72.5,0.0009618467457518436,3119,55,11.122173629701138,3.3333333333333335,5.590253286309714,0.5962759042593868,5.0,2.0208400128246233,2.4742186260510866,0.04680987495992305,0.0,0.05354280218018596,0.0,-21.204188481675388,-72.5,False,0.0,0.0
-21.204188481675388_-73.75,0.0006395906619763352,3127,33,8.151894685579464,3.5,5.574992005116726,0.6278035908908391,2.5,1.9718580108730412,1.267839766461239,0.04988807163415414,0.0,0.05020786696514231,0.0,-21.204188481675388,-73.75,False,0.0,0.0
-21.204188481675388_-75.0,0.0006385696040868455,3132,27,7.247249025385827,5.0,5.5236270753512136,0.9052023121387283,2.0,1.9307151979565773,1.035885563089135,0.0520434227330779,0.0,0.047573435504469984,0.0,-21.204188481675388,-75.0,False,0.0,0.0
-22.146596858638745_-52.5,0.012362637362637362,1456,341,233.56327828369103,3.7777777777777777,3.17239010989011,1.190830146015251,2.2777777777777777,1.5233516483516483,1.4952409578198578,0.0782967032967033,0.0,0.02197802197802198,0.0,-22.146596858638745,-52.5,True,0.0,0.0
-22.146596858638745_-53.75,0.011964735516372796,1588,361,189.70254112500697,3.5789473684210527,3.334382871536524,1.0733462551563044,2.3157894736842106,1.5239294710327456,1.5196172248803828,0.07682619647355164,0.00819672131147541,0.030856423173803528,0.02040816326530612,-22.146596858638745,-53.75,True,0.6850733390854185,1.7056928034371641
-22.146596858638745_-55.0,0.011390887290167866,1668,368,175.29237038979772,3.789473684210526,3.136091127098321,1.2083429755807986,2.0,1.540767386091127,1.2980544747081713,0.08872901678657075,0.013513513513513514,0.02817745803357314,0.0,-22.146596858638745,-55.0,True,1.1863442389758179,0.0
-22.146596858638745_-56.25,0.010706638115631691,1868,376,130.4961801477475,3.5,3.0792291220556747,1.1366481223922114,2.05,1.6102783725910064,1.2730718085106383,0.08137044967880086,0.006578947368421052,0.030513918629550323,0.017543859649122806,-22.146596858638745,-56.25,True,0.6144736842105263,1.6385964912280702
-22.146596858638745_-57.5,0.009976247030878859,2105,406,107.74613813264295,2.619047619047619,3.063182897862233,0.8550085667021151,1.7142857142857142,1.6228028503562946,1.056373369019739,0.06935866983372922,0.0,0.03705463182897862,0.0,-22.146596858638745,-57.5,True,0.0,0.0
-22.146596858638745_-58.75,0.009158307893589184,2293,412,96.95232912199572,2.8095238095238093,3.012647187091147,0.9325764469076571,1.619047619047619,1.6655037069341474,0.9721068841257372,0.07021369385085041,0.006211180124223602,0.03924989097252508,0.0,-22.146596858638745,-58.75,True,0.6782017154687962,0.0
-22.146596858638745_-60.0,0.008240626287597858,2427,388,91.94652526639402,2.4,3.081582200247219,0.7788206979542719,1.6,1.7111660486196951,0.9350349145196244,0.05892047795632468,0.006993006993006993,0.049443757725587144,0.0,-22.146596858638745,-60.0,True,0.8486013986013986,0.0
-22.146596858638745_-61.25,0.008090614886731391,2472,391,80.23556029074825,3.4,3.0020226537216828,1.1325697345371244,1.85,1.7172330097087378,1.077314487632509,0.058656957928802586,0.0,0.04894822006472492,0.0,-22.146596858638745,-61.25,True,0.0,0.0
-22.146596858638745_-62.5,0.00900163666121113,2444,416,79.20466399518773,3.6818181818181817,3.033960720130933,1.2135352173113467,1.8181818181818181,1.6493453355155483,1.102365756297783,0.062193126022913256,0.0,0.04828150572831424,0.00847457627118644,-22.146596858638745,-62.5,True,0.0,0.9414483821263482
-22.146596858638745_-63.75,0.010628019323671498,2070,417,123.78760809078813,3.227272727272727,3.063768115942029,1.0533671626386858,1.8181818181818181,1.5913043478260869,1.1425732737208147,0.04009661835748792,0.024096385542168676,0.03188405797101449,0.0,-22.146596858638745,-63.75,True,2.2672508214676887,0.0
-22.146596858638745_-65.0,0.012987012987012988,1155,312,300.21722077508457,3.2,2.761904761904762,1.1586206896551725,2.2666666666666666,1.4181818181818182,1.5982905982905982,0.07792207792207792,0.0,0.025108225108225107,0.0,-22.146596858638745,-65.0,True,0.0,0.0
-22.146596858638745_-66.25,0.015637860082304528,1215,357,176.61858111969195,2.3684210526315788,2.4617283950617286,0.9620968167660876,2.0,1.5061728395061729,1.3278688524590163,0.07736625514403292,0.02127659574468085,0.0205761316872428,0.0,-22.146596858638745,-66.25,True,1.3605823068309069,0.0
-22.146596858638745_-67.5,0.010380622837370242,2023,410,98.75012563134078,3.1904761904761907,2.772120612951063,1.1509153590109367,2.2857142857142856,1.7226890756302522,1.3268292682926828,0.07167572911517549,0.013793103448275862,0.031141868512110725,0.0,-22.146596858638745,-67.5,True,1.328735632183908,0.0
-22.146596858638745_-68.75,0.008455718736092568,2247,366,94.64611033326946,2.473684210526316,2.5749888740542946,0.960658213109684,1.5263157894736843,1.741878059635069,0.8762472097463896,0.06408544726301736,0.006944444444444444,0.040498442367601244,0.0,-22.146596858638745,-68.75,True,0.8212719298245613,0.0
-22.146596858638745_-70.0,0.004852686308492201,2885,275,38.68120992556214,2.0,2.488734835355286,0.8036211699164346,1.0,1.7060658578856152,0.5861438439658676,0.06308492201039861,0.0,0.04055459272097054,0.0,-22.146596858638745,-70.0,True,0.0,0.0
-22.146596858638745_-71.25,0.002263906856403622,3092,135,11.889569292543456,4.857142857142857,4.721216041397154,1.0287906366821284,2.7142857142857144,1.953104786545925,1.389728668417193,0.053363518758085385,0.0,0.046248382923673996,0.006993006993006993,-22.146596858638745,-71.25,False,0.0,3.088911088911089
-22.146596858638745_-72.5,0.0009603072983354673,3124,57,8.002124796621501,3.3333333333333335,5.676696542893726,0.587195970076313,1.3333333333333333,2.0102432778489114,0.6632696390658175,0.05057618437900128,0.0,0.04865556978233035,0.0,-22.146596858638745,-72.5,False,0.0,0.0
-22.146596858638745_-73.75,0.0006389776357827476,3130,29,6.789029919309542,2.5,5.429392971246006,0.4604566317523832,1.0,1.9546325878594248,0.5116050997057863,0.047284345047923323,0.0,0.05207667731629393,0.0,-22.146596858638745,-73.75,False,0.0,0.0
-22.146596858638745_-75.0,0.0006379585326953748,3135,23,6.326571246609092,6.0,5.495374800637959,1.0918272579521708,3.5,1.9071770334928229,1.835173105870547,0.051036682615629984,0.0,0.04880382775119617,0.0,-22.146596858638745,-75.0,False,0.0,0.0
-23.0890052356021_-52.5,0.011688311688311689,1540,331,223.53152133155908,3.5555555555555554,3.222077922077922,1.1034976935823368,2.2222222222222223,1.5396103896103897,1.443366605745349,0.07987012987012987,0.0,0.02857142857142857,0.0,-23.0890052356021,-52.5,True,0.0,0.0
-23.0890052356021_-53.75,0.010869565217391304,1656,346,191.17082558514085,3.9444444444444446,3.292270531400966,1.198092443140132,1.7222222222222223,1.5326086956521738,1.1237194641449961,0.08454106280193237,0.014285714285714285,0.0320048309178744,0.0,-23.0890052356021,-53.75,True,1.3142857142857143,0.0
-23.0890052356021_-55.0,0.010555555555555556,1800,366,148.04943648632616,3.8947368421052633,3.2944444444444443,1.1822135439779888,2.0526315789473686,1.5677777777777777,1.3092618150621063,0.08388888888888889,0.013245033112582781,0.03111111111111111,0.0,-23.0890052356021,-55.0,True,1.2547926106657372,0.0
-23.0890052356021_-56.25,0.009857072449482503,2029,381,112.77300136280246,2.25,3.192705766387383,0.7047313985798086,1.6,1.5840315426318383,1.0100808960796517,0.07343518974864466,0.006711409395973154,0.03942828979793001,0.0,-23.0890052356021,-56.25,True,0.6808724832214765,0.0
-23.0890052356021_-57.5,0.009442446043165468,2224,406,107.19508703914471,2.7142857142857144,3.0553057553956835,0.8883843161988858,1.7619047619047619,1.643435251798561,1.0720865090222136,0.06924460431654676,0.006493506493506494,0.03821942446043165,0.0,-23.0890052356021,-57.5,True,0.6876932591218305,0.0
-23.0890052356021_-58.75,0.008547008547008548,2340,381,89.44552985485643,3.4,3.0884615384615386,1.1008717310087173,1.85,1.6901709401709402,1.0945638432364098,0.057692307692307696,0.0,0.03888888888888889,0.0,-23.0890052356021,-58.75,True,0.0,0.0
-23.0890052356021_-60.0,0.007661290322580645,2480,374,80.50602644216269,3.263157894736842,3.1181451612903226,1.0465060880573345,2.210526315789474,1.7116935483870968,1.2914264459735914,0.053629032258064514,0.007518796992481203,0.05040322580645161,0.008,-23.0890052356021,-60.0,True,0.9814008705975464,1.0442105263157895
-23.0890052356021_-61.25,0.007984031936127744,2505,380,68.33200448309071,3.1,3.117365269461078,0.9944295044179793,1.85,1.7053892215568862,1.0847963483146068,0.056686626746506985,0.007042253521126761,0.04630738522954092,0.0,-23.0890052356021,-61.25,True,0.8820422535211269,0.0
-23.0890052356021_-62.5,0.008821170809943865,2494,416,73.41718352108728,3.6363636363636362,3.0890136327185242,1.1771924856037006,1.6818181818181819,1.6704089815557337,1.0068301837384892,0.05974338412189254,0.006711409395973154,0.04851643945469126,0.0,-23.0890052356021,-62.5,True,0.760829774252593,0.0
-23.0890052356021_-63.75,0.00980829246544806,2243,433,101.40369239961728,3.4545454545454546,3.1778867588051716,1.0870574431180493,1.7272727272727273,1.630851538118591,1.059123216859685,0.053053945608559964,0.008403361344537815,0.043691484618814086,0.0,-23.0890052356021,-63.75,True,0.8567608861726509,0.0
-23.0890052356021_-65.0,0.013621794871794872,1248,324,269.4071758480277,3.0588235294117645,2.8846153846153846,1.060392156862745,1.7058823529411764,1.3934294871794872,1.224232993945134,0.07932692307692307,0.010101010101010102,0.030448717948717948,0.0,-23.0890052356021,-65.0,True,0.7415329768270945,0.0
-23.0890052356021_-66.25,0.015151515151515152,1452,418,135.4839284409536,2.727272727272727,2.5757575757575757,1.0588235294117647,2.090909090909091,1.643250688705234,1.272422464375524,0.07920110192837465,0.043478260869565216,0.030991735537190084,0.0,-23.0890052356021,-66.25,True,2.869565217391304,0.0
-23.0890052356021_-67.5,0.008081667375584857,2351,370,86.09246799023822,2.473684210526316,2.905146746065504,0.8514833936965401,2.9473684210526314,1.8336877924287538,1.6073447362316715,0.06507868991918332,0.006535947712418301,0.03658017864738409,0.023255813953488372,-23.0890052356021,-67.5,True,0.8087375300997592,2.8776009791921666
-23.0890052356021_-68.75,0.005557613931085587,2699,289,52.95528775895946,1.8,2.4353464246017045,0.7391145595618439,1.0,1.6947017413856984,0.590074333187582,0.05557613931085587,0.006666666666666667,0.04260837347165617,0.017391304347826087,-23.0890052356021,-68.75,True,1.1995555555555557,3.1292753623188405
-23.0890052356021_-70.0,0.00333000333000333,3003,184,25.649832742055878,2.2,2.403929403929404,0.9151683058595375,1.0,1.736929736929737,0.5757285276073619,0.05527805527805528,0.0,0.04628704628704629,0.014388489208633094,-23.0890052356021,-70.0,True,0.0,4.320863309352518
-23.0890052356021_-71.25,0.0012828736369467607,3118,79,13.874243292957544,4.0,3.6497754971135343,1.095957820738137,4.5,1.8335471456061578,2.454259226867238,0.05035279025016036,0.0,0.04971135343168698,0.0,-23.0890052356021,-71.25,False,0.0,0.0
-23.0890052356021_-72.5,0.000956327701625757,3137,41,6.581391580402851,3.3333333333333335,5.539687599617469,0.6017186480991291,3.3333333333333335,1.9818297736691106,1.6819473486676317,0.05259802358941664,0.0,0.0468600573796621,0.006802721088435374,-23.0890052356021,-72.5,False,0.0,7.113378684807256
-23.0890052356021_-73.75,0.0006373486297004461,3138,26,8.64157123141922,5.0,5.340981516889738,0.9361575178997614,1.5,1.9378585086042066,0.7740503206709423,0.04652644996813257,0.0,0.05353728489483748,0.0,-23.0890052356021,-73.75,False,0.0,0.0
-23.0890052356021_-75.0,0.00031887755102040814,3136,19,7.3440939537249506,7.0,5.256696428571429,1.3316348195329086,1.0,1.9119897959183674,0.5230153435623749,0.05102040816326531,0.00625,0.04846938775510204,0.0,-23.0890052356021,-75.0,False,19.6,0.0
-24.031413612565444_-52.5,0.010691823899371069,1590,322,220.121067983564,3.4705882352941178,3.159748427672956,1.0983748594979392,1.588235294117647,1.6150943396226416,0.9833699835074216,0.07672955974842767,0.03278688524590164,0.03333333333333333,0.0,-24.031413612565444,-52.5,True,3.066538090646095,0.0
-24.031413612565444_-53.75,0.010882016036655211,1746,352,163.1055012519937,3.6842105263157894,3.2033218785796107,1.1501218628548844,1.8421052631578947,1.5801832760595647,1.1657541824841189,0.06987399770904926,0.0,0.029209621993127148,0.0,-24.031413612565444,-53.75,True,0.0,0.0
-24.031413612565444_-55.0,0.00981404958677686,1936,368,134.74031252553686,3.8947368421052633,3.2148760330578514,1.2114734136111487,2.0526315789473686,1.6379132231404958,1.2531992232236222,0.07283057851239669,0.0,0.035640495867768594,0.014492753623188406,-24.031413612565444,-55.0,True,0.0,1.47673531655225
-24.031413612565444_-56.25,0.00951927653498334,2101,375,106.91597846453078,3.1,3.1799143265111853,0.9748690315820985,2.4,1.5825797239409805,1.5165112781954886,0.07187053783912423,0.006622516556291391,0.0376011423131842,0.0,-24.031413612565444,-56.25,True,0.6956953642384106,0.0
-24.031413612565444_-57.5,0.008841732979664015,2262,381,95.4511264921166,3.25,3.048629531388152,1.0660527842227379,2.6,1.6450044208664898,1.5805428648212847,0.058797524314765696,0.007518796992481203,0.038903625110521665,0.0,-24.031413612565444,-57.5,True,0.850375939849624,0.0
-24.031413612565444_-58.75,0.008309098462816784,2407,382,81.34886253392324,2.75,3.0045700041545493,0.9152724004424778,2.0,1.6622351474864978,1.2031992001999499,0.059410054009140005,0.006993006993006993,0.04653095139177399,0.0,-24.031413612565444,-58.75,True,0.8416083916083916,0.0
-24.031413612565444_-60.0,0.007566706491437674,2511,370,74.32521104346961,3.0526315789473686,3.1107128634010355,0.9813286256224354,1.8421052631578947,1.7013142174432496,1.0827542874039031,0.053763440860215055,0.007407407407407408,0.04659498207885305,0.0,-24.031413612565444,-60.0,True,0.9789473684210527,0.0
-24.031413612565444_-61.25,0.007877116975187082,2539,381,73.04996398743242,3.4,3.062229224103978,1.1103022508038585,2.1,1.7061835368255218,1.2308171745152356,0.052776683733753445,0.0,0.04726270185112249,0.0,-24.031413612565444,-61.25,True,0.0,0.0
-24.031413612565444_-62.5,0.008104978772674644,2591,409,83.79618914332241,3.0,3.026630644538788,0.9912012241775058,1.8095238095238095,1.7012736395214203,1.0636288998357963,0.05055962948668468,0.0,0.05094558085681204,0.0,-24.031413612565444,-62.5,True,0.0,0.0
-24.031413612565444_-63.75,0.009166666666666667,2400,424,94.43750168429688,3.272727272727273,3.1733333333333333,1.0313216195569137,1.8636363636363635,1.6845833333333333,1.1062892091830998,0.04375,0.01904761904761905,0.05375,0.0,-24.031413612565444,-63.75,True,2.077922077922078,0.0
-24.031413612565444_-65.0,0.011882426516572859,1599,372,192.66982906556223,3.1578947368421053,3.0112570356472794,1.0486965076242007,1.2105263157894737,1.5328330206378986,0.7897313663595955,0.06253908692933083,0.0,0.043777360850531584,0.0,-24.031413612565444,-65.0,True,0.0,0.0
-24.031413612565444_-66.25,0.014673514306676448,1363,371,181.4687366480939,2.55,2.549523110785033,1.0001870503597121,1.6,1.5796038151137197,1.0129122155132375,0.07923697725605282,0.018518518518518517,0.0359501100513573,0.0,-24.031413612565444,-66.25,True,1.262037037037037,0.0
-24.031413612565444_-67.5,0.006269592476489028,2552,308,67.80357949901372,2.4375,2.7946708463949843,0.872195737521032,1.625,1.8851880877742946,0.8619829557264602,0.05760188087774295,0.0,0.039968652037617555,0.0196078431372549,-24.031413612565444,-67.5,True,0.0,3.127450980392157
-24.031413612565444_-68.75,0.004206098843322818,2853,230,43.873144523240626,2.6666666666666665,2.4150017525411847,1.1042089985486212,1.75,1.689800210304942,1.03562538892346,0.048720644935155974,0.0,0.04766912022432527,0.0,-24.031413612565444,-68.75,True,0.0,0.0
-24.031413612565444_-70.0,0.0022793878215564964,3071,136,18.68765166727826,2.0,2.4630413546076197,0.8120042305658381,1.0,1.7883425594268967,0.5591769847050255,0.04949527841094106,0.0,0.05177466623249756,0.012578616352201259,-24.031413612565444,-70.0,True,0.0,5.5184186882300095
-24.031413612565444_-71.25,0.0009578544061302681,3132,46,7.283211319008842,3.3333333333333335,3.0421455938697317,1.0957178841309825,5.666666666666667,1.741698595146871,3.2535288725939506,0.046296296296296294,0.0,0.05395913154533844,0.0,-24.031413612565444,-71.25,False,0.0,0.0
-24.031413612565444_-72.5,0.000637551801083838,3137,36,5.806755367666483,4.0,5.259802358941664,0.7604848484848485,5.5,1.9601530124322601,2.8059033989266546,0.048135160981829773,0.0,0.05259802358941664,0.006060606060606061,-24.031413612565444,-72.5,False,0.0,9.506060606060606
-24.031413612565444_-73.75,0.000637551801083838,3137,24,6.891310171340592,5.0,5.175326745298055,0.966122574684324,1.5,1.9113802996493465,0.7847731821214142,0.048135160981829773,0.006622516556291391,0.0519604717883328,0.0,-24.031413612565444,-73.75,False,10.387417218543048,0.0
-24.031413612565444_-75.0,0.0006379585326953748,3135,21,5.8004742837511,6.0,5.119936204146731,1.1718896018939629,1.0,1.8532695374800638,0.5395869191049913,0.0481658692185008,0.006622516556291391,0.051036682615629984,0.0,-24.031413612565444,-75.0,False,10.380794701986755,0.0
