station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.204188481675388_-73.75,0.0006395906619763352,3127,33,5.6373040890321136,7.0,5.574992005116726,1.2556071817816783,3.5,1.9718580108730412,1.7749756730457347,0.04988807163415414,0.0,0.05020786696514231,0.0,-21.204188481675388,-73.75,False,0.0,0.0
-21.204188481675388_-75.0,0.0006385696040868455,3132,27,6.489958637394011,5.5,5.5236270753512136,0.9957225433526011,4.5,1.9307151979565773,2.330742516950554,0.0520434227330779,0.0,0.047573435504469984,0.0,-21.204188481675388,-75.0,False,0.0,0.0
-22.146596858638745_-52.5,0.012362637362637362,1456,341,53.44563648104668,3.3333333333333335,3.17239010989011,1.0507324817781627,2.0,1.5233516483516483,1.3128944995491434,0.0782967032967033,0.02631578947368421,0.02197802197802198,0.0,-22.146596858638745,-52.5,True,2.128654970760234,0.0
-22.146596858638745_-53.75,0.011964735516372796,1588,361,48.59865512698889,3.0526315789473686,3.334382871536524,0.9155012176333185,2.3684210526315788,1.5239294710327456,1.5541539799913004,0.07682619647355164,0.00819672131147541,0.030856423173803528,0.02040816326530612,-22.146596858638745,-53.75,True,0.6850733390854185,1.7056928034371641
-22.146596858638745_-55.0,0.011390887290167866,1668,368,47.58773725479841,2.8947368421052633,3.136091127098321,0.9230397730131102,2.1052631578947367,1.540767386091127,1.366373131271759,0.08872901678657075,0.013513513513513514,0.02817745803357314,0.0,-22.146596858638745,-55.0,True,1.1863442389758179,0.0
-22.146596858638745_-56.25,0.010706638115631691,1868,376,40.85374139249325,3.6,3.0792291220556747,1.169123783031989,2.3,1.6102783725910064,1.4283244680851064,0.08137044967880086,0.0,0.030513918629550323,0.017543859649122806,-22.146596858638745,-56.25,True,0.0,1.6385964912280702
-22.146596858638745_-57.5,0.009976247030878859,2105,406,40.4618002474308,2.761904761904762,3.063182897862233,0.9016453976131396,2.142857142857143,1.6228028503562946,1.3204667112746737,0.06935866983372922,0.00684931506849315,0.03705463182897862,0.01282051282051282,-22.146596858638745,-57.5,True,0.6865622961513372,1.2851037851037852
-22.146596858638745_-58.75,0.009158307893589184,2293,412,38.957136310637,3.142857142857143,3.012647187091147,1.043221110100091,2.0,1.6655037069341474,1.2008379156847342,0.07021369385085041,0.0,0.03924989097252508,0.011111111111111112,-22.146596858638745,-58.75,True,0.0,1.2132275132275132
-22.146596858638745_-60.0,0.008240626287597858,2427,388,38.285602536052465,2.7,3.081582200247219,0.876173285198556,2.0,1.7111660486196951,1.1687936431495305,0.05892047795632468,0.0,0.049443757725587144,0.0,-22.146596858638745,-60.0,True,0.0,0.0
-22.146596858638745_-61.25,0.008090614886731391,2472,391,40.280361380428076,2.9,3.0020226537216828,0.9660153618110767,1.95,1.7172330097087378,1.135547703180212,0.058656957928802586,0.0,0.04894822006472492,0.01652892561983471,-22.146596858638745,-61.25,True,0.0,2.0429752066115703
-22.146596858638745_-62.5,0.00900163666121113,2444,416,41.66565611958504,3.6363636363636362,3.033960720130933,1.1985533010482436,1.8636363636363635,1.6493453355155483,1.1299249002052276,0.062193126022913256,0.013157894736842105,0.04828150572831424,0.00847457627118644,-22.146596858638745,-62.5,True,1.4617224880382773,0.9414483821263482
-22.146596858638745_-63.75,0.010628019323671498,2070,417,51.36678535491228,3.909090909090909,3.063768115942029,1.2759095209426337,1.9090909090909092,1.5913043478260869,1.1997019374068556,0.04009661835748792,0.024096385542168676,0.03188405797101449,0.0,-22.146596858638745,-63.75,True,2.2672508214676887,0.0
-22.146596858638745_-65.0,0.012987012987012988,1155,312,61.405415274202824,3.6666666666666665,2.761904761904762,1.3275862068965516,1.2666666666666666,1.4181818181818182,0.8931623931623931,0.07792207792207792,0.0,0.025108225108225107,0.0,-22.146596858638745,-65.0,True,0.0,0.0
-22.146596858638745_-66.25,0.015637860082304528,1215,357,42.225832119584084,2.6315789473684212,2.4617283950617286,1.0689964630734308,2.3157894736842106,1.5061728395061729,1.5375323554788611,0.07736625514403292,0.02127659574468085,0.0205761316872428,0.0,-22.146596858638745,-66.25,True,1.3605823068309069,0.0
-22.146596858638745_-67.5,0.010380622837370242,2023,410,33.85986713692546,3.142857142857143,2.772120612951063,1.1337375178316689,1.8095238095238095,1.7226890756302522,1.0504065040650405,0.07167572911517549,0.0,0.031141868512110725,0.0,-22.146596858638745,-67.5,True,0.0,0.0
-22.146596858638745_-68.75,0.008455718736092568,2247,366,26.670605689287186,2.736842105263158,2.5749888740542946,1.062855895355395,1.631578947368421,1.741878059635069,0.9366780517978647,0.06408544726301736,0.006944444444444444,0.040498442367601244,0.0,-22.146596858638745,-68.75,True,0.8212719298245613,0.0
-22.146596858638745_-70.0,0.004852686308492201,2885,275,21.68269520625472,2.2857142857142856,2.488734835355286,0.9184241941902109,1.0,1.7060658578856152,0.5861438439658676,0.06308492201039861,0.0,0.04055459272097054,0.0,-22.146596858638745,-70.0,True,0.0,0.0
-22.146596858638745_-71.25,0.002263906856403622,3092,135,9.004724468104541,5.142857142857143,4.721216041397154,1.089307732957548,2.142857142857143,1.953104786545925,1.0971542119083102,0.053363518758085385,0.006060606060606061,0.046248382923673996,0.0,-22.146596858638745,-71.25,False,2.6770562770562774,0.0
-22.146596858638745_-72.5,0.0009603072983354673,3124,57,5.312855914235115,5.333333333333333,5.676696542893726,0.9395135521221006,2.0,2.0102432778489114,0.9949044585987262,0.05057618437900128,0.0,0.04865556978233035,0.0,-22.146596858638745,-72.5,False,0.0,0.0
-22.146596858638745_-73.75,0.0006389776357827476,3130,29,4.833613580558449,2.5,5.429392971246006,0.4604566317523832,1.0,1.9546325878594248,0.5116050997057863,0.047284345047923323,0.0,0.05207667731629393,0.0,-22.146596858638745,-73.75,False,0.0,0.0
-22.146596858638745_-75.0,0.0006379585326953748,3135,23,6.326571246609092,6.0,5.495374800637959,1.0918272579521708,3.5,1.9071770334928229,1.835173105870547,0.051036682615629984,0.0,0.04880382775119617,0.0,-22.146596858638745,-75.0,False,0.0,0.0
-23.0890052356021_-52.5,0.011688311688311689,1540,331,52.080003172159195,2.7777777777777777,3.222077922077922,0.8621075731112007,2.5555555555555554,1.5396103896103897,1.6598715966071511,0.07987012987012987,0.0,0.02857142857142857,0.0,-23.0890052356021,-52.5,True,0.0,0.0
-23.0890052356021_-53.75,0.010869565217391304,1656,346,47.727989964187145,3.388888888888889,3.292270531400966,1.0293470286133528,1.5555555555555556,1.5326086956521738,1.0149724192277385,0.08454106280193237,0.014285714285714285,0.0320048309178744,0.0,-23.0890052356021,-53.75,True,1.3142857142857143,0.0
-23.0890052356021_-55.0,0.010555555555555556,1800,366,45.54301891475916,4.2105263157894735,3.2944444444444443,1.2780686961924204,2.1578947368421053,1.5677777777777777,1.3764034466037525,0.08388888888888889,0.0,0.03111111111111111,0.0,-23.0890052356021,-55.0,True,0.0,0.0
-23.0890052356021_-56.25,0.009857072449482503,2029,381,41.06323029845953,2.65,3.192705766387383,0.8300169805495523,1.6,1.5840315426318383,1.0100808960796517,0.07343518974864466,0.006711409395973154,0.03942828979793001,0.0,-23.0890052356021,-56.25,True,0.6808724832214765,0.0
-23.0890052356021_-57.5,0.009442446043165468,2224,406,38.904461078345776,3.380952380952381,3.0553057553956835,1.1065839728091384,1.8095238095238095,1.643435251798561,1.101061820076868,0.06924460431654676,0.0,0.03821942446043165,0.0,-23.0890052356021,-57.5,True,0.0,0.0
-23.0890052356021_-58.75,0.008547008547008548,2340,381,37.29651365429163,3.1,3.0884615384615386,1.00373599003736,1.55,1.6901709401709402,0.9170670037926676,0.057692307692307696,0.0,0.03888888888888889,0.0,-23.0890052356021,-58.75,True,0.0,0.0
-23.0890052356021_-60.0,0.007661290322580645,2480,374,37.081636022776365,3.3684210526315788,3.1181451612903226,1.0802643489624097,1.736842105263158,1.7116935483870968,1.0146922075506788,0.053629032258064514,0.007518796992481203,0.05040322580645161,0.0,-23.0890052356021,-60.0,True,0.9814008705975464,0.0
-23.0890052356021_-61.25,0.007984031936127744,2505,380,38.14021507278085,2.65,3.117365269461078,0.8500768344218209,1.3,1.7053892215568862,0.7622893258426967,0.056686626746506985,0.007042253521126761,0.04630738522954092,0.0,-23.0890052356021,-61.25,True,0.8820422535211269,0.0
-23.0890052356021_-62.5,0.008821170809943865,2494,416,40.35267289727926,3.8181818181818183,3.0890136327185242,1.2360521098838857,1.3181818181818181,1.6704089815557337,0.7891371710382752,0.05974338412189254,0.013422818791946308,0.04851643945469126,0.0,-23.0890052356021,-62.5,True,1.521659548505186,0.0
-23.0890052356021_-63.75,0.00980829246544806,2243,433,52.189065143465996,3.8181818181818183,3.1778867588051716,1.2014845423936333,1.8181818181818181,1.630851538118591,1.1148665440628263,0.053053945608559964,0.0,0.043691484618814086,0.0,-23.0890052356021,-63.75,True,0.0,0.0
-23.0890052356021_-65.0,0.013621794871794872,1248,324,65.40970355272293,3.0,2.8846153846153846,1.04,1.588235294117647,1.3934294871794872,1.1398031322937454,0.07932692307692307,0.020202020202020204,0.030448717948717948,0.0,-23.0890052356021,-65.0,True,1.483065953654189,0.0
-23.0890052356021_-66.25,0.015151515151515152,1452,418,39.11383179947734,3.1363636363636362,2.5757575757575757,1.2176470588235293,2.3636363636363638,1.643250688705234,1.4383906119027663,0.07920110192837465,0.034782608695652174,0.030991735537190084,0.022222222222222223,-23.0890052356021,-66.25,True,2.2956521739130435,1.4666666666666668
-23.0890052356021_-67.5,0.008081667375584857,2351,370,31.93058269098401,3.0,2.905146746065504,1.0326500732064423,3.210526315789474,1.8336877924287538,1.7508576591094995,0.06507868991918332,0.006535947712418301,0.03658017864738409,0.011627906976744186,-23.0890052356021,-67.5,True,0.8087375300997592,1.4388004895960833
-23.0890052356021_-68.75,0.005557613931085587,2699,289,23.197731748223305,2.066666666666667,2.4353464246017045,0.8486130128302652,1.1333333333333333,1.6947017413856984,0.6687509109459262,0.05557613931085587,0.006666666666666667,0.04260837347165617,0.017391304347826087,-23.0890052356021,-68.75,True,1.1995555555555557,3.1292753623188405
-23.0890052356021_-70.0,0.00333000333000333,3003,184,18.822676269337535,2.0,2.403929403929404,0.8319711871450339,1.0,1.736929736929737,0.5757285276073619,0.05527805527805528,0.0,0.04628704628704629,0.0,-23.0890052356021,-70.0,True,0.0,0.0
-23.0890052356021_-71.25,0.0012828736369467607,3118,79,13.079831236973405,4.0,3.6497754971135343,1.095957820738137,4.5,1.8335471456061578,2.454259226867238,0.05035279025016036,0.0,0.04971135343168698,0.0,-23.0890052356021,-71.25,False,0.0,0.0
-23.0890052356021_-72.5,0.000956327701625757,3137,41,4.028111952356994,7.0,5.539687599617469,1.2636091610081712,1.3333333333333333,1.9818297736691106,0.6727789394670527,0.05259802358941664,0.0,0.0468600573796621,0.0,-23.0890052356021,-72.5,False,0.0,0.0
-23.0890052356021_-73.75,0.0006373486297004461,3138,26,6.565876677632332,5.0,5.340981516889738,0.9361575178997614,1.5,1.9378585086042066,0.7740503206709423,0.04652644996813257,0.0,0.05353728489483748,0.0,-23.0890052356021,-73.75,False,0.0,0.0
-23.0890052356021_-75.0,0.00031887755102040814,3136,19,5.0693945260718465,7.0,5.256696428571429,1.3316348195329086,1.0,1.9119897959183674,0.5230153435623749,0.05102040816326531,0.00625,0.04846938775510204,0.0,-23.0890052356021,-75.0,False,19.6,0.0
-24.031413612565444_-52.5,0.010691823899371069,1590,322,51.15851853042841,2.823529411764706,3.159748427672956,0.8935931060322219,2.3529411764705883,1.6150943396226416,1.4568444200109951,0.07672955974842767,0.01639344262295082,0.03333333333333333,0.018867924528301886,-24.031413612565444,-52.5,True,1.5332690453230475,1.7647058823529411
-24.031413612565444_-53.75,0.010882016036655211,1746,352,45.978482253849506,3.8421052631578947,3.2033218785796107,1.1994127998343793,2.3684210526315788,1.5801832760595647,1.49882680605101,0.06987399770904926,0.00819672131147541,0.029209621993127148,0.0,-24.031413612565444,-53.75,True,0.7532355478861088,0.0
-24.031413612565444_-55.0,0.00981404958677686,1936,368,42.54128001630306,3.473684210526316,3.2148760330578514,1.080503314842376,2.3684210526315788,1.6379132231404958,1.4459991037195636,0.07283057851239669,0.0,0.035640495867768594,0.014492753623188406,-24.031413612565444,-55.0,True,0.0,1.47673531655225
-24.031413612565444_-56.25,0.00951927653498334,2101,375,41.174967773258686,3.2,3.1799143265111853,1.00631641969765,2.25,1.5825797239409805,1.4217293233082706,0.07187053783912423,0.0,0.0376011423131842,0.0,-24.031413612565444,-56.25,True,0.0,0.0
-24.031413612565444_-57.5,0.008841732979664015,2262,381,37.520167138427496,2.75,3.048629531388152,0.9020446635730858,2.45,1.6450044208664898,1.4893576995431337,0.058797524314765696,0.015037593984962405,0.038903625110521665,0.0,-24.031413612565444,-57.5,True,1.700751879699248,0.0
-24.031413612565444_-58.75,0.008309098462816784,2407,382,37.70891586318612,3.0,3.0045700041545493,0.9984789823008849,2.35,1.6622351474864978,1.4137590602349412,0.059410054009140005,0.006993006993006993,0.04653095139177399,0.0,-24.031413612565444,-58.75,True,0.8416083916083916,0.0
-24.031413612565444_-60.0,0.007566706491437674,2511,370,34.21468818560243,2.789473684210526,3.1107128634010355,0.8967313303101563,1.4210526315789473,1.7013142174432496,0.8352675931401538,0.053763440860215055,0.007407407407407408,0.04659498207885305,0.0,-24.031413612565444,-60.0,True,0.9789473684210527,0.0
-24.031413612565444_-61.25,0.007877116975187082,2539,381,36.6562913171947,3.0,3.062229224103978,0.9796784565916399,1.8,1.7061835368255218,1.0549861495844877,0.052776683733753445,0.014925373134328358,0.04726270185112249,0.0,-24.031413612565444,-61.25,True,1.8947761194029848,0.0
-24.031413612565444_-62.5,0.008104978772674644,2591,409,36.595833487808704,3.0476190476190474,3.026630644538788,1.006934576942228,1.5238095238095237,1.7012736395214203,0.8956874945985653,0.05055962948668468,0.0,0.05094558085681204,0.0,-24.031413612565444,-62.5,True,0.0,0.0
-24.031413612565444_-63.75,0.009166666666666667,2400,424,47.737500071525574,3.590909090909091,3.1733333333333333,1.131588999236058,1.9545454545454546,1.6845833333333333,1.1602545364603243,0.04375,0.009523809523809525,0.05375,0.0,-24.031413612565444,-63.75,True,1.038961038961039,0.0
-24.031413612565444_-65.0,0.011882426516572859,1599,372,62.24519144743681,3.0,3.0112570356472794,0.9962616822429907,1.6842105263157894,1.5328330206378986,1.0987566836307414,0.06253908692933083,0.0,0.043777360850531584,0.0,-24.031413612565444,-65.0,True,0.0,0.0
-24.031413612565444_-66.25,0.014673514306676448,1363,371,39.52361382544041,2.75,2.549523110785033,1.07863309352518,2.1,1.5796038151137197,1.3294472828611241,0.07923697725605282,0.018518518518518517,0.0359501100513573,0.0,-24.031413612565444,-66.25,True,1.262037037037037,0.0
-24.031413612565444_-67.5,0.006269592476489028,2552,308,29.78793941438198,2.5625,2.7946708463949843,0.9169237240605721,2.25,1.8851880877742946,1.1935148617750988,0.05760188087774295,0.0,0.039968652037617555,0.0196078431372549,-24.031413612565444,-67.5,True,0.0,3.127450980392157
-24.031413612565444_-68.75,0.004206098843322818,2853,230,23.329170886427164,2.5,2.4150017525411847,1.0351959361393324,1.25,1.689800210304942,0.7397324206596142,0.048720644935155974,0.007194244604316547,0.04766912022432527,0.0,-24.031413612565444,-68.75,True,1.7104316546762592,0.0
-24.031413612565444_-70.0,0.0022793878215564964,3071,136,14.772172691300511,1.5714285714285714,2.4630413546076197,0.6380033240160157,1.5714285714285714,1.7883425594268967,0.8787066902507543,0.04949527841094106,0.0,0.05177466623249756,0.0,-24.031413612565444,-70.0,True,0.0,0.0
-24.031413612565444_-71.25,0.0009578544061302681,3132,46,7.084405096247792,3.3333333333333335,3.0421455938697317,1.0957178841309825,3.6666666666666665,1.741698595146871,2.105224564619615,0.046296296296296294,0.0,0.05395913154533844,0.0,-24.031413612565444,-71.25,False,0.0,0.0
-24.031413612565444_-72.5,0.000637551801083838,3137,36,5.806755367666483,4.0,5.259802358941664,0.7604848484848485,5.5,1.9601530124322601,2.8059033989266546,0.048135160981829773,0.0,0.05259802358941664,0.006060606060606061,-24.031413612565444,-72.5,False,0.0,9.506060606060606
-24.031413612565444_-73.75,0.000637551801083838,3137,24,5.860534496605396,5.0,5.175326745298055,0.966122574684324,1.5,1.9113802996493465,0.7847731821214142,0.048135160981829773,0.006622516556291391,0.0519604717883328,0.0,-24.031413612565444,-73.75,False,10.387417218543048,0.0
-24.031413612565444_-75.0,0.0006379585326953748,3135,21,3.9210254908539355,7.0,5.119936204146731,1.3672045355429567,1.0,1.8532695374800638,0.5395869191049913,0.0481658692185008,0.006622516556291391,0.051036682615629984,0.0,-24.031413612565444,-75.0,False,10.380794701986755,0.0
