station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.261780104712045_-70.0,0.019408208717785556,3143,1206,20.358391385525465,2.459016393442623,2.5587018771874006,0.9610406024111121,1.1475409836065573,1.6862869869551385,0.6805134549953603,0.05631562201718104,0.005649717514124294,0.044543429844097995,0.02142857142857143,-20.261780104712045,-70.0,True,0.2910993794572566,1.1040983606557377
-20.261780104712045_-71.25,0.005408845052497614,3143,326,9.353543864563107,4.882352941176471,4.922048997772828,0.9919350545648126,2.764705882352941,1.9414572064906142,1.4240364779146664,0.04963410754056634,0.0,0.05027044225262488,0.006329113924050633,-20.261780104712045,-71.25,False,0.0,1.1701414743112435
-20.261780104712045_-72.5,0.0019090041361756285,3143,112,5.842970218509436,5.833333333333333,5.601336302895323,1.0414181577203445,3.8333333333333335,1.991727648743239,1.9246272630457935,0.0467706013363029,0.0,0.053133948456888326,0.0,-20.261780104712045,-72.5,False,0.0,0.0
-20.261780104712045_-73.75,0.0009545020680878142,3143,52,5.311319511383772,6.0,5.66815144766147,1.0585461689587428,2.3333333333333335,2.005408845052498,1.1635200169231583,0.05027044225262488,0.0,0.05027044225262488,0.0,-20.261780104712045,-73.75,False,0.0,0.0
-20.261780104712045_-75.0,0.0009545020680878142,3143,53,7.069912366569042,7.0,5.473114858415527,1.2789791884664574,3.6666666666666665,1.9726376073814826,1.858763440860215,0.050906776964683424,0.0,0.05027044225262488,0.0,-20.261780104712045,-75.0,False,0.0,0.0
-21.204188481675388_-52.5,0.0334075723830735,3143,2089,32.72118140012026,1.4857142857142858,2.594336621062679,0.5726759872455237,1.0857142857142856,1.6907413299395482,0.6421528039141889,0.04549793191218581,0.0,0.05536111994909322,0.10344827586206896,-21.204188481675388,-52.5,True,0.0,3.096551724137931
-21.204188481675388_-53.75,0.032453070314985684,3143,2035,29.452968388795853,1.5196078431372548,2.520839961819917,0.6028180551534005,1.1666666666666667,1.684696150174992,0.6925086559647466,0.044861597200127265,0.0,0.05631562201718104,0.0903954802259887,-21.204188481675388,-53.75,True,0.0,2.7854215132380635
-21.204188481675388_-55.0,0.03181673560292714,3143,1981,30.24551337584853,1.4,2.4648425071587656,0.5679876081063637,1.13,1.6977410117721923,0.6655903298350824,0.04836143811644925,0.006578947368421052,0.05249761374482978,0.09696969696969697,-21.204188481675388,-55.0,True,0.2067763157894737,3.047757575757576
-21.204188481675388_-56.25,0.028953229398663696,3143,1806,28.24116898700595,1.3736263736263736,2.4463888005090677,0.5614914413197675,1.0,1.638880050906777,0.6101727819840808,0.04613426662424435,0.006896551724137931,0.05440661788100541,0.07602339181286549,-21.204188481675388,-56.25,True,0.23819628647214855,2.625730994152047
-21.204188481675388_-57.5,0.025453388482341712,3143,1591,30.77836101874709,1.3125,2.4988864142538976,0.5252339572192514,1.1125,1.6716512885777919,0.6655096117244005,0.041998090995863824,0.0,0.05854279350938594,0.07608695652173914,-21.204188481675388,-57.5,True,0.0,2.9892663043478263
-21.204188481675388_-58.75,0.021317212853961185,3143,1338,31.089209765195847,1.3880597014925373,2.601336302895323,0.5335948681251278,1.1194029850746268,1.738466433343939,0.6439025589475753,0.03977091950365892,0.008,0.06108813235762011,0.08854166666666667,-21.204188481675388,-58.75,True,0.3752835820895522,4.153529228855722
-21.204188481675388_-60.0,0.019090041361756283,3143,1194,31.441227067261934,1.4166666666666667,2.68565065224308,0.5274947676025747,1.05,1.7728285077951003,0.5922738693467337,0.03881641743557111,0.0,0.06172446706967865,0.061855670103092786,-21.204188481675388,-60.0,True,0.0,3.2402061855670103
-21.204188481675388_-61.25,0.01813553929366847,3143,1133,29.70223529264331,1.280701754385965,2.6525612472160356,0.48281703418916727,1.105263157894737,1.7881005408845052,0.6181213710432666,0.038498250079541836,0.0,0.06140629971364938,0.06217616580310881,-21.204188481675388,-61.25,True,0.0,3.428415598581947
-21.204188481675388_-62.5,0.018771874005727014,3143,1174,30.7434587739408,1.5593220338983051,2.6468342348075087,0.5891271970840694,1.4406779661016949,1.7228762328985046,0.8362051426514546,0.03945275214762965,0.0,0.060451797645561564,0.05263157894736842,-21.204188481675388,-62.5,True,0.0,2.803746654772524
-21.204188481675388_-63.75,0.026089723194400255,3143,1614,30.503656715154648,1.524390243902439,2.527839643652561,0.6030407220371763,1.3170731707317074,1.6067451479478205,0.8197150446751993,0.03308940502704422,0.009615384615384616,0.06617881005408845,0.0673076923076923,-21.204188481675388,-63.75,True,0.36855065666041276,2.579854596622889
-21.204188481675388_-65.0,0.03658924594336621,3143,2275,32.88757307454944,1.7130434782608697,2.251988545975183,0.7606803690553705,1.2869565217391303,1.545020680878142,0.832970417591863,0.044543429844097995,0.04285714285714286,0.05504295259306395,0.04046242774566474,-21.204188481675388,-65.0,True,1.171304347826087,1.1058557426489068
-21.204188481675388_-66.25,0.035634743875278395,3143,2240,28.02444063127041,2.125,2.125357938275533,0.9998315868263473,1.6875,1.5981546293350302,1.0559053354568984,0.05917912822144448,0.04838709677419355,0.04263442570792237,0.03731343283582089,-21.204188481675388,-66.25,True,1.3578629032258065,1.047108208955224
-21.204188481675388_-67.5,0.026407890550429525,3143,1656,26.376881171017885,2.180722891566265,2.2764874323894366,0.9579332003064671,1.5180722891566265,1.6923321667196947,0.8970297433388376,0.0556792873051225,0.011428571428571429,0.04549793191218581,0.04195804195804196,-21.204188481675388,-67.5,True,0.4327710843373494,1.5888448900497094
-21.204188481675388_-68.75,0.025771555838370982,3143,1612,23.461907543241978,1.5555555555555556,2.389436843779828,0.651013463530108,1.4320987654320987,1.800827235125676,0.7952449504864111,0.04708876869233217,0.033783783783783786,0.053452115812917596,0.08333333333333333,-21.204188481675388,-68.75,True,1.3108942275608944,3.233539094650206
-21.204188481675388_-70.0,0.012408526885141585,3143,766,20.24194160476327,2.3076923076923075,2.5501113585746102,0.9049378569029223,1.5384615384615385,1.7228762328985046,0.8929611478087933,0.0556792873051225,0.0,0.04517976455615654,0.0,-21.204188481675388,-70.0,True,0.0,0.0
-21.204188481675388_-71.25,0.004136175628380528,3143,255,9.299097745679319,6.230769230769231,4.937639198218263,1.261892370146768,2.6153846153846154,1.944957047406936,1.344700449231776,0.04963410754056634,0.00641025641025641,0.04899777282850779,0.0,-21.204188481675388,-71.25,False,1.5498027613412229,0.0
-21.204188481675388_-72.5,0.0012726694241170856,3143,79,6.150921550579369,4.5,5.5959274578428255,0.8041562428928815,4.5,2.0159083678014635,2.2322443181818183,0.04708876869233217,0.0,0.053133948456888326,0.0,-21.204188481675388,-72.5,False,0.0,0.0
