station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.261780104712045_-52.5,0.0009416195856873823,3186,60,27.517130970954895,3.6666666666666665,3.3386691776522284,1.0982419855222336,2.6666666666666665,1.7576898932831135,1.5171428571428571,0.044256120527306965,0.0070921985815602835,0.05681104833647207,0.0,-20.261780104712045,-52.5,True,7.531914893617022,0.0
-20.261780104712045_-53.75,0.0012642225031605564,3164,70,15.24813948199153,4.25,3.3669405815423517,1.2622735379705246,2.5,1.7882427307206068,1.3980205019441498,0.04487989886219975,0.007042253521126761,0.05625790139064475,0.0,-20.261780104712045,-53.75,True,5.570422535211267,0.0
-20.261780104712045_-55.0,0.001265022137887413,3162,80,16.62118323147297,1.25,3.353573687539532,0.372736703130894,2.75,1.7839974699557242,1.5414820067363944,0.04459203036053131,0.0070921985815602835,0.05660974067046173,0.0111731843575419,-20.261780104712045,-55.0,True,5.606382978723404,8.832402234636872
-20.261780104712045_-56.25,0.0012678288431061807,3155,74,13.054406410083175,1.5,3.1927099841521396,0.4698203117244118,2.25,1.75689381933439,1.2806693126465811,0.042155309033280505,0.0,0.057369255150554674,0.0055248618784530384,-20.261780104712045,-56.25,True,0.0,4.357734806629834
-20.261780104712045_-57.5,0.0015837820715869496,3157,91,13.505807099863887,3.2,3.171998732974343,1.008827641302177,2.4,1.7104846373139055,1.4031111111111112,0.03737725688945201,0.0,0.06113398796325625,0.010362694300518135,-20.261780104712045,-57.5,True,0.0,6.543005181347151
-20.261780104712045_-58.75,0.0015817779183802593,3161,100,12.65501081943512,2.8,3.127174944637773,0.8953768335862416,1.8,1.7121164188547928,1.051330376940133,0.03827902562480228,0.0,0.061056627649478015,0.0051813471502590676,-20.261780104712045,-58.75,True,0.0,3.2756476683937827
-20.261780104712045_-60.0,0.001575299306868305,3174,100,15.858859615400434,2.8,3.0894770006301195,0.906302263920049,2.4,1.702583490863264,1.409622501850481,0.0428481411468179,0.0,0.05671077504725898,0.0,-20.261780104712045,-60.0,True,0.0,0.0
-20.261780104712045_-61.25,0.0015698587127158557,3185,96,14.366000331938267,2.4,3.0084772370486657,0.7977457733249843,1.8,1.675353218210361,1.074400299850075,0.04050235478806907,0.0,0.05902668759811617,0.0,-20.261780104712045,-61.25,True,0.0,0.0
-20.261780104712045_-62.5,0.0015644555694618273,3196,83,9.422114328481257,1.8,2.879224030037547,0.6251684416431211,1.0,1.641113892365457,0.6093422306959009,0.033479349186483105,0.009345794392523364,0.0660200250312891,0.0,-20.261780104712045,-62.5,True,5.973831775700934,0.0
-20.261780104712045_-63.75,0.0018915510718789407,3172,114,11.395840672776103,1.6666666666666667,2.5829129886506936,0.6452662842263721,1.8333333333333333,1.5762925598991173,1.1630666666666667,0.023013871374527112,0.0,0.07629255989911728,0.004132231404958678,-20.261780104712045,-63.75,True,0.0,2.184573002754821
