station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.204188481675388_-65.0,0.003105590062111801,3220,184,9.305312507785857,1.4,2.3521739130434782,0.5951940850277264,1.0,1.7170807453416148,0.5823837945378911,0.041304347826086954,0.0,0.0562111801242236,0.016574585635359115,-21.204188481675388,-65.0,True,0.0,5.337016574585635
-21.204188481675388_-66.25,0.0006211180124223603,3220,33,10.73843752965331,2.5,2.8785714285714286,0.8684863523573201,1.0,1.8419254658385094,0.5429101331984488,0.05186335403726708,0.0,0.04751552795031056,0.006535947712418301,-21.204188481675388,-66.25,True,0.0,10.522875816993464
-21.204188481675388_-67.5,0.0006211180124223603,3220,22,11.987891374155879,3.5,2.6906832298136645,1.3007848568790397,1.0,1.76583850931677,0.5663032008441787,0.04751552795031056,0.0,0.05217391304347826,0.0,-21.204188481675388,-67.5,True,0.0,0.0
-21.204188481675388_-68.75,0.00031055900621118014,3220,17,10.526921250857413,1.0,2.5077639751552794,0.3987616099071208,1.0,1.691304347826087,0.5912596401028277,0.05217391304347826,0.0,0.0484472049689441,0.00641025641025641,-21.204188481675388,-68.75,True,0.0,20.64102564102564
-21.204188481675388_-70.0,0.00031055900621118014,3220,10,10.147236753255129,1.0,2.391304347826087,0.4181818181818182,1.0,1.7322981366459627,0.5772678379347437,0.05403726708074534,0.0,0.04503105590062112,0.006896551724137931,-21.204188481675388,-70.0,True,0.0,22.206896551724135
-21.204188481675388_-71.25,0.004037267080745342,3220,255,2.1537983848247677,2.923076923076923,2.8686335403726706,1.018978855938908,4.538461538461538,1.8273291925465838,2.4836584217957434,0.0515527950310559,0.0,0.04875776397515528,0.0,-21.204188481675388,-71.25,False,0.0,0.0
-21.204188481675388_-72.5,0.0034161490683229812,3220,204,1.7492179060354829,2.4545454545454546,3.8419254658385094,0.6388841939727075,4.2727272727272725,1.9788819875776398,2.1591622439080065,0.0422360248447205,0.0,0.058385093167701865,0.0,-21.204188481675388,-72.5,False,0.0,0.0
-21.204188481675388_-73.75,0.0018633540372670807,3220,109,3.14863856183365,3.6666666666666665,3.953105590062112,0.9275407861314059,4.666666666666667,1.9375776397515527,2.4085056365870603,0.04782608695652174,0.006493506493506494,0.052795031055900624,0.0058823529411764705,-21.204188481675388,-73.75,False,3.4848484848484853,3.156862745098039
-21.204188481675388_-75.0,0.0015527950310559005,3220,97,3.082285320851952,5.0,3.8894409937888197,1.2855317789843501,3.2,1.941614906832298,1.6481126039667309,0.05434782608695652,0.005714285714285714,0.04627329192546584,0.0,-21.204188481675388,-75.0,False,3.68,0.0
-22.146596858638745_-52.5,0.002484472049689441,3220,157,28.84965492412448,2.5,3.275155279503106,0.7633225867627536,1.0,1.7683229813664596,0.5655075518089216,0.04006211180124224,0.0,0.0593167701863354,0.010471204188481676,-22.146596858638745,-52.5,True,0.0,4.214659685863874
-22.146596858638745_-53.75,0.0027950310559006213,3220,172,26.911152061074972,1.3333333333333333,3.1990683229813666,0.41678801410866256,1.4444444444444444,1.7490683229813664,0.82583648989899,0.03571428571428571,0.0,0.06335403726708075,0.00980392156862745,-22.146596858638745,-53.75,True,0.0,3.5076252723311545
-22.146596858638745_-55.0,0.0034161490683229812,3220,206,23.3820422552526,1.2727272727272727,3.082919254658385,0.4128318543549731,1.4545454545454546,1.7313664596273293,0.8401141459437423,0.034161490683229816,0.0,0.06490683229813665,0.019138755980861243,-22.146596858638745,-55.0,True,0.0,5.6024358416702915
-22.146596858638745_-56.25,0.0034161490683229812,3220,212,24.00272637605667,2.090909090909091,3.0872670807453417,0.677268612084023,1.6363636363636365,1.7422360248447204,0.939231891103549,0.034472049689440995,0.0,0.06428571428571428,0.014492753623188406,-22.146596858638745,-56.25,True,0.0,4.242424242424243
-22.146596858638745_-57.5,0.0034161490683229812,3220,202,23.219814710319042,1.7272727272727273,2.981055900621118,0.5794164164827775,1.6363636363636365,1.7152173913043478,0.9540269616315245,0.03571428571428571,0.008695652173913044,0.06335403726708075,0.014705882352941176,-22.146596858638745,-57.5,True,2.5454545454545454,4.304812834224599
-22.146596858638745_-58.75,0.0027950310559006213,3220,168,22.527543269097805,1.3333333333333333,3.0406832298136646,0.438497940285296,1.0,1.7031055900621117,0.587162654996353,0.034782608695652174,0.0,0.06397515527950311,0.009708737864077669,-22.146596858638745,-58.75,True,0.0,3.4735706580366768
