station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.0_-54.5,0.0162361623616236,1355,416,35.467625,3.5454545454545454,3.152029520295203,1.1248164151465485,1.181818181818182,1.5018450184501846,0.7869108778199687,0.0878228782287822,0.0084033613445378,0.0309963099630996,0.0,-20.0,-54.5,True,0.5175706646294882,0.0
-20.0_-54.75,0.0160153747597693,1561,466,32.569885,3.8,3.1178731582319026,1.2187795356482432,1.08,1.5060858424087125,0.7170905997447895,0.0787956438180653,0.008130081300813,0.0326713645099295,0.0,-20.0,-54.75,True,0.5076422764227643,0.0
-20.0_-55.0,0.0155148095909732,1418,423,36.77082,3.363636363636364,3.054301833568406,1.101278310698768,1.3636363636363635,1.491537376586742,0.91424887169568,0.0867418899858956,0.016260162601626,0.0317348377997179,0.0,-20.0,-55.0,True,1.0480413895048042,0.0
-20.0_-55.25,0.0167084377610693,1197,365,43.314934,3.1,3.1152882205513786,0.9950925181013676,1.3,1.513784461152882,0.8587748344370861,0.0927318295739348,0.009009009009009,0.0342522974101921,0.0,-20.0,-55.25,True,0.5391891891891892,0.0
-20.0_-55.5,0.0161172161172161,1365,413,41.82768,3.0454545454545454,3.051282051282051,0.9980901451489688,1.2727272727272727,1.5296703296703296,0.8320271682340649,0.0864468864468864,0.0169491525423728,0.0315018315018315,0.0,-20.0,-55.5,True,1.0516178736517718,0.0
-20.0_-55.75,0.0145251396648044,1790,484,41.060448,3.0384615384615383,2.93463687150838,1.035379050798811,1.1153846153846154,1.5988826815642458,0.6976025372251787,0.0692737430167597,0.0161290322580645,0.0346368715083798,0.0,-20.0,-55.75,True,1.1104218362282878,0.0
-20.0_-56.0,0.0149342891278375,1674,472,40.904522,3.28,3.0005973715651133,1.0931156679275331,1.16,1.6111111111111112,0.72,0.0722819593787335,0.0,0.040621266427718,0.0,-20.0,-56.0,True,0.0,0.0
-20.0_-56.25,0.0148656375071469,1749,487,40.08913,3.0,2.9365351629502574,1.0216121495327102,1.3461538461538465,1.5540308747855918,0.8662336559687553,0.0668953687821612,0.0085470085470085,0.0417381360777587,0.0,-20.0,-56.25,True,0.5749506903353058,0.0
-20.0_-56.5,0.014623172103487,1778,501,39.042473,3.269230769230769,2.9482564679415075,1.108869192615854,1.2692307692307692,1.5736782902137232,0.8065376367735195,0.0669291338582677,0.0084033613445378,0.0444319460067491,0.0126582278481012,-20.0,-56.5,True,0.5746606334841629,0.8656280428432327
-20.0_-56.75,0.0152477763659466,1574,459,43.677807,3.0416666666666665,2.9860228716645487,1.0186347517730496,1.375,1.5635324015247776,0.879418935392117,0.0667090216010165,0.019047619047619,0.0463786531130876,0.0136986301369863,-20.0,-56.75,True,1.2492063492063492,0.8984018264840182
-20.0_-57.0,0.0156139105748757,1409,418,47.81866,2.9545454545454546,3.0241305890702628,0.9769900364831132,2.0454545454545454,1.5266146202980837,1.3398630658044883,0.0645848119233498,0.0,0.0461320085166784,0.0153846153846153,-20.0,-57.0,True,0.0,0.9853146853146854
-20.0_-57.25,0.0150669642857142,1792,510,38.807392,2.962962962962963,3.02734375,0.9787335722819592,1.7407407407407407,1.5864955357142858,1.0972238506533265,0.0608258928571428,0.0,0.0435267857142857,0.0,-20.0,-57.25,True,0.0,0.0
-20.0_-57.5,0.0143280632411067,2024,557,38.14888,2.8275862068965516,2.989130434782609,0.9459561128526645,1.4482758620689655,1.5909090909090908,0.9103448275862068,0.066699604743083,0.0074074074074074,0.050395256916996,0.0098039215686274,-20.0,-57.5,True,0.5169859514687101,0.6842461122379986
-20.0_-57.75,0.0140299951620706,2067,549,40.273666,2.896551724137931,2.919690372520561,0.9920749650029996,1.7241379310344829,1.5873246250604742,1.0861911318038022,0.0672472181906144,0.0071942446043165,0.0488630865989356,0.0099009900990099,-20.0,-57.75,True,0.5127759861076656,0.705701604643223
-20.0_-58.0,0.013648771610555,2198,574,38.13839,2.8666666666666667,2.900363967242948,0.9883816993464052,1.7,1.5982711555959963,1.0636493025903786,0.0586897179253867,0.0232558139534883,0.0454959053685168,0.01,-20.0,-58.0,True,1.703875968992248,0.7326666666666667
-20.0_-58.25,0.0137614678899082,2180,573,43.043137,3.2,2.9261467889908257,1.093588336729895,1.5666666666666669,1.5784403669724771,0.992540928024799,0.0577981651376146,0.0,0.0513761467889908,0.0089285714285714,-20.0,-58.25,True,0.0,0.6488095238095237
-20.0_-58.5,0.0134736842105263,2375,609,38.61904,3.03125,2.82778947368421,1.0719503796902918,2.03125,1.5886315789473684,1.2786161542539094,0.0509473684210526,0.0,0.0505263157894736,0.0083333333333333,-20.0,-58.5,True,0.0,0.6184895833333333
-20.0_-58.75,0.0133779264214046,2392,607,37.673473,3.40625,2.902173913043478,1.1736891385767791,2.59375,1.6024247491638797,1.6186407513696843,0.0497491638795986,0.0,0.0497491638795986,0.0084033613445378,-20.0,-58.75,True,0.0,0.6281512605042017
-20.0_-59.0,0.0129240710823909,2476,625,36.015034,3.3125,2.949919224555735,1.1229121029572835,2.46875,1.617124394184168,1.5266296203796204,0.0521001615508885,0.0077519379844961,0.0496768982229402,0.016260162601626,-20.0,-59.0,True,0.5998062015503876,1.2581300813008132
-20.0_-59.25,0.0129411764705882,2550,633,32.92179,3.3333333333333335,2.9690196078431375,1.1227050587769118,2.484848484848485,1.5854901960784311,1.567243046342725,0.056078431372549,0.0139860139860139,0.0470588235294117,0.0083333333333333,-20.0,-59.25,True,1.080737444373808,0.6439393939393939
-20.0_-59.5,0.0129672006102212,2622,647,33.805847,3.5588235294117645,2.9591914569031275,1.2026337535916545,2.2058823529411766,1.5884820747520976,1.3886731163053458,0.0518688024408848,0.0073529411764705,0.047673531655225,0.0,-20.0,-59.5,True,0.5670415224913494,0.0
-20.0_-59.75,0.0126206384558277,2694,655,35.938263,2.7941176470588234,2.943207126948775,0.9493445505330396,2.088235294117647,1.6180400890868596,1.290595522448484,0.0549368968077208,0.0135135135135135,0.0478841870824053,0.0077519379844961,-20.0,-59.75,True,1.070747217806041,0.6142270861833105
-20.0_-60.0,0.0123816460305899,2746,661,35.37321,2.911764705882353,2.9118718135469774,0.9999632169025688,1.9705882352941175,1.663510560815732,1.1845961677140209,0.0484340859431901,0.0150375939849624,0.0502549162418062,0.0072463768115942,-20.0,-60.0,True,1.2145068553737284,0.5852514919011083
-20.0_-60.25,0.0121515368120085,2798,661,34.21688,2.7941176470588234,2.9556826304503216,0.9453375062237712,2.1176470588235294,1.6901358112937812,1.2529449081387685,0.0500357398141529,0.0071428571428571,0.0521801286633309,0.0,-20.0,-60.25,True,0.5878151260504202,0.0
-20.0_-60.5,0.0119887165021156,2836,657,33.242226,3.323529411764706,2.9774330042313117,1.1162398640176108,2.4411764705882355,1.7062764456981665,1.4307039616838677,0.0479548660084626,0.0073529411764705,0.0525387870239774,0.0,-20.0,-60.5,True,0.6133217993079585,0.0
-20.0_-60.75,0.0117647058823529,2890,668,34.168243,3.4705882352941178,2.9411764705882355,1.18,1.911764705882353,1.7024221453287198,1.1229674796747968,0.0470588235294117,0.0073529411764705,0.0570934256055363,0.006060606060606,-20.0,-60.75,True,0.625,0.5151515151515151
-20.0_-61.0,0.0118055555555555,2880,661,34.344673,3.6176470588235294,2.8465277777777778,1.2708982104674025,1.7352941176470589,1.7024305555555554,1.0193039075715948,0.0486111111111111,0.0071428571428571,0.0534722222222222,0.0064935064935064,-20.0,-61.0,True,0.6050420168067226,0.5500381970970207
-20.0_-61.25,0.0123022847100175,2845,672,34.06763,3.0285714285714285,2.8214411247803164,1.073412945594333,1.457142857142857,1.6755711775043938,0.8696394857502472,0.0506151142355008,0.0208333333333333,0.0537785588752196,0.0065359477124183,-20.0,-61.25,True,1.693452380952381,0.5312791783380019
-20.0_-61.5,0.0121866295264623,2872,668,33.38337,3.1714285714285713,2.864206128133705,1.1072626862561217,1.9428571428571428,1.6639972144846795,1.167584372104146,0.0543175487465181,0.0192307692307692,0.0515320334261838,0.0,-20.0,-61.5,True,1.5780219780219782,0.0
-20.0_-61.75,0.011892270024484,2859,666,35.826683,3.088235294117647,2.8467995802728225,1.0848095227770431,2.2058823529411766,1.6736621196222456,1.317997418403098,0.0514165792235047,0.0272108843537414,0.0521161245190626,0.0,-20.0,-61.75,True,2.2881152460984393,0.0
-20.0_-62.0,0.0120357634112792,2908,670,38.089752,2.857142857142857,2.813273727647868,1.015593622854349,2.0285714285714285,1.673314993122421,1.212306969643591,0.0488308115543328,0.0211267605633802,0.0519257221458046,0.0,-20.0,-62.0,True,1.7553319919517103,0.0
-20.0_-62.25,0.0120311394196744,2826,663,42.44089,2.9705882352941178,2.8043170559094124,1.0592911486361107,1.8235294117647056,1.6592356687898089,1.0990177260923564,0.0491861288039632,0.0071942446043165,0.054140127388535,0.0,-20.0,-62.25,True,0.5979686838764283,0.0
-20.0_-62.5,0.0121820136151916,2791,658,44.834614,2.823529411764706,2.7810820494446435,1.0152628946451037,1.6764705882352942,1.658187029738445,1.0110262341756064,0.048011465424579,0.0074626865671641,0.0555356503045503,0.0,-20.0,-62.5,True,0.6125987708516242,0.0
-20.0_-62.75,0.012233484795526,2861,669,44.68918,2.8857142857142857,2.7486892694861935,1.049851039093155,2.0,1.6529185599440754,1.2099809684922818,0.0443900734009087,0.0078740157480314,0.0576721426074799,0.0,-20.0,-62.75,True,0.643644544431946,0.0
-20.0_-63.0,0.0123066104078762,2844,684,50.90666,3.628571428571429,2.809071729957806,1.2917332761117966,1.8,1.6627988748241913,1.08251215901882,0.0386779184247538,0.0,0.0590717299578059,0.0,-20.0,-63.0,True,0.0,0.0
-20.0_-63.25,0.0137308748528834,2549,674,47.83416,3.0,2.846214201647705,1.0540317022742935,1.8857142857142857,1.5912122400941546,1.1850803043110736,0.0435464888191447,0.009009009009009,0.0549234994115339,0.0,-20.0,-63.25,True,0.6561132561132561,0.0
-20.0_-63.5,0.015006821282401,2199,643,56.077003,3.121212121212121,2.8835834470213735,1.0824074206821406,2.212121212121212,1.5529786266484766,1.4244376414215358,0.0441109595270577,0.0,0.0632105502501136,0.0,-20.0,-63.5,True,0.0,0.0
-20.0_-63.75,0.0153917910447761,2144,626,53.250313,3.393939393939394,2.876865671641791,1.1797350941319813,1.7575757575757576,1.5163246268656716,1.1591025605175098,0.0433768656716417,0.0,0.054570895522388,0.0,-20.0,-63.75,True,0.0,0.0
-20.0_-64.0,0.0166555629580279,1501,495,66.51306,3.56,2.9353764157228515,1.212791647753064,1.52,1.4343770819453698,1.0596934509986065,0.0539640239840106,0.0123456790123456,0.0532978014656895,0.0,-20.0,-64.0,True,0.7412345679012345,0.0
-20.0_-64.25,0.0185567010309278,970,349,68.55965,3.388888888888889,2.954639175257732,1.1469721640691632,1.6111111111111112,1.3412371134020618,1.201212742334956,0.0608247422680412,0.0677966101694915,0.0443298969072165,0.0,-20.0,-64.25,True,3.6534839924670433,0.0
-20.0_-64.5,0.0186335403726708,805,295,58.700085,3.7333333333333334,2.8633540372670807,1.303832248734635,1.5333333333333334,1.3254658385093168,1.1568259918775383,0.0496894409937888,0.05,0.0360248447204968,0.0,-20.0,-64.5,True,2.6833333333333336,0.0
-20.0_-64.75,0.0185334407735697,1241,444,41.96167,3.4782608695652173,2.749395648670427,1.2651001580100922,2.0869565217391304,1.3521353746978244,1.543452350106234,0.0475423045930701,0.0338983050847457,0.0410958904109589,0.0,-20.0,-64.75,True,1.8290346352247604,0.0
-20.0_-65.0,0.0175438596491228,1368,464,28.129578,2.5833333333333335,2.760233918128655,0.9359110169491528,1.9583333333333333,1.4100877192982455,1.3888024883359251,0.050438596491228,0.0144927536231884,0.0343567251461988,0.0,-20.0,-65.0,True,0.8260869565217391,0.0
-20.0_-65.25,0.0185058259081562,1459,509,23.961544,3.1481481481481484,2.7758738862234407,1.1341106538637404,1.6666666666666667,1.4352296093214532,1.161254377586756,0.0424948594928032,0.0161290322580645,0.0308430431802604,0.0,-20.0,-65.25,True,0.8715651135005973,0.0
-20.0_-65.5,0.017094017094017,1638,533,23.478985,2.642857142857143,2.741147741147741,0.9641425389755012,1.5,1.493894993894994,1.0040866366979977,0.0445665445665445,0.0273972602739726,0.0354090354090354,0.0,-20.0,-65.5,True,1.602739726027397,0.0
-20.0_-65.75,0.0171288743882544,1226,406,25.631428,2.952380952380953,2.8572593800978794,1.033291192583228,1.5714285714285714,1.532626427406199,1.0253174180795257,0.0522022838499184,0.015625,0.0293637846655791,0.0,-20.0,-65.75,True,0.9122023809523808,0.0
-20.0_-66.0,0.0158730158730158,1386,418,28.105259,3.0,2.8297258297258296,1.060173380928098,1.4545454545454546,1.5714285714285714,0.9256198347107438,0.0512265512265512,0.0,0.0245310245310245,0.0,-20.0,-66.0,True,0.0,0.0
-20.0_-66.25,0.0151315789473684,1520,439,26.937962,3.130434782608696,2.764473684210526,1.1323800260745402,1.565217391304348,1.5973684210526315,0.979872501969773,0.056578947368421,0.0116279069767441,0.0276315789473684,0.0,-20.0,-66.25,True,0.7684529828109201,0.0
-20.0_-66.5,0.0145888594164456,1508,418,29.24633,3.272727272727273,2.7672413793103448,1.1826677994902297,1.3636363636363635,1.6472148541114058,0.8278436539306104,0.0616710875331565,0.010752688172043,0.0271883289124668,0.0,-20.0,-66.5,True,0.7370478983382209,0.0
-20.0_-66.75,0.0138801261829653,1585,410,36.17668,3.136363636363636,2.769716088328076,1.1323773037896043,1.318181818181818,1.6630914826498422,0.7926093254241965,0.0599369085173501,0.0210526315789473,0.0302839116719242,0.0,-20.0,-66.75,True,1.5167464114832534,0.0
-20.0_-67.0,0.01157523905385,1987,426,25.563717,3.260869565217391,2.836436839456467,1.1496358811367915,1.6956521739130437,1.7438349270256668,0.9723696593261812,0.0639154504277805,0.0236220472440944,0.0281831907398087,0.0,-20.0,-67.0,True,2.0407394727832937,0.0
-20.0_-67.25,0.010062893081761,2385,460,19.989014,2.2083333333333335,2.849895178197065,0.7748823010151538,1.375,1.7911949685534592,0.7676439606741573,0.0561844863731656,0.0074626865671641,0.0389937106918239,0.0,-20.0,-67.25,True,0.7416044776119404,0.0
-20.0_-67.5,0.0097839380350591,2453,463,21.028996,2.4166666666666665,2.855279249898084,0.8463853988197221,1.75,1.8043212392988175,0.9698938093086308,0.0591112922951488,0.0068965517241379,0.0370974317162658,0.0109890109890109,-20.0,-67.5,True,0.7048850574712644,1.1231684981684984
-20.0_-67.75,0.009565563969709,2509,458,20.114422,3.375,2.8692706257473097,1.1762571190443116,2.0,1.8521323236349143,1.0798364536259952,0.0585890793144679,0.0068027210884353,0.0338780390593862,0.0235294117647058,-20.0,-67.75,True,0.7111678004535148,2.4598039215686276
-20.0_-68.0,0.0096043027276219,2603,474,19.032955,2.92,2.84095274683058,1.0278242055442866,2.08,1.8428736073761045,1.1286720867208673,0.063388398002305,0.0121212121212121,0.0291970802919708,0.0131578947368421,-20.0,-68.0,True,1.262060606060606,1.37
-20.0_-68.25,0.0092236740968485,2602,458,19.793987,2.125,2.878554957724827,0.7382176234979974,2.8333333333333335,1.8497309761721752,1.5317542766119538,0.0564950038431975,0.0204081632653061,0.0299769408147578,0.0256410256410256,-20.0,-68.25,True,2.2125850340136055,2.7799145299145303
-20.0_-68.5,0.0102313167259786,2248,438,20.944118,2.782608695652174,2.935053380782918,0.948060677148543,2.5217391304347827,1.817170818505338,1.3877281677398754,0.0645017793594306,0.0206896551724137,0.0329181494661921,0.0,-20.0,-68.5,True,2.0221889055472264,0.0
-20.0_-68.75,0.0108921161825726,1928,390,21.421432,2.6666666666666665,2.913381742738589,0.9153165984214586,2.380952380952381,1.6654564315352698,1.429609526775519,0.062759336099585,0.0330578512396694,0.0383817427385892,0.0,-20.0,-68.75,True,3.0350255804801263,0.0
-20.0_-69.0,0.0101876675603217,1865,352,16.350746,2.6315789473684212,3.074530831099196,0.8559286251904613,1.7894736842105263,1.647721179624665,1.086029424358162,0.0648793565683646,0.0165289256198347,0.0402144772117962,0.0,-20.0,-69.0,True,1.6224445411048285,0.0
-20.0_-69.25,0.0065241029358463,2759,338,15.7055855,2.9444444444444446,3.1188836534976443,0.944069985150752,1.8333333333333333,1.807901413555636,1.0140670943597967,0.0590793765857194,0.0061349693251533,0.039869517941283,0.0,-20.0,-69.25,True,0.9403544648943424,0.0
-20.0_-69.5,0.0030967741935483,3875,227,8.708954,2.5,2.768258064516129,0.9030949939405238,1.0,1.8131612903225809,0.5515229148875604,0.0487741935483871,0.0052910052910052,0.0472258064516129,0.0,-20.0,-69.5,True,1.7085537918871252,0.0
-20.0_-69.75,0.0014906832298136,4025,106,8.200645,3.0,2.7903105590062114,1.07514914077108,1.1666666666666667,1.7448447204968944,0.6686363852104988,0.0499378881987577,0.0,0.048695652173913,0.0,-20.0,-69.75,True,0.0,0.0
-20.0_-70.0,0.0014910536779324,4024,116,7.121086,4.5,2.9550198807157058,1.5228323942477504,2.0,1.7586978131212725,1.137205030380105,0.0526838966202783,0.0,0.047962226640159,0.005181347150259,-20.0,-70.0,True,0.0,3.4749568221070812
-20.0_-70.25,0.0009888751545117,4045,70,3.8781166,5.5,5.886773794808406,0.9342978330253652,2.5,2.0444993819530284,1.2227932285368803,0.0538936959208899,0.0,0.045982694684796,0.0053763440860215,-20.0,-70.25,False,0.0,5.436827956989247
-20.0_-70.5,0.0002466091245376,4055,14,10.296822,4.0,6.422934648581998,0.6227682856594355,4.0,2.126510480887793,1.881015887742085,0.0552404438964241,0.0,0.0451294697903822,0.0,-20.0,-70.5,False,0.0,0.0
-20.0_-70.75,0.0002466699555994,4054,15,7.9069138,7.0,6.654908732116429,1.0518551465955002,7.0,2.1625555007400097,3.236911144062964,0.0584607794770596,0.0,0.0419338924518993,0.0,-20.0,-70.75,False,0.0,0.0
-20.0_-71.0,0.0002466091245376,4055,11,5.390167,7.0,6.57213316892725,1.0651031894934335,7.0,2.1706535141800245,3.2248352647125658,0.0606658446362515,0.0,0.04019728729963,0.0,-20.0,-71.0,False,0.0,0.0
-20.0_-71.25,0.000246730816679,4053,15,5.8965683,7.0,6.554650875894399,1.0679439885568018,7.0,2.144090796940538,3.264787111622555,0.0597088576363187,0.0,0.0407105847520355,0.0,-20.0,-71.25,False,0.0,0.0
-20.0_-71.5,0.0007409236848604,4049,41,2.3565292,7.0,6.320819955544579,1.107451256202868,5.0,2.100024697456162,2.3809243796307187,0.0627315386515189,0.0,0.0372931588046431,0.0,-20.0,-71.5,False,0.0,0.0
-20.0_-71.75,0.0004932182490752,4055,32,2.702713,4.0,6.154377311960543,0.6499439012662285,6.5,2.0505548705302097,3.1698737221888154,0.0616522811344019,0.004,0.0384710234278668,0.0064102564102564,-20.0,-71.75,False,8.110000000000001,12.996794871794872
-20.0_-72.0,0.000493461633358,4053,25,2.0537376,7.0,5.693313594867999,1.2295124593716142,7.0,1.994571922033062,3.509524987629886,0.0594621268196397,0.0,0.0407105847520355,0.0,-20.0,-72.0,False,0.0,0.0
-20.0_-72.25,0.000494071146245,4048,40,2.0318031,7.0,5.7855731225296445,1.2099060631938514,4.0,2.025197628458498,1.97511588192242,0.0597826086956521,0.0041322314049586,0.0410079051383399,0.0,-20.0,-72.25,False,8.363636363636365,0.0
-20.0_-72.5,0.0004938271604938,4050,30,2.0842552,7.0,5.591604938271605,1.2518767111189617,4.0,1.9980246913580249,2.0019772614928324,0.0592592592592592,0.0,0.0412345679012345,0.0,-20.0,-72.5,False,0.0,0.0
-20.0_-72.75,0.0004938271604938,4050,33,2.2044182,7.0,5.567407407407408,1.2573177221926557,4.0,1.965925925925926,2.0346646571213265,0.059753086419753,0.0041322314049586,0.0407407407407407,0.0,-20.0,-72.75,False,8.367768595041323,0.0
-20.0_-73.0,0.0004938271604938,4050,27,2.216816,7.0,5.71037037037037,1.225839927357634,5.5,1.965679012345679,2.798015324707951,0.0592592592592592,0.0,0.0417283950617283,0.0,-20.0,-73.0,False,0.0,0.0
-20.0_-73.25,0.000494071146245,4048,30,3.0617714,7.0,5.516798418972332,1.2688518717535375,4.5,1.9545454545454544,2.302325581395349,0.0585474308300395,0.0042194092827004,0.042490118577075,0.0,-20.0,-73.25,False,8.540084388185655,0.0
-20.0_-73.5,0.000493461633358,4053,31,3.1113625,6.0,5.553910683444363,1.0803198578409594,4.0,1.9531211448309893,2.0480040424456796,0.0589686651862817,0.00418410041841,0.0414507772020725,0.0,-20.0,-73.5,False,8.47907949790795,0.0
-20.0_-73.75,0.0004939491232403,4049,34,3.9954185,6.0,5.415164238083477,1.107999635136368,5.0,1.938750308718202,2.578980891719745,0.0607557421585576,0.0040650406504065,0.0392689552976043,0.0,-20.0,-73.75,False,8.229674796747968,0.0
-20.0_-74.0,0.000494071146245,4048,24,2.600193,6.5,5.419466403162056,1.1993800711094904,5.5,1.9303359683794463,2.849244944970566,0.0607707509881422,0.0040650406504065,0.0395256916996047,0.0,-20.0,-74.0,False,8.227642276422765,0.0
-20.0_-74.25,0.000493461633358,4053,37,2.1710396,7.0,5.5001233654083395,1.2726987260003588,5.5,1.9402911423636813,2.8346261444557475,0.0606957809030347,0.0040650406504065,0.0399703923019985,0.0,-20.0,-74.25,False,8.237804878048781,0.0
-20.0_-74.5,0.0007405578869414,4051,46,1.9404888,7.0,5.4697605529498885,1.279763516562867,3.3333333333333335,1.9400148111577389,1.7181999406200958,0.0594914835843001,0.0082987551867219,0.0399901258948407,0.0,-20.0,-74.5,False,11.206085753803595,0.0
-20.0_-74.75,0.0004935834155972,4052,29,2.7160645,5.5,5.522951628825272,0.9958443183341524,4.5,1.9501480750246791,2.3075170842824604,0.0597235932872655,0.0,0.0402270483711747,0.0,-20.0,-74.75,False,0.0,0.0
-20.0_-75.0,0.0004939491232403,4049,40,2.362728,5.5,5.470980489009632,1.0053042614662333,3.0,1.9590022227710544,1.5313918305597578,0.0614966658434181,0.0,0.038775006174364,0.0,-20.0,-75.0,False,0.0,0.0
-20.0_-75.25,0.0004938271604938,4050,31,3.5510063,5.5,5.593333333333334,0.9833134684147794,3.0,1.9459259259259256,1.5416825275980206,0.062716049382716,0.0039370078740157,0.0375308641975308,0.0,-20.0,-75.25,False,7.97244094488189,0.0
-20.0_-75.5,0.000494071146245,4048,32,4.3973923,5.5,5.565464426877471,0.9882373829286696,4.0,1.946887351778656,2.0545616038573784,0.0627470355731225,0.0039370078740157,0.0375494071146245,0.0,-20.0,-75.5,False,7.968503937007874,0.0
-20.0_-75.75,0.0004941932295527,4047,30,4.228592,5.5,5.670126019273536,0.969996077918682,4.0,1.9481097108969607,2.0532724505327247,0.0617741536940943,0.004,0.0380528786755621,0.0,-20.0,-75.75,False,8.094,0.0
-20.0_-76.0,0.0004941932295527,4047,31,5.9547424,5.5,5.674573758339511,0.969235793598955,1.5,1.9525574499629357,0.7682232346241458,0.0610328638497652,0.0040485829959514,0.0382999752903385,0.0,-20.0,-76.0,False,8.192307692307692,0.0
-20.25_-52.0,0.0147849462365591,1488,407,34.021378,3.227272727272727,3.233198924731183,0.9981670792313068,1.181818181818182,1.512768817204301,0.7812285448891403,0.0772849462365591,0.008695652173913,0.0309139784946236,0.0,-20.25,-52.0,True,0.5881422924901185,0.0
-20.25_-52.25,0.0143322475570032,1535,413,35.098076,3.227272727272727,3.185667752442997,1.0130600483361218,1.4545454545454546,1.5263843648208468,0.9529352423078415,0.070358306188925,0.0,0.0306188925081433,0.0425531914893617,-20.25,-52.25,True,0.0,2.969052224371373
-20.25_-52.5,0.0146341463414634,1435,397,38.879395,3.0,3.1337979094076656,0.9573048699132756,1.5714285714285714,1.5449477351916376,1.0171402796571944,0.0682926829268292,0.010204081632653,0.0278745644599303,0.025,-20.25,-52.5,True,0.6972789115646257,1.7083333333333333
-20.25_-52.75,0.0152460152460152,1443,407,36.69262,3.090909090909091,3.096327096327096,0.9982501831203712,1.6363636363636365,1.5474705474705477,1.0574441232748444,0.0706860706860706,0.0098039215686274,0.0353430353430353,0.0196078431372549,-20.25,-52.75,True,0.643048128342246,1.286096256684492
-20.25_-53.0,0.0145310435931307,1514,420,34.747124,3.590909090909091,3.104359313077939,1.1567311411992265,1.681818181818182,1.54887714663144,1.0858305873231249,0.0634081902245706,0.0104166666666666,0.0330250990752972,0.0,-20.25,-53.0,True,0.7168560606060606,0.0
