station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.0_-55.5,0.0067632850241545,4140,548,27.234554,2.0,2.96280193236715,0.6750366867764552,1.0,1.782367149758454,0.5610516330126033,0.0316425120772946,0.0,0.0676328502415458,0.0071428571428571,-20.0,-55.5,True,0.0,1.0561224489795915
-20.0_-55.75,0.0067632850241545,4140,560,29.448986,2.1785714285714284,2.9741545893719805,0.7325010731978977,1.0,1.791304347826087,0.558252427184466,0.0309178743961352,0.0,0.0681159420289855,0.0106382978723404,-20.0,-55.75,True,0.0,1.572948328267477
-20.0_-56.0,0.0072463768115942,4140,590,28.330803,2.4,2.977294685990338,0.8061009248742496,1.2,1.7797101449275363,0.6742671009771987,0.0309178743961352,0.0,0.0683574879227053,0.0070671378091872,-20.0,-56.0,True,0.0,0.9752650176678443
-20.0_-56.25,0.0072463768115942,4140,593,28.317928,2.3,2.9702898550724637,0.7743352037082215,1.2666666666666666,1.7777777777777777,0.7125,0.0304347826086956,0.0079365079365079,0.0695652173913043,0.0069444444444444,-20.0,-56.25,True,1.0952380952380951,0.9583333333333331
-20.0_-56.5,0.0072463768115942,4140,584,26.190758,2.1666666666666665,2.9541062801932365,0.7334423548650859,1.6,1.777536231884058,0.9001222992254383,0.0294685990338164,0.0081967213114754,0.0712560386473429,0.0101694915254237,-20.0,-56.5,True,1.1311475409836067,1.4033898305084744
-20.0_-56.75,0.0084541062801932,4140,694,28.8558,2.085714285714286,2.982125603864734,0.6994052440350838,1.5714285714285714,1.7792270531400969,0.8832085644466855,0.0292270531400966,0.0082644628099173,0.0712560386473429,0.023728813559322,-20.0,-56.75,True,0.977567886658796,2.8067796610169493
-20.0_-57.0,0.008695652173913,4140,715,27.000427,2.138888888888889,2.9971014492753625,0.7136524822695035,1.5555555555555556,1.7608695652173914,0.8834019204389575,0.0282608695652173,0.017094017094017,0.0717391304347826,0.0202020202020202,-20.0,-57.0,True,1.965811965811966,2.3232323232323235
-20.0_-57.25,0.0082125603864734,4140,673,25.021076,2.0294117647058822,3.022463768115942,0.6714428758796733,1.4705882352941178,1.743719806763285,0.8433626948493763,0.029951690821256,0.0080645161290322,0.0700483091787439,0.0137931034482758,-20.0,-57.25,True,0.9819734345351044,1.6795131845841784
-20.0_-57.5,0.0082125603864734,4140,672,25.259972,2.0,3.035024154589372,0.6589733386390768,1.6176470588235294,1.7304347826086957,0.9348211646467632,0.0314009661835748,0.0076923076923076,0.0685990338164251,0.0140845070422535,-20.0,-57.5,True,0.9366515837104072,1.7149958574979287
-20.0_-57.75,0.0084541062801932,4140,694,24.943352,2.2857142857142856,3.026328502415459,0.7552763303421776,1.6,1.7183574879227053,0.9311217317964576,0.031159420289855,0.0077519379844961,0.0693236714975845,0.0104529616724738,-20.0,-57.75,True,0.9169435215946844,1.2364360378297663
-20.0_-58.0,0.0082125603864734,4140,672,24.11604,2.1470588235294117,3.001207729468599,0.7153982719848503,1.7352941176470589,1.7183574879227053,1.009856289999835,0.029951690821256,0.0080645161290322,0.0705314009661835,0.0102739726027397,-20.0,-58.0,True,0.9819734345351044,1.2510072522159548
-20.0_-58.25,0.008695652173913,4140,702,24.093628,1.9444444444444444,2.980193236714976,0.6524558275247203,1.5,1.7173913043478262,0.8734177215189873,0.0294685990338164,0.0081967213114754,0.0710144927536231,0.010204081632653,-20.0,-58.25,True,0.9426229508196722,1.173469387755102
-20.0_-58.5,0.0084541062801932,4140,692,22.512913,2.257142857142857,2.959420289855073,0.7626976353714845,1.3428571428571427,1.7009661835748793,0.7894672779648638,0.0318840579710144,0.0,0.0683574879227053,0.0106007067137809,-20.0,-58.5,True,0.0,1.253912165572943
-20.0_-58.75,0.008695652173913,4140,702,23.409367,1.9444444444444444,2.9280193236714975,0.6640818346807458,1.4722222222222223,1.6954106280193235,0.8683573158569597,0.0328502415458937,0.0,0.0669082125603864,0.0072202166064981,-20.0,-58.75,True,0.0,0.8303249097472925
-20.0_-59.0,0.0084541062801932,4140,686,21.457195,2.0,2.9207729468599033,0.684750248097916,1.2857142857142858,1.6891304347826086,0.7611693325979041,0.0367149758454106,0.006578947368421,0.0625603864734299,0.0077220077220077,-20.0,-59.0,True,0.7781954887218046,0.9134031991174848
-20.0_-59.25,0.0084541062801932,4140,681,21.142006,2.0285714285714285,2.856280193236715,0.7102144367260645,1.4,1.6917874396135266,0.8275271273557966,0.0369565217391304,0.0,0.0623188405797101,0.003875968992248,-20.0,-59.25,True,0.0,0.4584717607973422
-20.0_-59.5,0.008695652173913,4140,709,20.314693,2.2777777777777777,2.8367149758454104,0.8029632152588556,1.0833333333333333,1.694927536231884,0.639162035057717,0.03743961352657,0.0,0.0618357487922705,0.00390625,-20.0,-59.5,True,0.0,0.44921875
-20.0_-59.75,0.008695652173913,4140,714,20.292282,2.138888888888889,2.8466183574879227,0.7513788714467543,1.0277777777777777,1.7004830917874396,0.6044034090909091,0.0388888888888888,0.0124223602484472,0.0601449275362318,0.0040160642570281,-20.0,-59.75,True,1.4285714285714284,0.4618473895582329
-20.0_-60.0,0.0089371980676328,4140,738,17.71164,2.4324324324324325,2.8280193236714974,0.8601187453254416,1.2432432432432432,1.7,0.7313195548489666,0.0408212560386473,0.0059171597633136,0.0584541062801932,0.0041322314049586,-20.0,-60.0,True,0.6620822005437389,0.4623631896359169
-20.0_-60.25,0.0091787439613526,4140,747,15.869617,2.526315789473684,2.776570048309179,0.9098692795494608,1.394736842105263,1.6876811594202898,0.826422001762672,0.0410628019323671,0.0117647058823529,0.0584541062801932,0.0041322314049586,-20.0,-60.25,True,1.2817337461300309,0.450195737277077
-20.0_-60.5,0.0091787439613526,4140,751,16.329765,2.473684210526316,2.766183574879227,0.8942588745702889,1.6578947368421053,1.6896135265700485,0.981227192355442,0.0405797101449275,0.0059523809523809,0.0589371980676328,0.0081967213114754,-20.0,-60.5,True,0.6484962406015037,0.8930112165660052
-20.0_-60.75,0.0096618357487922,4140,793,16.390324,2.35,2.751207729468599,0.8541703248463566,1.775,1.6893719806763283,1.0506863025450386,0.0405797101449275,0.0059523809523809,0.0591787439613526,0.0081632653061224,-20.0,-60.75,True,0.6160714285714286,0.8448979591836736
-20.0_-61.0,0.009903381642512,4140,807,14.988899,2.3902439024390243,2.7577294685990337,0.8667434313828117,1.6829268292682926,1.6758454106280194,1.004225579874709,0.0415458937198067,0.0116279069767441,0.0582125603864734,0.0041493775933609,-20.0,-61.0,True,1.174134997163925,0.4189859325979151
-20.0_-61.25,0.0111111111111111,4140,914,13.654232,2.369565217391304,2.728743961352657,0.8683721341949189,1.5,1.680193236714976,0.8927544565842438,0.0420289855072463,0.0172413793103448,0.057487922705314,0.0042016806722689,-20.0,-61.25,True,1.5517241379310345,0.3781512605042016
-20.0_-61.5,0.0108695652173913,4140,900,13.150692,2.2,2.6681159420289857,0.8245518739815317,1.511111111111111,1.672463768115942,0.903523974581167,0.0422705314009661,0.0171428571428571,0.0579710144927536,0.0083333333333333,-20.0,-61.5,True,1.5771428571428572,0.7666666666666667
-20.0_-61.75,0.0111111111111111,4140,912,11.919975,2.1739130434782608,2.6519323671497586,0.819746789325075,1.9130434782608696,1.6797101449275362,1.1389128559102677,0.0415458937198067,0.0,0.0584541062801932,0.0082644628099173,-20.0,-61.75,True,0.0,0.743801652892562
-20.0_-62.0,0.0106280193236714,4140,865,10.394573,2.2045454545454546,2.641304347826087,0.8346427235316124,2.227272727272727,1.6833333333333331,1.323132313231323,0.0425120772946859,0.0,0.0570048309178743,0.0042372881355932,-20.0,-62.0,True,0.0,0.3986902927580893
-20.0_-62.25,0.0103864734299516,4140,845,10.15234,2.4651162790697674,2.648792270531401,0.9306567021109644,2.0697674418604652,1.690096618357488,1.2246444489498822,0.0408212560386473,0.0059171597633136,0.0584541062801932,0.0082644628099173,-20.0,-62.25,True,0.5696986376771708,0.7956947914664617
-20.0_-62.5,0.009903381642512,4140,810,9.298801,2.4878048780487805,2.645893719806763,0.9402512502393602,1.7560975609756098,1.6753623188405795,1.0481897206515318,0.0405797101449275,0.0059523809523809,0.0589371980676328,0.0081967213114754,-20.0,-62.5,True,0.6010452961672473,0.8276689324270292
-20.0_-62.75,0.0091787439613526,4140,757,8.514881,2.0526315789473686,2.6654589371980677,0.7700856127632175,1.5,1.6760869565217391,0.8949416342412452,0.0391304347826087,0.0123456790123456,0.0601449275362318,0.0240963855421686,-20.0,-62.75,True,1.345029239766082,2.625237793278377
-20.0_-63.0,0.0089371980676328,4140,740,7.965088,2.108108108108108,2.686473429951691,0.784712063259087,1.6756756756756757,1.6582125603864737,1.0105312887541584,0.0340579710144927,0.0141843971631205,0.064975845410628,0.0148698884758364,-20.0,-63.0,True,1.5871190339275445,1.663819953782779
-20.0_-63.25,0.009903381642512,4140,818,7.409096,1.975609756097561,2.6693236714975845,0.7401162238932135,1.5365853658536586,1.6417874396135266,0.935922232548793,0.0306763285024154,0.0,0.0678743961352657,0.0213523131672597,-20.0,-63.25,True,0.0,2.156062841767208
-20.0_-63.5,0.0079710144927536,4140,652,7.2073936,2.0,2.6294685990338165,0.7606099577438912,1.5151515151515151,1.6342995169082126,0.9270953698976164,0.0306763285024154,0.0,0.0681159420289855,0.0141843971631205,-20.0,-63.5,True,0.0,1.7794970986460348
-20.0_-63.75,0.0111111111111111,4140,912,7.99942,1.6956521739130437,2.619806763285024,0.647243223308132,1.2826086956521738,1.617391304347826,0.793010752688172,0.0335748792270531,0.0,0.064975845410628,0.0260223048327137,-20.0,-63.75,True,0.0,2.3420074349442377
-20.0_-64.0,0.0123188405797101,4140,1013,11.20472,1.843137254901961,2.4871980676328502,0.7410496489554353,1.6470588235294117,1.576328502415459,1.0448702925853148,0.0376811594202898,0.0,0.0615942028985507,0.0117647058823529,-20.0,-64.0,True,0.0,0.9550173010380624
-20.0_-64.25,0.0142512077294685,4140,1174,10.8036995,1.9491525423728813,2.318357487922705,0.8407471895627974,1.6610169491525424,1.4879227053140096,1.1163328197226503,0.0345410628019323,0.0069930069930069,0.0659420289855072,0.0073260073260073,-20.0,-64.25,True,0.4906957449330331,0.5140622089774632
-20.0_-64.5,0.0142512077294685,4140,1180,8.631229,1.4745762711864407,2.2135265700483093,0.6661660587856683,1.4745762711864407,1.4714975845410627,1.0020922131831689,0.0304347826086956,0.0,0.0688405797101449,0.0140350877192982,-20.0,-64.5,True,0.0,0.9848349687778768
-20.0_-64.75,0.0055555555555555,4140,448,8.319378,1.0869565217391304,2.2067632850241545,0.4925569176882662,1.173913043478261,1.5130434782608695,0.7758620689655173,0.0326086956521739,0.0,0.0666666666666666,0.0072463768115942,-20.0,-64.75,True,0.0,1.3043478260869563
-20.0_-65.0,0.0033816425120772,4140,277,8.808613,1.1428571428571428,2.3065217391304347,0.4954894304564427,1.1428571428571428,1.6002415458937198,0.714177897574124,0.0388888888888888,0.0,0.059903381642512,0.0161290322580645,-20.0,-65.0,True,0.0,4.769585253456221
-20.0_-65.25,0.0033816425120772,4140,272,8.357525,1.2857142857142858,2.3722222222222222,0.5419872867179659,1.1428571428571428,1.622463768115942,0.7043960951955592,0.0408212560386473,0.0,0.0589371980676328,0.0245901639344262,-20.0,-65.25,True,0.0,7.271662763466042
-20.0_-65.5,0.0028985507246376,4140,238,8.972168,1.75,2.4384057971014492,0.7176820208023774,1.25,1.635990338164251,0.7640631920862248,0.0420289855072463,0.0,0.0579710144927536,0.0208333333333333,-20.0,-65.5,True,0.0,7.187499999999999
-20.0_-65.75,0.002415458937198,4140,190,8.34322,1.9,2.571256038647343,0.7389384687646782,1.5,1.7246376811594204,0.8697478991596638,0.0429951690821256,0.0,0.0567632850241545,0.0170212765957446,-20.0,-65.75,True,0.0,7.046808510638298
-20.0_-66.0,0.0019323671497584,4140,150,9.586334,1.75,2.69975845410628,0.6482061376040082,1.75,1.7695652173913043,0.9889434889434888,0.043719806763285,0.0,0.0562801932367149,0.0171673819742489,-20.0,-66.0,True,0.0,8.88412017167382
-20.0_-66.25,0.0016908212560386,4140,138,10.269642,1.0,2.7342995169082127,0.3657243816254417,1.0,1.7833333333333334,0.5607476635514018,0.0420289855072463,0.0,0.0584541062801932,0.0165289256198347,-20.0,-66.25,True,0.0,9.775678866587958
-20.0_-66.5,0.0016908212560386,4140,139,11.331081,1.0,2.745169082125604,0.3642762868455785,1.0,1.7995169082125604,0.5557046979865772,0.0422705314009661,0.0,0.0579710144927536,0.0166666666666666,-20.0,-66.5,True,0.0,9.857142857142856
-20.0_-66.75,0.0016908212560386,4140,134,11.439085,2.5714285714285716,2.8108695652173914,0.9148160424262513,1.0,1.7756038647342995,0.5631886818119983,0.0420289855072463,0.0,0.0582125603864734,0.0082987551867219,-20.0,-66.75,True,0.0,4.9081209247184345
-20.0_-67.0,0.001207729468599,4140,94,15.762806,1.6,2.778502415458937,0.5758497783186995,1.0,1.772463768115942,0.5641864268192968,0.0408212560386473,0.0,0.0601449275362318,0.0080321285140562,-20.0,-67.0,True,0.0,6.650602409638554
-20.0_-67.25,0.0009661835748792,4140,72,17.57574,1.75,2.8181159420289856,0.6209822576497814,1.0,1.7753623188405796,0.563265306122449,0.0405797101449275,0.0,0.059903381642512,0.0080645161290322,-20.0,-67.25,True,0.0,8.346774193548388
-20.0_-67.5,0.0007246376811594,4140,58,15.647411,1.3333333333333333,2.82487922705314,0.4719965797349294,1.0,1.7543478260869565,0.5700123915737298,0.0408212560386473,0.0,0.0594202898550724,0.0040650406504065,-20.0,-67.5,True,0.0,5.609756097560976
-20.0_-67.75,0.0009661835748792,4140,61,12.588978,1.5,2.800966183574879,0.5355294929285961,1.0,1.7420289855072464,0.5740432612312812,0.0400966183574879,0.0,0.0603864734299516,0.004,-20.0,-67.75,True,0.0,4.140000000000001
-20.0_-68.0,0.0007246376811594,4140,50,11.701584,1.0,2.782367149758454,0.359406198454727,1.0,1.7628019323671498,0.5672787064949301,0.0393719806763285,0.0,0.0608695652173913,0.0079365079365079,-20.0,-68.0,True,0.0,10.95238095238095
-20.0_-68.25,0.0009661835748792,4140,64,10.611057,1.0,2.8956521739130436,0.3453453453453453,1.0,1.8115942028985508,0.5519999999999999,0.0422705314009661,0.0,0.0577294685990338,0.00836820083682,-20.0,-68.25,True,0.0,8.661087866108787
-20.0_-68.5,0.0014492753623188,4140,107,9.289265,2.1666666666666665,2.879951690821256,0.7523274343705443,1.0,1.810144927536232,0.5524419535628503,0.0403381642512077,0.0,0.0591787439613526,0.0122448979591836,-20.0,-68.5,True,0.0,8.448979591836734
-20.0_-68.75,0.0016908212560386,4140,133,10.467052,1.8571428571428572,2.721256038647343,0.6824579645456621,1.0,1.791062801932367,0.5583277140930546,0.0446859903381642,0.0,0.0545893719806763,0.0132743362831858,-20.0,-68.75,True,0.0,7.850821744627054
-20.0_-69.0,0.0016908212560386,4140,121,11.787415,2.0,2.697101449275362,0.7415368081676518,1.0,1.7758454106280193,0.5631120783460283,0.0463768115942029,0.0,0.0536231884057971,0.0045045045045045,-20.0,-69.0,True,0.0,2.664092664092664
-20.0_-69.25,0.0007246376811594,4140,48,9.991169,4.0,2.7070048309178745,1.477647898634782,1.0,1.673671497584541,0.5974888151248376,0.0454106280193236,0.0,0.0555555555555555,0.0,-20.0,-69.25,True,0.0,0.0
-20.0_-69.5,0.0004830917874396,4140,21,6.2007904,2.0,2.506763285024155,0.7978415879745615,2.0,1.6355072463768117,1.2228622064687638,0.0495169082125603,0.0,0.0492753623188405,0.0,-20.0,-69.5,True,0.0,0.0
-20.0_-69.75,0.0002415458937198,4140,19,4.5866966,1.0,2.370048309178744,0.4219323277619241,1.0,1.5828502415458938,0.6317717076148328,0.0492753623188405,0.0,0.0495169082125603,0.0,-20.0,-69.75,True,0.0,0.0
-20.0_-70.0,0.0002415458937198,4140,19,5.949974,5.0,2.5009661835748793,1.9992273517481165,1.0,1.595169082125604,0.6268927922471229,0.0536231884057971,0.0,0.0454106280193236,0.0,-20.0,-70.0,True,0.0,0.0
-20.0_-70.25,0.0340579710144927,4140,2810,2.933979,5.00709219858156,5.093719806763285,0.9829932521873892,2.49645390070922,2.21256038647343,1.1283099507572238,0.0478260869565217,0.0101010101010101,0.051207729468599,0.0754716981132075,-20.0,-70.25,False,0.2965828497743392,2.2159775190686473
-20.0_-70.5,0.0096618357487922,4140,787,1.7552376,6.825,6.594202898550725,1.035,2.825,2.3555555555555556,1.1992924528301887,0.0408212560386473,0.0,0.058695652173913,0.0041152263374485,-20.0,-70.5,False,0.0,0.425925925925926
-20.0_-70.75,0.0002415458937198,4140,10,4.312992,7.0,6.683816425120773,1.0473058436630407,1.0,2.3884057971014494,0.4186893203883495,0.0480676328502415,0.0,0.0507246376811594,0.0,-20.0,-70.75,False,0.0,0.0
-20.0_-71.0,0.0002415458937198,4140,9,3.730297,7.0,6.320048309178744,1.1075864704758265,1.0,2.342512077294686,0.4268921427098371,0.0545893719806763,0.0,0.0444444444444444,0.0,-20.0,-71.0,False,0.0,0.0
-20.0_-71.25,0.0002415458937198,4140,7,2.603054,7.0,5.944927536231884,1.1774744027303754,1.0,2.3132850241545895,0.4322856844523337,0.0516908212560386,0.0,0.0485507246376811,0.0,-20.0,-71.25,False,0.0,0.0
-20.0_-71.5,0.0002415458937198,4140,6,3.6654472,7.0,5.477777777777778,1.27789046653144,1.0,2.277536231884058,0.4390709513203945,0.0504830917874396,0.0,0.0495169082125603,0.0,-20.0,-71.5,False,0.0,0.0
-20.0_-71.75,0.0002415458937198,4140,20,3.5367012,7.0,4.93768115942029,1.4176695039624303,1.0,2.227294685990338,0.448975165383364,0.0490338164251207,0.0,0.0514492753623188,0.0,-20.0,-71.75,False,0.0,0.0
-20.0_-72.0,0.0002415458937198,4140,8,3.7589073,7.0,4.685265700483092,1.4940454709491158,1.0,2.1842995169082124,0.45781267278558,0.0495169082125603,0.0,0.0507246376811594,0.0,-20.0,-72.0,False,0.0,0.0
-20.0_-72.25,0.0004830917874396,4140,29,1.8348694,6.5,4.584782608695652,1.417733522996681,4.0,2.1478260869565218,1.862348178137652,0.0483091787439613,0.0,0.0519323671497584,0.0,-20.0,-72.25,False,0.0,0.0
-20.0_-72.5,0.0002415458937198,4140,17,4.734993,7.0,4.596618357487923,1.522858644245927,1.0,2.128502415458937,0.4698138901497957,0.0495169082125603,0.0048780487804878,0.0502415458937198,0.0,-20.0,-72.5,False,20.195121951219512,0.0
-20.0_-72.75,0.0004830917874396,4140,24,2.2258759,7.0,4.460869565217391,1.5692007797270957,1.0,2.1043478260869564,0.4752066115702479,0.0507246376811594,0.0047619047619047,0.0490338164251207,0.0,-20.0,-72.75,False,9.857142857142858,0.0
-20.0_-73.0,0.0002415458937198,4140,16,2.6187897,5.0,4.376328502415459,1.142510210840049,1.0,2.104106280193237,0.4752611640454597,0.0495169082125603,0.0048780487804878,0.0509661835748792,0.0,-20.0,-73.0,False,20.195121951219512,0.0
-20.0_-73.25,0.0002415458937198,4140,14,2.7241707,5.0,4.3705314009661835,1.144025643859843,4.0,2.09951690821256,1.9052001840773127,0.0497584541062801,0.0,0.0507246376811594,0.0,-20.0,-73.25,False,0.0,0.0
-20.0_-73.5,0.0004830917874396,4140,22,2.456665,5.0,4.34975845410628,1.1494891159484673,1.5,2.0717391304347825,0.7240293809024134,0.0516908212560386,0.0,0.0495169082125603,0.0,-20.0,-73.5,False,0.0,0.0
-20.0_-73.75,0.0002415458937198,4140,20,2.3612976,3.0,4.3652173913043475,0.6872509960159363,2.0,2.0618357487922707,0.9700093720712276,0.0516908212560386,0.0,0.0497584541062801,0.0,-20.0,-73.75,False,0.0,0.0
-20.0_-74.0,0.0004830917874396,4140,22,2.2244453,4.0,4.392512077294686,0.9106406378883696,1.0,2.0429951690821255,0.489477417829274,0.0516908212560386,0.0,0.0490338164251207,0.0,-20.0,-74.0,False,0.0,0.0
-20.0_-74.25,0.0004830917874396,4140,28,2.06995,7.0,4.266908212560386,1.6405321256722334,4.0,2.026328502415459,1.974013589223984,0.0509661835748792,0.0,0.0495169082125603,0.0,-20.0,-74.25,False,0.0,0.0
-20.0_-74.5,0.0004830917874396,4140,28,2.0589828,7.0,4.233816425120773,1.6533546325878592,4.0,2.0417874396135267,1.9590677865846444,0.0516908212560386,0.0,0.0490338164251207,0.0,-20.0,-74.5,False,0.0,0.0
-20.0_-74.75,0.0004830917874396,4140,26,1.6431808,4.5,4.228502415458937,1.064206557751628,2.0,2.0468599033816424,0.9771064432381402,0.052415458937198,0.0,0.0483091787439613,0.0,-20.0,-74.75,False,0.0,0.0
-20.0_-75.0,0.0004830917874396,4140,28,1.8706322,5.5,4.260386473429952,1.290962694183014,1.5,2.0555555555555554,0.7297297297297298,0.052415458937198,0.0046082949308755,0.0480676328502415,0.0,-20.0,-75.0,False,9.539170506912445,0.0
-20.0_-75.25,0.0004830917874396,4140,27,1.7032623,7.0,4.280193236714976,1.6354401805869072,2.0,2.044685990338164,0.9781453041937388,0.0543478260869565,0.0044444444444444,0.046135265700483,0.0,-20.0,-75.25,False,9.2,0.0
-20.0_-75.5,0.0004830917874396,4140,30,2.0689964,7.0,4.207729468599034,1.6636050516647531,1.5,2.0207729468599034,0.7422902223284724,0.0545893719806763,0.0044247787610619,0.0456521739130434,0.0,-20.0,-75.5,False,9.15929203539823,0.0
-20.0_-75.75,0.0004830917874396,4140,28,1.8949509,6.0,4.248309178743962,1.4123265863088468,1.5,2.0299516908212563,0.7389338410280818,0.0548309178743961,0.0044052863436123,0.0454106280193236,0.0,-20.0,-75.75,False,9.118942731277532,0.0
-20.0_-76.0,0.0002415458937198,4140,20,5.1083565,5.0,4.263768115942029,1.1726716519374576,1.0,2.0403381642512075,0.4901148336687582,0.0531400966183574,0.0,0.0466183574879227,0.0,-20.0,-76.0,False,0.0,0.0
-20.25_-52.0,0.0050724637681159,4140,409,20.498753,2.0,3.057246376811594,0.6541834557952122,1.4285714285714286,1.7219806763285024,0.8296094423180972,0.031159420289855,0.0,0.0688405797101449,0.0105263157894736,-20.25,-52.0,True,0.0,2.075187969924812
-20.25_-52.25,0.0053140096618357,4140,438,22.213459,2.090909090909091,3.1026570048309177,0.67390919706996,1.5909090909090908,1.7369565217391305,0.915917624303106,0.0321256038647343,0.0,0.0676328502415458,0.0107142857142857,-20.25,-52.25,True,0.0,2.016233766233766
-20.25_-52.5,0.0057971014492753,4140,462,21.846771,2.2916666666666665,3.1429951690821256,0.7291346449431294,1.2083333333333333,1.729951690821256,0.6984780787489527,0.0316425120772946,0.0,0.0681159420289855,0.0106382978723404,-20.25,-52.5,True,0.0,1.8351063829787233
-20.25_-52.75,0.0055555555555555,4140,447,22.479057,2.3043478260869565,3.128743961352657,0.7365089168532386,1.2173913043478262,1.7480676328502416,0.6964211689926766,0.0326086956521739,0.0,0.0671497584541062,0.0035971223021582,-20.25,-52.75,True,0.0,0.6474820143884892
-20.25_-53.0,0.0057971014492753,4140,469,21.326542,1.9583333333333333,3.1681159420289857,0.6181381518755718,1.125,1.7516908212560387,0.6422366243794815,0.0314009661835748,0.0,0.0683574879227053,0.0070671378091872,-20.25,-53.0,True,0.0,1.2190812720848057
