station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.0_-52.0,0.0148648648648648,1480,424,12.485981,3.090909090909091,3.2135135135135133,0.9618472360272192,1.2272727272727273,1.5722972972972973,0.780560221901004,0.0736486486486486,0.0275229357798165,0.0344594594594594,0.0588235294117647,-20.0,-52.0,True,1.8515429524603837,3.9572192513368982
-20.0_-52.25,0.0140939597315436,1490,408,13.765812,2.4761904761904763,3.148322147651007,0.7865111510389703,1.8095238095238095,1.5536912751677852,1.1646611128252595,0.0731543624161073,0.018348623853211,0.0281879194630872,0.0238095238095238,-20.0,-52.25,True,1.3018785495849716,1.689342403628118
-20.0_-52.5,0.0142551674982181,1403,390,14.52589,2.8,3.16535994297933,0.8845755460481872,1.6,1.5595153243050606,1.0259597806215723,0.0655737704918032,0.0326086956521739,0.0292230933713471,0.0,-20.0,-52.5,True,2.2874999999999996,0.0
-20.0_-52.75,0.014388489208633,1390,391,13.250351,2.0,3.1546762589928057,0.6339794754846066,1.65,1.5237410071942443,1.0828611898016998,0.0690647482014388,0.0104166666666666,0.0323741007194244,0.0222222222222222,-20.0,-52.75,True,0.7239583333333333,1.5444444444444445
-20.0_-53.0,0.0142954390742001,1469,417,14.630318,2.761904761904762,3.061946902654867,0.9020093586567576,1.3333333333333333,1.5003403675970048,0.8886872353297035,0.0646698434309053,0.0105263157894736,0.0333560245064669,0.0204081632653061,-20.0,-53.0,True,0.7363408521303259,1.4275996112730809
-20.0_-53.25,0.0145631067961165,1442,405,14.7948265,3.0,3.1359223300970873,0.956656346749226,1.4285714285714286,1.5055478502080444,0.9488714877936436,0.0638002773925104,0.0217391304347826,0.0305131761442441,0.0,-20.0,-53.25,True,1.4927536231884058,0.0
-20.0_-53.5,0.0146092037983929,1369,395,15.572071,3.3,3.087655222790358,1.0687721788502482,2.0,1.4733382030679327,1.357461576598909,0.0715850986121256,0.0408163265306122,0.0328707085463842,0.0,-20.0,-53.5,True,2.7938775510204077,0.0
-20.0_-53.75,0.0152949745083758,1373,409,13.623238,2.857142857142857,3.1522214129643116,0.9063902825455508,1.6666666666666667,1.4777858703568827,1.1278133727616233,0.0713765477057538,0.0306122448979591,0.0320466132556445,0.0,-20.0,-53.75,True,2.001457725947522,0.0
-20.0_-54.0,0.0157932519741564,1393,421,15.371323,2.636363636363636,3.1658291457286434,0.8327561327561327,1.4090909090909092,1.494615936826992,0.9427779233254738,0.0746590093323761,0.0384615384615384,0.0323043790380473,0.0,-20.0,-54.0,True,2.4353146853146854,0.0
-20.0_-54.25,0.016,1250,385,14.032364,2.95,3.3328,0.8851416226596256,1.75,1.512,1.1574074074074074,0.0872,0.018348623853211,0.0352,0.0227272727272727,-20.0,-54.25,True,1.146788990825688,1.4204545454545454
-20.0_-54.5,0.0154981549815498,1355,416,14.239311,2.857142857142857,3.152029520295203,0.9064454627554605,1.7142857142857142,1.5018450184501846,1.1414531414531413,0.0878228782287822,0.0,0.0309963099630996,0.0476190476190476,-20.0,-54.5,True,0.0,3.072562358276644
-20.0_-54.75,0.0153747597693786,1561,466,12.752056,2.875,3.1178731582319026,0.922102938154921,1.4583333333333333,1.5060858424087125,0.9682936339146462,0.0787956438180653,0.008130081300813,0.0326713645099295,0.0392156862745098,-20.0,-54.75,True,0.5287940379403794,2.5506535947712417
-20.0_-55.0,0.0155148095909732,1418,423,13.824463,2.863636363636364,3.054301833568406,0.9375747780273296,1.1363636363636365,1.491537376586742,0.7618740597464002,0.0867418899858956,0.008130081300813,0.0317348377997179,0.0222222222222222,-20.0,-55.0,True,0.5240206947524021,1.4323232323232324
-20.0_-55.25,0.0158730158730158,1197,365,14.883041,2.3684210526315788,3.1152882205513786,0.7602574416733708,1.2105263157894737,1.513784461152882,0.7996688741721855,0.0927318295739348,0.018018018018018,0.0342522974101921,0.0,-20.0,-55.25,True,1.135135135135135,0.0
-20.0_-55.5,0.0153846153846153,1365,413,14.86969,2.6666666666666665,3.051282051282051,0.8739495798319328,1.2857142857142858,1.5296703296703296,0.8405172413793105,0.0864468864468864,0.0169491525423728,0.0315018315018315,0.0,-20.0,-55.5,True,1.1016949152542372,0.0
-20.0_-55.75,0.0139664804469273,1790,484,15.85722,3.16,2.93463687150838,1.0767942128307637,1.8,1.5988826815642458,1.1257861635220126,0.0692737430167597,0.0080645161290322,0.0346368715083798,0.032258064516129,-20.0,-55.75,True,0.5774193548387097,2.3096774193548386
-20.0_-56.0,0.014336917562724,1674,472,15.557289,3.2916666666666665,3.0005973715651133,1.0970037826000398,1.625,1.6111111111111112,1.0086206896551724,0.0722819593787335,0.0165289256198347,0.040621266427718,0.0,-20.0,-56.0,True,1.1528925619834711,0.0
