station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.0_-54.5,0.0162361623616236,1355,416,221.5685848,3.409090909090909,3.152029520295203,1.08155424533322,1.0909090909090908,1.5018450184501846,0.7263792718338172,0.0878228782287822,0.0084033613445378,0.0309963099630996,0.0,-20.0,-54.5,True,0.5175706646294882,0.0
-20.0_-54.75,0.0160153747597693,1561,466,156.7287436,3.28,3.1178731582319026,1.0519991781384836,1.16,1.5060858424087125,0.7702084219481071,0.0787956438180653,0.008130081300813,0.0326713645099295,0.0,-20.0,-54.75,True,0.5076422764227643,0.0
-20.0_-55.0,0.0155148095909732,1418,423,202.3348809,3.5454545454545454,3.054301833568406,1.1608068680338364,1.5,1.491537376586742,1.0056737588652482,0.0867418899858956,0.024390243902439,0.0317348377997179,0.0,-20.0,-55.0,True,1.5720620842572062,0.0
-20.0_-55.25,0.0167084377610693,1197,365,283.9684503,2.8,3.1152882205513786,0.8987932421560739,1.1,1.513784461152882,0.726655629139073,0.0927318295739348,0.0,0.0342522974101921,0.0,-20.0,-55.25,True,0.0,0.0
-20.0_-55.5,0.0161172161172161,1365,413,248.9395137,2.909090909090909,3.051282051282051,0.953399541634836,1.0454545454545454,1.5296703296703296,0.6834508881922675,0.0864468864468864,0.0,0.0315018315018315,0.0,-20.0,-55.5,True,0.0,0.0
-20.0_-55.75,0.0145251396648044,1790,484,177.8361789,3.269230769230769,2.93463687150838,1.1140154344037838,1.0769230769230769,1.5988826815642458,0.6735472773208622,0.0692737430167597,0.0161290322580645,0.0346368715083798,0.0,-20.0,-55.75,True,1.1104218362282878,0.0
-20.0_-56.0,0.0149342891278375,1674,472,210.747243,3.36,3.0005973715651133,1.1197770256818635,1.2,1.6111111111111112,0.7448275862068965,0.0722819593787335,0.0,0.040621266427718,0.0,-20.0,-56.0,True,0.0,0.0
-20.0_-56.25,0.0148656375071469,1749,487,176.2731053,2.6153846153846154,2.9365351629502574,0.8906362329259525,1.3076923076923077,1.5540308747855918,0.8414841229410766,0.0668953687821612,0.017094017094017,0.0417381360777587,0.0,-20.0,-56.25,True,1.1499013806706115,0.0
-20.0_-56.5,0.014623172103487,1778,501,187.6888274,2.9615384615384617,2.9482564679415075,1.0045050333108323,1.1538461538461535,1.5736782902137232,0.7332160334304723,0.0669291338582677,0.0168067226890756,0.0444319460067491,0.0126582278481012,-20.0,-56.5,True,1.1493212669683257,0.8656280428432327
-20.0_-56.75,0.0152477763659466,1574,459,237.347126,3.125,2.9860228716645487,1.0465425531914894,1.2083333333333333,1.5635324015247776,0.7728227007991332,0.0667090216010165,0.019047619047619,0.0463786531130876,0.0136986301369863,-20.0,-56.75,True,1.2492063492063492,0.8984018264840182
-20.0_-57.0,0.0149041873669268,1409,418,259.6924288,3.761904761904762,3.0241305890702628,1.2439624054268503,1.5714285714285714,1.5266146202980837,1.029355117221226,0.0645848119233498,0.0109890109890109,0.0461320085166784,0.0153846153846153,-20.0,-57.0,True,0.7373103087388803,1.0322344322344323
