station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-23.72017393353477_-75.9375,0.0006371455877668047,3139,31,2.379524818388745,7.0,6.348518636508442,1.1026194299478123,4.0,1.8843580758203249,2.1227387996618767,0.048423064670277155,0.006578947368421052,0.05160879260911118,0.0,-23.72017393353477,-75.9375,False,10.32565789473684,0.0
-26.510769325211022_-53.4375,0.012943162633652222,1777,434,138.36997698608684,3.4347826086956523,2.7416994935284187,1.2527932462340259,1.6956521739130435,1.4794597636465954,1.1461292936643128,0.05965109735509285,0.0,0.050647158131682614,0.0,-26.510769325211022,-53.4375,True,0.0,0.0
-26.510769325211022_-56.25,0.010793054903801032,2131,454,88.34900435758755,2.9130434782608696,2.7226654152979823,1.0699234147145662,2.347826086956522,1.6715157203190991,1.4046090374240168,0.052088221492257156,0.02702702702702703,0.0666353824495542,0.007042253521126761,-26.510769325211022,-56.25,True,2.5041128084606346,0.6524800979791795
-26.510769325211022_-59.0625,0.013452914798206279,1784,452,137.1178514615167,2.8333333333333335,2.695067264573991,1.0513033832501386,1.5416666666666667,1.5016816143497758,1.0266268508149807,0.05773542600896861,0.019417475728155338,0.0655829596412556,0.008547008547008548,-26.510769325211022,-59.0625,True,1.44336569579288,0.6353276353276354
-26.510769325211022_-61.875,0.011602922217447357,2327,522,96.59752347506583,2.5925925925925926,2.597335625268586,0.9981738853347061,1.8148148148148149,1.6321443919209282,1.1119205039689506,0.06102277610657499,0.014084507042253521,0.06403094112591319,0.006711409395973154,-26.510769325211022,-61.875,True,1.2138758476786646,0.5784240616455382
-26.510769325211022_-64.6875,0.014631401238041642,1777,504,252.6744282542495,2.923076923076923,2.545863815419246,1.1481670407399849,1.9615384615384615,1.4828362408553741,1.3228287841191066,0.06359032076533483,0.017699115044247787,0.05402363534046145,0.0,-26.510769325211022,-64.6875,True,1.2096664397549355,0.0
-26.510769325211022_-67.5,0.008959044368600682,2344,404,88.50717464229092,2.857142857142857,2.7704778156996586,1.0312816225966828,1.2380952380952381,1.7517064846416381,0.7067937744995709,0.04991467576791809,0.02564102564102564,0.03839590443686007,0.011111111111111112,-26.510769325211022,-67.5,True,2.862026862026862,1.2402116402116403
-26.510769325211022_-70.3125,0.0003189792663476874,3135,13,34.10688546427991,1.0,2.4966507177033495,0.4005366040628593,1.0,1.6076555023923444,0.6220238095238095,0.05199362041467304,0.0,0.047527910685805426,0.0,-26.510769325211022,-70.3125,True,0.0,0.0
-26.510769325211022_-73.125,0.0006383657835939994,3133,32,6.64228584500961,5.0,5.341844877114586,0.9360062141491396,4.0,1.900734120651133,2.1044500419815284,0.057772103415256945,0.0,0.04277050750079796,0.0,-26.510769325211022,-73.125,False,0.0,0.0
-26.510769325211022_-75.9375,0.0019274012206874397,3113,101,3.141878137830645,6.333333333333333,6.470607131384517,0.9787850204372072,2.1666666666666665,1.975907484741407,1.0965425676041836,0.040475425634436235,0.0,0.05942820430452939,0.0,-26.510769325211022,-75.9375,False,0.0,0.0
-29.301359621762764_-53.4375,0.011544011544011544,2079,466,103.46097306464799,3.125,2.6151996151996153,1.1949374655140703,1.7916666666666667,1.5324675324675325,1.169138418079096,0.0456950456950457,0.031578947368421054,0.08032708032708033,0.005988023952095809,-29.301359621762764,-53.4375,True,2.735526315789474,0.5187125748502994
-29.301359621762764_-56.25,0.010230179028132993,2346,474,92.55242433864623,4.041666666666667,2.70460358056266,1.4943656422379827,2.2916666666666665,1.5856777493606138,1.4452284946236558,0.04475703324808184,0.02857142857142857,0.0741687979539642,0.0,-29.301359621762764,-56.25,True,2.7928571428571427,0.0
-29.301359621762764_-59.0625,0.011938872970391595,2094,475,123.43705772655085,3.32,2.6365807067812796,1.259206665459156,1.8,1.4995224450811844,1.2003821656050955,0.055873925501432664,0.02564102564102564,0.06972301814708691,0.00684931506849315,-29.301359621762764,-59.0625,True,2.147692307692308,0.5736986301369863
-29.301359621762764_-61.875,0.011889035667107,2271,517,130.09926667436957,3.111111111111111,2.6085424922941436,1.1926626153499889,1.4074074074074074,1.5517393218846323,0.9069870097111868,0.0607661822985469,0.021739130434782608,0.06472919418758256,0.0,-29.301359621762764,-61.875,True,1.8285024154589373,0.0
-29.301359621762764_-64.6875,0.011989342806394316,2252,529,149.34348593233153,2.6296296296296298,2.4573712255772646,1.0700986494264413,1.5185185185185186,1.5,1.0123456790123457,0.06127886323268206,0.043478260869565216,0.07104795737122557,0.0,-29.301359621762764,-64.6875,True,3.6264090177133657,0.0
-29.301359621762764_-67.5,0.008487654320987654,2592,421,44.36446874169633,2.6363636363636362,2.510030864197531,1.0503311628426906,2.409090909090909,1.658179012345679,1.452853335589492,0.047839506172839504,0.008064516129032258,0.044753086419753084,0.0,-29.301359621762764,-67.5,True,0.9501466275659824,0.0
-29.301359621762764_-70.3125,0.0006385696040868455,3132,30,14.570300106424838,3.5,2.273627075351213,1.539390535037214,3.0,1.6455938697318007,1.8230500582072178,0.05108556832694764,0.0,0.04885057471264368,0.006535947712418301,-29.301359621762764,-70.3125,True,0.0,10.235294117647058
-29.301359621762764_-73.125,0.0006373486297004461,3138,27,6.4470650075236335,4.0,4.820267686424474,0.8298294327647759,1.0,1.821542383683875,0.5489853044086774,0.05162523900573614,0.0,0.0497131931166348,0.0,-29.301359621762764,-73.125,False,0.0,0.0
-29.301359621762764_-75.9375,0.0012775471095496647,3131,69,3.225263039348647,6.5,6.101245608431811,1.0653562267706642,1.0,1.9342063238581924,0.5170079260237781,0.03321622484829128,0.0,0.06483551580964549,0.0049261083743842365,-29.301359621762764,-75.9375,False,0.0,3.855911330049261
