station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.92957425448953_-53.4375,0.03945275214762965,3143,2468,23.60434290021658,1.6048387096774193,2.389436843779828,0.6716388900820411,1.2903225806451613,1.6446070633153038,0.7845780365578916,0.04517976455615654,0.02112676056338028,0.05631562201718104,0.1016949152542373,-20.92957425448953,-53.4375,True,0.5354952294411631,2.5776380535811922
-20.92957425448953_-56.25,0.038498250079541836,3143,2414,19.948288751766086,1.9504132231404958,2.381800827235126,0.8188817473057144,1.3884297520661157,1.6745147947820553,0.8291534696454117,0.04072542157174674,0.03125,0.05949729557747375,0.10160427807486631,-20.92957425448953,-56.25,True,0.8117252066115703,2.63919211561409
-20.92957425448953_-59.0625,0.03913458479160038,3143,2437,22.332022804766893,1.7073170731707317,2.2106267896913776,0.772322619599253,1.3089430894308942,1.6605154311167674,0.7882751734204446,0.04963410754056634,0.00641025641025641,0.050588609608654155,0.050314465408805034,-20.92957425448953,-59.0625,True,0.16380029184907233,1.2856777624380018
-20.92957425448953_-61.875,0.02736239261851734,3143,1704,37.148483376950026,1.7093023255813953,2.411708558701877,0.7087516107259004,1.3837209302325582,1.7037861915367483,0.8121447028423773,0.04072542157174674,0.0078125,0.05917912822144448,0.04838709677419355,-20.92957425448953,-61.875,True,0.28551962209302323,1.7683795948987246
-20.92957425448953_-64.6875,0.042316258351893093,3143,2642,93.84886734187603,1.9323308270676691,2.147629653197582,0.8997504873294346,1.300751879699248,1.582564428889596,0.8219266501597782,0.04931594018453707,0.01935483870967742,0.050588609608654155,0.09433962264150944,-20.92957425448953,-64.6875,True,0.4573853989813243,2.229394240317776
-20.92957425448953_-67.5,0.04040725421571747,3143,2522,43.524688482284546,1.7874015748031495,2.2176264715240217,0.8059975824399281,1.31496062992126,1.5997454661151767,0.8219811574865791,0.04358892777601018,0.0072992700729927005,0.05917912822144448,0.0967741935483871,-20.92957425448953,-67.5,True,0.18064256566469336,2.39497078994158
-20.92957425448953_-70.3125,0.004136175628380528,3143,253,6.369475484825671,1.9230769230769231,2.6264715240216354,0.7321902809486093,1.4615384615384615,1.6662424435252943,0.8771463403886547,0.04549793191218581,0.0,0.05504295259306395,0.03468208092485549,-20.92957425448953,-70.3125,False,0.0,8.385060026678524
-20.92957425448953_-73.125,0.006045179764556157,3143,376,3.541003412101418,5.526315789473684,5.456888323258034,1.0127229039890262,1.263157894736842,1.8864142538975501,0.6696079040576648,0.038498250079541836,0.008264462809917356,0.06172446706967865,0.0,-20.92957425448953,-73.125,False,1.3671161374510656,0.0
-20.92957425448953_-75.9375,0.005727012408526885,3143,344,4.276050848420709,6.833333333333333,6.519249125039771,1.048177972994957,3.3333333333333335,2.0394527521476298,1.6344253770150805,0.03722558065542475,0.02564102564102564,0.06108813235762011,0.0,-20.92957425448953,-75.9375,False,4.477207977207977,0.0
-23.72017393353477_-53.4375,0.032453070314985684,3143,2019,19.964345544576645,1.8529411764705883,2.4823417117403754,0.7464488743459445,1.5294117647058822,1.7613744829780464,0.868305848350901,0.04613426662424435,0.020689655172413793,0.05281578110085905,0.12650602409638553,-23.72017393353477,-53.4375,True,0.637525354969574,3.8981218993621543
-23.72017393353477_-56.25,0.03149856824689787,3143,1970,19.408553699031472,1.9191919191919191,2.4953865733375755,0.7690960349381871,1.6161616161616161,1.686923321667197,0.9580528026397509,0.041679923639834554,0.022900763358778626,0.05886096086541521,0.07567567567567568,-23.72017393353477,-56.25,True,0.7270414064307195,2.402511602511603
-23.72017393353477_-59.0625,0.035952911231307665,3143,2241,23.40500531718135,1.6814159292035398,2.328030544066179,0.7222482254321068,1.6017699115044248,1.5752465797009227,1.0168375746027887,0.04804327076041998,0.006622516556291391,0.053133948456888326,0.0718562874251497,-23.72017393353477,-59.0625,True,0.18419973041083046,1.998622224577394
-23.72017393353477_-61.875,0.02036271078587337,3143,1274,35.985871497541666,1.90625,2.4225262488068724,0.7868851786183346,1.421875,1.7282850779510022,0.8227086018041238,0.04295259306395164,0.0,0.05663378937321031,0.0449438202247191,-23.72017393353477,-61.875,True,0.0,2.2071629213483144
-23.72017393353477_-64.6875,0.035316576519249125,3143,2210,88.97010684013367,1.8288288288288288,2.2328985046134266,0.8190380463107736,1.3153153153153154,1.6385618835507476,0.8027254438904925,0.04517976455615654,0.007042253521126761,0.053133948456888326,0.04790419161676647,-23.72017393353477,-64.6875,True,0.19940362898109376,1.356422290554027
-23.72017393353477_-67.5,0.030544066178810055,3143,1901,35.83818068727851,1.6354166666666667,2.449252306713331,0.6677207824543172,1.21875,2.0238625517021953,0.6021901037572709,0.0378619153674833,0.03361344537815126,0.06490614062997137,0.09313725490196079,-23.72017393353477,-67.5,True,1.1004901960784312,3.0492749183006533
-23.72017393353477_-70.3125,0.0006363347120585428,3143,36,8.786217053420842,2.5,2.8316894686605156,0.8828651685393257,1.0,1.6439707286032452,0.6082833365589317,0.04931594018453707,0.0,0.051224944320712694,0.006211180124223602,-23.72017393353477,-70.3125,True,0.0,9.76086956521739
-23.72017393353477_-73.125,0.0019090041361756285,3143,104,2.501411101548001,6.5,5.546293350302259,1.171953877925654,3.0,1.916640152720331,1.5652390438247012,0.04708876869233217,0.0,0.05281578110085905,0.0,-23.72017393353477,-73.125,False,0.0,0.0
-23.72017393353477_-75.9375,0.0006363347120585428,3143,35,1.707175379851833,7.0,6.34934775692014,1.1024754459811585,2.5,1.882914412981228,1.3277289624873267,0.04867960547247852,0.006535947712418301,0.05186127903277124,0.0,-23.72017393353477,-75.9375,False,10.27124183006536,0.0
-26.510769325211022_-53.4375,0.028953229398663696,3143,1800,23.54921344667673,1.7252747252747254,2.473751193127585,0.6974325995547861,1.7472527472527473,1.6433343938911869,1.0632362796932013,0.03722558065542475,0.0,0.06267896913776647,0.09137055837563451,-26.510769325211022,-53.4375,True,0.0,3.1557985162046074
-26.510769325211022_-56.25,0.023544384346166083,3143,1466,19.617957109585404,1.7432432432432432,2.545338848234171,0.6848766891891892,1.5945945945945945,1.7429207763283487,0.9148979209220173,0.035634743875278395,0.017857142857142856,0.063315303849825,0.08040201005025126,-26.510769325211022,-56.25,True,0.7584459459459459,3.4149123998370228
-26.510769325211022_-59.0625,0.028953229398663696,3143,1811,26.62580106407404,2.010989010989011,2.492204899777283,0.8069115870724449,1.3736263736263736,1.6264715240216354,0.8445437582761526,0.03881641743557111,0.00819672131147541,0.062360801781737196,0.07142857142857142,-26.510769325211022,-59.0625,True,0.2831021437578815,2.467032967032967
-26.510769325211022_-61.875,0.021317212853961185,3143,1338,39.364305697381496,1.6119402985074627,2.40629971364938,0.6698834269746072,1.2537313432835822,1.7082405345211582,0.7339313860943003,0.03913458479160038,0.0,0.06140629971364938,0.031088082901554404,-26.510769325211022,-61.875,True,0.0,1.4583558889490371
-26.510769325211022_-64.6875,0.02958956411072224,3143,1870,78.06770168244839,2.225806451612903,2.2500795418390074,0.9892123412640489,1.6451612903225807,1.5892459433662107,1.0351835706674417,0.041361756283805284,0.007692307692307693,0.05758829144129812,0.016574585635359115,-26.510769325211022,-64.6875,True,0.2599669148056245,0.560149705934771
-26.510769325211022_-67.5,0.019090041361756283,3143,1203,27.291143964976072,2.1166666666666667,2.5752465797009227,0.821927765422947,1.3166666666666667,1.8386891504931595,0.7160898656053527,0.032134902958956414,0.0297029702970297,0.07063315303849825,0.03153153153153153,-26.510769325211022,-67.5,True,1.555940594059406,1.6517267267267266
-26.510769325211022_-70.3125,0.0006363347120585428,3143,21,9.37146961223334,1.0,2.4928412344893416,0.40114869176770895,1.0,1.6076996500159084,0.622006728676034,0.051543111676741964,0.0,0.04899777282850779,0.012987012987012988,-26.510769325211022,-70.3125,True,0.0,20.40909090909091
-26.510769325211022_-73.125,0.0009545020680878142,3143,42,3.265795565675944,7.0,5.340120903595291,1.3108317445185893,4.666666666666667,1.8981864460706332,2.4584869817856743,0.05758829144129812,0.0,0.04263442570792237,0.0,-26.510769325211022,-73.125,False,0.0,0.0
-26.510769325211022_-75.9375,0.0022271714922048997,3143,131,1.844571065157652,7.0,6.4699331848552335,1.0819277108433736,2.0,1.9745466115176582,1.0128907508862393,0.041361756283805284,0.0,0.05917912822144448,0.0,-26.510769325211022,-75.9375,False,0.0,0.0
-29.301359621762764_-53.4375,0.024498886414253896,3143,1530,28.995593078434467,1.974025974025974,2.4823417117403754,0.7952273309873925,1.6883116883116882,1.6681514476614698,1.0120853779064727,0.03372573973910277,0.009433962264150943,0.06808781419026408,0.0514018691588785,-29.301359621762764,-53.4375,True,0.3850771869639794,2.0981308411214954
-29.301359621762764_-56.25,0.02036271078587337,3143,1271,32.07493666559458,2.03125,2.5752465797009227,0.7887594205584383,1.765625,1.6977410117721923,1.0399848903673163,0.03658924594336621,0.008695652173913044,0.06395163856188354,0.029850746268656716,-29.301359621762764,-56.25,True,0.4270380434782609,1.4659514925373134
-29.301359621762764_-59.0625,0.024498886414253896,3143,1524,36.32912300527096,2.1298701298701297,2.4823417117403754,0.8580084360653445,1.6103896103896105,1.634107540566338,0.9854856981025206,0.03754374801145403,0.00847457627118644,0.06299713649379574,0.03535353535353535,-29.301359621762764,-59.0625,True,0.3459167950693375,1.443067033976125
-29.301359621762764_-61.875,0.022271714922048998,3143,1389,49.77083243429661,1.8714285714285714,2.4272987591473116,0.7709922663520775,1.6,1.6665606108813236,0.960061092019855,0.03627107858733694,0.008771929824561403,0.06363347120585428,0.01,-29.301359621762764,-61.875,True,0.393859649122807,0.449
-29.301359621762764_-64.6875,0.02290804963410754,3143,1420,67.81749576330185,2.1527777777777777,2.2834871142220807,0.9427588902822287,1.8611111111111112,1.6251988545975182,1.1451590098320719,0.03690741329939548,0.008620689655172414,0.06299713649379574,0.005050505050505051,-29.301359621762764,-64.6875,True,0.3763170498084291,0.22046857463524133
-29.301359621762764_-67.5,0.015590200445434299,3143,972,13.877343758940697,1.7346938775510203,2.368119630925867,0.7325195293756357,1.346938775510204,1.7085587018771875,0.7883479648842776,0.03658924594336621,0.008695652173913044,0.06363347120585428,0.065,-29.301359621762764,-67.5,True,0.5577639751552795,4.1692857142857145
-29.301359621762764_-70.3125,0.0009545020680878142,3143,41,9.420828754082322,1.0,2.269805917912822,0.4405663022147463,1.0,1.6452433980273624,0.6078128021659254,0.050906776964683424,0.0,0.04963410754056634,0.01282051282051282,-29.301359621762764,-70.3125,True,0.0,13.43162393162393
-29.301359621762764_-73.125,0.0006363347120585428,3143,32,5.143759504426271,5.0,4.819280941775374,1.0374991747540767,1.0,1.8227807826916957,0.548612323267586,0.051543111676741964,0.0,0.04995227489659561,0.0,-29.301359621762764,-73.125,False,0.0,0.0
-29.301359621762764_-75.9375,0.001590836780146357,3143,81,2.025071525713429,6.8,6.099586382437162,1.114829690678629,1.0,1.9338211899459115,0.5171108917407042,0.0334075723830735,0.0,0.06522430798600064,0.004878048780487805,-29.301359621762764,-75.9375,False,0.0,3.066341463414634
-32.091943881744044_-53.4375,0.01845370664969774,3143,1153,41.25453634187579,2.2241379310344827,2.538975501113586,0.8759981851179672,2.086206896551724,1.6185173401209036,1.2889617212231312,0.03149856824689787,0.06060606060606061,0.06936048361438116,0.04128440366972477,-32.091943881744044,-53.4375,True,3.2842215256008362,2.2371875988611203
-32.091943881744044_-56.25,0.019726376073814826,3143,1226,43.56670193374157,2.225806451612903,2.5625198854597517,0.8686006552544517,1.532258064516129,1.65065224307986,0.9282743054691969,0.03149856824689787,0.04040404040404041,0.06872414890232262,0.027777777777777776,-32.091943881744044,-56.25,True,2.0482241772564356,1.4081541218637992
-32.091943881744044_-59.0625,0.02036271078587337,3143,1260,45.14182414859533,1.9375,2.5103404390709514,0.7718076679340937,1.515625,1.6783328030544067,0.9030539099526066,0.03404390709513204,0.0,0.066815144766147,0.03333333333333333,-32.091943881744044,-59.0625,True,0.0,1.6369791666666667
-32.091943881744044_-61.875,0.017817371937639197,3143,1106,39.819674380123615,2.1785714285714284,2.471205854279351,0.8815823355220804,1.7321428571428572,1.7464206172446708,0.9918245582073237,0.028316894686605153,0.0,0.07254215717467388,0.017543859649122806,-32.091943881744044,-61.875,True,0.0,0.9846491228070176
-32.091943881744044_-64.6875,0.014635698377346485,3143,908,38.9690151438117,1.826086956521739,2.305122494432071,0.7921865154379332,1.7608695652173914,1.6843779828189627,1.045412361820601,0.0334075723830735,0.01904761904761905,0.066815144766147,0.01904761904761905,-32.091943881744044,-64.6875,True,1.301449275362319,1.301449275362319
-32.091943881744044_-67.5,0.014317531021317213,3143,935,13.742970116436481,1.4,2.1412663060769965,0.6538187221396731,1.3333333333333333,1.6022908049634108,0.832141911570029,0.0378619153674833,0.008403361344537815,0.06267896913776647,0.04568527918781726,-32.091943881744044,-67.5,True,0.5869281045751633,3.1908629441624363
-32.091943881744044_-70.3125,0.0034998409163219855,3143,203,5.6239095982164145,1.4545454545454546,2.060133630289532,0.7060442260442261,1.0909090909090908,1.5688832325803372,0.6953411625891852,0.054088450524976135,0.0,0.0467706013363029,0.034013605442176874,-32.091943881744044,-70.3125,True,0.0,9.718614718614718
-32.091943881744044_-73.125,0.0009545020680878142,3143,57,9.948366251774132,2.3333333333333335,2.591791282214445,0.9002782551763647,1.0,1.5587018771874006,0.6415595019391712,0.06204263442570792,0.0,0.0400890868596882,0.0,-32.091943881744044,-73.125,False,0.0,0.0
-32.091943881744044_-75.9375,0.0019090041361756285,3143,106,1.9244240946136415,4.833333333333333,5.210944957047407,0.9275349045467496,1.5,1.8440979955456571,0.8134057971014492,0.041361756283805284,0.0,0.05822462615335666,0.0,-32.091943881744044,-75.9375,False,0.0,0.0
-34.8825209937735_-53.4375,0.014635698377346485,3143,901,49.9204745516181,2.8043478260869565,2.8940502704422526,0.9690045313754733,2.0,1.5762010817690104,1.2688736374646752,0.035634743875278395,0.0,0.0645879732739421,0.024630541871921183,-34.8825209937735,-53.4375,False,0.0,1.6829085457271364
-34.8825209937735_-56.25,0.014635698377346485,3143,907,44.44483034312725,2.5,2.540566337893732,0.9840325610519725,1.4565217391304348,1.654152083996182,0.8805246828403456,0.02513522112631244,0.012658227848101266,0.07508749602290805,0.01694915254237288,-34.8825209937735,-56.25,True,0.8648871766648321,1.158069270449521
-34.8825209937735_-59.0625,0.01654470251352211,3143,1035,46.096073649823666,2.3076923076923075,2.423162583518931,0.9523472850678733,1.8653846153846154,1.6920139993636654,1.1024640553128706,0.029907731466751512,0.031914893617021274,0.07126948775055679,0.022321428571428572,-34.8825209937735,-59.0625,True,1.9290098199672667,1.349158653846154
-34.8825209937735_-61.875,0.01590836780146357,3143,984,36.068849824368954,1.68,2.237671014953866,0.7507806057159107,1.38,1.7225580655424753,0.80113409678611,0.03754374801145403,0.01694915254237288,0.06299713649379574,0.020202020202020204,-34.8825209937735,-61.875,True,1.0654237288135593,1.26989898989899
-34.8825209937735_-64.6875,0.01145402481705377,3143,718,34.53664882108569,1.3333333333333333,2.180400890868597,0.6115083418454205,1.3611111111111112,1.631880369074133,0.8340753016615758,0.032771237671014954,0.0,0.06776964683423481,0.03755868544600939,-34.8825209937735,-64.6875,True,0.0,3.2790818988002086
-34.8825209937735_-67.5,0.010817690104995227,3143,664,17.244990449398756,1.4411764705882353,2.142857142857143,0.6725490196078432,1.4705882352941178,1.575564747056952,0.9333721372232253,0.03436207445116131,0.0,0.06617881005408845,0.038461538461538464,-34.8825209937735,-67.5,True,0.0,3.555429864253394
-34.8825209937735_-70.3125,0.004136175628380528,3143,249,7.989768823608756,1.2307692307692308,1.9910913140311803,0.6181380141111685,1.0769230769230769,1.503022589882278,0.7165049176056797,0.04549793191218581,0.0,0.05631562201718104,0.022598870056497175,-34.8825209937735,-70.3125,True,0.0,5.463711429813125
-34.8825209937735_-73.125,0.002545338848234171,3143,144,11.924255127087235,1.875,2.0922685332484887,0.8961564781021898,1.0,1.494750238625517,0.6690080885483185,0.07031498568246898,0.0,0.031180400890868598,0.0,-34.8825209937735,-73.125,False,0.0,0.0
-34.8825209937735_-75.9375,0.0022271714922048997,3143,123,4.139511217363179,3.4285714285714284,4.627426026089723,0.740924092409241,1.5714285714285714,1.7273305758829145,0.9097439675815067,0.04581609926821508,0.0,0.05504295259306395,0.005780346820809248,-34.8825209937735,-75.9375,False,0.0,2.5953757225433525
-37.67308962904537_-53.4375,0.01368119630925867,3143,849,42.6952974870801,3.046511627906977,3.3019408208717786,0.9226427102053987,2.0,1.5879732739420935,1.2594670406732118,0.03722558065542475,0.008547008547008548,0.063315303849825,0.035175879396984924,-37.67308962904537,-53.4375,False,0.6247266944941364,2.5711113708075257
-37.67308962904537_-56.25,0.011135857461024499,3143,711,43.49223040044308,2.4857142857142858,2.6818326439707287,0.9268715150077115,1.9714285714285715,1.5612472160356348,1.262726716934991,0.0378619153674833,0.01680672268907563,0.06299713649379574,0.010101010101010102,-37.67308962904537,-56.25,False,1.5092436974789916,0.9070707070707071
-37.67308962904537_-59.0625,0.01145402481705377,3143,726,41.33989596739411,2.138888888888889,2.3452115812917596,0.9120238472090323,1.4444444444444444,1.6194718421889913,0.8919231608819036,0.028953229398663696,0.02197802197802198,0.07158765510658606,0.022222222222222223,-37.67308962904537,-59.0625,True,1.9188034188034189,1.9401234567901235
-37.67308962904537_-61.875,0.011772192173083042,3143,728,38.43626556918025,1.972972972972973,2.2538975501113585,0.8753605384040167,1.5405405405405406,1.6092904867960547,0.9572793434003399,0.02290804963410754,0.013888888888888888,0.07763283487114223,0.02459016393442623,-37.67308962904537,-61.875,True,1.1798048048048047,2.08883473637572
-37.67308962904537_-64.6875,0.008590518612790327,3143,535,29.993045423179865,1.5925925925925926,2.210944957047407,0.7203221353458797,1.4444444444444444,1.5879732739420935,0.9096150849306529,0.02513522112631244,0.0,0.07540566337893732,0.016877637130801686,-37.67308962904537,-64.6875,True,0.0,1.9646819815596186
-37.67308962904537_-67.5,0.005408845052497614,3143,320,19.987729797139764,1.411764705882353,2.1527203308940503,0.6558049764392899,1.7647058823529411,1.573337575564747,1.1216320704216975,0.031180400890868598,0.01020408163265306,0.06999681832643971,0.00909090909090909,-37.67308962904537,-67.5,True,1.8865546218487395,1.6807486631016042
-37.67308962904537_-70.3125,0.005727012408526885,3143,356,7.8106282744556665,1.1666666666666667,2.097359210944957,0.5562550566343043,1.2222222222222223,1.565065224307986,0.7809401188136704,0.0334075723830735,0.0,0.06936048361438116,0.01834862385321101,-37.67308962904537,-70.3125,True,0.0,3.2038735983690114
-37.67308962904537_-73.125,0.006363347120585428,3143,384,10.715220496058464,1.65,2.133630289532294,0.773329853862213,1.0,1.5555202036271079,0.6428717529147064,0.06967865097041044,0.0,0.03181673560292714,0.0,-37.67308962904537,-73.125,True,0.0,0.0
-37.67308962904537_-75.9375,0.004454342984409799,3143,271,7.713875756599009,4.285714285714286,3.8959592745784284,1.1000408329930582,1.2142857142857142,1.641425389755011,0.7397751502229114,0.05599745466115177,0.0,0.044225262488068726,0.007194244604316547,-37.67308962904537,-75.9375,False,0.0,1.615107913669065
-40.46364817811508_-53.4375,0.014635698377346485,3143,908,37.2264476493001,3.5,3.2949411390391345,1.0622344534569332,1.8695652173913044,1.6010181355392936,1.1677351904334003,0.02481705377028317,0.0,0.0744511613108495,0.017094017094017096,-40.46364817811508,-53.4375,False,0.0,1.167967298402081
-40.46364817811508_-56.25,0.011772192173083042,3143,722,38.46088573336601,3.0,2.6127903277123767,1.1481977593765222,1.6486486486486487,1.447661469933185,1.138835758835759,0.025453388482341712,0.0,0.07349665924276169,0.012987012987012988,-40.46364817811508,-56.25,False,0.0,1.1031941031941033
-40.46364817811508_-59.0625,0.010181355392936684,3143,621,36.77759673446417,2.4375,2.4788418708240534,0.983322102425876,1.375,1.4390709513203945,0.9554775591421623,0.038498250079541836,0.0,0.06204263442570792,0.02564102564102564,-40.46364817811508,-59.0625,False,0.0,2.5184294871794872
-40.46364817811508_-61.875,0.006999681832643971,3143,429,29.85172150656581,2.0454545454545454,2.166719694559338,0.9440328394072888,1.4545454545454546,1.4762965319758192,0.9852664576802509,0.04581609926821508,0.0,0.0556792873051225,0.017142857142857144,-40.46364817811508,-61.875,False,0.0,2.449090909090909
-40.46364817811508_-64.6875,0.005727012408526885,3143,347,23.2777982018888,1.3333333333333333,2.110404072542157,0.6317905422383034,1.2777777777777777,1.497295577473751,0.8533904707937857,0.032453070314985684,0.00980392156862745,0.06808781419026408,0.02336448598130841,-40.46364817811508,-64.6875,True,1.7118736383442266,4.079698857736241
-40.46364817811508_-67.5,0.005090677696468342,3143,313,16.790818702429533,1.125,2.1116767419662743,0.5327519963839084,1.0625,1.5653833916640152,0.6787474593495936,0.02768055997454661,0.0,0.07349665924276169,0.017316017316017316,-40.46364817811508,-67.5,True,0.0,3.4015151515151514
