station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.0_-71.25,0.013531440700451048,3769,990,5.499814264476299,4.372549019607843,4.731228442557708,0.9241889443080955,1.3529411764705883,2.0581055983019367,0.657372088967081,0.0520031838684001,0.01020408163265306,0.03926771026797559,0.02702702702702703,-20.0,-71.25,False,0.7541016406562624,1.9973502914679386
-20.0_-73.125,0.004403409090909091,7040,594,4.4594683684408665,6.67741935483871,6.2171875,1.0740257318664927,1.7419354838709677,2.1958806818181817,0.7932741966784147,0.05298295454545455,0.0,0.04417613636363636,0.0,-20.0,-73.125,False,0.0,0.0
-20.0_-75.0,0.003361118580263512,7438,480,3.2222491689026356,6.28,6.087792417316483,1.0315726242794991,1.88,2.1872815272922828,0.8595144139160367,0.054450121000268886,0.014814814814814815,0.04557676794837322,0.0,-20.0,-75.0,False,4.407703703703704,0.0
-21.25_-52.5,0.012696041822255415,2678,629,113.0302257835865,3.764705882352941,3.4705003734129947,1.0847732249775315,1.7941176470588236,1.755041075429425,1.0222653316645807,0.07094846900672143,0.010526315789473684,0.024271844660194174,0.015384615384615385,-21.25,-52.5,True,0.8291021671826625,1.211764705882353
-21.25_-54.375,0.013076643661460226,2753,674,105.22203035652637,3.2777777777777777,3.514711224119143,0.9325880758807588,1.8611111111111112,1.70250635670178,1.0931595666500722,0.06865237922266618,0.031746031746031744,0.02905920813657828,0.0125,-21.25,-54.375,True,2.4276895943562606,0.9559027777777778
-21.25_-56.25,0.012982576016399043,2927,725,111.95378825068474,3.736842105263158,3.499145883156816,1.0679297834510117,1.7894736842105263,1.704475572258285,1.0498676034644638,0.05876323881106935,0.005813953488372093,0.029381619405534676,0.011627906976744186,-21.25,-56.25,True,0.44782741738066095,0.8956548347613219
-21.25_-58.125,0.013011742304030467,3151,780,110.41339226067066,3.7560975609756095,3.3183116470961598,1.1319303189206338,1.853658536585366,1.6378927324658838,1.1317337819764557,0.05268168835290384,0.012048192771084338,0.03237067597588067,0.00980392156862745,-21.25,-58.125,True,0.9259476932118719,0.7534672405547584
-21.25_-60.0,0.012529992002132765,3751,903,99.9826904386282,3.021276595744681,3.0007997867235403,1.00682378381648,1.6595744680851063,1.6206344974673421,1.0240276081242365,0.05758464409490802,0.037037037037037035,0.04292188749666755,0.006211180124223602,-21.25,-60.0,True,2.9558707643814026,0.49570503502048363
-21.25_-61.875,0.013225371120107961,3705,948,128.17120179533958,3.122448979591837,2.94251012145749,1.0611514831579303,1.7142857142857142,1.5997300944669366,1.0716093422352913,0.04831309041835358,0.0111731843575419,0.0728744939271255,0.007407407407407408,-21.25,-61.875,True,0.844829551932505,0.5600907029478459
-21.25_-63.75,0.015096065873741994,2186,646,58.39148573577404,3.3333333333333335,3.259835315645014,1.0225465431752268,2.3636363636363638,1.5466605672461116,1.5282191928154663,0.06358645928636779,0.03597122302158273,0.04117108874656908,0.0,-21.25,-63.75,True,2.382821015914541,0.0
