station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.311123512940057_-67.5,0.012002182214948172,3666,844,25.409369822591543,2.4318181818181817,2.8153300600109112,0.8637772943072816,2.5,1.8205128205128205,1.3732394366197183,0.04609929078014184,0.005917159763313609,0.020185488270594652,0.0,-20.311123512940057,-67.5,True,0.493006993006993,0.0
-20.311123512940057_-68.90625,0.010370835952231301,3182,628,44.69430595636368,3.3636363636363638,3.1099937146448773,1.081557286690674,2.090909090909091,1.8513513513513513,1.1293961512939614,0.061596480201131364,0.015306122448979591,0.018856065367693273,0.0,-20.311123512940057,-68.90625,True,1.4758812615955472,0.0
-20.311123512940057_-70.3125,0.0006480881399870382,7715,89,10.59760395437479,3.8,3.339857420609203,1.1377731206582062,1.6,2.032404406999352,0.7872448979591836,0.05456902138690862,0.0,0.04497731691510046,0.002881844380403458,-20.311123512940057,-70.3125,False,0.0,4.446685878962536
-20.311123512940057_-71.71875,0.0007815552950371239,7677,117,15.918584447354078,5.166666666666667,5.226260257913247,0.9885972783011815,2.8333333333333335,2.2097173375016284,1.2822152794152322,0.04585124397551127,0.0,0.05536016673179627,0.002352941176470588,-20.311123512940057,-71.71875,False,0.0,3.0105882352941173
-20.311123512940057_-73.125,0.0019042437431991295,7352,276,18.915037717670202,5.642857142857143,5.561615886833515,1.0146074913616308,2.4285714285714284,2.240206746463547,1.0840836152311562,0.0559031556039173,0.0,0.04325353645266594,0.0031446540880503146,-20.311123512940057,-73.125,False,0.0,1.6513926325247081
-20.311123512940057_-74.53125,0.0002588661661920787,7726,28,29.360077623277903,5.5,6.174864095262749,0.8907078625778188,7.0,2.2815169557338857,3.0681341124411414,0.04685477608076624,0.0,0.05319699715247217,0.0,-20.311123512940057,-74.53125,False,0.0,0.0
-20.311123512940057_-75.9375,0.0003894080996884735,7704,47,40.472731087356806,5.666666666666667,6.384475597092419,0.8875696336355875,5.0,2.2840083073727935,2.1891338940668335,0.056204569055036346,0.0,0.04387331256490135,0.0,-20.311123512940057,-75.9375,False,0.0,0.0
-21.711889554382523_-52.03125,0.008644473054993563,5437,908,42.48221777379513,2.404255319148936,3.08442155600515,0.7794833732983164,1.2765957446808511,1.8427441603825638,0.6927688455763836,0.0562810373367666,0.016339869281045753,0.030531543130402794,0.006024096385542169,-21.711889554382523,-52.03125,True,1.890209984703101,0.696872596770059
-21.711889554382523_-53.4375,0.008990053557765876,5228,903,43.33334472030401,2.74468085106383,3.070772762050497,0.893807866535549,1.5106382978723405,1.8089135424636573,0.8351080703475304,0.05374904361132364,0.010676156583629894,0.031178270849273146,0.006134969325153374,-21.711889554382523,-53.4375,True,1.187552055728023,0.6824174389766349
-21.711889554382523_-54.84375,0.009482418016594232,5062,921,43.391270376741886,2.8125,3.0148162781509287,0.9328926675840377,1.7291666666666667,1.8295140260766496,0.9451508116474103,0.05926511260371395,0.006666666666666667,0.02765705254839984,0.007142857142857143,-21.711889554382523,-54.84375,True,0.7030555555555555,0.7532738095238094
